id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, HyperCash, HC, USD, coinmarketcap, 3.11001302154, 15490921.9726055, 2.22004, 12.0214, 39.3283, 2019-06-19T18:59:04, 1560970744000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.416326010865, 1332290.71542293, 0.351138, 0.920326, -3.14784, 2019-06-19T18:59:02, 1560970742000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00310922960654, 1598598.12560751, -0.141904, -0.827699, -2.8699, 2019-06-19T18:59:02, 1560970742000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.12599864432, 13222551.5586988, 0.526673, 14.6334, 18.7784, 2019-06-19T18:59:03, 1560970743000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.132170690327, 1932982.61402191, 0.194651, 3.46568, -6.17928, 2019-06-19T18:59:06, 1560970746000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 13.8353602892, 7801899.01845661, -1.06534, 10.9308, 9.64753, 2019-06-19T18:59:03, 1560970743000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.975956516816, 1797219.77989853, 0.14897, 0.720555, 2.66169, 2019-06-19T18:59:03, 1560970743000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.175628264976, 46972568.3046379, -0.0653422, 0.284177, -10.1408, 2019-06-19T18:59:11, 1560970751000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.992045307471, 57623571.436961, 0.542859, -3.87881, -6.20255, 2019-06-19T18:59:07, 1560970747000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.54272457413, 6757143.73052278, -0.528952, 1.14197, -5.15985, 2019-06-19T18:59:04, 1560970744000, 1h
null, NULS, NULS, USD, coinmarketcap, 1.05412493396, 19159553.0122267, 0.479831, 5.69723, 17.5368, 2019-06-19T18:59:05, 1560970745000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.58658880422, 34026565.5591181, -0.224096, 4.09877, 59.8286, 2019-06-19T18:59:12, 1560970752000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 11.0748288927, 3148847.49073883, 0.760226, 6.18196, 4.37729, 2019-06-19T18:59:04, 1560970744000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0488170783548, 1177572.19712966, 0.968883, -1.02451, -2.78902, 2019-06-19T18:59:09, 1560970749000, 1h
null, Energi, NRG, USD, coinmarketcap, 4.11714612221, 278054.849013613, 0.384138, 2.06736, 34.0654, 2019-06-19T18:59:10, 1560970750000, 1h
null, Factom, FCT, USD, coinmarketcap, 6.58370865108, 374708.999155136, -0.0561394, 7.85075, 10.7592, 2019-06-19T18:59:02, 1560970742000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.561088697116, 599509.004914034, -0.00988994, 1.16857, -8.60101, 2019-06-19T18:59:03, 1560970743000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.0020984118279, 1221333.4021374, 0.597934, -1.63779, 17.4576, 2019-06-19T18:59:01, 1560970741000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0199858215935, 10265166.3695363, 0.118066, 0.318808, -7.07007, 2019-06-19T18:59:12, 1560970752000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00598425110938, 339067.899447701, 0.0547729, 6.1869, 26.9881, 2019-06-19T18:59:05, 1560970745000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.68905785589, 5717413.81801407, -0.47271, -0.337066, 3.82073, 2019-06-19T18:59:07, 1560970747000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.292389046637, 4776370.19192868, -0.472831, -0.260124, 11.011, 2019-06-19T18:59:06, 1560970746000, 1h
null, Aion, AION, USD, coinmarketcap, 0.162982967123, 1167326.71015606, 0.0561359, 2.69314, -15.1422, 2019-06-19T18:59:05, 1560970745000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0123053321248, 5185445.20379131, -0.199395, 3.24632, -8.97626, 2019-06-19T18:59:12, 1560970752000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.286976067059, 2715341.34286234, 0.438116, 2.85128, 18.0728, 2019-06-19T18:59:10, 1560970750000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.606488348289, 3364800.46703283, 0.661446, 0.603099, 15.6127, 2019-06-19T18:59:07, 1560970747000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.431471346696, 1250344.51280623, -0.202691, 2.70344, -6.94701, 2019-06-19T18:59:08, 1560970748000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.770866650405, 4617223.59864587, 0.375108, 3.89885, 3.646, 2019-06-19T18:59:02, 1560970742000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00356024708451, 6952170.12183173, 0.745722, 0.855806, 4.40865, 2019-06-19T18:59:12, 1560970752000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.664593151175, 23816.9674934171, -0.80265, 0.644632, -17.2935, 2019-06-19T18:59:06, 1560970746000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0328492248366, 4710738.09404007, 0.264374, 0.24185, 4.60168, 2019-06-19T18:59:11, 1560970751000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.669998226113, 2174391.60809565, -0.508424, 18.4204, 21.3748, 2019-06-19T18:59:07, 1560970747000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0386025088426, 2427075.61599646, -0.40284, 5.29916, 4.45805, 2019-06-19T18:59:01, 1560970741000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0466510456237, 13260867.3442712, -0.0335302, -1.48758, 27.5583, 2019-06-19T18:59:06, 1560970746000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0601296243964, 607450.675202193, -1.13354, 1.87366, -9.68338, 2019-06-19T18:59:01, 1560970741000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.40797584662, 19454829.5377478, 2.94905, 13.477, 112.633, 2019-06-19T18:59:11, 1560970751000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.433419305679, 1469093.48809808, -0.189099, -1.13383, -6.12487, 2019-06-19T18:59:01, 1560970741000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000765312879392, 38544.1075371268, -0.822962, 0.635464, -16.5738, 2019-06-19T18:59:01, 1560970741000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0231686061286, 185901.018440619, 0.376445, 0.164104, -4.73964, 2019-06-19T18:59:12, 1560970752000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.548630035784, 723326.960028121, 0.626314, 0.982107, 1.47677, 2019-06-19T18:59:01, 1560970741000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 132.166366056, 1138.76188143804, 0.0900571, -0.17555, 11.9747, 2019-06-19T18:59:01, 1560970741000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.7281883972, 758261.928298855, 0.0644019, 0.832052, 2.99504, 2019-06-19T18:59:03, 1560970743000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.117324963544, 2070844.39613535, -0.207797, 0.77531, -13.6558, 2019-06-19T18:59:01, 1560970741000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 35.2107600155, 6913.22505150953, 0.107833, -0.971224, -2.16522, 2019-06-19T18:59:03, 1560970743000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.51695604176, 5862968.98425418, 0.299426, -2.27643, 0.854942, 2019-06-19T18:59:10, 1560970750000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.378739151861, 600554.722851719, -0.17849, 9.66202, 3.6745, 2019-06-19T18:59:01, 1560970741000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.338570436586, 41200.6442934673, -0.804258, -6.21407, 8.45624, 2019-06-19T18:59:04, 1560970744000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.513873502078, 3475494.36403208, -0.145457, 1.23676, 18.2841, 2019-06-19T18:59:06, 1560970746000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0685944603897, 849449.243632337, 0.410636, -0.397818, -1.16692, 2019-06-19T18:59:12, 1560970752000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00151261368348, 59219.7811088544, -0.172456, -6.85944, -11.7329, 2019-06-19T18:59:09, 1560970749000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.208100582013, 8265.64439749297, 1.09967, 10.7482, 45.7194, 2019-06-19T18:59:12, 1560970752000, 1h
null, Particl, PART, USD, coinmarketcap, 2.63228155233, 177723.0921945, -0.35046, -5.14017, -16.8668, 2019-06-19T18:59:04, 1560970744000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 30.3361002014, 3137960.18375127, -0.823318, -0.869414, 8.60957, 2019-06-19T18:59:11, 1560970751000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0339804619826, 67041.9629431113, 1.03768, -5.12915, 153.11, 2019-06-19T18:59:05, 1560970745000, 1h
null, TTC Protocol, TTC, USD, coinmarketcap, 0.104568169386, 2468842.04977313, 0.117207, -2.06267, -11.3797, 2019-06-19T18:59:10, 1560970750000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.79524632827, 6075033.7373689, -0.120268, -0.78834, -4.64967, 2019-06-19T18:59:06, 1560970746000, 1h
null, SaluS, SLS, USD, coinmarketcap, 17.8629533987, 6450.31301596895, 0.122556, -4.7877, 12.1933, 2019-06-19T18:59:02, 1560970742000, 1h
null, Neblio, NEBL, USD, coinmarketcap, 1.21924150351, 220694.739979928, -0.0575196, 0.848045, -12.5465, 2019-06-19T18:59:05, 1560970745000, 1h
