id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004743264405490876, 14316.311515993555, -0.1132, -1.5772, -0.381, 2019-06-20T07:59:06, 1561017546000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00023274624965274383, 74555.67880545364, 0.6477, -3.8704, -7.2426, 2019-06-20T07:59:08, 1561017548000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.005652698394273118, 22944.483967503376, 0.5999, -0.1831, -9.6972, 2019-06-20T07:59:04, 1561017544000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0007004230142273927, 42301.0058320063, 0.0386, -2.3517, 25.9517, 2019-06-20T07:59:05, 1561017545000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.000003756244796219849, 235.00077355257937, -3.6358, -2.9237, 3.0869, 2019-06-20T07:59:01, 1561017541000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00005645891102280591, 11818.480966977806, 0.155, 10.581, 17.2783, 2019-06-20T07:59:01, 1561017541000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00023442544603508587, 19439.516617881327, -0.3506, 0.699, -1.8933, 2019-06-20T07:59:02, 1561017542000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0013459691628942767, 32887.07077906687, 0.6296, -0.3747, -11.2205, 2019-06-20T07:59:06, 1561017546000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.0055125775662787785, 11573.37360613421, 0.1828, -6.1233, -13.2689, 2019-06-20T07:59:03, 1561017543000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008837517853485046, 46788.25874632372, -0.0985, 1.4497, 12.2273, 2019-06-20T07:59:01, 1561017541000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.007609654262777025, 129328.91765410353, -0.2226, 2.706, 6.88, 2019-06-20T07:59:04, 1561017544000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.000033839461734209555, 8896.754248497498, -0.1918, -0.0379, -4.4982, 2019-06-20T07:59:02, 1561017542000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.008854354220260966, 40585.371130223044, -0.3596, -2.9724, 0.2491, 2019-06-20T07:59:04, 1561017544000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.012057673805729424, 71565.60572191492, -0.0824, 5.4824, 38.7121, 2019-06-20T07:59:05, 1561017545000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0019352904113002806, 163491.3813178486, -0.3868, 1.0251, -1.4538, 2019-06-20T07:59:04, 1561017544000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.001542405771605036, 6498.930201148903, -0.1392, -0.131, -4.5753, 2019-06-20T07:59:03, 1561017543000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.00048426838247912855, 32520.55151334684, 0.4541, -2.4248, 15.3415, 2019-06-20T07:59:03, 1561017543000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.00001140415513178558, 5734.551859416392, -0.512, -1.7876, -8.731, 2019-06-20T07:59:03, 1561017543000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.000505604435479706, 8981.860627509795, 0.9039, 1.403, -4.8317, 2019-06-20T07:59:07, 1561017547000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.05345047197684327, 36080.79099888976, 1.5931, 6.466, 11.2893, 2019-06-20T07:59:03, 1561017543000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.003645033013860928, 6689.68824217233, -0.2089, 0.0066, -1.3067, 2019-06-20T07:59:03, 1561017543000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0006576261998693701, 178848.40863034566, 0.3684, -0.9563, -11.7148, 2019-06-20T07:59:11, 1561017551000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0035679151830869346, 214644.54417717745, 0.2441, -4.5382, -11.5633, 2019-06-20T07:59:07, 1561017547000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.04179132841697397, 5356.809477894049, -0.0254, 1.4462, -0.4843, 2019-06-20T07:59:04, 1561017544000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.02066441086670025, 124679.95294748778, -2.7905, -9.4943, 45.8571, 2019-06-20T07:59:12, 1561017552000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005642158080033968, 25632.65220850688, -0.7717, -4.2176, -12.4886, 2019-06-20T07:59:05, 1561017545000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0038649711960011043, 71840.42980130517, 0.0909, 2.8091, 13.2543, 2019-06-20T07:59:06, 1561017546000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.015504663637546521, 1243.8413442666745, 1.867, 2.7412, 30.1951, 2019-06-20T07:59:10, 1561017550000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00017974413054398856, 4524.06919788555, -0.6591, -3.5394, -6.104, 2019-06-20T07:59:09, 1561017549000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0020667157659777996, 2673.6837171327247, -0.2905, -0.8751, -11.3961, 2019-06-20T07:59:04, 1561017544000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.014285647181827026, 19248.357909720846, 2.713, 2.058, 3.4865, 2019-06-20T07:59:08, 1561017548000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007682212738777683, 1624.7011044321382, -4.5045, -4.5732, 11.1182, 2019-06-20T07:59:01, 1561017541000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00007456531517084785, 39085.22959594851, 0.045, -0.6932, -9.4115, 2019-06-20T07:59:12, 1561017552000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.02230294243543253, 1644.4625921678257, 0.393, 0.4664, -1.9528, 2019-06-20T07:59:02, 1561017542000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000021882060355351456, 1082.3409124301158, 1.8067, 4.2845, 17.9385, 2019-06-20T07:59:06, 1561017546000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0010574613889191174, 16369.960969765234, -1.4303, -0.0055, 3.7082, 2019-06-20T07:59:07, 1561017547000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0005937866922342731, 5021.016324201791, -0.4946, -1.242, -18.8494, 2019-06-20T07:59:06, 1561017546000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00004750101301801199, 24024.63432342255, -0.2987, 2.2074, -8.5728, 2019-06-20T07:59:12, 1561017552000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0010585737674443543, 10572.99351112049, -0.0894, -2.2007, 5.8005, 2019-06-20T07:59:09, 1561017549000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0015785607529866343, 5019.444066607064, 0.888, 0.5658, -12.3447, 2019-06-20T07:59:08, 1561017548000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0021013424207112393, 11167.33112351908, 0.0177, -7.5946, 7.1002, 2019-06-20T07:59:07, 1561017547000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0028570613535680973, 2293.447875439294, -1.0698, -1.4609, -0.3306, 2019-06-20T07:59:02, 1561017542000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.0001290546575810379, 16783.18760266768, 0.7636, 4.7933, 7.077, 2019-06-20T07:59:11, 1561017551000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.002571000551625429, 119.04531959843546, -0.3384, -2.3583, -16.613, 2019-06-20T07:59:07, 1561017547000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000013282446360340192, 35849.49447347277, -0.6716, 0.4221, -0.5895, 2019-06-20T07:59:12, 1561017552000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0024556479763240937, 8153.469210930349, -0.7636, 2.9438, 15.3117, 2019-06-20T07:59:08, 1561017548000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00014942675160449652, 6805.185528313263, 0.9629, 0.3075, 3.9991, 2019-06-20T07:59, 1561017540000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.0001697550298668486, 33181.17569975173, 0.2825, -4.9052, 18.4162, 2019-06-20T07:59:07, 1561017547000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.0056720788559214055, 73684.69941460987, 2.5942, 5.5218, 123.9658, 2019-06-20T07:59:12, 1561017552000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.0002174137264422494, 1727.7500522094858, 0.2225, -5.303, -18.9192, 2019-06-20T07:59:01, 1561017541000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.00161699710626486, 4682.935327186128, -0.4209, -1.0569, -6.9899, 2019-06-20T07:59:01, 1561017541000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000029262998654934785, 149.1752469116272, -0.8446, 0.6829, -13.2125, 2019-06-20T07:59, 1561017540000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0021383951895273074, 3720.550576413977, 1.3747, 4.878, 2.5935, 2019-06-20T07:59:01, 1561017541000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00008563172302191858, 595.69112398176, -0.1891, 0.4685, -9.1147, 2019-06-20T07:59:12, 1561017552000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.5009273252613309, 3.655078748813208, -0.1689, 0.9204, 8.3958, 2019-06-20T07:59, 1561017540000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0004413677116662698, 5390.540693481508, -0.1403, -1.6193, -13.0538, 2019-06-20T07:59:01, 1561017541000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.00636731631742972, 2560.272114134632, 0.2112, 0.8951, -1.8693, 2019-06-20T07:59:04, 1561017544000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.00574298891784899, 23649.58822770372, -0.2708, 1.0876, -3.2315, 2019-06-20T07:59:10, 1561017550000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00014967659517206545, 251.47981919160657, 1.1743, 9.5718, 170.3672, 2019-06-20T07:59:06, 1561017546000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0013330304669050314, 157.96097250021987, 1.4999, 2.6338, 9.2176, 2019-06-20T07:59:04, 1561017544000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.12821716939174121, 124.4750475873933, -0.7482, -4.6739, -10.5132, 2019-06-20T07:59:03, 1561017543000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008254806883893995, 46.21491781723497, -0.5151, 17.4465, 47.7781, 2019-06-20T07:59:12, 1561017552000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0013399371143320304, 2207.5943053206347, -0.6112, 1.2925, -5.9647, 2019-06-20T07:59:02, 1561017542000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0019394706187389253, 12088.22109179592, -0.2414, 0.4862, 13.7355, 2019-06-20T07:59:07, 1561017547000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005742510337977393, 289.50746241138813, 0.6511, 2.7232, -10.5531, 2019-06-20T07:59:10, 1561017550000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0002580408571876489, 3320.4061625394597, -0.9177, 1.1622, -2.0763, 2019-06-20T07:59:12, 1561017552000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.11729811055526491, 11331.508722383893, 0.3174, 2.0556, 6.0564, 2019-06-20T07:59:11, 1561017551000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.009884115158376236, 345.96327610285357, -0.1451, -1.7708, -21.2549, 2019-06-20T07:59:05, 1561017545000, 1h
null, TTC Protocol, TTC, ETH, coinmarketcap, 0.0003835990963293089, 8134.646034071754, -0.2369, -3.0549, -16.4215, 2019-06-20T07:59:10, 1561017550000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.0684781517998076, 14.429113291859387, -0.1549, 2.1011, 6.6061, 2019-06-20T07:59:02, 1561017542000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.018207940645104788, 25328.27088516425, 0.9383, 0.7309, -7.1343, 2019-06-20T07:59:07, 1561017547000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.000228772278241971, 3661.566700891706, 0.0114, 0.8655, 0.23, 2019-06-20T07:59:11, 1561017551000, 1h
