id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, MonaCoin, MONA, ETH, coinmarketcap, 0.009026310434851597, 223586.6530012753, 0.7476, -2.4265, 20.3912, 2019-06-22T13:59:02, 1561211942000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00021139986632588744, 23355.881284588068, 0.6002, -3.348, -10.4722, 2019-06-22T13:59:02, 1561211942000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.000045632463252384064, 5882.509857168001, -1.0263, -5.4985, -5.628, 2019-06-22T13:59:02, 1561211942000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0010920661527160467, 43269.60294470324, 0.7081, -7.748, -22.9271, 2019-06-22T13:59:05, 1561211945000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004370115363986694, 13785.406549209438, -0.1223, -11.2239, -28.1636, 2019-06-22T13:59:03, 1561211943000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.011027975287151126, 29732.945116431627, 0.3885, -1.6524, 11.3619, 2019-06-22T13:59:04, 1561211944000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00002901661411595742, 12026.956815563679, 2.3845, -5.7195, -13.9351, 2019-06-22T13:59:03, 1561211943000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006391485780836281, 128148.25740168763, 1.9326, -5.2026, -8.3159, 2019-06-22T13:59:04, 1561211944000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0016666532287918476, 97741.50607427655, 0.4507, -7.5438, -16.6648, 2019-06-22T13:59:04, 1561211944000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.007374878549560779, 54923.63279885897, 0.2716, -7.6831, -14.1196, 2019-06-22T13:59:04, 1561211944000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010093867813433208, 13226.882770029162, 1.2892, -5.0343, -16.5998, 2019-06-22T13:59:03, 1561211943000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0012585414374793405, 6907.676602881857, -0.5836, -7.9305, -17.1932, 2019-06-22T13:59:03, 1561211943000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.000380004439774246, 10129.477954815167, -1.886, -6.9265, -2.8207, 2019-06-22T13:59:03, 1561211943000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004273947277810169, 13286.415369200446, 2.5605, -2.1372, -12.3801, 2019-06-22T13:59:07, 1561211947000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0006545918780404285, 164027.40823950613, 3.1175, 10.8721, -9.2355, 2019-06-22T13:59:10, 1561211950000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04150824689660488, 12652.351092500232, -1.5442, -8.5557, -3.6319, 2019-06-22T13:59:03, 1561211943000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0029670964610893284, 9555.420485117222, 0.3009, -6.6616, -14.435, 2019-06-22T13:59:03, 1561211943000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.016411620922929013, 1420.2716927489894, -0.7204, 12.2949, 12.6024, 2019-06-22T13:59:09, 1561211949000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0031933370361869086, 182363.61029828645, -0.7084, -7.6301, -19.6912, 2019-06-22T13:59:07, 1561211947000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.004766874543699077, 23940.745589819893, -0.2092, -6.3039, -19.3051, 2019-06-22T13:59:04, 1561211944000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.033967088430320404, 4984.373253388611, -3.0855, -8.4638, -13.2848, 2019-06-22T13:59:04, 1561211944000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.016762599171133912, 124577.10751116305, 1.8688, -6.9794, 5.6624, 2019-06-22T13:59:10, 1561211950000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007791389840176388, 2031.5500241728403, -2.3223, 0.4975, 15.7907, 2019-06-22T13:59:02, 1561211942000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.0001539597294703819, 7515.1043621963445, -0.2263, -3.8655, -23.3271, 2019-06-22T13:59:08, 1561211948000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.003056155293534939, 30583.823843087164, 0.7646, -12.162, -20.5089, 2019-06-22T13:59:05, 1561211945000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0016478183456288078, 2913.161931519064, -0.2345, -10.9206, -25.5192, 2019-06-22T13:59:04, 1561211944000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.01176171343745411, 28378.57596627666, -1.4966, -8.9676, -18.1204, 2019-06-22T13:59:07, 1561211947000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009413547963670996, 8637.387314275833, 0.6735, -5.2465, -5.729, 2019-06-22T13:59:06, 1561211946000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.00001793193040956181, 1601.2257427962136, -4.7, -5.0822, -10.3164, 2019-06-22T13:59:05, 1561211945000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.017964757168536842, 2010.9809362286062, -0.8966, -9.7019, -19.3482, 2019-06-22T13:59:03, 1561211943000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.000058201179555777657, 35322.52514567981, -0.6302, -11.7728, -22.5459, 2019-06-22T13:59:11, 1561211951000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.00046620457586093664, 9687.748570355316, 0.8173, -13.7632, -31.129, 2019-06-22T13:59:05, 1561211945000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008922115765799415, 7093.358118207791, -1.2766, -7.3272, -13.4656, 2019-06-22T13:59:08, 1561211948000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0022728485548630857, 131.78751351039838, 0.6919, -5.3821, -21.7111, 2019-06-22T13:59:07, 1561211947000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00003645124731703705, 21465.21366255793, 0.7618, -12.834, -21.6751, 2019-06-22T13:59:10, 1561211950000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011546181870861073, 28551.166804210006, 0.4662, -4.9994, -15.8696, 2019-06-22T13:59:11, 1561211951000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0017288868127179138, 10234.52796644746, 0.293, -7.355, -6.9814, 2019-06-22T13:59:07, 1561211947000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002282498269447506, 2935.5421385476016, -0.0787, -10.2238, -16.0824, 2019-06-22T13:59:03, 1561211943000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.0001286123256655658, 4378.748260943587, 1.391, -1.5079, -7.2007, 2019-06-22T13:59:02, 1561211942000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010244336292977642, 20430.395347629554, -0.8126, -4.7945, -14.8133, 2019-06-22T13:59:10, 1561211950000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0021408543955778177, 6701.893929955862, 0.1989, -5.0524, 6.7259, 2019-06-22T13:59:07, 1561211947000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0011827486088133228, 7539.25574842271, 0.9563, -15.045, -31.2043, 2019-06-22T13:59:07, 1561211947000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00013863121189045422, 31102.199224800555, -0.3936, -8.1283, -31.2882, 2019-06-22T13:59:06, 1561211946000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.513227549245159, 3.858123718869232, 0.6097, 4.5813, 7.9653, 2019-06-22T13:59:02, 1561211942000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.004297776124034228, 77337.40089604977, -0.3557, -11.6524, 55.9204, 2019-06-22T13:59:10, 1561211950000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0013484646191001997, 5268.896633249892, 0.4967, -7.3793, -15.7239, 2019-06-22T13:59:02, 1561211942000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019056831812847453, 2008.717715260342, 0.3562, -1.1896, -5.4171, 2019-06-22T13:59:02, 1561211942000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006279299336617985, 4672.191621959868, 2.6021, -1.8169, 0.3597, 2019-06-22T13:59:04, 1561211944000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007702200842609891, 1072.0398543797044, 0.3606, -3.2825, -13.8918, 2019-06-22T13:59:10, 1561211950000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00016253326013829597, 2468.6375776275036, -2.1022, -11.8965, -32.1585, 2019-06-22T13:59:02, 1561211942000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005417992459340663, 21220.76973793688, 0.6671, -0.5823, -11.4311, 2019-06-22T13:59:08, 1561211948000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.0001316152633233891, 93.04024920552298, -4.5607, 6.4375, 64.1104, 2019-06-22T13:59:05, 1561211945000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000021252000233224483, 180.90527953492384, -2.4679, -14.1428, -31.1794, 2019-06-22T13:59:01, 1561211941000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007733924601746015, 41.32963953243426, 3.5122, 3.8253, 15.1661, 2019-06-22T13:59:11, 1561211951000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0012619089393430488, 1432.3420853707587, 0.1634, -5.5307, -6.6356, 2019-06-22T13:59:03, 1561211943000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0011328729491418554, 783.3118057278751, -4.7728, 1.5123, -17.4645, 2019-06-22T13:59:04, 1561211944000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.10958076533601338, 160.07609599604024, -0.5997, -6.7033, -21.6559, 2019-06-22T13:59:03, 1561211943000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.00035240320489065196, 5907.686317639749, -0.9141, -7.4401, -22.4056, 2019-06-22T13:59:02, 1561211942000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.11008585323006426, 10446.544343840898, 0.0635, 0.199, -1.7159, 2019-06-22T13:59:09, 1561211949000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0002230381907402543, 4355.681294046632, 0.6056, -6.1405, -10.3114, 2019-06-22T13:59:11, 1561211951000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0016167526312660598, 19307.240432343795, -2.0268, -14.7959, -12.0768, 2019-06-22T13:59:06, 1561211946000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000004708586244713535, 126.17605401274864, -0.302, -2.4746, -27.0639, 2019-06-22T13:59:08, 1561211948000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.06805176015262025, 26.208001931077447, 0.6016, 2.6361, 2.3497, 2019-06-22T13:59:03, 1561211943000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.00815168334062478, 230.10202382997872, 2.0257, -10.2876, -22.0666, 2019-06-22T13:59:04, 1561211944000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00031232140939698176, 8195.960819810496, 1.3217, -4.9713, -24.1397, 2019-06-22T13:59:09, 1561211949000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.00020024709462742113, 3153.262090634152, -0.7179, -4.5243, -12.7496, 2019-06-22T13:59:10, 1561211950000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.014644464430641628, 23312.45901701738, 0.092, -9.3686, -21.3791, 2019-06-22T13:59:06, 1561211946000, 1h
