id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Nano, NANO, BTC, coinmarketcap, 0.00013302521219884483, 445.7606149114706, -0.7828, -2.8078, -20.8845, 2019-06-25T00:59:02, 1561424342000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006346831638001657, 1394.1488157019894, -0.3023, 5.6436, -8.077, 2019-06-25T00:59:01, 1561424341000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000017168199160359197, 2832.6558087087583, -0.1267, -2.5539, -21.7792, 2019-06-25T00:59:03, 1561424343000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0003852053624369114, 1141.2860996208728, -0.3588, 12.7386, 23.5066, 2019-06-25T00:59:03, 1561424343000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.0002485575158432446, 1272.3478083477878, -0.9103, 2.4168, 1.6413, 2019-06-25T00:59:01, 1561424341000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000012775924679412083, 113.41963971041457, -1.2626, -0.0862, -7.0049, 2019-06-25T00:59:01, 1561424341000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.000031403306427287086, 828.1043221017311, -0.3924, 1.4758, -20.3262, 2019-06-25T00:59:03, 1561424343000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00012805979187868345, 370.9553896720373, 1.0581, 2.3428, -27.3202, 2019-06-25T00:59:02, 1561424342000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00005418154784445657, 7515.936037019615, -1.0944, 14.205, -6.0065, 2019-06-25T00:59:02, 1561424342000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.463353959627119E-7, 318.23641412226675, 0.7425, -3.1367, -15.1637, 2019-06-25T00:59:01, 1561424341000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00022136777018568501, 4551.43325244192, -0.8805, -8.0288, -11.4546, 2019-06-25T00:59:02, 1561424342000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00017419545560544438, 2601.720584578125, -0.251, 3.4716, -14.3354, 2019-06-25T00:59:02, 1561424342000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003789044263619061, 104.12515393903527, -0.4222, 0.2414, -15.6364, 2019-06-25T00:59:01, 1561424341000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.9065467933214365E-7, 262.48683343089857, -0.9106, -1.2085, -15.6352, 2019-06-25T00:59:01, 1561424341000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000010747729783208306, 97.54014743590862, -0.1801, -0.0859, -5.4049, 2019-06-25T00:59:01, 1561424341000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.00001226911522964104, 363.33703070071, 0.1238, 1.8481, -12.6577, 2019-06-25T00:59:05, 1561424345000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0006064928817241559, 125.01075951040895, 0.6853, 14.5342, 32.4615, 2019-06-25T00:59:07, 1561424347000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000020734594687999947, 5580.659743854173, 1.5666, -0.7542, 5.0892, 2019-06-25T00:59:08, 1561424348000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0011463054996177825, 253.3446271842312, -0.0062, -2.9297, -10.015, 2019-06-25T00:59:02, 1561424342000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.0000882170611719377, 167.21736942968167, -0.0544, 1.2805, -17.598, 2019-06-25T00:59:01, 1561424341000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00016289189359164913, 2202.4312330291514, 1.6768, 5.3146, -1.7832, 2019-06-25T00:59:03, 1561424343000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005402012935161711, 4597.616680408709, 0.5514, -7.4776, -17.5561, 2019-06-25T00:59:09, 1561424349000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00008795271279885258, 5311.960927900203, -0.3661, -3.4752, -22.4257, 2019-06-25T00:59:06, 1561424346000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004733143124269378, 275.74563529613215, -0.4871, 2.9999, -15.597, 2019-06-25T00:59:06, 1561424346000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0009345734813499275, 57.0315564112162, 0.0682, -3.7833, -16.9079, 2019-06-25T00:59:02, 1561424342000, 1h
null, Cryptonex, CNX, BTC, coinmarketcap, 0.00011017075586371774, 647.6290935124608, -0.4749, -0.8839, -31.3763, 2019-06-25T00:59:03, 1561424343000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00008581170863890879, 906.5163817077818, -1.0812, 0.9717, -21.29, 2019-06-25T00:59:03, 1561424343000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.0972926909731313E-7, 21.186690596597646, -1.8858, -2.0458, -9.1354, 2019-06-25T00:59:01, 1561424341000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0003678918651013629, 737.3892220856452, 0.2197, -0.9259, -12.3443, 2019-06-25T00:59:05, 1561424345000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00004816351487085496, 55.998519173106104, -0.1236, 3.137, -21.3907, 2019-06-25T00:59:02, 1561424342000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005420383475448911, 19.97679450994827, -0.9193, 3.2276, -13.1771, 2019-06-25T00:59:01, 1561424341000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.276914700890002E-7, 19.076968417280472, -0.4456, -2.2513, -22.8, 2019-06-25T00:59:04, 1561424344000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.0002061413380084853, 6272.316316787892, -0.0151, -3.0578, 48.8833, 2019-06-25T00:59:09, 1561424349000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.00002614875099426031, 201.21881972701394, -0.425, 1.3217, -16.5383, 2019-06-25T00:59:05, 1561424345000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000016092589969272265, 1418.9381540352317, -0.4777, -0.4786, -24.6633, 2019-06-25T00:59:09, 1561424349000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000013281230221800993, 197.64578944542788, 0.6422, 2.5333, -27.114, 2019-06-25T00:59:03, 1561424343000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000010183809028143259, 329.4653715951565, -0.4879, 1.1548, -22.2169, 2019-06-25T00:59:09, 1561424349000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.0000684620598717387, 69.5069763549428, -0.034, 3.5387, -14.8878, 2019-06-25T00:59:01, 1561424341000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.2079601983413324E-7, 1132.9806905454138, 0.0883, -1.7674, -17.1954, 2019-06-25T00:59:10, 1561424350000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000022952541374227497, 204.13756344995576, -0.2709, -5.3022, -24.2691, 2019-06-25T00:59:06, 1561424346000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003475572309800569, 115.85534803867326, 0.718, 2.5021, -24.2241, 2019-06-25T00:59:06, 1561424346000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000002914317308079349, 198.76369159804437, -0.5455, -2.7893, -21.7608, 2019-06-25T00:59:08, 1561424348000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00005633644591328732, 4.977799465648216, -0.3499, -4.8525, -23.8052, 2019-06-25T00:59:04, 1561424344000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000034775965522692224, 102.74056502826022, 0.3356, -0.5667, -10.4738, 2019-06-25T00:59:01, 1561424341000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00004462583417408844, 309.7861278162691, -0.6729, -6.567, -32.3571, 2019-06-25T00:59:05, 1561424345000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.00000422839076162037, 867.982485066511, 1.0318, -0.6384, -19.072, 2019-06-25T00:59:04, 1561424344000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00005102586779609286, 230.9824189753144, -1.3918, -9.1068, -17.6919, 2019-06-25T00:59:05, 1561424345000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.64990442086688E-8, 4.334190675786224, -1.7609, 0.4675, -9.4834, 2019-06-25T00:59, 1561424340000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.01417940648395045, 0.5190581339786002, 1.3113, -2.319, -1.7775, 2019-06-25T00:59, 1561424340000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.000039044807654865046, 101.55246668681993, 0.1079, 1.9051, -16.1842, 2019-06-25T00:59:01, 1561424341000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.000055997656261505655, 43.964332581426454, 0.6462, 0.4585, -5.0063, 2019-06-25T00:59, 1561424340000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004567542244578009, 31.255268901510547, -0.6419, -0.3726, -30.2205, 2019-06-25T00:59:01, 1561424341000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.0001661281236382591, 64.19082911074915, -0.5783, -4.1015, -7.3238, 2019-06-25T00:59:02, 1561424342000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000023674411723078073, 2.1560018212576426, -0.9858, -1.2776, 13.8821, 2019-06-25T00:59:09, 1561424349000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00015036129118535963, 547.1620424505282, 0.1946, 3.0585, -12.4892, 2019-06-25T00:59:07, 1561424347000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.00000196585366737323, 20.870311761340115, -0.2674, -3.8105, -22.5106, 2019-06-25T00:59:08, 1561424348000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0032784793386037257, 1.892811793584901, 2.723, -2.3369, -20.0491, 2019-06-25T00:59:02, 1561424342000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.550815542452677E-7, 15.392191372554224, 1.7925, 17.1441, -15.2599, 2019-06-25T00:59:07, 1561424347000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010347709557516446, 72.26787057157078, -0.3614, 0.6212, -19.0034, 2019-06-25T00:59, 1561424340000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003372413447280211, 22.043969979470003, 0.8043, -0.4257, -10.0854, 2019-06-25T00:59:01, 1561424341000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0020659688460562776, 0.7670897555227993, 0.1228, 2.5852, -0.0633, 2019-06-25T00:59:01, 1561424341000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000030259031986869367, 2.4021957460831924, 2.5617, 4.4823, -21.4454, 2019-06-25T00:59:02, 1561424342000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006266702049522286, 369.2152595266178, -0.0482, 0.3234, -23.0372, 2019-06-25T00:59:09, 1561424349000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.0000102171914371493, 148.86406360392238, -1.331, 0.8713, -10.8391, 2019-06-25T00:59:07, 1561424347000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004514080049099704, 453.5283965323888, -0.5615, -1.5633, -20.0878, 2019-06-25T00:59:04, 1561424344000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.002669491177619007, 277.14005440139306, 3.2298, -35.4967, -19.2681, 2019-06-25T00:59:07, 1561424347000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.000224822045403534, 13.475485557256649, -2.114, 3.0912, -27.142, 2019-06-25T00:59:03, 1561424343000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.000001954307727518708, 226.3259320657491, -0.2237, 6.8371, -5.8386, 2019-06-25T00:59:03, 1561424343000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000028315913200434083, 1.9416009713615316, 0.2145, -19.504, -10.3162, 2019-06-25T00:59:03, 1561424343000, 1h
