id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Dash, DASH, BTC, coinmarketcap, 0.01639131049844509, 41460.218049717565, 0.0277, 1.196, -5.9562, 2019-06-23T05:59:01, 1561269541000, 1h
null, NEO, NEO, BTC, coinmarketcap, 0.0017019166292951205, 104274.87707267216, 0.7823, 24.3846, 8.9788, 2019-06-23T05:59:02, 1561269542000, 1h
null, Cosmos, ATOM, BTC, coinmarketcap, 0.0006274566070066409, 6903.952881474967, 0.9081, 0.0823, -9.4058, 2019-06-23T05:59:10, 1561269550000, 1h
null, IOTA, MIOTA, BTC, coinmarketcap, 0.00004296289341049765, 3527.399617879322, -0.3642, 4.5917, -12.8529, 2019-06-23T05:59:02, 1561269542000, 1h
null, Ethereum Classic, ETC, BTC, coinmarketcap, 0.0008628898264978638, 97526.63695213804, 0.8701, 2.4308, -10.4043, 2019-06-23T05:59:02, 1561269542000, 1h
null, NEM, XEM, BTC, coinmarketcap, 0.000008621975621639967, 3465.488051697186, 0.428, 2.1909, -10.0766, 2019-06-23T05:59:01, 1561269541000, 1h
null, Ontology, ONT, BTC, coinmarketcap, 0.00015206797320752185, 24845.523614503447, -0.3203, 9.668, -5.5385, 2019-06-23T05:59:06, 1561269546000, 1h
null, Tezos, XTZ, BTC, coinmarketcap, 0.00011416515325324652, 924.5623427449492, 0.5009, 2.5793, -18.3838, 2019-06-23T05:59:03, 1561269543000, 1h
null, Zcash, ZEC, BTC, coinmarketcap, 0.010528117043505012, 60412.66965289007, -0.205, 0.1031, 1.9793, 2019-06-23T05:59:02, 1561269542000, 1h
null, Bitcoin Gold, BTG, BTC, coinmarketcap, 0.0028486644201112165, 2876.45431171967, 0.4146, 2.7974, -5.443, 2019-06-23T05:59:03, 1561269543000, 1h
null, VeChain, VET, BTC, coinmarketcap, 6.679050740990968E-7, 5409.056290053846, 1.2444, 6.6886, -17.5362, 2019-06-23T05:59:07, 1561269547000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 3.0393715187249523E-7, 4887.915332084159, -0.5669, -2.2991, -14.2592, 2019-06-23T05:59:01, 1561269541000, 1h
null, Qtum, QTUM, BTC, coinmarketcap, 0.00037387740544318006, 31978.25314295216, -0.0637, 9.2087, -4.8634, 2019-06-23T05:59:03, 1561269543000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.0028046991132162297, 4776.956428034715, -1.1613, 0.1269, -10.825, 2019-06-23T05:59:01, 1561269541000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.00020032010653775153, 1226.0281305545066, 1.0986, 1.9308, -12.6652, 2019-06-23T05:59:02, 1561269542000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.00012509323664557497, 1443.7581200584498, 0.5862, 0.5663, -9.2251, 2019-06-23T05:59:04, 1561269544000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000005921805114476758, 3111.1337768452995, 2.2141, 3.2394, -13.3907, 2019-06-23T05:59:05, 1561269545000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.00022353190482780316, 2198.2514492001683, 0.1268, 1.5551, -16.2611, 2019-06-23T05:59:02, 1561269542000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 1.0456631999338438E-7, 10.975010577754338, 13.2793, 5.2449, -4.6144, 2019-06-23T05:59, 1561269540000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.0001444688431964658, 907.6382314428595, 0.6058, 7.6294, -17.745, 2019-06-23T05:59:02, 1561269542000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.00001811749956635917, 2835.814672467224, 0.4089, 4.7129, -4.3086, 2019-06-23T05:59:02, 1561269542000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006124157692963802, 847.2779032550152, 1.6556, -0.4075, -13.8208, 2019-06-23T05:59:01, 1561269541000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.0002495878029174567, 3032.8792734284007, 1.0025, -3.8754, 12.9438, 2019-06-23T05:59, 1561269540000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000013478806737176433, 195.16425496362578, 1.732, 1.3276, -5.1831, 2019-06-23T05:59:01, 1561269541000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.00036084333548513475, 1881.6743325361047, -1.241, 17.6317, 22.5323, 2019-06-23T05:59:03, 1561269543000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.0000323676851248525, 1496.7924260807843, 0.7504, 1.9982, -22.373, 2019-06-23T05:59:04, 1561269544000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00013200188369782165, 559.3022786748028, 4.19, -1.408, -25.1004, 2019-06-23T05:59:02, 1561269542000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.627960266948238E-7, 344.8601315332046, 0.415, 4.9626, -15.7637, 2019-06-23T05:59:01, 1561269541000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00022185142323004206, 1763.060827311581, 0.6873, 5.9073, -16.351, 2019-06-23T05:59:02, 1561269542000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00004877886245274793, 4171.043198572017, 0.4601, 0.7659, -17.7658, 2019-06-23T05:59:02, 1561269542000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.0001765785400506873, 3909.4827902725756, 1.7042, -5.6478, -15.4056, 2019-06-23T05:59:02, 1561269542000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.989446471469236E-7, 438.17668754079847, 1.6087, 1.8274, -17.6795, 2019-06-23T05:59:01, 1561269541000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003790385723837992, 227.21467822099874, 0.7305, 2.5935, -16.0177, 2019-06-23T05:59:01, 1561269541000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000023395484625289926, 4861.486420300149, 0.4522, 28.8297, 8.5454, 2019-06-23T05:59:08, 1561269548000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000011118172841273768, 351.83753249549255, 1.0013, -1.2461, -4.1872, 2019-06-23T05:59:01, 1561269541000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000012246742876250541, 507.8934593436053, 0.424, 4.6708, -15.1937, 2019-06-23T05:59:05, 1561269545000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.001223347649512824, 454.4822899008084, 1.2061, 0.2136, -5.0844, 2019-06-23T05:59:02, 1561269542000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00009009658173017609, 311.21549896463677, 0.4466, 4.7644, -18.3893, 2019-06-23T05:59:02, 1561269542000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0005071906035878841, 86.05946850901238, -0.8415, 13.8328, 13.9904, 2019-06-23T05:59:07, 1561269547000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00009422301058067259, 5973.958412918498, 0.9094, 2.8443, -19.5842, 2019-06-23T05:59:05, 1561269545000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005160918629646785, 5994.546951574422, -2.1128, 11.6872, -1.1876, 2019-06-23T05:59:10, 1561269550000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00014514693705356842, 981.9304793176423, -0.5058, 8.386, -19.5047, 2019-06-23T05:59:03, 1561269543000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.001000844949536462, 139.33546710920655, 1.1431, -2.6836, -14.1652, 2019-06-23T05:59:02, 1561269542000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.0000046330064858168846, 302.878928210421, 1.5494, 3.0742, -25.0263, 2019-06-23T05:59:06, 1561269546000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.2627627756134963E-7, 53.266148296092446, 0.7227, 2.8269, 6.9594, 2019-06-23T05:59, 1561269540000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00008914070843916958, 1046.5214531773483, 0.4912, 0.7649, -19.5197, 2019-06-23T05:59:03, 1561269543000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0003559299909745252, 1013.4893031218043, 1.0147, 1.6245, -19.9318, 2019-06-23T05:59:05, 1561269545000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00004832499390447288, 91.17446956098281, 0.5388, -5.1948, -24.8415, 2019-06-23T05:59:02, 1561269542000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.361040686029196E-7, 37.210678645774564, -0.1004, 4.1764, -16.8562, 2019-06-23T05:59:03, 1561269543000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005324925348721404, 38.925970896723335, -0.9431, -4.5091, -17.2752, 2019-06-23T05:59:01, 1561269541000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000026883603105461446, 265.0860954500036, 0.9406, 0.0014, -7.4511, 2019-06-23T05:59:04, 1561269544000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.000001626431866081792, 1256.8125662781997, -0.1018, -3.6626, -26.4723, 2019-06-23T05:59:10, 1561269550000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000013698936329737563, 291.3390369007291, 1.6784, 1.2326, -30.7599, 2019-06-23T05:59:03, 1561269543000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000025256609640872313, 190.24225697044747, 0.9289, -2.6144, -16.8356, 2019-06-23T05:59:06, 1561269546000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000010385547641818822, 547.2617761276998, 0.4359, -1.359, -23.0119, 2019-06-23T05:59:10, 1561269550000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00006269065432006117, 3.2662799988634683, 0.2341, -6.1513, -28.0034, 2019-06-23T05:59:04, 1561269544000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.265362913420329E-7, 974.3900399356652, -0.1001, -2.4819, -20.7198, 2019-06-23T05:59:10, 1561269550000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.0000364783029890856, 256.6798355019258, 1.6179, 3.3672, -26.2476, 2019-06-23T05:59:05, 1561269545000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006761787258353047, 93.17714773107262, 1.7758, 0.8902, -16.2509, 2019-06-23T05:59:01, 1561269541000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00004939682538025354, 248.34745038503002, 0.8894, 3.6834, -14.2658, 2019-06-23T05:59:04, 1561269544000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000030424796038595215, 444.0858426607787, 3.9536, 5.8626, -15.9641, 2019-06-23T05:59:08, 1561269548000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000035738442665445904, 125.5752823864822, -0.9918, -3.8456, -11.9126, 2019-06-23T05:59, 1561269540000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00005923733227600932, 165.6879943386399, -0.2639, -3.4237, 0.0946, 2019-06-23T05:59:05, 1561269545000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.0000042946840814330895, 993.1248941217497, 0.5795, 5.1528, -34.7143, 2019-06-23T05:59:04, 1561269544000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00014366496740779515, 3912.2329005502497, 2.0872, 19.9292, 46.3553, 2019-06-23T05:59:09, 1561269549000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014494558060914374, 0.12472071397577426, 0.0039, 0.0864, 0.0346, 2019-06-23T05:59, 1561269540000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003941615365084348, 163.74385510688052, 0.3957, 1.7335, -17.5553, 2019-06-23T05:59:01, 1561269541000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.0000549396408574906, 77.92671030444266, 0.6675, 0.495, -8.8707, 2019-06-23T05:59, 1561269540000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004937256161591388, 79.84855075750146, 2.0475, 6.9056, -28.2687, 2019-06-23T05:59:01, 1561269541000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00017815483166472046, 113.9735305119068, 0.4968, -3.1929, -0.8959, 2019-06-23T05:59:02, 1561269542000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000021203156234117176, 46.50227079878547, 0.6696, -3.4645, -20.9478, 2019-06-23T05:59:09, 1561269549000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 6.463814153969297E-8, 4.981931311588783, -4.9278, 2.6629, -29.7443, 2019-06-23T05:59, 1561269540000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.003525640111012908, 350.28025458374765, 0.0378, 13.4736, 4.0941, 2019-06-23T05:59:08, 1561269548000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014902982675536215, 588.7361432213175, 0.0067, -4.4573, -18.5237, 2019-06-23T05:59:07, 1561269547000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0034251672670609725, 7.100418881148163, -3.2667, 2.2935, -16.5256, 2019-06-23T05:59:02, 1561269542000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000022183898037079102, 2.8874281863166513, -0.479, -1.1125, -0.8468, 2019-06-23T05:59:10, 1561269550000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003524819002925937, 33.57608788992577, 1.3565, 0.0826, -11.2035, 2019-06-23T05:59:01, 1561269541000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010191564356299136, 125.02167675489152, 0.6019, -2.2226, -22.9065, 2019-06-23T05:59, 1561269540000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000034913018329882543, 2.9703579570426233, -0.067, -6.0469, 44.3138, 2019-06-23T05:59:03, 1561269543000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.434323351697718E-7, 3.735719420596787, 0.9026, 1.3079, -25.4239, 2019-06-23T05:59:06, 1561269546000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006409989088756923, 180.2782772131212, 0.9395, 0.2671, -14.2856, 2019-06-23T05:59:10, 1561269550000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000029903879825595298, 13.15673446003947, 0.2406, 1.9972, -26.3203, 2019-06-23T05:59:02, 1561269542000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.002007436043672061, 0.5626775374401485, -3.0439, 4.9715, 2.2262, 2019-06-23T05:59:01, 1561269541000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004579855300237968, 568.0281547334174, 0.118, -8.3396, -18.3543, 2019-06-23T05:59:04, 1561269544000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00023527974860179996, 5.105995889236508, -0.2003, -3.2427, -24.6491, 2019-06-23T05:59:02, 1561269542000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.00000922539717443892, 248.07870472323864, 0.1903, 3.9985, -21.7512, 2019-06-23T05:59:07, 1561269547000, 1h
null, VeriBlock, VBK, BTC, coinmarketcap, 0.0000035429294832527054, 85.50029779853725, -0.8606, 21.2068, -4.8608, 2019-06-23T05:59:10, 1561269550000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.0004331614985402123, 695.3221467692167, 0.5709, 0.2942, -21.0489, 2019-06-23T05:59:04, 1561269544000, 1h
