id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Verge, XVG, USD, coinmarketcap, 0.00889656239451, 2598095.90634422, -0.728378, -2.35381, -1.76569, 2019-06-21T09:59:02, 1561111142000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.15246664177, 10961409.6922637, -1.72987, -3.38502, 24.5337, 2019-06-21T09:59:05, 1561111145000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.28757684455, 14855629.5862121, -0.648646, -3.07457, 2.9711, 2019-06-21T09:59:04, 1561111144000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00309218221983, 2555527.30509379, 0.314936, 0.552761, -4.18526, 2019-06-21T09:59:02, 1561111142000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.398104622004, 1789488.28407972, -0.911496, -4.22586, -4.44018, 2019-06-21T09:59:03, 1561111143000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.118253816325, 3284996.11515678, -0.562992, -4.71429, 14.4813, 2019-06-21T09:59:03, 1561111143000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.126557738939, 3585886.34928469, -0.0657152, -6.12837, -5.11788, 2019-06-21T09:59:06, 1561111146000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 12.8630351581, 5914824.94891925, 0.309481, -9.50458, 12.1534, 2019-06-21T09:59:03, 1561111143000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.913636308834, 2892684.01305969, -0.940779, -7.1453, -1.1241, 2019-06-21T09:59:03, 1561111143000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.169937106756, 41314452.9593009, -0.437328, -2.87718, -9.23847, 2019-06-21T09:59:09, 1561111149000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.980163013295, 59626631.2305582, 0.0996086, -1.46665, -5.07276, 2019-06-21T09:59:07, 1561111147000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.6561202069, 927969.736197467, -0.827397, -3.47845, 1.97142, 2019-06-21T09:59:04, 1561111144000, 1h
null, Energi, NRG, USD, coinmarketcap, 4.14201467101, 339309.652758359, -1.39962, -1.08368, 5.01156, 2019-06-21T09:59:09, 1561111149000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.45618271898, 6122851.93601977, -0.270456, -3.6797, -8.5947, 2019-06-21T09:59:05, 1561111145000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.993900224453, 13017093.6167668, 0.217178, -3.99494, 6.55243, 2019-06-21T09:59:06, 1561111146000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.07292097401, 36795635.9687458, -2.66641, -10.7024, 37.6643, 2019-06-21T09:59:10, 1561111150000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0457704341708, 1863586.27210101, 0.476339, -5.38855, -9.43352, 2019-06-21T09:59:08, 1561111148000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00222260562328, 409497.557161185, -3.06461, 1.20141, 26.5062, 2019-06-21T09:59:01, 1561111141000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.530106639981, 1206981.97854725, -0.365142, -4.26656, -8.88424, 2019-06-21T09:59:03, 1561111143000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.61911025838, 5149701.4025538, -2.99674, -4.07366, -2.18234, 2019-06-21T09:59:07, 1561111147000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.87068394485, 2658348.5525283, -0.443697, -5.94754, -2.12269, 2019-06-21T09:59:02, 1561111142000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0190653005151, 8874549.23653669, -0.194303, -4.18706, -7.08107, 2019-06-21T09:59:10, 1561111150000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.280584227014, 2406194.08491148, -1.21114, -4.16545, 4.81862, 2019-06-21T09:59:06, 1561111146000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00540243398303, 293305.491713989, -2.67604, -8.2829, 10.7003, 2019-06-21T09:59:06, 1561111146000, 1h
null, Aion, AION, USD, coinmarketcap, 0.154021670848, 2707683.22830823, -1.41998, -3.67817, -15.9291, 2019-06-21T09:59:05, 1561111145000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0121841838752, 8564747.48423493, 0.475358, -3.75345, -6.38874, 2019-06-21T09:59:10, 1561111150000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.270768516155, 2619667.72098537, -0.762839, -4.81532, -4.1866, 2019-06-21T09:59:08, 1561111148000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.396888184621, 2498825.73528737, 0.43512, -9.12475, -18.7267, 2019-06-21T09:59:07, 1561111147000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.73947971399, 721094.124867786, -0.120856, -2.74751, 0.328751, 2019-06-21T09:59:02, 1561111142000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.0035045670485, 12433956.3948935, -0.804259, -2.5759, -1.45966, 2019-06-21T09:59:10, 1561111150000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.664947336456, 56575.9963530429, -2.42291, -3.85186, -13.9988, 2019-06-21T09:59:06, 1561111146000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.529391641634, 2531625.91880411, -0.829241, -5.34182, 6.19255, 2019-06-21T09:59:06, 1561111146000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0319996599237, 5837594.49518319, -2.62829, -4.29857, -1.30836, 2019-06-21T09:59:09, 1561111149000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.652053756145, 2181461.44152385, 1.71116, -0.501307, 26.1751, 2019-06-21T09:59:07, 1561111147000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0372458876138, 1560756.55237238, -0.320367, -4.71747, 1.45027, 2019-06-21T09:59:01, 1561111141000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0426906330125, 9254676.4966594, -1.885, -6.67404, -7.07788, 2019-06-21T09:59:06, 1561111146000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.38515772205, 25571178.8048064, 0.343185, -10.3532, 109.942, 2019-06-21T09:59:10, 1561111150000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.42059961455, 1655859.17737493, 0.0427984, -2.93323, -3.90712, 2019-06-21T09:59:01, 1561111141000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0526452057407, 678934.296118072, -2.22067, -9.93281, -19.9507, 2019-06-21T09:59:02, 1561111142000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 139.927854255, 1047.96352974061, -0.598533, 3.65281, 14.8941, 2019-06-21T09:59:01, 1561111141000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000722201086121, 103392.404061791, -2.16032, -7.63161, -14.9527, 2019-06-21T09:59:01, 1561111141000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0228802309744, 188302.047926282, -0.68226, -0.760996, -4.28736, 2019-06-21T09:59:10, 1561111150000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.86577253845, 970095.973728172, 0.921668, 8.95881, 15.3239, 2019-06-21T09:59:04, 1561111144000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.555482221101, 1472223.71668112, -0.626868, -1.78346, 4.71093, 2019-06-21T09:59:01, 1561111141000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.54696552382, 6728343.67828324, -0.662199, 0.405245, -1.70375, 2019-06-21T09:59:08, 1561111148000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.109945258957, 1314714.35067473, -2.79866, -5.69409, -12.3222, 2019-06-21T09:59:01, 1561111141000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.543452460985, 4821718.57436861, -0.433385, 4.16807, 18.0744, 2019-06-21T09:59:06, 1561111146000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.372063798953, 620338.134297775, -0.210471, 0.302331, 2.02757, 2019-06-21T09:59:02, 1561111142000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.037860804782, 68215.3137391631, -5.79184, -10.6144, 87.6968, 2019-06-21T09:59:05, 1561111145000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.338218792495, 58957.1676625632, -1.81259, -3.05659, 1.25526, 2019-06-21T09:59:04, 1561111144000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 31.9161928481, 44867.4710819196, -4.0271, -6.04613, -12.8922, 2019-06-21T09:59:03, 1561111143000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0683361468727, 3126233.68724636, -0.285388, -1.76869, 1.17293, 2019-06-21T09:59:10, 1561111150000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 31.4987607918, 3228889.04186139, -0.517969, 0.829496, 10.0607, 2019-06-21T09:59:09, 1561111149000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.210823507709, 8046.90903799921, -0.974642, -5.30046, 35.847, 2019-06-21T09:59:10, 1561111150000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00147273259659, 37798.8058381039, 0.24811, -2.34309, -13.6529, 2019-06-21T09:59:08, 1561111148000, 1h
null, Particl, PART, USD, coinmarketcap, 2.65091313041, 83581.6712122565, 2.58624, 1.47973, -15.9806, 2019-06-21T09:59:04, 1561111144000, 1h
null, SaluS, SLS, USD, coinmarketcap, 19.22752035, 5807.52566557089, -1.31676, 4.04359, 12.9065, 2019-06-21T09:59:02, 1561111142000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.0937682062262, 3209805.90739373, 0.00624852, -7.1184, -12.5188, 2019-06-21T09:59:08, 1561111148000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.63291055372, 6749244.28772593, -1.42845, -4.39906, -6.91659, 2019-06-21T09:59:06, 1561111146000, 1h
null, ILCoin, ILC, USD, coinmarketcap, 0.0601575239784, 1275365.97122692, -1.47185, 1.19098, 0.983878, 2019-06-21T09:59:09, 1561111149000, 1h
