id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Dogecoin, DOGE, BTC, coinmarketcap, 3.078118368164144E-7, 4045.6938022926306, 0.225, 0.4539, -10.7829, 2019-06-24T15:59:03, 1561391943000, 1h
null, VeChain, VET, BTC, coinmarketcap, 6.618700194748812E-7, 3232.594722502499, 0.3413, -3.8703, -17.9775, 2019-06-24T15:59:06, 1561391946000, 1h
null, Qtum, QTUM, BTC, coinmarketcap, 0.0003622962941138602, 23749.246793943614, -0.1794, -1.1375, -8.2707, 2019-06-24T15:59:02, 1561391942000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.0030527187366210227, 2200.889521332009, -1.101, 5.4698, -1.1384, 2019-06-24T15:59:01, 1561391941000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000005978108625343094, 3291.591314709072, 0.1279, -0.508, -10.6859, 2019-06-24T15:59:04, 1561391944000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.00012236006114811773, 660.8114109884049, 0.0787, -1.991, -12.8603, 2019-06-24T15:59:03, 1561391943000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.0001918077382776075, 961.3762989160667, 0.4602, -3.5333, -17.3156, 2019-06-24T15:59:01, 1561391941000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.00021964934865159833, 1597.8899794810966, 0.332, -1.8663, -18.1003, 2019-06-24T15:59:02, 1561391942000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.00013620688166788347, 492.9668988883413, 0.0171, -5.4005, -19.7679, 2019-06-24T15:59:02, 1561391942000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.0000065050436730152, 1306.287906900207, 0.7229, 7.1171, -6.501, 2019-06-24T15:59:01, 1561391941000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 9.549394719623264E-8, 4.201870194635276, 6.1817, -0.6637, -14.8728, 2019-06-24T15:59:01, 1561391941000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.00001720653623845428, 2148.72382217128, -0.3004, -5.3744, -21.3649, 2019-06-24T15:59:02, 1561391942000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00024857379565011034, 1380.6638523481884, -0.4152, 1.8959, 5.8301, 2019-06-24T15:59:01, 1561391941000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.00034819313664361554, 684.9159649463813, -0.0052, -0.2589, 18.9466, 2019-06-24T15:59:02, 1561391942000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000012671192657604802, 123.0066767600956, -0.4526, -5.7459, -7.6836, 2019-06-24T15:59:01, 1561391941000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.000031668002617177284, 1027.638065101926, -0.3875, -3.6465, -21.4316, 2019-06-24T15:59:03, 1561391943000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00012852478561928038, 566.7859325224433, 2.6231, -7.4292, -27.8815, 2019-06-24T15:59:02, 1561391942000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00005424594812616118, 6172.099055107221, 0.3538, 12.3856, -6.3854, 2019-06-24T15:59:02, 1561391942000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.0002398404772158853, 3361.242501281853, -1.0979, -2.0197, -4.1661, 2019-06-24T15:59:02, 1561391942000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.47311443042512E-7, 343.8058953128602, 0.4099, -7.8969, -15.9693, 2019-06-24T15:59:01, 1561391941000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.0001752056191116169, 2814.9473002684404, -0.1004, -0.5416, -14.4735, 2019-06-24T15:59:02, 1561391942000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.9902868725788114E-7, 254.07276786715533, 0.8829, -1.1633, -13.9649, 2019-06-24T15:59:01, 1561391941000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003753095264771638, 132.29862695498204, 0.2441, -1.5679, -17.412, 2019-06-24T15:59:01, 1561391941000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000012498701808244316, 363.2807364938678, 1.6434, 0.2441, -10.7878, 2019-06-24T15:59:04, 1561391944000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.00001068848609734159, 110.58891412175653, -0.788, -5.054, -6.8537, 2019-06-24T15:59:01, 1561391941000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000020682119208195503, 5804.9490143626945, 0.5941, -0.6167, 5.0082, 2019-06-24T15:59:07, 1561391947000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0011850444706369091, 274.992937739642, -0.7095, -3.7354, -5.7144, 2019-06-24T15:59:01, 1561391941000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.00052365819521672, 54.75247374206798, -0.2506, 3.4402, 14.5752, 2019-06-24T15:59:06, 1561391946000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00008878360120929245, 192.1302189632756, 1.2785, -2.9865, -18.2202, 2019-06-24T15:59:01, 1561391941000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00017650985470401553, 2228.4364044892905, -1.3643, 11.4169, 5.9097, 2019-06-24T15:59:02, 1561391942000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00009104154459616688, 5412.938567063512, 0.3078, -2.7654, -19.3177, 2019-06-24T15:59:03, 1561391943000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005290135730606417, 4450.468893697197, -2.4261, -3.5936, -15.5951, 2019-06-24T15:59:07, 1561391947000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004586068464603516, 206.34625157536078, 0.3725, -2.441, -20.3597, 2019-06-24T15:59:06, 1561391946000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0009392593745669836, 65.97303425303768, -0.1021, -6.8985, -16.057, 2019-06-24T15:59:02, 1561391942000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.1986893821951752E-7, 19.43835303312801, 3.5352, 0.9074, -1.6078, 2019-06-24T15:59:01, 1561391941000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00008702798857701015, 950.7329557045678, -0.0809, -5.7518, -18.6617, 2019-06-24T15:59:03, 1561391943000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00037604399249376285, 715.3311326153067, 0.1893, 0.2026, -10.3186, 2019-06-24T15:59:04, 1561391944000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.0000479039068539511, 67.04590230717962, 0.1721, -5.9597, -23.0887, 2019-06-24T15:59:01, 1561391941000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.349075312423931E-7, 22.92345121157883, -0.7557, -4.9211, -22.0821, 2019-06-24T15:59:03, 1561391943000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005321293642338389, 20.01081082200355, 1.1864, -1.7634, -15.3865, 2019-06-24T15:59:01, 1561391941000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00021334251772221497, 5990.884736453171, -1.1352, 33.1426, 66.0525, 2019-06-24T15:59:07, 1561391947000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.00002526101632952517, 191.61913850401578, 0.0846, -4.4996, -18.2774, 2019-06-24T15:59:04, 1561391944000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000016060685462854914, 1317.4131128813951, 0.6565, -3.5672, -25.282, 2019-06-24T15:59:10, 1561391950000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000013083172043930234, 187.92454329772465, -2.2258, -6.8675, -31.9606, 2019-06-24T15:59:03, 1561391943000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000024345327690813163, 220.49280421989735, 1.4817, -1.7208, -19.8825, 2019-06-24T15:59:06, 1561391946000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006897994005841973, 65.65372706167426, 1.0472, 1.4364, -16.149, 2019-06-24T15:59:01, 1561391941000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000010144365870221648, 287.71482927814117, -0.0035, -4.7426, -23.9389, 2019-06-24T15:59:08, 1561391948000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.24133910244903E-7, 1116.7489633590321, 0.5507, -3.904, -17.6048, 2019-06-24T15:59:08, 1561391948000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000003015300563220808, 175.57476943570802, 0.3743, -0.753, -18.9479, 2019-06-24T15:59:07, 1561391947000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003511036808377042, 174.43221659656956, 0.0782, -6.075, -27.2347, 2019-06-24T15:59:04, 1561391944000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.000057191090833315426, 3.222072255903198, -0.4825, -5.9481, -25.1261, 2019-06-24T15:59:03, 1561391943000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.000045328056482598564, 254.89734974819532, 0.1391, -6.8738, -28.4839, 2019-06-24T15:59:03, 1561391943000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000034456471936344426, 105.96082939267751, -0.5615, -3.4787, -12.6594, 2019-06-24T15:59:01, 1561391941000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004301777485699135, 1155.4911024983162, 0.1468, -0.6901, -20.874, 2019-06-24T15:59:03, 1561391943000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.000051167891363119654, 197.58364361531645, -6.4739, -10.9577, -16.0784, 2019-06-24T15:59:04, 1561391944000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.000038905959146746484, 106.77879356655774, -0.7565, -1.9147, -17.034, 2019-06-24T15:59:01, 1561391941000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.013995764945723629, 0.5479557511020106, 0.0374, -4.712, -2.7802, 2019-06-24T15:59, 1561391940000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005536015777158188, 48.41394785927039, 0.0938, 0.0998, -6.3554, 2019-06-24T15:59:01, 1561391941000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.038200641845399E-8, 5.183862236178954, -7.2661, -1.9629, -19.8699, 2019-06-24T15:59, 1561391940000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004650410453515635, 36.12217910994955, -1.2234, -6.3144, -28.5458, 2019-06-24T15:59:01, 1561391941000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000023897399672912802, 4.236841151176099, -0.7855, -1.8956, 17.6339, 2019-06-24T15:59:08, 1561391948000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00016410114093654246, 77.43507442564521, -0.0529, -9.1336, -7.1228, 2019-06-24T15:59:01, 1561391941000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.000002006633155546512, 23.089523986165283, -0.6194, -5.3325, -22.0569, 2019-06-24T15:59:07, 1561391947000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014515607643658318, 536.1428677657482, -0.0464, 0.8548, -16.3548, 2019-06-24T15:59:06, 1561391946000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010291194729742726, 61.54173924367261, 0.4111, -1.6712, -20.8703, 2019-06-24T15:59:01, 1561391941000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0031873932698871224, 1.5424130602996278, -0.7488, -5.4086, -21.2775, 2019-06-24T15:59:01, 1561391941000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.000033829496917322886, 35.13808156608466, -0.7889, -6.6119, -13.0914, 2019-06-24T15:59:01, 1561391941000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0020607010947020516, 0.7364260908413134, 0.025, 0.329, 0.8381, 2019-06-24T15:59:01, 1561391941000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006340047715428835, 188.88648027376786, 0.4099, -1.703, -19.3005, 2019-06-24T15:59:08, 1561391948000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000010359743728415234, 163.46488757395423, 0.4679, 2.7401, -11.1208, 2019-06-24T15:59:06, 1561391946000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.4240211367445268E-7, 5.381001402592282, 0.258, 3.0797, -24.6862, 2019-06-24T15:59:07, 1561391947000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000032223703173843756, 2.6209390917150905, -7.6448, -13.3471, 4.9661, 2019-06-24T15:59:03, 1561391943000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.000045271524029640414, 510.72291693719836, -0.1479, -4.7735, -19.475, 2019-06-24T15:59:03, 1561391943000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000028641333263888578, 2.530468465522276, 0.025, -5.3857, -27.7588, 2019-06-24T15:59:02, 1561391942000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0026319261070769776, 288.1056977038593, 1.5625, -33.8504, -20.707, 2019-06-24T15:59:06, 1561391946000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.000001932662070790246, 225.04313809316415, 0.5028, 2.3725, -6.959, 2019-06-24T15:59:02, 1561391942000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00021781419639667031, 7.671194592730774, 0.2044, -2.2813, -26.1395, 2019-06-24T15:59:02, 1561391942000, 1h
null, VeriBlock, VBK, BTC, coinmarketcap, 0.0000034588493641725717, 76.35120049578894, -1.3216, -8.0728, -2.1075, 2019-06-24T15:59:08, 1561391948000, 1h
