id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Qtum, QTUM, USD, coinmarketcap, 3.92606191445, 258489388.994053, -0.477345, -0.458134, 6.93211, 2019-06-24T12:59:03, 1561381143000, 1h
null, Decred, DCR, USD, coinmarketcap, 33.2534367272, 24552182.9137902, 1.68365, 7.72843, 17.1218, 2019-06-24T12:59:01, 1561381141000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0663695827213, 33908281.6007036, 0.134392, 4.53776, 7.2432, 2019-06-24T12:59:05, 1561381145000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.3271684178, 7223945.14030286, 0.863838, -0.225941, 4.5883, 2019-06-24T12:59:04, 1561381144000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.07776268492, 10451151.0849233, -0.781026, -2.1336, -2.53059, 2019-06-24T12:59:02, 1561381142000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.37688094455, 17457411.3946877, 0.168599, -1.38968, -4.2577, 2019-06-24T12:59:02, 1561381142000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.48833152261, 5436873.60162208, 0.237829, -3.28106, -5.27052, 2019-06-24T12:59:02, 1561381142000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.00104636542485, 46145.3028275629, 6.48297, 1.18284, 1.22611, 2019-06-24T12:59:01, 1561381141000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.189218653215, 23340002.3608349, 0.827369, -2.98197, -4.65582, 2019-06-24T12:59:03, 1561381143000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.067144443259, 9378776.87199424, 0.609873, 3.74959, 4.54651, 2019-06-24T12:59:01, 1561381141000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.70001248469, 15818906.8163532, -0.786242, 3.6813, 26.2035, 2019-06-24T12:59:01, 1561381141000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0140152101885, 1326033.23746449, 1.12221, -3.64515, 10.5551, 2019-06-24T12:59:01, 1561381141000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.8089409797, 8327767.63922057, 0.364541, 2.03719, 42.4583, 2019-06-24T12:59:02, 1561381142000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.346809426835, 11790779.6227017, 0.267138, -0.33202, -6.86159, 2019-06-24T12:59:03, 1561381143000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.67974455717, 34091027.7950642, 3.43198, 1.45732, 16.2695, 2019-06-24T12:59:02, 1561381142000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.587650824476, 61575532.8600341, -0.967911, 13.4507, 9.81156, 2019-06-24T12:59:02, 1561381142000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.33416981567, 6631333.82373092, -0.277506, -6.49247, -18.1143, 2019-06-24T12:59:02, 1561381142000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00943242285478, 4013386.22282627, 0.895512, -5.12279, 0.871187, 2019-06-24T12:59:01, 1561381141000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.89481199909, 26867400.5852021, 1.41253, 0.998439, -0.0473547, 2019-06-24T12:59:02, 1561381142000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00325865139461, 2812965.16518022, 0.64005, 0.638973, 1.40257, 2019-06-24T12:59:01, 1561381141000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.409531829371, 1484734.01373776, 0.369746, -0.0237348, -2.65062, 2019-06-24T12:59:02, 1561381142000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.117205361002, 1329726.54699791, 0.64422, -2.71813, 10.18, 2019-06-24T12:59:01, 1561381141000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.134638434187, 3774848.87313928, 0.268106, 1.45103, 3.87393, 2019-06-24T12:59:04, 1561381144000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.225537163141, 63066012.0649833, 0.803205, 2.63317, 23.5122, 2019-06-24T12:59:08, 1561381148000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 13.0513159751, 3248521.27768663, 0.106851, -1.14067, 12.5191, 2019-06-24T12:59:02, 1561381142000, 1h
null, Energi, NRG, USD, coinmarketcap, 5.73718435122, 784131.602812274, -0.902949, 8.17443, 36.3326, 2019-06-24T12:59:07, 1561381147000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.97558736691, 18690664.699501, 2.59346, 20.1178, 27.7266, 2019-06-24T12:59:02, 1561381142000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.951350899636, 2354051.85869709, 0.284544, -2.9793, -5.50694, 2019-06-24T12:59:01, 1561381141000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.90400543539, 49856356.272927, -1.37377, -0.244078, 4.21333, 2019-06-24T12:59:08, 1561381148000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.984213003764, 57407389.3916927, 0.743027, -0.68451, -5.43493, 2019-06-24T12:59:04, 1561381144000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0497362061753, 2125204.43708765, 0.275435, -0.616767, -6.73757, 2019-06-24T12:59:06, 1561381146000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.2503895932, 751316.515475025, -0.673869, -4.33062, -0.732595, 2019-06-24T12:59:02, 1561381142000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.961913119107, 12219742.391995, 1.11154, -0.525595, -1.78533, 2019-06-24T12:59:03, 1561381143000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00228726677988, 205855.291686297, -1.59498, -2.19158, 11.4265, 2019-06-24T12:59:01, 1561381141000, 1h
null, Elastos, ELA, USD, coinmarketcap, 4.05910468759, 7771849.07733272, 0.407446, 0.389781, 5.26317, 2019-06-24T12:59:05, 1561381145000, 1h
null, Beam, BEAM, USD, coinmarketcap, 2.52400969442, 62043715.4504756, 4.48057, 50.8673, 115.184, 2019-06-24T12:59:08, 1561381148000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.517141635298, 942593.419259209, -0.147612, -4.6414, -10.3445, 2019-06-24T12:59:02, 1561381142000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.98205123146, 200591.564653355, 3.48059, 2.28766, 2.10803, 2019-06-24T12:59:01, 1561381141000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00590213335902, 294813.400155284, 0.0227249, -0.10149, -5.67711, 2019-06-24T12:59:03, 1561381143000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.275899448708, 2034666.04615877, 0.423842, -2.23507, -2.85923, 2019-06-24T12:59:03, 1561381143000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.017214758988, 13523510.8360886, -0.413413, -3.33985, -13.4575, 2019-06-24T12:59:09, 1561381149000, 1h
null, Aion, AION, USD, coinmarketcap, 0.146419225339, 2079608.14312811, -0.772459, -2.29689, -17.5536, 2019-06-24T12:59:03, 1561381143000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.261508937537, 2502953.05543561, -0.473536, -1.33077, -6.47943, 2019-06-24T12:59:05, 1561381145000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0110452505682, 3324611.47956202, 0.356262, -2.82526, -10.6853, 2019-06-24T12:59:08, 1561381148000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.740037223462, 792328.329573757, -0.372225, 2.0749, -2.91705, 2019-06-24T12:59:01, 1561381141000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00350906069818, 11700523.4430992, -0.405813, -1.53673, -3.8618, 2019-06-24T12:59:08, 1561381148000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0326932108777, 1867368.30341511, 1.14414, 1.88927, -3.50354, 2019-06-24T12:59:07, 1561381147000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.383661364334, 1963562.81145605, -0.341726, -3.13788, -14.2159, 2019-06-24T12:59:05, 1561381145000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.629340265244, 35058.4967509515, 0.103104, -3.61823, -11.2055, 2019-06-24T12:59:04, 1561381144000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.491001303098, 2531901.59112747, -0.452508, -7.32891, -14.4563, 2019-06-24T12:59:04, 1561381144000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0377976079937, 1178740.51541509, 0.394433, -1.16985, 3.39178, 2019-06-24T12:59:01, 1561381141000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.046826263445, 12652955.567336, 1.96782, 1.21983, -7.16328, 2019-06-24T12:59:03, 1561381143000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.601223617185, 2029456.42296932, 0.464968, -1.9315, 7.95098, 2019-06-24T12:59:05, 1561381145000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 45.512322403, 4367173.47391346, 3.34509, 19.8234, 48.5927, 2019-06-24T12:59:07, 1561381147000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000819176237887, 51067.0634637837, 5.30836, 8.42634, 0.157904, 2019-06-24T12:59:01, 1561381141000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.423872819907, 1118434.50453405, 0.327969, 0.38804, -2.24042, 2019-06-24T12:59:01, 1561381141000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 152.41754721, 5978.28488553224, 0.289202, -1.4087, 15.0279, 2019-06-24T12:59:01, 1561381141000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.604100721083, 524855.113296422, 0.157389, 3.22772, 10.9339, 2019-06-24T12:59:01, 1561381141000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.051114642432, 377925.975256208, -0.161257, -3.33802, -15.2306, 2019-06-24T12:59:01, 1561381141000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.259386398263, 46991.1277214849, 1.50469, 10, 38.05, 2019-06-24T12:59:08, 1561381148000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0218920577974, 269070.107470339, 0.304917, -3.16039, -8.1669, 2019-06-24T12:59:08, 1561381148000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.78873750739, 889827.804846711, 0.805503, -7.85887, 10.2528, 2019-06-24T12:59:02, 1561381142000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.57325215526, 6007576.37651144, 0.43635, 1.18496, -1.98194, 2019-06-24T12:59:06, 1561381146000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 36.4758441423, 14518.5127604126, 0.27492, 5.4296, -2.23404, 2019-06-24T12:59:01, 1561381141000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0398487801141, 35351.9538765971, 0.496356, 0.144233, 48.3369, 2019-06-24T12:59:03, 1561381143000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.112064998064, 716664.233607525, 1.10239, 0.742934, -7.05235, 2019-06-24T12:59:01, 1561381141000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.367195788637, 373110.780512983, -0.4702, -5.88464, 2.63008, 2019-06-24T12:59:01, 1561381141000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.114384013328, 1815996.64460696, 0.198057, 10.9346, 5.21657, 2019-06-24T12:59:06, 1561381146000, 1h
null, SaluS, SLS, USD, coinmarketcap, 22.4443453088, 8020.86315172702, 0.274923, 2.82803, 18.3909, 2019-06-24T12:59:01, 1561381141000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00154325016453, 61415.3819798438, 0.438109, 3.6987, -11.3875, 2019-06-24T12:59:06, 1561381146000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0683967832768, 1742271.86994149, 0.312508, -1.50768, -3.56946, 2019-06-24T12:59:09, 1561381149000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.311950129754, 27705.0065004822, -0.680504, -4.24939, -14.8156, 2019-06-24T12:59:02, 1561381142000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.489577050293, 5493799.69308968, -0.0421007, -1.49962, -4.99889, 2019-06-24T12:59:04, 1561381144000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.0207595786875, 2392794.6500275, -0.244304, 2.4703, 8.23127, 2019-06-24T12:59:02, 1561381142000, 1h
null, Particl, PART, USD, coinmarketcap, 2.32591645438, 81889.2979110485, -2.64836, -1.45722, -14.442, 2019-06-24T12:59:02, 1561381142000, 1h
null, VeriBlock, VBK, USD, coinmarketcap, 0.0382179740118, 658796.45412121, -0.620328, 1.48756, 16.7465, 2019-06-24T12:59:09, 1561381149000, 1h
