id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004082388003829657, 7207.508186753245, -2.0425, -9.1824, -22.3773, 2019-06-26T16:59:01, 1561568341000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0009084030829149157, 241511.59016709257, 1.1127, 9.4483, 38.9555, 2019-06-26T16:59:10, 1561568350000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.025934569414792726, 7072.568011150386, 1.457, -4.9658, 73.0949, 2019-06-26T16:59:09, 1561568349000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0016406126613886267, 114409.01857965688, 0.7295, -7.039, -17.3318, 2019-06-26T16:59:05, 1561568345000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.0038157570952377924, 18700.630751416702, -0.8599, -12.0892, -33.7874, 2019-06-26T16:59:04, 1561568344000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00002712572998871642, 12887.368833805249, -1.7595, -8.7782, -20.3927, 2019-06-26T16:59:03, 1561568343000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.00001012836454511031, 13943.890876985733, 1.2852, -4.3433, -13.2312, 2019-06-26T16:59:03, 1561568343000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.006874503949557734, 76022.32356721643, -2.4854, -10.6978, -23.8897, 2019-06-26T16:59:05, 1561568345000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.005652045920725764, 143127.32629191954, -0.7566, -10.448, -26.3131, 2019-06-26T16:59:05, 1561568345000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0012603043925446288, 10382.215039544406, -0.5716, -4.6849, -18.7619, 2019-06-26T16:59:03, 1561568343000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.000363917795412488, 13424.578163086286, -0.5263, -6.3619, -23.648, 2019-06-26T16:59:04, 1561568344000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0003791543541538394, 31352.23890900137, -2.2276, -15.1957, -23.3693, 2019-06-26T16:59:06, 1561568346000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0029562580122677105, 14795.718190030746, -0.3546, -5.0453, -18.8457, 2019-06-26T16:59:04, 1561568344000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.035597774640740626, 10246.25400862403, -0.6146, -12.7153, -30.4952, 2019-06-26T16:59:04, 1561568344000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.00495559771652537, 41903.90888150928, -2.4382, -9.078, -14.2982, 2019-06-26T16:59:05, 1561568345000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.01615410790484551, 153903.68711282389, -0.9625, -8.2527, -24.0664, 2019-06-26T16:59:11, 1561568351000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00015442089983434414, 19392.506514044326, -2.2472, -10.0362, -15.9947, 2019-06-26T16:59:08, 1561568348000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.002774960812231805, 179388.73582800757, 0.1041, -10.3235, -24.6033, 2019-06-26T16:59:07, 1561568347000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013702433820836439, 42719.1892086888, -1.8263, 6.0554, -2.6096, 2019-06-26T16:59:07, 1561568347000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03074586311420962, 4605.403292279359, -2.3635, -4.7503, -25.2147, 2019-06-26T16:59:05, 1561568345000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000006807925837856829, 3371.278958479655, -3.5896, -9.0211, -14.1641, 2019-06-26T16:59:01, 1561568341000, 1h
null, Cryptonex, CNX, ETH, coinmarketcap, 0.003471423799312463, 19607.28251360107, 0.1979, -9.8966, -22.1657, 2019-06-26T16:59:05, 1561568345000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0027063829715864088, 32822.64307179695, 0.0175, -10.4943, -30.0219, 2019-06-26T16:59:05, 1561568345000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009173600275549133, 12888.273843614468, 0.3114, -1.6329, -16.0218, 2019-06-26T16:59:06, 1561568346000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.001514695334297362, 5120.027408521752, 2.0789, -7.9886, -28.0103, 2019-06-26T16:59:04, 1561568344000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.016863327464159118, 1141.0680932133773, -2.0847, -12.7115, -29.442, 2019-06-26T16:59:03, 1561568343000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.006641713609222761, 218005.50494560332, -4.9959, -7.3039, 28.75, 2019-06-26T16:59:10, 1561568350000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000015531966372471988, 1145.308755683851, -0.7907, -12.6808, -29.2608, 2019-06-26T16:59:06, 1561568346000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.000048514953039464665, 66746.25086933163, -0.1524, -13.2448, -35.2449, 2019-06-26T16:59:11, 1561568351000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0004219069146217255, 10269.122729722923, 0.5714, -9.087, -30.1435, 2019-06-26T16:59:05, 1561568345000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0012158338780591735, 13852.86460514686, 5.6324, -2.6042, -23.9864, 2019-06-26T16:59:07, 1561568347000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002111724994203094, 4670.863870331625, 1.9281, -11.7994, -26.6684, 2019-06-26T16:59:03, 1561568343000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000009926927768937972, 30620.680574753485, -1.1132, -11.3509, -25.4534, 2019-06-26T16:59:11, 1561568351000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.000030200614716012033, 18378.521915052545, 0.0199, -14.2129, -34.3623, 2019-06-26T16:59:11, 1561568351000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.0001408263878105672, 36304.98895412969, 0.9334, -8.2848, -19.68, 2019-06-26T16:59:06, 1561568346000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00011271446959322478, 3489.47882763153, -0.1556, -8.3232, -23.0928, 2019-06-26T16:59:01, 1561568341000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0017579557839202406, 131.54933828586962, -2.585, -10.3363, -31.3556, 2019-06-26T16:59:06, 1561568346000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000027850720709727618, 195.686583213326, 0.9112, -0.6963, -5.7421, 2019-06-26T16:59:01, 1561568341000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0013461704366793026, 6274.019872024166, -0.3561, -12.6233, -40.4848, 2019-06-26T16:59:06, 1561568346000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.000637364661253224, 6416.850105524779, -0.3678, -16.5268, -40.3998, 2019-06-26T16:59:08, 1561568348000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.0000821115755745265, 16518.142068007277, -1.8521, -17.5072, -33.043, 2019-06-26T16:59:10, 1561568350000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.4806568889293149, 10.063573328665726, 0.5346, -5.5628, -2.7042, 2019-06-26T16:59:01, 1561568341000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0015698779253460345, 6915.034817630725, 0.6954, -5.5532, -35.4476, 2019-06-26T16:59:07, 1561568347000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0012436481230808098, 6702.192931847877, 1.5833, -8.5834, -23.6484, 2019-06-26T16:59:02, 1561568342000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0016796761985066145, 2202.2259760203438, 1.7171, -14.6181, -17.7304, 2019-06-26T16:59:02, 1561568342000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005693451877702273, 6305.668580537545, -0.4313, -0.2534, -0.1208, 2019-06-26T16:59:08, 1561568348000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.004863982664188798, 17835.227523730868, -0.3236, -10.2861, -13.0751, 2019-06-26T16:59:09, 1561568349000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007408658808682018, 48.944897350079756, 0.7464, -9.1319, -3.6274, 2019-06-26T16:59:11, 1561568351000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.005121700747058968, 5615.168698435193, -1.3168, -13.222, -20.8707, 2019-06-26T16:59:04, 1561568344000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.00008275954310820394, 23241.622791120117, -0.8339, 9.7195, 18.1186, 2019-06-26T16:59:05, 1561568345000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07322304240863398, 18.570577476858865, 0.5417, -4.0954, 9.6954, 2019-06-26T16:59:04, 1561568344000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00013288740899835424, 5552.798175023771, -1.2666, -17.1098, -41.5962, 2019-06-26T16:59:03, 1561568343000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.10236897876394216, 229.97641361639083, -0.702, -12.6324, -22.1487, 2019-06-26T16:59:04, 1561568344000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003287217463308117, 6616.007149922011, 0.6812, -8.3171, -25.9285, 2019-06-26T16:59:01, 1561568341000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.001023600021750692, 147.18246830204262, -2.2969, -10.3004, -18.9266, 2019-06-26T16:59:05, 1561568345000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.001093961215228606, 3314.9236694949955, -2.3485, -7.8047, -21.9867, 2019-06-26T16:59:03, 1561568343000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0015595887293292975, 18900.085929922672, 2.5582, -3.3977, -18.8633, 2019-06-26T16:59:06, 1561568346000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.09297129403122349, 9375.69737984271, -1.2382, -2.2189, -19.0643, 2019-06-26T16:59:10, 1561568350000, 1h
null, Burst, BURST, ETH, coinmarketcap, 0.000030313566741474642, 1627.5435963389532, -2.0123, 13.2974, 78.5021, 2019-06-26T16:59:02, 1561568342000, 1h
null, HYCON, HYC, ETH, coinmarketcap, 0.000031637822945969964, 9659.648620696778, 4.1943, 0.6603, 3.9173, 2019-06-26T16:59:09, 1561568349000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0001834563336324258, 20350.04965808478, -0.9889, -14.1813, -28.0781, 2019-06-26T16:59:11, 1561568351000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.000293050713193174, 6127.085574016259, -2.5201, -12.5467, -24.8914, 2019-06-26T16:59:09, 1561568349000, 1h
