id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Tezos, XTZ, BTC, coinmarketcap, 0.00011293825706318063, 775.9094836372153, -0.1415, 5.2673, -18.7154, 2019-06-23T14:59:03, 1561301943000, 1h
null, Ontology, ONT, BTC, coinmarketcap, 0.00014708310253525977, 23177.711668462503, 0.723, 8.0627, -7.4585, 2019-06-23T14:59:06, 1561301946000, 1h
null, Zcash, ZEC, BTC, coinmarketcap, 0.01054778427686947, 54263.844881450685, -0.0809, 2.3568, 3.6128, 2019-06-23T14:59:02, 1561301942000, 1h
null, Bitcoin Gold, BTG, BTC, coinmarketcap, 0.0028683407395029836, 2694.04303040364, 0.1449, 3.3128, -4.0922, 2019-06-23T14:59:04, 1561301944000, 1h
null, VeChain, VET, BTC, coinmarketcap, 6.954879588963831E-7, 5004.283490798981, -1.3543, 15.3764, -13.0698, 2019-06-23T14:59:06, 1561301946000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 3.0720915604413356E-7, 4599.460560194558, -0.4438, 3.6348, -12.6548, 2019-06-23T14:59:04, 1561301944000, 1h
null, Qtum, QTUM, BTC, coinmarketcap, 0.00037013199711865197, 32444.047418516104, 0.2769, 9.5655, -6.2327, 2019-06-23T14:59:03, 1561301943000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.0028845625393823324, 5533.184156097911, -0.1977, 5.0054, -8.1642, 2019-06-23T14:59:01, 1561301941000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.0002003127850745613, 1078.5850132432781, 0.5367, 4.6022, -15.4746, 2019-06-23T14:59:01, 1561301941000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.00012551697716219474, 1557.5203169223105, 0.1341, 2.7509, -7.7652, 2019-06-23T14:59:03, 1561301943000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000006017511327286068, 2896.280660784949, 0.4213, 10.2082, -11.2608, 2019-06-23T14:59:05, 1561301945000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.00022473282647448174, 2106.523573800626, -0.6839, 4.738, -14.8238, 2019-06-23T14:59:02, 1561301942000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.0001448209938995805, 872.8331973536432, 0.6447, 8.9101, -15.7047, 2019-06-23T14:59:02, 1561301942000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000018329778553241394, 2711.344284312124, 0.2051, 3.7071, -8.2774, 2019-06-23T14:59:03, 1561301943000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 9.809654056469648E-8, 7.28127597113814, 1.534, 4.337, -8.896, 2019-06-23T14:59:01, 1561301941000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.00000612423229768912, 799.8367490366529, 1.0662, 2.885, -12.6323, 2019-06-23T14:59:01, 1561301941000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000013521626700292324, 159.79554604553618, -0.6548, 6.4996, -4.0632, 2019-06-23T14:59, 1561301940000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00024494195726317914, 2676.4181728630006, 0.0967, -2.7358, 12.5613, 2019-06-23T14:59, 1561301940000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00013974151130796044, 757.3045122546115, 2.44, 14.9208, -19.219, 2019-06-23T14:59:02, 1561301942000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.000033105850766143185, 1503.6083974505686, 1.1956, 8.2999, -18.9978, 2019-06-23T14:59:04, 1561301944000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.00034987410560864554, 1810.3666105760685, 0.432, 12.1637, 20.7322, 2019-06-23T14:59:02, 1561301942000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.0002470839089577464, 4169.963422928205, -1.4373, 19.029, -2.2388, 2019-06-23T14:59:02, 1561301942000, 1h
null, Verge, XVG, BTC, coinmarketcap, 9.155240435721154E-7, 667.2827600891943, -1.3849, 13.677, -9.8932, 2019-06-23T14:59:01, 1561301941000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00004843572597600727, 4212.150717827416, -0.2654, 3.365, -16.5445, 2019-06-23T14:59:02, 1561301942000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00017623004565775043, 3339.678833209924, -0.8562, -0.569, -14.5824, 2019-06-23T14:59:02, 1561301942000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 3.02520599230202E-7, 434.7321564554728, -0.7279, 6.8835, -14.1645, 2019-06-23T14:59:01, 1561301941000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003846396745759245, 225.10911385514248, -0.2475, 7.3631, -15.3169, 2019-06-23T14:59:01, 1561301941000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000011395131918634877, 209.44670820497365, -0.2293, 7.4516, 0.9938, 2019-06-23T14:59:01, 1561301941000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000012495111988983697, 475.8396134711851, 0.0133, 5.3495, -10.9291, 2019-06-23T14:59:05, 1561301945000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000020864325739383748, 4384.685583776393, -0.3008, 12.3292, -1.2815, 2019-06-23T14:59:07, 1561301947000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0012470383989833878, 583.4736239348141, 0.8164, 7.1931, -4.6217, 2019-06-23T14:59:02, 1561301942000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00009175273611143225, 337.02437900313953, -0.1114, 9.8306, -23.5172, 2019-06-23T14:59:01, 1561301941000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0005058603722466833, 61.05317192778143, 4.2802, 7.0332, 9.983, 2019-06-23T14:59:08, 1561301948000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.0001587978221843756, 1367.8059526109214, 1.1561, 16.438, -10.5078, 2019-06-23T14:59:03, 1561301943000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005471610107855336, 6607.489086770267, -0.6855, 19.2266, 5.0859, 2019-06-23T14:59:08, 1561301948000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00009325294401095371, 5905.849939000068, -0.329, 2.9214, -18.8248, 2019-06-23T14:59:04, 1561301944000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0010203225665492734, 80.31864786979361, 1.1103, 6.4211, -9.7934, 2019-06-23T14:59:02, 1561301942000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004670567360635192, 328.83246887048296, -0.0361, 7.8323, -21.4574, 2019-06-23T14:59:05, 1561301945000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00009212561466585289, 1171.1418890847453, 0.9119, 8.956, -13.2852, 2019-06-23T14:59:03, 1561301943000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.1393378429246555E-7, 55.301342513760716, -1.1878, -3.7799, 2.3112, 2019-06-23T14:59, 1561301940000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00005172601964272989, 103.2275474174117, -1.0698, 12.0716, -18.0294, 2019-06-23T14:59:02, 1561301942000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0003695743761449776, 1131.7307484897406, -2.0585, 8.8233, -14.1553, 2019-06-23T14:59:05, 1561301945000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.68139870336254E-7, 28.739165578082744, -0.4034, 10.8492, -12.4905, 2019-06-23T14:59:03, 1561301943000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005489188699620218, 21.914403168523584, -1.2973, 10.2099, -14.1657, 2019-06-23T14:59:01, 1561301941000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000026276118592558456, 264.94250746553945, -1.8523, -0.6523, -8.7252, 2019-06-23T14:59:05, 1561301945000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000016756116200414725, 953.2489016310683, 0.1899, 2.8255, -22.5025, 2019-06-23T14:59:08, 1561301948000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000014155321438471966, 242.4774012955734, -1.0876, 8.0678, -28.0856, 2019-06-23T14:59:03, 1561301943000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.000001074000967713918, 534.9690037640964, -0.4867, 6.6883, -18.0386, 2019-06-23T14:59:08, 1561301948000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.363105747920991E-7, 730.1932944850329, -0.0069, 3.4508, -19.068, 2019-06-23T14:59:09, 1561301949000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00002473993999641839, 202.8680772888384, -0.2382, -1.553, -17.7114, 2019-06-23T14:59:06, 1561301946000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003772446005499622, 192.8226673681579, 0.5348, 13.2764, -22.1548, 2019-06-23T14:59:05, 1561301945000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006840560126156177, 89.62918931288635, 0.2075, 6.7194, -15.9858, 2019-06-23T14:59:01, 1561301941000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.0000614665270031304, 2.616395097324287, 0.1282, -3.6959, -25.2606, 2019-06-23T14:59:06, 1561301946000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00015997347455590683, 4599.186103605126, 1.2245, 34.8568, 62.8264, 2019-06-23T14:59:08, 1561301948000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000003026826057691348, 318.6650380910331, -0.511, 4.5866, -14.1646, 2019-06-23T14:59:09, 1561301949000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.000048465925828955104, 224.77883272124512, -3.0099, -1.3297, -17.3186, 2019-06-23T14:59:04, 1561301944000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000035851994158599774, 115.17269270674365, -0.2272, 0.1319, -10.1078, 2019-06-23T14:59, 1561301940000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00005759378514675474, 161.5117501180183, -0.7944, -4.035, 2.0658, 2019-06-23T14:59:07, 1561301947000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.0000043431617506187785, 945.4657775095686, 0.3899, 11.017, -27.7422, 2019-06-23T14:59:04, 1561301944000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014691861364380974, 0.09241500908831814, 0.4139, 1.3352, 1.5, 2019-06-23T14:59, 1561301940000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.000039854114154290914, 152.50996043812287, -0.337, 5.7209, -15.4419, 2019-06-23T14:59:01, 1561301941000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.322817790585853E-8, 4.33737042247159, -0.3149, 20.0537, -18.214, 2019-06-23T14:59, 1561301940000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00018480314556369848, 60.928149702611435, 0.438, 4.2035, 4.0463, 2019-06-23T14:59:02, 1561301942000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004984722360097927, 60.86904165564349, -0.477, 10.9333, -25.4584, 2019-06-23T14:59:01, 1561301941000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.000054930815462527234, 67.94586738868475, -0.4076, 3.4866, -7.3152, 2019-06-23T14:59, 1561301940000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.000002122610826587583, 40.69569445314826, -0.3224, -1.9227, -19.1775, 2019-06-23T14:59:08, 1561301948000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.003583783777232094, 359.05818510429856, -0.2703, 15.5444, 7.0697, 2019-06-23T14:59:07, 1561301947000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.00002355769745176061, 2.6374439567491077, 6.0835, 7.0038, 9.9332, 2019-06-23T14:59:09, 1561301949000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000037327602810047738, 3.551432530925417, -0.2367, 1.5696, 56.1229, 2019-06-23T14:59:04, 1561301944000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014389303004323643, 585.4961260193833, -1.0996, -5.3428, -19.6096, 2019-06-23T14:59:06, 1561301946000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003704296372637757, 27.418320898970194, 0.423, 5.9438, -5.7177, 2019-06-23T14:59:01, 1561301941000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010440124608517638, 104.60365394805946, 0.3332, 6.0887, -19.0219, 2019-06-23T14:59, 1561301940000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0032052954523710533, 3.420250482521183, -1.5679, 5.0389, -21.204, 2019-06-23T14:59:01, 1561301941000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006471396735570559, 200.65760146011536, -0.2611, 2.9027, -12.2602, 2019-06-23T14:59:10, 1561301950000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00003064681785791117, 3.6783790451809115, -0.126, -2.0306, -21.3128, 2019-06-23T14:59:02, 1561301942000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004778216559400637, 550.4947881055749, 1.2122, 6.8157, -14.5643, 2019-06-23T14:59:04, 1561301944000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0020542782993758007, 0.662475426400633, 0.0225, 6.8764, 6.7677, 2019-06-23T14:59:01, 1561301941000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.403410976990395E-7, 2.3245688115725316, 1.2304, 5.6823, -25.1191, 2019-06-23T14:59:06, 1561301946000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000010136357206108731, 230.13234767812423, 2.5827, 15.6364, -13.4039, 2019-06-23T14:59:06, 1561301946000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00022388623595102805, 10.816986118376896, 0.1809, -2.3275, -24.7512, 2019-06-23T14:59:02, 1561301942000, 1h
null, VeriBlock, VBK, BTC, coinmarketcap, 0.0000035980753501068588, 79.25896502390617, 1.0915, 29.5156, 0.5625, 2019-06-23T14:59:08, 1561301948000, 1h
null, Neblio, NEBL, BTC, coinmarketcap, 0.00011556805463250731, 152.60390049929129, -3.7662, 21.1977, -18.5735, 2019-06-23T14:59:02, 1561301942000, 1h
