id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Stratis, STRAT, USD, coinmarketcap, 0.936087287136, 2582514.41282755, 0.473137, -1.18141, 4.08988, 2019-06-21T20:59:01, 1561150741000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.173378614683, 42112724.1640119, 1.0611, 1.85527, -7.16539, 2019-06-21T20:59:08, 1561150748000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.983368821946, 54999981.4833725, -0.712339, -2.05889, -5.26488, 2019-06-21T20:59:05, 1561150745000, 1h
null, Energi, NRG, USD, coinmarketcap, 4.33786339038, 305928.456757504, -0.946978, 6.47231, 15.1715, 2019-06-21T20:59:08, 1561150748000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.4575302062, 876460.062145888, -0.381708, -0.955254, 4.01827, 2019-06-21T20:59:02, 1561150742000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0479572717782, 1809886.90839392, -0.0881041, 2.42341, -4.78342, 2019-06-21T20:59:07, 1561150747000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.42822812507, 6027389.17196172, -0.519171, -1.42767, -6.58562, 2019-06-21T20:59:03, 1561150743000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.965698827378, 11393271.8727584, -0.615904, -2.08785, 0.160998, 2019-06-21T20:59:03, 1561150743000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00236631568858, 360989.209109783, 6.15891, 12.1214, 35.3386, 2019-06-21T20:59:01, 1561150741000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.01514840639, 34771000.7200746, -0.664565, -5.2448, 34.2721, 2019-06-21T20:59:09, 1561150749000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.78411900469, 8073845.99727708, 2.8972, 1.26676, 1.79639, 2019-06-21T20:59:05, 1561150745000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.515449157327, 949625.503921968, -2.3999, -1.8174, -10.8509, 2019-06-21T20:59:02, 1561150742000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0191438387586, 7489709.95894273, 0.131287, -1.85928, -4.10717, 2019-06-21T20:59:10, 1561150750000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.284820860295, 2488475.48477272, 1.49283, -0.831144, 7.02708, 2019-06-21T20:59:05, 1561150745000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00556291693604, 358582.889713081, 0.754069, -2.61304, 9.78744, 2019-06-21T20:59:04, 1561150744000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.53022932742, 830382.227522411, -0.960571, -2.40622, -4.84815, 2019-06-21T20:59:01, 1561150741000, 1h
null, Aion, AION, USD, coinmarketcap, 0.154876147035, 2618164.38464273, -0.166464, 0.738908, -11.17, 2019-06-21T20:59:03, 1561150743000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.011860109726, 7174614.11648368, 0.749936, -6.50685, -3.85956, 2019-06-21T20:59:10, 1561150750000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.277019348694, 2706297.20637092, -0.00171929, -2.35906, 0.580892, 2019-06-21T20:59:07, 1561150747000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.7060049226, 57019.4025875352, -1.39119, 2.02889, -6.79937, 2019-06-21T20:59:05, 1561150745000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00355610522891, 8560831.6581401, -0.0186211, -2.74848, -0.489384, 2019-06-21T20:59:10, 1561150750000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.395643967805, 2256572.47459181, -1.62997, -3.72211, -9.72359, 2019-06-21T20:59:06, 1561150746000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.719444581528, 681242.870334018, 0.312413, -2.93011, 1.4842, 2019-06-21T20:59:01, 1561150741000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.518110839138, 2898786.61873643, -0.162542, -5.12515, 6.55114, 2019-06-21T20:59:05, 1561150745000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0314369324401, 5462986.73009239, -0.187155, -5.36255, -2.23527, 2019-06-21T20:59:08, 1561150748000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.649180420459, 2035732.54676998, 1.4775, -0.431204, 24.3549, 2019-06-21T20:59:06, 1561150746000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0379098970743, 1252984.00460487, -0.123415, 2.18324, 2.86373, 2019-06-21T20:59:01, 1561150741000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0438404044582, 9245070.59168514, -1.48689, -0.431749, 2.56986, 2019-06-21T20:59:04, 1561150744000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.417024608122, 1442386.19806229, -0.0832259, -2.58701, -2.07316, 2019-06-21T20:59:01, 1561150741000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.21921036033, 23546283.2377802, -3.6559, -18.1392, 80.255, 2019-06-21T20:59:09, 1561150749000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 143.998050509, 1141.95400443675, 0.718773, 6.72715, 17.1629, 2019-06-21T20:59, 1561150740000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0515853358505, 571442.547958648, -0.685576, -6.36459, -15.2139, 2019-06-21T20:59:01, 1561150741000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.89284060177, 1314919.48307769, -0.666436, 10.9307, 23.3489, 2019-06-21T20:59:02, 1561150742000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.561224584195, 1255880.37210123, 0.687399, -2.38522, 5.5739, 2019-06-21T20:59, 1561150740000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000722966172095, 75575.9268057818, 8.46202, -6.03561, -14.1782, 2019-06-21T20:59, 1561150740000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0225518467796, 278747.824978997, -1.33141, -1.72865, -5.81679, 2019-06-21T20:59:09, 1561150749000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.60555286604, 6544623.10936971, 0.461693, 3.5396, 0.297093, 2019-06-21T20:59:07, 1561150747000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0398458162726, 82370.6088427012, 0.608232, -0.934506, 119.104, 2019-06-21T20:59:03, 1561150743000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.383855300696, 344241.765896425, 0.319215, 4.12477, 9.59148, 2019-06-21T20:59:01, 1561150741000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.54290150424, 5533123.33263412, -0.206462, 1.20981, 15.8478, 2019-06-21T20:59:05, 1561150745000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.10763759048, 1369610.31427424, -0.285108, -6.87036, -11.6713, 2019-06-21T20:59:01, 1561150741000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.223374945122, 8598.70347210224, 2.11297, 2.51212, 38.7238, 2019-06-21T20:59:10, 1561150750000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 32.8718181278, 40527.4508136821, -2.21847, -5.03439, -12.0174, 2019-06-21T20:59:02, 1561150742000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.068564936681, 2377363.93056691, 0.66303, -1.88174, 4.10772, 2019-06-21T20:59:10, 1561150750000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 31.7312196045, 3148217.11162095, 0.0515875, 2.37449, 10.1478, 2019-06-21T20:59:09, 1561150749000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.325861406666, 134640.181217259, 2.66191, -8.92281, -7.35225, 2019-06-21T20:59:02, 1561150742000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00141380740177, 39207.2104676792, -2.59439, -4.05923, -19.4534, 2019-06-21T20:59:07, 1561150747000, 1h
null, SaluS, SLS, USD, coinmarketcap, 19.9749068023, 9843.36283079429, 0.0322636, 4.51722, 15.8183, 2019-06-21T20:59:01, 1561150741000, 1h
null, Particl, PART, USD, coinmarketcap, 2.37833431871, 80354.5535860344, 0.142106, -12.9999, -22.6636, 2019-06-21T20:59:02, 1561150742000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.0947416942658, 3294148.44712192, 0.332803, -2.97558, -12.5611, 2019-06-21T20:59:08, 1561150748000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.61953092952, 7320861.89926862, 0.176857, -3.85562, -6.5014, 2019-06-21T20:59:05, 1561150745000, 1h
null, ILCoin, ILC, USD, coinmarketcap, 0.0586776609157, 1193733.29612422, -0.320704, 0.975578, -1.42387, 2019-06-21T20:59:09, 1561150749000, 1h
