id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Waves, WAVES, USD, coinmarketcap, 2.35478649837, 19456377.4936086, -0.192057, -1.08033, 0.833774, 2019-06-21T23:59:02, 1561161542000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0618377632042, 17583543.0486049, 2.08659, -1.1351, 1.81239, 2019-06-21T23:59:06, 1561161546000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.43895001488, 5313658.44123218, 1.35685, -0.679813, -8.2482, 2019-06-21T23:59:02, 1561161542000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.83744216687, 89015509.0229337, 2.07595, 20.1712, 44.7587, 2019-06-21T23:59:01, 1561161541000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.183605884415, 62925279.4040193, -0.0735419, 1.06191, 11.4733, 2019-06-21T23:59:03, 1561161543000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.000962824671806, 81336.5549419631, -0.877993, -2.03733, 0.706223, 2019-06-21T23:59:01, 1561161541000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0634697480886, 6229857.02969341, 0.0575313, 2.88408, 3.13331, 2019-06-21T23:59:01, 1561161541000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0135750052898, 1554083.90886293, -0.590542, -5.83489, 11.7578, 2019-06-21T23:59:01, 1561161541000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.40848423533, 4049366.94962225, 0.619675, -0.439454, -10.8531, 2019-06-21T23:59:02, 1561161542000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.335305596229, 11298913.9834631, 0.441195, -2.52852, -9.04825, 2019-06-21T23:59:03, 1561161543000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.26509196404, 8048282.89789004, 0.2765, -1.30335, 22.0505, 2019-06-21T23:59:02, 1561161542000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.96171978329, 90932665.5919681, 0.278345, -3.23614, 7.64679, 2019-06-21T23:59:02, 1561161542000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00882116513517, 2469292.35003709, -0.0816898, -0.801048, 1.28412, 2019-06-21T23:59:01, 1561161541000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.511330506085, 23349201.3084782, 0.496365, -0.748769, -1.6507, 2019-06-21T23:59:02, 1561161542000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.25122915042, 15626988.2668218, -0.106256, -0.527752, 3.03706, 2019-06-21T23:59:02, 1561161542000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00305521600936, 2194961.87390377, 0.57191, -1.62316, -4.18217, 2019-06-21T23:59:01, 1561161541000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.389101590429, 2014303.65827354, -0.136536, -3.19472, -3.1704, 2019-06-21T23:59:01, 1561161541000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.115656467355, 2150362.92541728, 0.509931, -4.29383, 12.6382, 2019-06-21T23:59:01, 1561161541000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.124273257082, 3107425.18126058, 0.0179546, -1.89259, -3.60873, 2019-06-21T23:59:03, 1561161543000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 12.4964639994, 4491397.1292925, -0.103062, -6.60066, 12.9961, 2019-06-21T23:59:02, 1561161542000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.932749335492, 2321195.51718687, 0.332219, -1.25951, 3.1742, 2019-06-21T23:59:01, 1561161541000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.175954202111, 43117813.272733, 1.33122, -0.0843381, -6.99049, 2019-06-21T23:59:06, 1561161546000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.982658643902, 55907776.9458787, 0.0773817, -1.30842, -5.41595, 2019-06-21T23:59:04, 1561161544000, 1h
null, Energi, NRG, USD, coinmarketcap, 4.3935901394, 308642.255443623, 1.6648, 2.26082, 18.0101, 2019-06-21T23:59:06, 1561161546000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.4946969503, 897636.904669502, -1.06251, -2.08329, 3.80767, 2019-06-21T23:59:02, 1561161542000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0482539628672, 1878282.03866616, 0.0545559, 3.19999, -4.33458, 2019-06-21T23:59:05, 1561161545000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.41553600779, 5925950.64269294, -0.412942, -1.90861, -7.26082, 2019-06-21T23:59:02, 1561161542000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.953727387076, 10906877.6631019, -0.305687, -2.88304, -4.1417, 2019-06-21T23:59:02, 1561161542000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.06299750024, 34169832.8407934, -0.112259, -5.25711, 31.7047, 2019-06-21T23:59:07, 1561161547000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00220713230155, 501228.678134451, -3.12097, 3.53165, 25.8286, 2019-06-21T23:59:01, 1561161541000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.8572043851, 8207730.77493843, 1.44628, 2.0006, 2.88178, 2019-06-21T23:59:03, 1561161543000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.510360541772, 912580.119250729, -0.680689, -2.74137, -12.8777, 2019-06-21T23:59:01, 1561161541000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0190318954943, 7424406.80288714, 0.0282989, -2.19845, -4.70786, 2019-06-21T23:59:07, 1561161547000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.70197155628, 755201.08692628, 3.84731, 1.34872, -2.00584, 2019-06-21T23:59:01, 1561161541000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.280707792467, 2513921.10734605, -1.32239, -2.61643, 5.50807, 2019-06-21T23:59:03, 1561161543000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00537291474603, 381391.791440005, -1.31242, -6.21275, 4.89381, 2019-06-21T23:59:02, 1561161542000, 1h
null, Aion, AION, USD, coinmarketcap, 0.149454642094, 2078349.66455979, -1.50228, -2.76376, -14.5742, 2019-06-21T23:59:03, 1561161543000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0117580004674, 6297334.66494578, -0.0149455, -6.1229, -4.95303, 2019-06-21T23:59:07, 1561161547000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.27455760818, 2627777.3105596, -0.554328, -3.36741, -0.346373, 2019-06-21T23:59:04, 1561161544000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.699932227434, 54114.6736423735, -0.21379, 0.901599, -8.33154, 2019-06-21T23:59:03, 1561161543000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00356693307728, 8241542.43803654, -0.630013, -2.06773, -0.140025, 2019-06-21T23:59:07, 1561161547000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.390983503283, 1916430.10959375, 0.0965691, -3.15746, -10.869, 2019-06-21T23:59:04, 1561161544000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.712141629189, 736975.749855059, -1.22125, -4.07605, 0.0436567, 2019-06-21T23:59:01, 1561161541000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.519489607194, 3100028.89778314, 0.156781, -7.89957, 6.12918, 2019-06-21T23:59:03, 1561161543000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0318993512414, 5518678.12239746, 0.552939, -4.81648, -1.33147, 2019-06-21T23:59:09, 1561161549000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.639218513981, 1988858.71345394, -0.375864, -0.255977, 21.7579, 2019-06-21T23:59:04, 1561161544000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0378213830218, 1265109.24423212, 0.162372, 1.34468, 1.93129, 2019-06-21T23:59, 1561161540000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0439985124367, 8994254.93386457, -0.257592, 2.01028, 3.0206, 2019-06-21T23:59:03, 1561161543000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.42575749989, 1472366.70160641, 2.14495, -0.334298, -0.0862655, 2019-06-21T23:59:01, 1561161541000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 143.422928468, 1156.60206126026, -0.180084, 4.40234, 16.0935, 2019-06-21T23:59, 1561161540000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0517320241039, 495506.93197827, 0.784069, -4.32269, -15.425, 2019-06-21T23:59:01, 1561161541000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.90159055469, 1240664.23192777, 0.693173, 10.7862, 21.9589, 2019-06-21T23:59:01, 1561161541000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.561757288985, 1127589.21849396, 0.247067, -1.24039, 5.2347, 2019-06-21T23:59, 1561161540000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0227909680649, 269166.66827533, 0.109813, -0.659868, -4.85206, 2019-06-21T23:59:08, 1561161548000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000671369287686, 70612.7010481726, -4.1526, -8.98373, -19.7964, 2019-06-21T23:59, 1561161540000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.08769788115, 22955998.5043991, -3.05734, -27.9785, 57.529, 2019-06-21T23:59:07, 1561161547000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.58379395737, 6470317.43743199, -0.780861, -0.392353, -1.52671, 2019-06-21T23:59:05, 1561161545000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.395780398491, 325458.830958037, 0.606781, 6.07177, 12.581, 2019-06-21T23:59:01, 1561161541000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0391348276508, 75954.4845585491, -0.556985, -3.67661, 111.245, 2019-06-21T23:59:02, 1561161542000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.236222397576, 8763.86451793542, 3.35876, 8.67879, 43.7668, 2019-06-21T23:59:07, 1561161547000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.546504093162, 5577179.58735623, -0.542762, 1.37706, 14.9533, 2019-06-21T23:59:03, 1561161543000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.109344323411, 1336305.2089196, 0.0884866, -4.73355, -10.5143, 2019-06-21T23:59, 1561161540000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 33.3326158492, 28559.6062117378, 1.3481, -1.18236, -11.0483, 2019-06-21T23:59:01, 1561161541000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0682959915546, 2220757.95339062, -0.408241, -2.33308, 3.60576, 2019-06-21T23:59:08, 1561161548000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 31.8124215544, 3169789.3438761, -0.167521, 2.10651, 9.80184, 2019-06-21T23:59:06, 1561161546000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00144117673555, 39175.6590632223, 0.0583607, -2.51058, -18.2619, 2019-06-21T23:59:05, 1561161545000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.307032785182, 156105.521997761, -3.02332, -14.5911, -14.4375, 2019-06-21T23:59:01, 1561161541000, 1h
null, Particl, PART, USD, coinmarketcap, 2.45606876723, 73347.8634409432, -2.17505, -7.82523, -19.2722, 2019-06-21T23:59:02, 1561161542000, 1h
null, SaluS, SLS, USD, coinmarketcap, 19.5741762488, 9483.81120465463, -0.468899, 0.269765, 11.4399, 2019-06-21T23:59:01, 1561161541000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.0942715402026, 3221396.28197487, -0.460436, -4.5333, -14.176, 2019-06-21T23:59:05, 1561161545000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.6273937038, 7536324.30704283, 0.0441826, -4.13841, -6.31368, 2019-06-21T23:59:03, 1561161543000, 1h
null, ILCoin, ILC, USD, coinmarketcap, 0.0588559586436, 1140164.80479599, 0.0573967, -1.90756, -1.62635, 2019-06-21T23:59:08, 1561161548000, 1h
