id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Lisk, LSK, ETH, coinmarketcap, 0.00674761688636603, 33885.85017286192, 0.702, -1.6571, -14.2207, 2019-06-24T13:59:01, 1561384741000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.007763179416326862, 56940.38441024636, 0.8247, -0.1742, -15.1089, 2019-06-24T13:59:02, 1561384742000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.004799843180346256, 17515.132337694275, -0.6008, -3.4055, -16.9705, 2019-06-24T13:59:02, 1561384742000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.000003403237559377001, 150.39164490823146, 0.3291, 2.1124, -10.7513, 2019-06-24T13:59:01, 1561384741000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006016106563806251, 74693.88329669797, -2.0907, -4.4591, -18.178, 2019-06-24T13:59:03, 1561384743000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00021797845486782601, 31390.786245683954, 0.1688, 4.1693, -7.8405, 2019-06-24T13:59:01, 1561384741000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008813374335575929, 50455.96513272316, 0.6288, 4.6888, 11.3422, 2019-06-24T13:59:01, 1561384741000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004505819202679092, 4318.78121832239, -0.5512, -3.8696, -3.453, 2019-06-24T13:59:01, 1561384741000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.012321829561650377, 25859.21781420068, -0.1521, 2.4693, 24.7818, 2019-06-24T13:59:03, 1561384743000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0011185462858335441, 37948.19125092344, -0.6233, -0.9594, -18.4283, 2019-06-24T13:59:03, 1561384743000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0019194919308322398, 204104.785227017, 0.1974, 14.6349, -2.594, 2019-06-24T13:59:02, 1561384742000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.008684277747465502, 112267.6209573131, 0.0511, 1.3795, 2.2478, 2019-06-24T13:59:02, 1561384742000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004383273131919001, 21501.21727857347, 1.1962, -6.7252, -27.1211, 2019-06-24T13:59:02, 1561384742000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.000030359423085932183, 13853.374403904192, -0.2118, -4.5981, -11.7146, 2019-06-24T13:59:01, 1561384741000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006188436622279274, 96450.5902702308, 0.747, 1.7434, -11.3561, 2019-06-24T13:59:02, 1561384742000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010608638111391766, 9026.10752970164, 0.4284, 1.475, -10.3126, 2019-06-24T13:59:01, 1561384741000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013234314912173107, 4761.569812804755, -0.2136, -0.1803, -14.5, 2019-06-24T13:59:01, 1561384741000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0003789616476385355, 4230.590831745038, -0.1313, -3.2331, -3.2143, 2019-06-24T13:59:01, 1561384741000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004346020977948407, 12331.341365706003, -0.3326, 1.1529, -8.9531, 2019-06-24T13:59:04, 1561384744000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0007268362341885877, 204143.11313698624, -0.0274, 1.5857, 8.4097, 2019-06-24T13:59:09, 1561384749000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04197745781864472, 10436.176625321377, -0.7073, -1.5985, -1.7966, 2019-06-24T13:59:02, 1561384742000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.018609788801614156, 2523.178537682958, 0.1916, 8.7218, 19.9738, 2019-06-24T13:59:09, 1561384749000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.006501457393136955, 72884.39494183981, 2.1855, 20.8896, 14.3422, 2019-06-24T13:59:03, 1561384743000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.003074454922074239, 7518.966669914902, -0.2973, -2.9044, -16.9704, 2019-06-24T13:59:02, 1561384742000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.019195179279602972, 170046.14665119338, -0.8295, 0.8372, -8.5684, 2019-06-24T13:59:10, 1561384750000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.003186641833165263, 186413.8936482244, 0.0754, -0.8797, -16.8751, 2019-06-24T13:59:05, 1561384745000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016298719257211403, 6939.663718035448, 1.0799, 1.142, -17.0083, 2019-06-24T13:59:08, 1561384748000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.033081099201209746, 2371.8760275675922, -0.472, -4.9327, -13.0018, 2019-06-24T13:59:02, 1561384742000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.003074394852699809, 39673.44061813813, -1.0098, -2.4147, -14.937, 2019-06-24T13:59:03, 1561384743000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007421993740161799, 668.206169238588, -1.5006, -0.7201, -1.9337, 2019-06-24T13:59:01, 1561384741000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013204320247745881, 25230.67008681178, -0.218, 1.3661, -7.2441, 2019-06-24T13:59:05, 1561384745000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0016813785849643234, 2675.265564418839, 0.328, -5.0707, -20.7604, 2019-06-24T13:59:02, 1561384742000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.007794167397633558, 205818.5961979588, -4.0608, 42.3148, 79.9385, 2019-06-24T13:59:10, 1561384750000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000019140634872934612, 824.3805381115267, -0.2566, -1.6956, -17.194, 2019-06-24T13:59:03, 1561384743000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.019140016389558128, 708.1095601928558, 0.3069, 0.6916, -10.934, 2019-06-24T13:59:01, 1561384741000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0008923238435350926, 6660.972866990757, -1.1555, -2.454, -14.8127, 2019-06-24T13:59:04, 1561384744000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.000056223558845818146, 45141.79260088799, 0.559, -2.4835, -23.2327, 2019-06-24T13:59:11, 1561384751000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0004715506333764433, 6582.54625254195, -0.4958, -3.3525, -27.8581, 2019-06-24T13:59:03, 1561384743000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008509962570853115, 8069.421645153686, 0.348, -0.2744, -17.4594, 2019-06-24T13:59:07, 1561384747000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.000035955553556064726, 10095.634402088455, 0.3052, -2.3539, -20.9612, 2019-06-24T13:59:10, 1561384750000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0023987828400106733, 2443.0763904631144, -0.3787, 2.1185, -14.4725, 2019-06-24T13:59:01, 1561384741000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011335498230973831, 38720.95677873981, -0.3023, -1.8942, -15.5387, 2019-06-24T13:59:11, 1561384751000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010586717777151559, 6209.853701781633, -0.0452, 1.4281, -15.5475, 2019-06-24T13:59:09, 1561384749000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0012337580634059146, 6425.410347396851, -0.8813, -4.0766, -25.068, 2019-06-24T13:59:06, 1561384746000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0020461922110741244, 114.66935717199675, 0.242, -3.0934, -21.4873, 2019-06-24T13:59:04, 1561384744000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0016035073287275193, 8183.614269281744, -0.018, -5.7939, -24.6791, 2019-06-24T13:59:04, 1561384744000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.0001221628297478144, 3831.932137064686, -0.2286, -1.1808, -9.1434, 2019-06-24T13:59:01, 1561384741000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.0001499624609573101, 41054.38424159023, -0.887, 0.3954, -19.257, 2019-06-24T13:59:03, 1561384743000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0019386272747573383, 6709.276677539243, -0.6291, -2.4198, -5.6852, 2019-06-24T13:59:06, 1561384746000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.15200446030151912, 14298.825583881264, 3.0846, 22.5757, 34.737, 2019-06-24T13:59:09, 1561384749000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000026577218504781537, 166.20025534009235, -0.3939, 7.2674, -11.4618, 2019-06-24T13:59:01, 1561384741000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0013717015396476223, 3592.398540298621, -0.1224, 0.1706, -14.0754, 2019-06-24T13:59:01, 1561384741000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.4945722772295122, 19.398645522700527, 0.0354, -1.6645, 1.1971, 2019-06-24T13:59:01, 1561384741000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019532964077878883, 1695.8661811857285, -0.5079, 3.1268, -2.7035, 2019-06-24T13:59:01, 1561384741000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00016663869050078563, 1178.1436838375535, 0.5431, -2.8645, -24.8632, 2019-06-24T13:59:01, 1561384741000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008472781754791585, 155.98826718904544, -0.6799, 9.4747, 22.4586, 2019-06-24T13:59:11, 1561384751000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007095009112741549, 861.6990220131646, -0.0089, -3.0971, -19.1675, 2019-06-24T13:59:10, 1561384750000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.005677913110081429, 3011.6958672011924, -1.9808, -9.9092, -5.0131, 2019-06-24T13:59:02, 1561384742000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005156642639885308, 19803.494279587176, 0.747, 2.9551, -12.6524, 2019-06-24T13:59:08, 1561384748000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.0001300640608216777, 98.42294596805345, 0.5565, 0.887, 28.905, 2019-06-24T13:59:03, 1561384743000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.00036274078527066437, 2394.3483191902246, 0.3001, 0.9827, -18.1841, 2019-06-24T13:59:01, 1561384741000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11108630691414641, 43.90796617026768, -6.0787, -0.3414, -19.1013, 2019-06-24T13:59:02, 1561384742000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0012016276237756735, 1246.232989422932, 0.6588, -4.9563, -8.9977, 2019-06-24T13:59:01, 1561384741000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.0000050313192761226, 197.3267461005669, 0.4238, 4.6241, -21.6764, 2019-06-24T13:59:08, 1561384748000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07282484654975227, 26.025180070313723, 0.0794, 2.9432, 4.5486, 2019-06-24T13:59:01, 1561384741000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00022368640517184964, 6122.984512873073, 0.8211, 0.1303, -14.9139, 2019-06-24T13:59:11, 1561384751000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00036290201488887883, 5550.229736226944, -1.7533, 6.4407, -9.0642, 2019-06-24T13:59:08, 1561384748000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.00158626258398457, 17947.5746569842, 0.1375, -2.3405, -16.6464, 2019-06-24T13:59:04, 1561384744000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010121801290273256, 89.89403875679074, 0.0648, -4.1492, -25.0227, 2019-06-24T13:59:02, 1561384742000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.00006699902658595704, 7648.164603692968, -0.657, 3.1098, -5.0716, 2019-06-24T13:59:03, 1561384743000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.007423882613592681, 258.1816635698136, -1.6111, -3.2853, -25.8482, 2019-06-24T13:59:02, 1561384742000, 1h
null, VeriBlock, VBK, ETH, coinmarketcap, 0.00012435860573017793, 2098.746190303654, 0.338, 1.0542, 3.3676, 2019-06-24T13:59:10, 1561384750000, 1h
