id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Waves, WAVES, BTC, coinmarketcap, 0.00021892786297990363, 2006.8897991642243, -0.6299, -11.4366, -20.1821, 2019-06-22T12:59:02, 1561208342000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000005540399713697304, 2084.6778984898992, -1.8209, -12.6026, -23.291, 2019-06-22T12:59:05, 1561208345000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.00013207452892941522, 684.8390146181845, -2.4239, -13.5572, -28.5277, 2019-06-22T12:59:01, 1561208341000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000016998771547411266, 2624.785871556087, -0.2539, -9.7778, -12.3328, 2019-06-22T12:59:02, 1561208342000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.0002542268961242726, 6692.714048007841, 0.0924, -5.6542, 10.8683, 2019-06-22T12:59, 1561208340000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 9.071617524505305E-8, 13.146915728763231, -5.9737, -11.6213, -17.4261, 2019-06-22T12:59:01, 1561208341000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000005968029091579907, 663.1786655582076, -0.7584, -7.5222, -17.1513, 2019-06-22T12:59:02, 1561208342000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000013113847431537088, 172.8242248721414, -0.2984, -7.7749, -11.0522, 2019-06-22T12:59:01, 1561208341000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00003067310015533276, 1192.6036208612463, -1.5219, -12.1452, -29.162, 2019-06-22T12:59:03, 1561208343000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00012389282376066202, 388.7621626754744, -2.87, -15.1944, -33.3004, 2019-06-22T12:59:01, 1561208341000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.00031221036135195936, 854.1549240611191, -0.3518, -5.3641, 3.049, 2019-06-22T12:59:02, 1561208342000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00017825907081376759, 3464.156186060002, -1.2376, -11.379, -16.17, 2019-06-22T12:59:02, 1561208342000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.000047071636190344726, 2758.5906269236225, -1.539, -12.0588, -22.8415, 2019-06-22T12:59:02, 1561208342000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.034182537599274E-7, 343.61280846037937, -1.5441, -12.2951, -21.8463, 2019-06-22T12:59:02, 1561208342000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00020928604953032596, 1582.0664788772942, -1.1277, -11.6727, -19.7262, 2019-06-22T12:59:02, 1561208342000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.8123331118205123E-7, 363.5358234458839, -2.5137, -10.6425, -23.8736, 2019-06-22T12:59:01, 1561208341000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.000035795569167570115, 209.15855688249414, -1.3664, -11.8547, -22.9413, 2019-06-22T12:59:01, 1561208341000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000010990670124079664, 313.21371741831837, -1.6154, -9.1403, -7.869, 2019-06-22T12:59:01, 1561208341000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000011835995716228745, 352.3677176731034, 2.5058, -8.6472, -20.767, 2019-06-22T12:59:04, 1561208344000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0011997572251225435, 350.71139253657776, -0.8423, -10.6485, -8.0094, 2019-06-22T12:59:01, 1561208341000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.00001798698076621469, 4518.111747933396, -2.2538, 2.7726, -18.2146, 2019-06-22T12:59:06, 1561208346000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00008379761760762267, 266.6807604652761, -1.5513, -10.8489, -20.8541, 2019-06-22T12:59:01, 1561208341000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0004690030643304302, 50.46844365959636, 3.7186, 8.1192, 5.7076, 2019-06-22T12:59:05, 1561208345000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00009174784298513008, 5271.994554601557, 0.2087, -10.0488, -24.3038, 2019-06-22T12:59:04, 1561208344000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0009944053368583132, 130.30705027526892, -1.2013, -9.4334, -16.7363, 2019-06-22T12:59:02, 1561208342000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.2347953810271543E-7, 59.68226449387734, -2.3381, -3.2549, 9.1344, 2019-06-22T12:59:01, 1561208341000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00013522519071365664, 682.1776725230146, 0.0809, -10.3185, -24.7977, 2019-06-22T12:59:02, 1561208342000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.00045654880369630653, 3592.1803499839475, -5.5527, -14.0085, -4.9793, 2019-06-22T12:59:07, 1561208347000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004380735419500852, 215.90956421153243, -0.6271, -7.2427, -27.9449, 2019-06-22T12:59:04, 1561208344000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00008605011790706487, 872.0130169415121, -1.8551, -16.2828, -26.7745, 2019-06-22T12:59:02, 1561208342000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.000046940668403144676, 83.76651587635033, -2.4195, -14.5687, -30.7253, 2019-06-22T12:59:01, 1561208341000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.359807958295493E-7, 46.446072472428995, 3.4321, -3.987, -11.8035, 2019-06-22T12:59:03, 1561208343000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00033988233872785155, 827.9099278859003, -1.3689, -10.917, -22.2888, 2019-06-22T12:59:03, 1561208343000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000026598284195775767, 249.34680268860757, -2.2464, -9.4556, -12.775, 2019-06-22T12:59:03, 1561208343000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005174781071797678, 57.882140584661954, -1.9495, -12.2782, -23.955, 2019-06-22T12:59:01, 1561208341000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.000001663749240481568, 999.3141344283847, -0.0514, -14.7634, -27.5713, 2019-06-22T12:59:07, 1561208347000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000025790891563524907, 206.86489899132516, 0.7161, -9.0334, -18.1743, 2019-06-22T12:59:04, 1561208344000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000013041790080640903, 265.0362558296824, -3.2917, -18.3768, -36.92, 2019-06-22T12:59:02, 1561208342000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.0000640998130977635, 3.994459419437712, -1.1703, -8.5495, -27.7488, 2019-06-22T12:59:03, 1561208343000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000010278820144553193, 611.6146797239306, -2.4396, -17.5441, -27.8557, 2019-06-22T12:59:07, 1561208347000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.2544523043825755E-7, 813.9697703123164, -1.2962, -9.4081, -22.1469, 2019-06-22T12:59:08, 1561208348000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00004873997656488618, 293.8998868679613, 3.2149, -11.7044, -13.8687, 2019-06-22T12:59:03, 1561208343000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006501726281849607, 84.7108387703487, -0.7276, -13.6345, -21.5664, 2019-06-22T12:59:01, 1561208341000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.000060427317390838176, 191.2028371362277, -0.3366, -9.6927, -1.3913, 2019-06-22T12:59:04, 1561208344000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000002924525873036409, 624.3511766056699, -0.5755, -8.6693, -20.6263, 2019-06-22T12:59:06, 1561208346000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000003595548248895524, 122.98186527653687, -1.2544, -6.9, -14.9991, 2019-06-22T12:59:01, 1561208341000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003314472998844744, 205.7407872271228, -4.4793, -19.4618, -36.9426, 2019-06-22T12:59:06, 1561208346000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.00000394119368014122, 872.0695753020732, -1.0935, -11.4789, -35.2347, 2019-06-22T12:59:03, 1561208343000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00012223344080243881, 2158.8625210241303, -0.1387, -14.0851, 46.9114, 2019-06-22T12:59:06, 1561208346000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.01450305861264385, 0.10872608274890617, 0.0887, 0.2008, 0.1314, 2019-06-22T12:59, 1561208340000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003810115710192143, 161.73175553897303, -1.0037, -11.7573, -22.0444, 2019-06-22T12:59:01, 1561208341000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.000053983351525475735, 58.2392322452977, -0.2523, -5.3725, -12.3345, 2019-06-22T12:59:01, 1561208341000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000021773752420920084, 30.02823172777026, -0.2519, -7.7593, -20.2061, 2019-06-22T12:59:09, 1561208349000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00017325662655394194, 133.28212130571805, -3.0286, -8.5032, -9.3006, 2019-06-22T12:59:01, 1561208341000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004693759305634799, 66.43533082030467, -0.3587, -14.6245, -35.8238, 2019-06-22T12:59:01, 1561208341000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00015286640109810916, 625.7150006294587, -1.3568, -4.9464, -18.0427, 2019-06-22T12:59:05, 1561208345000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000003919708794469007, 3.045990458372405, -1.9147, 9.8433, 61.2091, 2019-06-22T12:59:02, 1561208342000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 6.29028571456367E-8, 4.5858111826987225, -1.1802, -16.2115, -32.781, 2019-06-22T12:59, 1561208340000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00003437143926296497, 22.339043755827028, 3.4721, 4.9544, -18.1664, 2019-06-22T12:59:01, 1561208341000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003565740153189049, 40.19536598661876, -0.1616, -10.0897, -13.553, 2019-06-22T12:59:01, 1561208341000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010105772485866978, 163.34078916584625, -0.5278, -10.9709, -27.3519, 2019-06-22T12:59, 1561208340000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.00002120771752207957, 1.0873726648428137, 0.0484, -2.6934, 4.5196, 2019-06-22T12:59:08, 1561208348000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0031040161412051515, 3.617778549783333, -0.7326, -9.344, -27.535, 2019-06-22T12:59:01, 1561208341000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.003115867780071404, 298.4346255711939, -0.6716, -4.1931, -8.6028, 2019-06-22T12:59:07, 1561208347000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006298153967809951, 128.61762351133981, -1.5333, -10.3533, -16.9306, 2019-06-22T12:59:07, 1561208347000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.000046720833827039634, 546.6981789585049, -0.7677, -16.6697, -16.7306, 2019-06-22T12:59:05, 1561208345000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.3379779019884686E-7, 3.6642015504844085, -2.6598, -7.6748, -32.2725, 2019-06-22T12:59:06, 1561208346000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.001922279095474902, 0.7506168811846876, 0.0578, -1.8538, -5.4466, 2019-06-22T12:59:01, 1561208341000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00022705170854384502, 6.417049489911549, -1.8742, -14.8159, -29.0016, 2019-06-22T12:59:02, 1561208342000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000008767043055689647, 271.4853355621568, -0.9554, -10.7209, -30.5858, 2019-06-22T12:59:05, 1561208345000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.000005727822159474333, 90.17220413737554, -1.152, -8.0912, -18.1796, 2019-06-22T12:59:06, 1561208346000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.00041449550745049246, 663.0276658131047, -1.9475, -12.5173, -27.1093, 2019-06-22T12:59:04, 1561208344000, 1h
