id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Horizen, ZEN, USD, coinmarketcap, 10.6176374467, 1172618.97835379, -0.770031, -2.90809, -2.19049, 2019-06-20T15:59:04, 1561046344000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.997779234969, 16406619.0084096, -0.201727, -3.94848, 12.6188, 2019-06-20T15:59:05, 1561046345000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0466616938853, 1618659.46742734, -1.07815, -5.57073, -5.72365, 2019-06-20T15:59:08, 1561046348000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.12318544267, 36368733.8395934, -0.955259, -10.6571, 41.1976, 2019-06-20T15:59:11, 1561046351000, 1h
null, Factom, FCT, USD, coinmarketcap, 6.28213316314, 384994.428836137, -0.0781417, -2.55726, 5.65034, 2019-06-20T15:59:02, 1561046342000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.535396520614, 755299.786582669, 0.23147, -4.90486, -10.4978, 2019-06-20T15:59:04, 1561046344000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00208949799267, 430731.592670731, 2.11758, -2.42203, 19.175, 2019-06-20T15:59:01, 1561046341000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.76685882402, 5038842.49122265, 0.982457, 0.179304, 5.29933, 2019-06-20T15:59:07, 1561046347000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0196490179916, 10771233.4221128, -0.0808208, -2.14207, -6.57427, 2019-06-20T15:59:11, 1561046351000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00582692388255, 273924.805037519, 0.965979, -0.629624, 18.3693, 2019-06-20T15:59:05, 1561046345000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.286060926888, 3111629.34537297, -0.837677, -2.6063, 6.74229, 2019-06-20T15:59:06, 1561046346000, 1h
null, Aion, AION, USD, coinmarketcap, 0.156298098582, 1331607.85548235, -0.766113, -2.92517, -17.547, 2019-06-20T15:59:05, 1561046345000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0127684686284, 8803367.46871239, 1.10308, 3.54005, -4.18608, 2019-06-20T15:59:11, 1561046351000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.283778238869, 2772673.85854995, 0.200158, -0.987677, 2.69234, 2019-06-20T15:59:08, 1561046348000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.426739803626, 1896587.58516235, -1.28807, -0.282255, -9.84662, 2019-06-20T15:59:07, 1561046347000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.567742932229, 3294238.07384787, 0.998705, -6.47326, 20.0462, 2019-06-20T15:59:06, 1561046346000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00363014179122, 11953122.2531764, -0.390743, 2.77307, 2.64342, 2019-06-20T15:59:11, 1561046351000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.686435086108, 41139.2846418142, 0.066695, -2.48064, -13.5495, 2019-06-20T15:59:06, 1561046346000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.741612855964, 778336.603936222, -1.14235, -3.6436, 0.297466, 2019-06-20T15:59:02, 1561046342000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0335527173419, 7722798.6351291, -0.0339255, 2.42372, 6.97422, 2019-06-20T15:59:10, 1561046350000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.651937466523, 2206400.82321172, 0.217981, 1.05144, 19.4972, 2019-06-20T15:59:07, 1561046347000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0381204773732, 1575071.46914872, -0.223621, -2.80896, 3.93264, 2019-06-20T15:59:01, 1561046341000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.045504548436, 9189977.98791466, 0.164496, -3.54662, 15.9011, 2019-06-20T15:59:06, 1561046346000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.49607243647, 22445294.5002729, -0.424795, 10.6783, 130.248, 2019-06-20T15:59:11, 1561046351000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0568043981009, 572934.644703868, -0.449141, -7.2218, -17.2372, 2019-06-20T15:59:01, 1561046341000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.426878240868, 1633455.92986366, 0.242249, -2.30731, -4.06267, 2019-06-20T15:59:01, 1561046341000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000763578520683, 43129.5675467063, -1.25371, -2.30208, -11.0147, 2019-06-20T15:59:01, 1561046341000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.572445440682, 1196140.41374952, 1.21808, 4.95172, 6.50286, 2019-06-20T15:59:01, 1561046341000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.022938896362, 139287.972893095, -0.0886437, -0.0653441, -5.79551, 2019-06-20T15:59:11, 1561046351000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.70967426751, 596636.561519173, -1.62174, -1.39472, 2.061, 2019-06-20T15:59:04, 1561046344000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0416032417573, 93348.5165784867, -3.7971, 17.2025, 144.002, 2019-06-20T15:59:05, 1561046345000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.116073201344, 1842431.71783332, 0.781398, -2.13314, -7.9176, 2019-06-20T15:59:01, 1561046341000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.53184777848, 6976919.14187707, -0.249082, 2.84788, -1.11738, 2019-06-20T15:59:09, 1561046349000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.362317219229, 45399.2425904425, 0.146088, 7.04539, 14.4346, 2019-06-20T15:59:04, 1561046344000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.386432990401, 654895.138340364, 0.298907, 2.77855, 4.76198, 2019-06-20T15:59:01, 1561046341000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 34.4113026493, 39657.5948476601, 2.8651, -2.4733, -7.22163, 2019-06-20T15:59:04, 1561046344000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.543843963302, 3601851.02204838, -0.0261207, 5.79321, 19.6849, 2019-06-20T15:59:06, 1561046346000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.22389053407, 9101.65083926877, -0.00774554, 11.2858, 42.0566, 2019-06-20T15:59:11, 1561046351000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0677391242353, 1314815.847185, -0.759545, -0.292246, -0.242173, 2019-06-20T15:59:11, 1561046351000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 31.3725188575, 3113954.36426449, 0.680408, 2.45266, 8.49518, 2019-06-20T15:59:10, 1561046350000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00149434799934, 72367.6893729226, 1.23296, -1.51191, -8.93219, 2019-06-20T15:59:09, 1561046349000, 1h
null, Particl, PART, USD, coinmarketcap, 2.59362911349, 69594.2790767488, -0.963446, -1.97068, -20.6642, 2019-06-20T15:59:05, 1561046345000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.0989132461427, 2684403.28862207, 0.472968, -5.05315, -13.1221, 2019-06-20T15:59:09, 1561046349000, 1h
null, SaluS, SLS, USD, coinmarketcap, 18.4924434397, 4985.35821510031, -0.0543165, 3.49032, 9.88431, 2019-06-20T15:59:02, 1561046342000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.83213171957, 6650119.26178854, 1.03999, 0.4513, -4.46412, 2019-06-20T15:59:06, 1561046346000, 1h
null, ILCoin, ILC, USD, coinmarketcap, 0.0583904150855, 881657.133341082, 0.129426, -2.70741, -1.96867, 2019-06-20T15:59:10, 1561046350000, 1h
null, Neblio, NEBL, USD, coinmarketcap, 1.15355327743, 496484.384869118, -0.300027, -5.46525, -15.9702, 2019-06-20T15:59:05, 1561046345000, 1h
