id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Zcash, ZEC, USD, coinmarketcap, 112.754602309, 428084630.924728, -0.216795, 4.6937, 24.9558, 2019-06-21T12:59:03, 1561121943000, 1h
null, Ontology, ONT, USD, coinmarketcap, 1.43590168953, 197564681.066065, 0.106704, 2.07062, 1.26779, 2019-06-21T12:59:04, 1561121944000, 1h
null, Bitcoin Gold, BTG, USD, coinmarketcap, 28.4608780945, 19933946.0524154, 0.180873, 2.69675, 7.00559, 2019-06-21T12:59:03, 1561121943000, 1h
null, VeChain, VET, USD, coinmarketcap, 0.00700275768257, 33051492.8529814, 0.900931, -2.34828, -7.0446, 2019-06-21T12:59:08, 1561121948000, 1h
null, Dogecoin, DOGE, USD, coinmarketcap, 0.00317757327657, 39476525.0736807, -0.0287025, 0.464767, 3.55851, 2019-06-21T12:59:03, 1561121943000, 1h
null, Qtum, QTUM, USD, coinmarketcap, 3.56766634051, 190624636.828226, 0.664676, 0.996006, 4.10258, 2019-06-21T12:59:03, 1561121943000, 1h
null, Decred, DCR, USD, coinmarketcap, 29.9613692959, 4932783.45699216, 0.681043, 7.95663, 10.5488, 2019-06-21T12:59:01, 1561121941000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.11425885868, 10432601.5629852, 0.898387, 1.80002, 3.33752, 2019-06-21T12:59:02, 1561121942000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.2998089749, 4407168.85925098, -0.376436, 3.84649, 6.47873, 2019-06-21T12:59:03, 1561121943000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.40780310234, 18785684.1953669, -0.516616, 1.22921, -1.30497, 2019-06-21T12:59:02, 1561121942000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0616657912292, 17216315.341898, -0.0685303, 0.298465, -2.47279, 2019-06-21T12:59:04, 1561121944000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.49103703512, 6057370.19883085, 0.41972, -1.52004, -10.532, 2019-06-21T12:59:02, 1561121942000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.182599839405, 86566462.6466854, -0.837377, 0.033746, 9.52926, 2019-06-21T12:59:02, 1561121942000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.000978887695216, 53707.421281515, 0.487366, -3.141, 5.2706, 2019-06-21T12:59:01, 1561121941000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.69662412605, 40137716.6458245, 4.99847, 16.2397, 35.6828, 2019-06-21T12:59:01, 1561121941000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0628616798089, 6296287.50274895, -0.100245, 0.415425, 1.50829, 2019-06-21T12:59:01, 1561121941000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0140691420774, 1628800.75883536, 1.83111, -2.28053, 15.752, 2019-06-21T12:59:01, 1561121941000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.42771159676, 3362019.57423195, 0.425443, -1.72337, -14.4592, 2019-06-21T12:59:02, 1561121942000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.342151165463, 11297580.6929454, 1.12609, -5.16093, -8.9476, 2019-06-21T12:59:03, 1561121943000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00898484379702, 2491716.34975213, -0.00392863, -0.422149, 0.390051, 2019-06-21T12:59:01, 1561121941000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.96239230271, 164616322.201368, -1.59527, -1.96224, 7.5877, 2019-06-21T12:59:03, 1561121943000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.519852570537, 37540917.6480304, -0.936467, 0.908854, -1.50093, 2019-06-21T12:59:02, 1561121942000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.2098221083, 10521758.7132952, 0.665406, 0.192776, 24.3147, 2019-06-21T12:59:02, 1561121942000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.31090476457, 14736891.6312169, -0.0737233, -0.914992, 4.26051, 2019-06-21T12:59:02, 1561121942000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.398009365262, 1693030.55019131, -0.0899847, -1.98459, -3.5449, 2019-06-21T12:59:01, 1561121941000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00306707863715, 2651055.2531943, 0.053272, 0.0639565, -4.65129, 2019-06-21T12:59:01, 1561121941000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.118789369466, 2710335.00667595, 0.990063, -1.19651, 15.7585, 2019-06-21T12:59:01, 1561121941000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.127325258003, 3404929.28130255, 0.921424, -3.78111, -3.54944, 2019-06-21T12:59:04, 1561121944000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 13.1583585396, 5915164.04880005, 0.008973, -5.32304, 17.4639, 2019-06-21T12:59:02, 1561121942000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.919275497964, 2835662.81251774, 0.132106, -4.74104, 0.289887, 2019-06-21T12:59:01, 1561121941000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.174151265206, 41705650.0870652, 0.958642, 1.33984, -6.38911, 2019-06-21T12:59:09, 1561121949000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.990715696774, 59361277.8352475, 0.028479, -1.31247, -4.45236, 2019-06-21T12:59:06, 1561121946000, 1h
null, Energi, NRG, USD, coinmarketcap, 4.23520494679, 288060.486220573, -0.552922, 3.86515, 7.38058, 2019-06-21T12:59:07, 1561121947000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.7600762669, 889666.835460033, 0.648291, -0.528914, 4.43604, 2019-06-21T12:59:02, 1561121942000, 1h
null, NULS, NULS, USD, coinmarketcap, 1.00634548651, 11950416.5729188, 0.916837, -1.57421, 9.18456, 2019-06-21T12:59:04, 1561121944000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.47040989791, 6052001.98511326, 0.260788, -1.70197, -6.91216, 2019-06-21T12:59:03, 1561121943000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.22899523911, 36268935.9291787, 0.0107882, -3.9156, 42.645, 2019-06-21T12:59:10, 1561121950000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.046105967966, 1577105.24298498, 0.0214576, -2.02634, -8.87952, 2019-06-21T12:59:06, 1561121946000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00231809395046, 369025.958172803, 2.09119, 8.56102, 31.426, 2019-06-21T12:59:01, 1561121941000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.538021313084, 1072433.45226061, -0.00815616, -0.992906, -7.15084, 2019-06-21T12:59:02, 1561121942000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.71143853936, 6432987.94778805, -0.795245, -0.761574, -0.093624, 2019-06-21T12:59:04, 1561121944000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.7825997987, 2676301.73584309, 0.571297, -6.9904, -3.02083, 2019-06-21T12:59:01, 1561121941000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0191262645584, 8375500.18010553, 1.2356, -3.05919, -6.11385, 2019-06-21T12:59:09, 1561121949000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.281774529676, 2185471.92395064, -2.3024, -2.47869, 5.35164, 2019-06-21T12:59:03, 1561121943000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00549682426722, 313057.555011657, 0.760824, -6.01, 12.4989, 2019-06-21T12:59:03, 1561121943000, 1h
null, Aion, AION, USD, coinmarketcap, 0.156688196026, 2860583.3123146, 0.925765, -1.49197, -13.4405, 2019-06-21T12:59:03, 1561121943000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0122343913706, 7674973.0064048, 0.218871, -2.75444, -4.52089, 2019-06-21T12:59:10, 1561121950000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.278221870205, 2732455.35623534, 1.42166, -1.98304, -0.145384, 2019-06-21T12:59:05, 1561121945000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.690372307248, 55408.6452682602, 3.17473, 0.0595675, -9.96235, 2019-06-21T12:59:06, 1561121946000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.39991248084, 2593049.90184123, -0.58002, -8.34299, -16.5088, 2019-06-21T12:59:05, 1561121945000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.739026222718, 683070.039642094, 0.590482, -1.61444, 1.64372, 2019-06-21T12:59:01, 1561121941000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.536945263286, 2553762.49868802, -0.0227492, -4.46782, 8.36085, 2019-06-21T12:59:06, 1561121946000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00348917497834, 11876628.8022618, -0.988728, -2.41445, -2.21234, 2019-06-21T12:59:10, 1561121950000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.647124086595, 2174456.30849881, -0.935691, -1.02879, 25.3457, 2019-06-21T12:59:04, 1561121944000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0314747171868, 5300848.88879733, -0.399601, -6.15341, -3.37899, 2019-06-21T12:59:08, 1561121948000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0378482584606, 1505247.79374835, 0.86155, -1.49478, 2.94174, 2019-06-21T12:59, 1561121940000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0434758044465, 9248364.00726786, 0.702202, -4.58236, -4.24763, 2019-06-21T12:59:04, 1561121944000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.39867644089, 24723363.9752436, 1.76583, -6.56912, 111.752, 2019-06-21T12:59:09, 1561121949000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.424663434338, 1443060.21473183, 0.715019, -0.973323, -2.12245, 2019-06-21T12:59:01, 1561121941000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0537435012618, 584529.546284535, -0.255423, -6.86479, -16.8645, 2019-06-21T12:59:01, 1561121941000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000733131385205, 103300.359573865, -0.447142, -5.59124, -13.9514, 2019-06-21T12:59, 1561121940000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 141.373811376, 1061.6162934742, 0.420067, 5.49265, 15.7087, 2019-06-21T12:59, 1561121940000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0230794518738, 199412.368299266, 0.0587383, 0.696262, -3.47679, 2019-06-21T12:59:10, 1561121950000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.558343523381, 1414060.27274339, 0.655516, -0.506249, 5.26788, 2019-06-21T12:59, 1561121940000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.83551069194, 1104187.52571485, -1.50526, 6.82147, 15.0686, 2019-06-21T12:59:02, 1561121942000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.57581766869, 6762574.77304374, 1.07859, 3.21903, -0.32327, 2019-06-21T12:59:06, 1561121946000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.392932869598, 378142.735309233, 1.91223, 0.680034, 8.18791, 2019-06-21T12:59:01, 1561121941000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.111284722783, 1104158.50663103, 0.284778, -4.19757, -10.5034, 2019-06-21T12:59:01, 1561121941000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.548520996499, 5120244.8149961, 0.567635, 4.79056, 18.7051, 2019-06-21T12:59:03, 1561121943000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 33.2228856851, 42633.2754485674, 1.37382, -0.338752, -9.9437, 2019-06-21T12:59:02, 1561121942000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0352787393994, 75457.1047263481, 5.45459, -17.5476, 83.1837, 2019-06-21T12:59:03, 1561121943000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0690238860704, 3113777.56186176, 0.59443, 1.3023, 2.91911, 2019-06-21T12:59:10, 1561121950000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 31.846198515, 3266251.6395873, 0.179591, 2.00609, 11.2324, 2019-06-21T12:59:09, 1561121949000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.213202484648, 7127.72540839413, 0.563101, -2.67027, 37.8159, 2019-06-21T12:59:10, 1561121950000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.322250415655, 128006.357824689, 1.59745, -10.8712, -4.13601, 2019-06-21T12:59:02, 1561121942000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00144529010326, 42112.4812615785, 0.781932, -2.68447, -16.4596, 2019-06-21T12:59:06, 1561121946000, 1h
null, Particl, PART, USD, coinmarketcap, 2.62064227496, 81091.7360700219, 1.79173, 0.620674, -16.2663, 2019-06-21T12:59:02, 1561121942000, 1h
null, SaluS, SLS, USD, coinmarketcap, 19.123572393, 7514.67012814073, 0.337612, 4.40435, 13.3539, 2019-06-21T12:59:01, 1561121941000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.0968348525704, 2682233.03610943, 0.13919, -1.90508, -10.1012, 2019-06-21T12:59:07, 1561121947000, 1h
null, ILCoin, ILC, USD, coinmarketcap, 0.0602857084689, 1267861.46687137, -1.58763, 3.73935, 1.14466, 2019-06-21T12:59:09, 1561121949000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.62314757938, 7053594.00864973, 0.399562, -3.75232, -6.83215, 2019-06-21T12:59:03, 1561121943000, 1h
