id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, ICON, ICX, BTC, coinmarketcap, 0.0000308174921684873, 823.4306460080694, -0.0855, -2.8661, -21.0949, 2019-06-25T06:59:04, 1561445944000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.0000520481711380768, 5668.352896549065, -2.232, -7.8547, -8.9937, 2019-06-25T06:59:02, 1561445942000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00012263884752016445, 339.76400506362296, -0.4799, -2.2978, -28.347, 2019-06-25T06:59:02, 1561445942000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.211074309411654E-7, 283.71611276574566, -1.4058, -4.0538, -17.4013, 2019-06-25T06:59:01, 1561445941000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.0002163287594137512, 4602.15194731684, 0.9718, -13.6544, -13.4147, 2019-06-25T06:59:03, 1561445943000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00017274098938828915, 2697.732795972457, 0.5008, 0.3523, -17.2572, 2019-06-25T06:59:03, 1561445943000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0006930593940407229, 166.87891220732956, 0.5551, 30.9624, 51.7975, 2019-06-25T06:59:09, 1561445949000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003739303802759795, 107.73527747121359, -0.1207, -1.0796, -16.3227, 2019-06-25T06:59:02, 1561445942000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.8860404239158405E-7, 214.91174355761953, -0.7208, -3.0622, -16.071, 2019-06-25T06:59:01, 1561445941000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000023461516348744538, 6240.205000097336, 1.9446, 14.5918, 20.3099, 2019-06-25T06:59:10, 1561445950000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000011100123744692589, 180.9462368856314, 1.9663, 2.5092, -2.8469, 2019-06-25T06:59:02, 1561445942000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000011907736671082355, 354.13934806598525, -0.4845, -3.0886, -14.9789, 2019-06-25T06:59:05, 1561445945000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.001137927514581128, 266.555147106592, 0.2834, -6.3076, -11.624, 2019-06-25T06:59:02, 1561445942000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.0000888872660370876, 218.47945469174454, -0.0784, -0.1588, -16.073, 2019-06-25T06:59:02, 1561445942000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00015820023496978795, 2152.3152850100296, -0.2995, -2.4922, -4.6988, 2019-06-25T06:59:03, 1561445943000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005270885349155992, 4231.8067764897105, -0.9945, -3.9155, -17.8998, 2019-06-25T06:59:11, 1561445951000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00008726531105961795, 5224.595162399034, 0.0941, -4.0803, -22.5149, 2019-06-25T06:59:06, 1561445946000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004690718562944875, 302.7219723901365, 0.801, 0.94, -14.8636, 2019-06-25T06:59:08, 1561445948000, 1h
null, Cryptonex, CNX, BTC, coinmarketcap, 0.00011134333904035624, 654.684582255254, 0.6094, 0.5671, -30.5665, 2019-06-25T06:59:04, 1561445944000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0009184065581964784, 51.92066878336614, 0.2238, -4.5857, -18.8984, 2019-06-25T06:59:02, 1561445942000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00008671975481535625, 1032.237157025303, -0.3771, -0.3801, -20.1552, 2019-06-25T06:59:04, 1561445944000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.1015147613425882E-7, 22.525234551840807, -1.3392, -2.3503, -9.3015, 2019-06-25T06:59:01, 1561445941000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.000364857750705972, 538.9266993484015, 0.9803, -2.6996, -11.7331, 2019-06-25T06:59:06, 1561445946000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00004788955439678275, 55.6919871015032, -0.0802, -0.8723, -21.4106, 2019-06-25T06:59:02, 1561445942000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00021542273831903796, 6584.056673078232, -0.4037, 0.4839, 53.1608, 2019-06-25T06:59:11, 1561445951000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005299826521042409, 21.987686988670195, 0.835, -0.1269, -17.9708, 2019-06-25T06:59:01, 1561445941000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.058920353908158E-7, 16.383958767079214, -2.0656, -7.7671, -23.4026, 2019-06-25T06:59:04, 1561445944000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000025406504996355094, 202.95759814048222, 0.1033, -2.0797, -18.5013, 2019-06-25T06:59:05, 1561445945000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000015837750256622742, 1355.445324873203, 0.3064, -2.8868, -26.073, 2019-06-25T06:59:12, 1561445952000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000012769096278356636, 198.88397488045914, 0.2117, -5.5595, -27.9355, 2019-06-25T06:59:04, 1561445944000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 9.9971555657458E-7, 304.01635749945393, -0.8584, -2.3974, -23.0587, 2019-06-25T06:59:12, 1561445952000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006669871291148407, 54.778117464075, 0.236, -2.0855, -15.8433, 2019-06-25T06:59:02, 1561445942000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.129292905885814E-7, 1058.1848248424733, -0.3331, -4.6123, -18.7537, 2019-06-25T06:59:12, 1561445952000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000022580946850276706, 190.63793961927826, -0.3382, -8.8783, -25.9632, 2019-06-25T06:59:08, 1561445948000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003418515330981121, 104.37981816347643, 0.9695, -5.567, -24.62, 2019-06-25T06:59:07, 1561445947000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000028812949259259095, 188.62253261691467, 0.1409, -6.6542, -22.3206, 2019-06-25T06:59:10, 1561445950000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000003470900684433368, 105.8091716164424, 0.142, -2.0089, -10.3747, 2019-06-25T06:59:01, 1561445941000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00005463013886372572, 4.14063688469974, 0.2896, -8.9946, -26.1292, 2019-06-25T06:59:05, 1561445945000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004221500496800499, 760.3246179470298, 1.3933, 0.9676, -16.5937, 2019-06-25T06:59:05, 1561445945000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.000042703957032014544, 338.8440201386012, -1.3712, -9.6036, -35.0912, 2019-06-25T06:59:06, 1561445946000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.722688924590072E-8, 3.538564316359191, 0.4553, 8.053, -5.5383, 2019-06-25T06:59, 1561445940000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00004812603265821972, 244.49047697724387, -0.3953, -12.7719, -22.269, 2019-06-25T06:59:06, 1561445946000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003787741515743699, 105.4742233355381, -0.6157, -3.7705, -18.6773, 2019-06-25T06:59:01, 1561445941000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005474273594414745, 51.44176620736255, -2.4398, -2.4164, -6.2877, 2019-06-25T06:59, 1561445940000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.672449970142592E-7, 16.981950166843134, 3.9471, 18.3233, -6.2586, 2019-06-25T06:59:08, 1561445948000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004417299442595987, 28.14491845827564, -0.3718, -6.2679, -35.4108, 2019-06-25T06:59:01, 1561445941000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000023473202116967094, 0.832894747173717, -1.8856, -2.3513, 12.1862, 2019-06-25T06:59:12, 1561445952000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00016243799240448897, 50.103024823316694, 0.2309, -2.3973, -11.4334, 2019-06-25T06:59:02, 1561445942000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014913108218728315, 545.3576868716058, 0.1141, 3.9124, -12.2201, 2019-06-25T06:59:09, 1561445949000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000019523219981138326, 18.563775695336727, 0.1607, -5.6783, -23.002, 2019-06-25T06:59:11, 1561445951000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010325782013417997, 92.95507738266484, 0.5385, -1.038, -17.7532, 2019-06-25T06:59:01, 1561445941000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0030573013981962625, 4.591497803652346, -4.0108, -8.1738, -24.5758, 2019-06-25T06:59:02, 1561445942000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.0000305604679422006, 2.5431048938619734, -0.2856, 5.3981, -20.3053, 2019-06-25T06:59:02, 1561445942000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.000032720135701957685, 20.382409836191414, 0.0622, -5.4232, -12.2279, 2019-06-25T06:59:01, 1561445941000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.00203917719344311, 0.47060513738038057, -0.455, -1.0202, -2.5748, 2019-06-25T06:59:01, 1561445941000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006104330774273597, 569.9358481183879, 0.6149, -4.0701, -22.055, 2019-06-25T06:59:12, 1561445952000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.000002152192595655415, 325.3159439660261, 8.1228, 14.4626, 4.2568, 2019-06-25T06:59:03, 1561445943000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004433463917148394, 422.69141993929276, 0.0623, -2.253, -20.9954, 2019-06-25T06:59:05, 1561445945000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000009665869800082467, 163.70306583818254, -0.5823, -8.5919, -16.2976, 2019-06-25T06:59:09, 1561445949000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0025982791180639763, 269.8814216852685, -0.8354, -36.9707, -21.4363, 2019-06-25T06:59:10, 1561445950000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00020895646654077695, 15.081620173907124, 0.0265, -4.326, -32.5332, 2019-06-25T06:59:03, 1561445943000, 1h
null, HYCON, HYC, BTC, coinmarketcap, 8.715293347213279E-7, 216.8506170628954, 1.5521, 7.2646, -6.6467, 2019-06-25T06:59:09, 1561445949000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.000005501990152662257, 48.79806866427704, 4.2826, 3.6177, -18.9782, 2019-06-25T06:59:11, 1561445951000, 1h
