id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, BitShares, BTS, BTC, coinmarketcap, 0.000006351613837027842, 1458.2905442833564, 0.1301, 4.6569, -6.9756, 2019-06-25T07:59:01, 1561449541000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.00039490932500674687, 1549.102158195858, 0.6339, 13.2513, 27.8646, 2019-06-25T07:59:03, 1561449543000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000017005232881933166, 3213.5790135453785, 0.6169, -2.189, -19.7064, 2019-06-25T07:59:04, 1561449544000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00025517162382589914, 2250.406885617421, -2.148, 2.7556, 0.165, 2019-06-25T07:59, 1561449540000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 9.004233003739771E-8, 4.721331165574542, -6.7932, -5.3831, -19.3517, 2019-06-25T07:59, 1561449540000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000012514773261545373, 124.79034090628858, -0.4195, -2.0226, -7.492, 2019-06-25T07:59, 1561449540000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.000031106952922770914, 900.1677962857394, 0.4763, -2.2184, -20.3344, 2019-06-25T07:59:04, 1561449544000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00012207109663720363, 349.7894020327316, -0.575, -2.3855, -28.498, 2019-06-25T07:59:02, 1561449542000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00005133389368994799, 5391.769502694042, -1.5522, -8.4538, -10.0375, 2019-06-25T07:59:03, 1561449543000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.198004157860148E-7, 294.81389866664705, -0.1473, -4.171, -17.4483, 2019-06-25T07:59:01, 1561449541000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00021212177887421093, 4635.203925071438, -1.7757, -14.8403, -15.7337, 2019-06-25T07:59:03, 1561449543000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00017397376774686276, 2910.47847218818, 0.6874, 1.5142, -17.1556, 2019-06-25T07:59:03, 1561449543000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0006929104934590556, 166.59707567450707, 0.5924, 31.1943, 51.9244, 2019-06-25T07:59:08, 1561449548000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.932210973584386E-7, 216.38081701820587, 1.8514, -1.4013, -14.6709, 2019-06-25T07:59:01, 1561449541000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.000037371793410322534, 112.78785440218627, -0.2045, -1.0967, -16.3019, 2019-06-25T07:59:02, 1561449542000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000022890617437595575, 6099.362896028586, -0.9348, 11.1245, 17.6117, 2019-06-25T07:59:09, 1561449549000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000010900918535889164, 197.62985149405102, -2.3171, 0.7952, -4.831, 2019-06-25T07:59:01, 1561449541000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000012314902538948474, 427.17516641713064, 3.3327, -0.0705, -11.9285, 2019-06-25T07:59:06, 1561449546000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0011369340944841824, 266.2684215354243, -0.4314, -6.1878, -11.7404, 2019-06-25T07:59:02, 1561449542000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.0000878490447597969, 224.53936567880464, -1.095, -1.4001, -17.0109, 2019-06-25T07:59:02, 1561449542000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00015478225413977214, 2164.1910074278153, -2.2285, -4.6037, -7.0624, 2019-06-25T07:59:03, 1561449543000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005218018398935986, 4233.954136492497, -0.656, -4.0518, -18.2073, 2019-06-25T07:59:10, 1561449550000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00008684625451617668, 5170.215515199154, -0.1023, -4.0215, -22.7533, 2019-06-25T07:59:05, 1561449545000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.00000472484164267483, 323.8444808623635, 1.018, 1.5877, -14.0601, 2019-06-25T07:59:07, 1561449547000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.1784076634176874E-7, 24.325903266898756, 3.823, 1.2892, -5.902, 2019-06-25T07:59, 1561449540000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0009133453205151014, 52.94528639659765, -0.4228, -5.0413, -19.4272, 2019-06-25T07:59:03, 1561449543000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.0000859697340168928, 1024.2241341950848, -0.8266, -1.2529, -20.7122, 2019-06-25T07:59:04, 1561449544000, 1h
null, Cryptonex, CNX, BTC, coinmarketcap, 0.00010583881109938271, 621.173120457814, -4.6002, -4.5174, -33.9903, 2019-06-25T07:59:03, 1561449543000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0003659860826739609, 626.4282065665243, 0.3558, -2.2809, -11.0678, 2019-06-25T07:59:05, 1561449545000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.000047721108164518994, 53.987637982220186, -0.3894, -2.2003, -21.609, 2019-06-25T07:59:02, 1561449542000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00021592380586546054, 6632.398938717877, 0.0594, -3.1841, 54.2719, 2019-06-25T07:59:10, 1561449550000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005336221801862682, 23.400355128281486, 0.3937, 0.5505, -17.8994, 2019-06-25T07:59:01, 1561449541000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 4.99505811648035E-7, 17.278589544281907, -1.0806, -8.813, -23.9502, 2019-06-25T07:59:04, 1561449544000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000025272173382235338, 200.0144328271809, -0.2513, -1.6344, -18.7717, 2019-06-25T07:59:05, 1561449545000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000015934527388437824, 1453.177942875897, 0.6458, -1.8734, -25.6427, 2019-06-25T07:59:10, 1561449550000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000012833408966954625, 203.4266845370248, 0.1708, -5.9253, -27.358, 2019-06-25T07:59:04, 1561449544000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000010017336173438329, 306.7362272784881, 0.0792, -2.0109, -22.7979, 2019-06-25T07:59:10, 1561449550000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006660954145913171, 53.71692714951234, 0.0394, -2.8406, -15.9233, 2019-06-25T07:59:01, 1561449541000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.112808127629071E-7, 1071.9137995741896, -0.5518, -5.0086, -19.1123, 2019-06-25T07:59:10, 1561449550000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.000034022619459136276, 112.02158868030511, -0.1145, -6.1446, -25.031, 2019-06-25T07:59:06, 1561449546000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000021969693976995277, 182.35117464244033, -2.6649, -11.2099, -28.1047, 2019-06-25T07:59:08, 1561449548000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000002820578144142922, 180.7880245420859, -1.9471, -8.255, -23.749, 2019-06-25T07:59:09, 1561449549000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000034488852984948053, 106.2232677833466, -0.5092, -2.4214, -10.8736, 2019-06-25T07:59, 1561449540000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00005440366931389693, 4.305203141968301, -0.4624, -9.0516, -26.6282, 2019-06-25T07:59:05, 1561449545000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004217122939184121, 749.9422179467251, -0.0432, 0.7185, -16.3292, 2019-06-25T07:59:04, 1561449544000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00004184138550312987, 338.81894169609416, -1.68, -10.893, -36.2775, 2019-06-25T07:59:06, 1561449546000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.000048439941061334, 246.00626664021635, 0.3425, -12.1188, -21.8365, 2019-06-25T07:59:07, 1561449547000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.463384642140593E-8, 3.6276339914929103, -4.0986, 6.1586, -8.2131, 2019-06-25T07:59, 1561449540000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003777651516419149, 112.41353069357044, -0.885, -3.7421, -18.885, 2019-06-25T07:59, 1561449540000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.000054196082702700076, 49.579010519017956, -0.8581, -3.1921, -7.1294, 2019-06-25T07:59, 1561449540000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004403988113401861, 27.889366581036647, -0.2673, -6.7481, -35.9752, 2019-06-25T07:59:01, 1561449541000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000023396145870190256, 0.8877186886988558, -0.3288, -2.3008, 12.3632, 2019-06-25T07:59:10, 1561449550000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00016132401119710343, 46.807504020132754, -1.1045, -2.9466, -12.945, 2019-06-25T07:59:02, 1561449542000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.0001475594734426925, 543.715248323428, -0.9879, 2.8425, -13.0574, 2019-06-25T07:59:07, 1561449547000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.636316250314847E-7, 16.092406349749666, -2.561, 15.5853, -8.3208, 2019-06-25T07:59:07, 1561449547000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.000001945242387179087, 18.173362868950594, -0.3883, -5.7051, -23.2905, 2019-06-25T07:59:10, 1561449550000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010271826318163932, 96.62798112088471, -0.5021, -1.319, -17.9611, 2019-06-25T07:59, 1561449540000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0031483052566784525, 4.731250225986464, 3.0177, -5.7904, -22.1837, 2019-06-25T07:59:02, 1561449542000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000030565391166247223, 2.6553631519754193, 0.056, 5.1652, -20.1177, 2019-06-25T07:59:03, 1561449543000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003285838150982926, 20.90441871698867, 0.6886, -4.6862, -11.8821, 2019-06-25T07:59:01, 1561449541000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0020375275657665646, 0.4442750372187903, -0.0376, -1.1102, -2.6611, 2019-06-25T07:59:01, 1561449541000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006070498645754481, 615.3303914238911, -0.3351, -4.4531, -22.0082, 2019-06-25T07:59:10, 1561449550000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.000002098228598691451, 275.9201973199127, -2.3529, 9.3848, 1.7807, 2019-06-25T07:59:03, 1561449543000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004410250017208001, 418.5890391249858, -0.568, -2.4657, -21.3081, 2019-06-25T07:59:05, 1561449545000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000009584763769931164, 157.70205412499573, -1.2244, -9.2144, -17.1203, 2019-06-25T07:59:08, 1561449548000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0026205693154280566, 271.9649716899023, -0.0904, -36.1868, -20.8458, 2019-06-25T07:59:09, 1561449549000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00020844751836024888, 15.160658432462627, -0.3769, -4.5051, -32.669, 2019-06-25T07:59:03, 1561449543000, 1h
null, HYCON, HYC, BTC, coinmarketcap, 8.681959790568479E-7, 226.32920004950486, -0.0711, 6.5046, -6.8729, 2019-06-25T07:59:08, 1561449548000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.0000055088760769311195, 49.931469333347316, -0.151, 4.3558, -18.7414, 2019-06-25T07:59:09, 1561449549000, 1h
