id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0036519992328570183, 247675.88623889608, -0.0283, 0.4199, -8.9175, 2019-06-21T02:59:06, 1561085946000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.039442179838361055, 3143.1987744195744, 0.1314, -5.9403, -4.766, 2019-06-21T02:59:04, 1561085944000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0036536501602333713, 58133.751630087776, 0.5374, -5.4193, 3.1661, 2019-06-21T02:59:04, 1561085944000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005317622500257405, 20216.329646822665, 0.2223, -6.4837, -14.9454, 2019-06-21T02:59:04, 1561085944000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.019159399219779445, 142710.1921750691, -0.5102, -12.356, 33.2542, 2019-06-21T02:59:10, 1561085950000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.014952668387215826, 886.7860560237914, -5.5177, -3.2842, -0.726, 2019-06-21T02:59:09, 1561085949000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.0001690968293533172, 6004.404642540654, -0.1797, -7.6028, -13.8413, 2019-06-21T02:59:07, 1561085947000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.00000805788829679383, 1526.5342161302106, 1.5353, 3.3825, 18.1417, 2019-06-21T02:59:01, 1561085941000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0019431925722188956, 3575.492241243225, 0.1072, -6.7355, -14.3989, 2019-06-21T02:59:03, 1561085943000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013632163027088551, 15391.383282674477, -2.9471, -3.5128, -3.6544, 2019-06-21T02:59:06, 1561085946000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00007132623111853436, 34406.85979076177, -0.173, -4.8227, -11.9569, 2019-06-21T02:59:11, 1561085951000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000021030619889670133, 973.8006140308246, 0.1143, -6.1882, 7.0828, 2019-06-21T02:59:05, 1561085945000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0010656082309525217, 10160.15078978912, 0.7966, -2.2509, 1.839, 2019-06-21T02:59:05, 1561085945000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.02070324123392543, 9257.029927471467, -0.6915, -9.2309, -10.6496, 2019-06-21T02:59:03, 1561085943000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00004755108139543328, 40236.02761833884, 1.2612, 3.9209, -7.2912, 2019-06-21T02:59:10, 1561085950000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0005713702396668893, 8344.49098668336, 1.1907, -4.1043, -20.4627, 2019-06-21T02:59:04, 1561085944000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.001039085090151064, 9504.910402689471, 0.144, -1.9862, -6.8203, 2019-06-21T02:59:07, 1561085947000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.002610873481757552, 202.0264651456759, 2.8695, 3.4696, -14.2943, 2019-06-21T02:59:05, 1561085945000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000013413221668242352, 41792.533329194914, 1.19, -0.4312, -3.582, 2019-06-21T02:59:11, 1561085951000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0020384891386874136, 12116.740474861694, -1.6742, -7.9534, 9.8148, 2019-06-21T02:59:05, 1561085945000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0014634496983745445, 9124.688278493111, -0.3731, -7.2944, -21.365, 2019-06-21T02:59:06, 1561085946000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002729266782688077, 3062.294041306101, 0.295, -6.1439, -6.0955, 2019-06-21T02:59:03, 1561085943000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00012245398549701975, 28821.145368215057, -0.2427, -1.885, -1.1624, 2019-06-21T02:59:09, 1561085949000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.002319928345053165, 7843.832454722102, 0.6459, -6.653, 12.1598, 2019-06-21T02:59:06, 1561085946000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00013820982712183137, 6356.1218097228275, 1.0817, -4.4425, -3.1944, 2019-06-21T02:59:01, 1561085941000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.005341826544890254, 93801.1389354858, -2.4921, -2.4147, 109.0801, 2019-06-21T02:59:10, 1561085950000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00015653923548889187, 32430.008933831778, 0.2566, -9.5865, -9.9949, 2019-06-21T02:59:05, 1561085945000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.001582885057056708, 5781.760430379615, 1.3449, -3.0605, -7.9582, 2019-06-21T02:59:02, 1561085942000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00020053685137311217, 2397.433170675893, 1.2277, -9.2432, -22.0738, 2019-06-21T02:59:02, 1561085942000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002743966469121623, 363.94676678065167, -0.7021, -6.5919, -16.9272, 2019-06-21T02:59:01, 1561085941000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0020647034462408387, 4844.003946366634, 0.5167, -1.0543, -0.4319, 2019-06-21T02:59:01, 1561085941000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.0000843975204866489, 606.4855114718063, -0.1945, -1.8454, -9.8678, 2019-06-21T02:59:10, 1561085950000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.0058838480343131275, 25882.72754755831, 0.9468, 3.3913, -3.9421, 2019-06-21T02:59:08, 1561085948000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006304397356714904, 2073.532324177003, -0.0375, -3.316, -0.4677, 2019-06-21T02:59:03, 1561085943000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0004235454193738006, 6008.302817219738, 0.2778, -5.5412, -13.777, 2019-06-21T02:59:01, 1561085941000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.12936139467631652, 223.5516293448987, 4.0557, -2.2751, -10.5338, 2019-06-21T02:59:03, 1561085943000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00014703310479925486, 278.20693463752946, -1.3032, 6.994, 88.6008, 2019-06-21T02:59:05, 1561085945000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0013001093408555146, 111.98006829644265, -0.0487, -0.9502, 2.6257, 2019-06-21T02:59:04, 1561085944000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0013612370663803868, 2294.2024849886648, 0.1873, -0.1363, -3.4909, 2019-06-21T02:59:02, 1561085942000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.001968022816105729, 15297.640272763181, 0.2396, 1.5193, 9.9679, 2019-06-21T02:59:05, 1561085945000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0002617970434455216, 9306.731972671507, 0.8979, 1.0699, -1.223, 2019-06-21T02:59:11, 1561085951000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007809091151619682, 24.814055297925634, 0.6994, -8.079, 27.1235, 2019-06-21T02:59:11, 1561085951000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.11422386778006205, 11756.151597494178, -0.2396, -2.4004, 1.8723, 2019-06-21T02:59:09, 1561085949000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.009608746160956888, 293.56095286850547, 2.8184, -2.2478, -23.1113, 2019-06-21T02:59:04, 1561085944000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005195765222688903, 163.74875892479358, 1.0752, -10.184, -18.9833, 2019-06-21T02:59:08, 1561085948000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.0003647331259663142, 11033.111338545352, -0.298, -5.7094, -13.0869, 2019-06-21T02:59:09, 1561085949000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.0697170811434597, 29.37869461928634, -1.9947, 2.8216, 5.5794, 2019-06-21T02:59:03, 1561085943000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.01764265491545971, 25239.067162417716, -0.4607, -2.5127, -9.9698, 2019-06-21T02:59:05, 1561085945000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.00022089606474223219, 3813.296093786559, -0.4359, -2.772, -4.4945, 2019-06-21T02:59:10, 1561085950000, 1h
null, Neblio, NEBL, ETH, coinmarketcap, 0.0041815708705223225, 2446.955343017478, -1.7097, -6.6553, -18.8451, 2019-06-21T02:59:04, 1561085944000, 1h
