id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, MonaCoin, MONA, USD, coinmarketcap, 2.66973601902, 14048473.9244418, -0.333141, 1.51576, 26.7211, 2019-06-24T08:59:02, 1561366742000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.79682251479, 9090335.70538151, 1.04732, 0.227191, 43.5152, 2019-06-24T08:59:04, 1561366744000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.342746663666, 12233498.6128577, -0.00733253, -3.20212, -7.85917, 2019-06-24T08:59:05, 1561366745000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0134736577204, 1200282.07242426, -2.6157, -7.47881, 5.78366, 2019-06-24T08:59:02, 1561366742000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.592239754067, 63316635.8742984, -2.29448, 12.709, 10.7635, 2019-06-24T08:59:04, 1561366744000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.68119259737, 32235250.1860777, -0.542328, -1.22487, 17.1193, 2019-06-24T08:59:04, 1561366744000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.33874635222, 6787198.22173078, -0.557166, -7.68367, -17.3146, 2019-06-24T08:59:04, 1561366744000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00920340865164, 7089541.09486552, -0.166731, -2.67571, -1.70158, 2019-06-24T08:59:03, 1561366743000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.84305772022, 23227140.158442, -0.247256, -2.01081, -2.44383, 2019-06-24T08:59:04, 1561366744000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00323201437276, 3243899.15884609, 0.831228, -1.06575, 0.623499, 2019-06-24T08:59:03, 1561366743000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.408789444216, 1501834.3019149, 0.406161, -0.274723, -3.12768, 2019-06-24T08:59:03, 1561366743000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.133368956803, 3737482.242618, 0.523561, 1.00896, 2.61401, 2019-06-24T08:59:06, 1561366746000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.116146957098, 1216725.32812158, -0.555558, -2.96927, 9.8673, 2019-06-24T08:59:03, 1561366743000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.223044283799, 56695197.627496, 1.18732, -7.30905, 20.8489, 2019-06-24T08:59:09, 1561366749000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 12.9178218468, 4648338.18330167, -1.74874, -2.49921, 12.2082, 2019-06-24T08:59:04, 1561366744000, 1h
null, Energi, NRG, USD, coinmarketcap, 5.61129833759, 744911.84232735, -1.50735, 4.07641, 35.8021, 2019-06-24T08:59:08, 1561366748000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.960995502149, 2695907.28421712, 0.295258, -0.652837, -5.28986, 2019-06-24T08:59:03, 1561366743000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.75640138023, 15757911.8673523, 1.24389, 7.71435, 13.2909, 2019-06-24T08:59:05, 1561366745000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.89031831001, 52323914.9954842, -0.305454, 3.84675, 9.27182, 2019-06-24T08:59:10, 1561366750000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.965811698055, 56253101.5972527, -1.40151, -3.14348, -7.42508, 2019-06-24T08:59:06, 1561366746000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0497672177051, 2291255.41187427, -0.625979, -0.862085, -6.48435, 2019-06-24T08:59:07, 1561366747000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.3536534006, 769193.533952467, -0.0630832, -4.48105, 0.399902, 2019-06-24T08:59:04, 1561366744000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.937147512147, 10939176.7170655, 0.35386, -4.28567, -3.9644, 2019-06-24T08:59:05, 1561366745000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00230171327352, 387454.374392649, -1.25894, -4.26009, 13.9212, 2019-06-24T08:59:02, 1561366742000, 1h
null, Elastos, ELA, USD, coinmarketcap, 4.05972523111, 8488688.80621759, 0.592484, -0.581581, 5.41096, 2019-06-24T08:59:06, 1561366746000, 1h
null, Beam, BEAM, USD, coinmarketcap, 2.5804879654, 55970073.6055783, 6.90308, 68.5441, 135.683, 2019-06-24T08:59:10, 1561366750000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.534316673037, 920595.914937125, 0.843019, 0.802843, -7.53495, 2019-06-24T08:59:04, 1561366744000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00592594830281, 304026.09875508, 0.666985, 2.59323, -3.97692, 2019-06-24T08:59:05, 1561366745000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.76814968906, 169364.744824639, 0.0538094, -4.51096, -1.75036, 2019-06-24T08:59:03, 1561366743000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.273718259344, 2024511.93869493, -1.98528, -3.621, -2.3558, 2019-06-24T08:59:06, 1561366746000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0174816946897, 11607699.0165314, 0.251136, -0.978367, -12.2703, 2019-06-24T08:59:10, 1561366750000, 1h
null, Aion, AION, USD, coinmarketcap, 0.147277756806, 2099236.79873657, 0.631123, -1.57917, -17.0882, 2019-06-24T08:59:05, 1561366745000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.26585452712, 2554962.07718283, -0.238432, -1.36812, -4.19035, 2019-06-24T08:59:07, 1561366747000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0110461639405, 3710133.07699482, 0.157714, -3.50528, -10.5239, 2019-06-24T08:59:10, 1561366750000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.743177939343, 771787.054351418, 0.653253, 1.86047, -3.14751, 2019-06-24T08:59:03, 1561366743000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00353605733708, 9516587.70109466, -0.0103834, -0.903584, -3.6782, 2019-06-24T08:59:10, 1561366750000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.388949482329, 1861251.16400842, -0.354927, -1.74262, -12.7722, 2019-06-24T08:59:06, 1561366746000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0329200592411, 2025150.27235522, -0.183831, 0.495938, -0.877005, 2019-06-24T08:59:09, 1561366749000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.643401929347, 33568.9109906297, 0.573588, -5.51097, -10.1776, 2019-06-24T08:59:06, 1561366746000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.501597101932, 2343843.43391341, -0.606866, -5.37444, -10.6554, 2019-06-24T08:59:06, 1561366746000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0383196444147, 1156048.92047442, 0.969789, -0.772824, 5.21731, 2019-06-24T08:59:02, 1561366742000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.045260247237, 12481001.7878103, 0.454684, -1.97136, -10.1304, 2019-06-24T08:59:05, 1561366745000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.589033694022, 1872068.93403838, -0.995095, -5.86622, 6.33412, 2019-06-24T08:59:06, 1561366746000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 44.4297838487, 4268286.91927617, 0.548649, 15.9551, 45.1442, 2019-06-24T08:59:09, 1561366749000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.421839188544, 1160223.78389897, -0.0638604, -0.762801, -2.87133, 2019-06-24T08:59:02, 1561366742000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 151.253038531, 5934.73468434558, 0.368782, -2.82532, 15.0603, 2019-06-24T08:59:02, 1561366742000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.598724376585, 511115.604265686, -0.998766, 1.7496, 10.4177, 2019-06-24T08:59:02, 1561366742000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000760649872126, 53658.8094412291, 0.749735, 0.556514, -8.09742, 2019-06-24T08:59:02, 1561366742000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0510919130428, 377966.839295874, 0.487845, -3.75333, -15.5261, 2019-06-24T08:59:02, 1561366742000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0222777732606, 256973.488522822, 0.475573, -2.00932, -6.67383, 2019-06-24T08:59:10, 1561366750000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.81033296252, 844053.037122782, 1.18158, -7.09778, 11.94, 2019-06-24T08:59:04, 1561366744000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.251816133598, 46124.1871477871, -4.15185, 5.6745, 33.5677, 2019-06-24T08:59:10, 1561366750000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 36.1927458216, 11552.7935809337, 0.346748, 0.904446, -3.35804, 2019-06-24T08:59:04, 1561366744000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.55693678518, 6065857.35637849, 0.879378, -1.99923, -2.86029, 2019-06-24T08:59:08, 1561366748000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.112359185451, 791946.09150057, 0.380967, 0.255718, -6.46597, 2019-06-24T08:59:02, 1561366742000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.368965610799, 395524.840014144, -1.10451, -3.89712, 4.7632, 2019-06-24T08:59:02, 1561366742000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0366321479519, 37406.3857360113, -0.347384, -4.77703, 48.3671, 2019-06-24T08:59:05, 1561366745000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.114400828953, 1736063.36941669, 1.47932, 13.1375, 4.10654, 2019-06-24T08:59:08, 1561366748000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00152762431044, 51459.2307613813, 0.501828, -0.384063, -11.2971, 2019-06-24T08:59:08, 1561366748000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0689897049511, 1546083.07971451, 0.626958, -1.19279, -1.369, 2019-06-24T08:59:10, 1561366750000, 1h
null, SaluS, SLS, USD, coinmarketcap, 22.2701971758, 8920.83431734884, 0.346749, 4.43787, 19.6786, 2019-06-24T08:59:03, 1561366743000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.314282777607, 18292.410072474, 0.346749, -2.60208, -13.7534, 2019-06-24T08:59:04, 1561366744000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.487894408514, 5447669.39889216, 0.529135, -1.12418, -5.09861, 2019-06-24T08:59:05, 1561366745000, 1h
null, Particl, PART, USD, coinmarketcap, 2.37303273218, 76099.7852824506, 0.452675, 0.0809933, -12.8582, 2019-06-24T08:59:04, 1561366744000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.0209505487046, 2245068.75106085, 1.64579, 2.83038, 9.10393, 2019-06-24T08:59:04, 1561366744000, 1h
null, VeriBlock, VBK, USD, coinmarketcap, 0.038087550321, 652342.932782383, 0.233292, 0.392046, 15.6602, 2019-06-24T08:59:10, 1561366750000, 1h
