id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Bitcoin Gold, BTG, BTC, coinmarketcap, 0.0026648939586103016, 1596.5660040347248, -0.7056, -3.2619, -9.1636, 2019-06-26T02:59:03, 1561517943000, 1h
null, VeChain, VET, BTC, coinmarketcap, 7.873356567036237E-7, 24405.380536000346, 2.2703, 22.6753, -2.3384, 2019-06-26T02:59:07, 1561517947000, 1h
null, Qtum, QTUM, BTC, coinmarketcap, 0.00045076383838074907, 50550.077343692225, -0.0473, 18.0656, 14.364, 2019-06-26T02:59:03, 1561517943000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 2.878714975352859E-7, 3480.5304275309445, 1.0185, -5.8567, -16.1259, 2019-06-26T02:59:03, 1561517943000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.0027240810776987512, 2218.78829771594, 0.0637, -7.2683, -14.0464, 2019-06-26T02:59:01, 1561517941000, 1h
null, V Systems, VSYS, BTC, coinmarketcap, 0.000013820994832787743, 1072.9115038070845, 3.0964, 8.6041, -2.3909, 2019-06-26T02:59:09, 1561517949000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0005294628746703301, 7253.093958182766, 0.107, 38.4487, 67.3957, 2019-06-26T02:59:02, 1561517942000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.00018008827023936736, 921.4625357706565, 2.1002, -5.3399, -20.0456, 2019-06-26T02:59:01, 1561517941000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.0001137432754034542, 776.4287831518021, -0.096, -4.6296, -19.296, 2019-06-26T02:59:03, 1561517943000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000005369651883992666, 2190.094530128039, -1.319, -8.4949, -21.9204, 2019-06-26T02:59:05, 1561517945000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.00019638424049383984, 1796.5269430544242, -0.7436, -8.2564, -24.8334, 2019-06-26T02:59:02, 1561517942000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000016458905446102326, 3978.6515420352057, -1.1366, -3.6735, -20.8209, 2019-06-26T02:59:03, 1561517943000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 8.843559451480216E-8, 9.368178642103313, 2.611, -5.7739, -20.5295, 2019-06-26T02:59:01, 1561517941000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000005972298939794081, 927.2269640208068, -1.5345, -7.2242, -11.9334, 2019-06-26T02:59:01, 1561517941000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.00012103946126073756, 637.3164261703221, -1.426, -8.3977, -27.284, 2019-06-26T02:59:02, 1561517942000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.000244702110937944, 3046.7658408747625, 0.3099, -0.4172, -2.3933, 2019-06-26T02:59:01, 1561517941000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.000001251437246278574, 150.68157570686714, -0.6605, -1.3647, -13.4421, 2019-06-26T02:59:01, 1561517941000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.000028497324539989604, 1145.6902370062605, -0.5874, -8.8496, -27.671, 2019-06-26T02:59:03, 1561517943000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00011554651645605039, 479.5205122094551, 1.1327, -8.6969, -32.3017, 2019-06-26T02:59:02, 1561517942000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.000048543595077064935, 4327.821425505391, 0.2088, -10.7892, -13.4024, 2019-06-26T02:59:02, 1561517942000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.021401836355146E-7, 346.6931854836143, 1.6019, -4.6897, -18.9966, 2019-06-26T02:59:01, 1561517941000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000024094504247349476, 7636.355047792408, 0.2867, 6.4756, 24.2021, 2019-06-26T02:59:08, 1561517948000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.0002022774708615199, 4102.508217501803, 0.9103, -6.9543, -24.5874, 2019-06-26T02:59:02, 1561517942000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0006876524041690388, 190.32028333079566, -2.2119, 13.3189, 53.2332, 2019-06-26T02:59:06, 1561517946000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.0001661338576121711, 3104.5198518278526, -0.8225, -3.5551, -23.0497, 2019-06-26T02:59:02, 1561517942000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.8486116194221E-7, 251.71387431183325, -0.3843, -2.1086, -16.5403, 2019-06-26T02:59:01, 1561517941000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003593192751488826, 174.56281070543972, 1.3538, -4.5964, -20.3699, 2019-06-26T02:59:01, 1561517941000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000010553633333546503, 109.87506443450627, -0.7608, -1.8198, -18.161, 2019-06-26T02:59:01, 1561517941000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000011631447035032814, 788.5443308406499, -0.0058, -4.5552, -19.3107, 2019-06-26T02:59:03, 1561517943000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0010913519818616909, 221.58241853831075, -0.139, -5.4539, -22.2281, 2019-06-26T02:59:02, 1561517942000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.0000844286452774639, 255.85611688425607, 0.3289, -4.1105, -20.5119, 2019-06-26T02:59:01, 1561517941000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00014597774006343855, 1227.8015346244642, -3.0791, -9.3192, -13.8994, 2019-06-26T02:59:02, 1561517942000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0004811588304526757, 4252.162943353895, -1.6989, -9.4478, -23.4185, 2019-06-26T02:59:08, 1561517948000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004526921209976385, 474.36977246331236, -1.6706, -5.0164, -16.8575, 2019-06-26T02:59:05, 1561517945000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.0000807352462523592, 4974.176226135551, -0.8682, -8.501, -26.6632, 2019-06-26T02:59:05, 1561517945000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00039513025680654586, 897.3950183964895, 6.7658, 7.4382, -3.1096, 2019-06-26T02:59:04, 1561517944000, 1h
null, Cryptonex, CNX, BTC, coinmarketcap, 0.0001062926322885871, 639.0663833669399, 0.7269, -4.0845, -32.7803, 2019-06-26T02:59:02, 1561517942000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.0345088216922928E-7, 35.181431379306716, -4.5168, -4.0829, -12.7852, 2019-06-26T02:59, 1561517940000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0008562330845958648, 83.08188546376093, 0.0686, -7.5971, -26.9217, 2019-06-26T02:59:02, 1561517942000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00007918674149840297, 894.20051785461, -1.1693, -7.6846, -27.2301, 2019-06-26T02:59:03, 1561517943000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.000043303351689759145, 90.90929750052875, 0.6399, -9.9232, -28.7526, 2019-06-26T02:59:02, 1561517942000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.0000252355118659645, 195.91504229880766, 0.2519, -1.3113, -19.1214, 2019-06-26T02:59:05, 1561517945000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.000492472722462886, 19.6863113647986, -0.3926, -9.5471, -24.9282, 2019-06-26T02:59:01, 1561517941000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 4.7065578594288327E-7, 30.838278104249373, -1.1009, -10.5821, -22.691, 2019-06-26T02:59:03, 1561517943000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00018267868167143997, 6523.007464774976, -3.9643, -9.8936, 26.195, 2019-06-26T02:59:07, 1561517947000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.000001489900008323692, 1868.4635958920717, -1.518, -6.304, -31.9733, 2019-06-26T02:59:09, 1561517949000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000011894327576083512, 240.85660785793658, -1.2165, -10.0124, -32.6132, 2019-06-26T02:59:03, 1561517943000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 9.310680643750007E-7, 319.8863084092429, -0.1624, -8.0469, -29.7475, 2019-06-26T02:59:07, 1561517947000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006211586183403701, 64.34944927694178, 0.3291, -8.8154, -25.8742, 2019-06-26T02:59:01, 1561517941000, 1h
null, Newton, NEW, BTC, coinmarketcap, 2.951584174225199E-7, 798.708811807694, -1.0754, -6.9656, -23.952, 2019-06-26T02:59:10, 1561517950000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004275852731349112, 1019.2334265982211, 2.762, 3.0707, -19.2826, 2019-06-26T02:59:03, 1561517943000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003173109765608525, 219.7252355432432, -1.0001, -7.4421, -30.8425, 2019-06-26T02:59:04, 1561517944000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000020274292106882315, 198.074500813995, -0.3997, -12.4158, -34.203, 2019-06-26T02:59:06, 1561517946000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000033099721486345173, 94.340342471466, 0.1893, -4.8496, -20.4019, 2019-06-26T02:59, 1561517940000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000026332713680707007, 256.32188270563273, -1.214, -9.8178, -27.1961, 2019-06-26T02:59:06, 1561517946000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00005223845813818598, 2.4259795400088446, 0.0762, -7.4807, -29.7679, 2019-06-26T02:59:03, 1561517943000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.0000410903566957005, 197.5643458709767, -0.707, -7.0513, -38.4263, 2019-06-26T02:59:03, 1561517943000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.491076788331718E-8, 4.184228537237019, 1.012, -2.5663, -13.0304, 2019-06-26T02:59, 1561517940000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.013512847595775233, 0.13567694742702635, 0.2438, -4.4951, -6.9826, 2019-06-26T02:59, 1561517940000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00004463806208694115, 206.50150150666116, -2.8709, -8.2457, -32.7519, 2019-06-26T02:59:04, 1561517944000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003620492389685872, 168.13152010386347, -0.2884, -6.5825, -24.427, 2019-06-26T02:59:01, 1561517941000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005194335825528746, 44.65306523689534, -0.6206, -7.3759, -12.6019, 2019-06-26T02:59, 1561517940000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.7144422674362953E-7, 166.57693359017298, 0.1563, 2.0785, 0.2539, 2019-06-26T02:59:07, 1561517947000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.00000424389896963057, 45.00383340658565, -0.6564, -6.3554, -34.6306, 2019-06-26T02:59:01, 1561517941000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014375667938515795, 509.43272906253253, -0.7485, -4.036, -14.9471, 2019-06-26T02:59:08, 1561517948000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000022338414408361974, 1.1469947678781676, 0.2501, -7.6499, 8.7542, 2019-06-26T02:59:07, 1561517947000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.0001493412561765701, 90.09546859846374, -0.1112, -9.2505, -19.7605, 2019-06-26T02:59:02, 1561517942000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0031273864846693396, 6.042150632426791, 0.2311, -7.4402, -20.5414, 2019-06-26T02:59:01, 1561517941000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00003122969222130381, 5.384329651708081, -1.809, 1.9125, -18.2949, 2019-06-26T02:59:02, 1561517942000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000009507365553407652, 116.0798963784831, -1.4033, -7.5547, -26.7526, 2019-06-26T02:59:01, 1561517941000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004665287740556336, 487.89651004211913, 1.9845, 4.3647, -16.9721, 2019-06-26T02:59:03, 1561517943000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.002003056596333131, 0.6612533491435891, -2.9996, -2.4642, -0.058, 2019-06-26T02:59:01, 1561517941000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003092604190377615, 24.130552671780293, -2.3287, -6.2436, -19.5533, 2019-06-26T02:59:01, 1561517941000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.000002088248451437453, 459.7446807709177, -0.1944, 5.8506, 3.281, 2019-06-26T02:59:03, 1561517943000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000014666255101893966, 29.950773083028533, 0.3212, -25.2254, -41.289, 2019-06-26T02:59:09, 1561517949000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000009131596019021651, 187.62578225538934, -0.3852, -9.4485, -21.9581, 2019-06-26T02:59:05, 1561517945000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000005570442761903594, 768.0592105025755, -2.0086, -10.0346, -26.5381, 2019-06-26T02:59:09, 1561517949000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0024918247704019416, 263.42522347360267, -2.2785, -4.4277, -25.8894, 2019-06-26T02:59:06, 1561517946000, 1h
null, HYCON, HYC, BTC, coinmarketcap, 9.02727106950985E-7, 263.54850164637566, -0.3912, 4.1569, 0.8353, 2019-06-26T02:59:06, 1561517946000, 1h
