id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.000038675937877100775, 108.88677688821062, 0.735, -0.7067, -16.9791, 2019-06-24T21:59:01, 1561413541000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014002537617795699, 0.5529330893488797, 0.0415, -4.6722, -2.981, 2019-06-24T21:59, 1561413540000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.228177735890142E-8, 5.2949433790713325, -5.0525, -4.4891, -15.8164, 2019-06-24T21:59, 1561413540000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005542856160274266, 46.78743734783749, -0.2364, -0.981, -6.2916, 2019-06-24T21:59, 1561413540000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000024134489615025867, 2.5743982797215836, -0.1879, -3.5945, 17.1648, 2019-06-24T21:59:11, 1561413551000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004500420749766948, 35.07688920034643, -0.8899, -7.0362, -29.7058, 2019-06-24T21:59:01, 1561413541000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00016427601909025746, 67.10648177777739, -0.1111, -6.2023, -7.8399, 2019-06-24T21:59:02, 1561413542000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.000001974491818921055, 24.274405820883537, -0.0141, -5.2792, -22.4461, 2019-06-24T21:59:10, 1561413550000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014782830376975406, 544.1758978639311, -0.385, 0.9811, -14.1839, 2019-06-24T21:59:07, 1561413547000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.00001027633182077418, 74.57531539235126, 0.862, -1.0303, -20.1432, 2019-06-24T21:59, 1561413540000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0031831176840136652, 1.8695667599809143, 0.0362, -5.7737, -22.1904, 2019-06-24T21:59:02, 1561413542000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.0002606615272097272, 13.19310849905333, 18.5294, 18.8575, -14.3192, 2019-06-24T21:59:02, 1561413542000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.431141956680098E-7, 11.916174835102607, 0.1427, 8.5158, -22.9652, 2019-06-24T21:59:07, 1561413547000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003288814903236263, 34.48507869607963, -1.0797, -7.0483, -13.5458, 2019-06-24T21:59:01, 1561413541000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0020568309394063482, 0.7950049514926848, -0.534, 0.3503, 0.5215, 2019-06-24T21:59:01, 1561413541000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.00001022525094380097, 154.55771684465822, 0.1326, -0.1445, -10.9568, 2019-06-24T21:59:08, 1561413548000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006228546192381367, 322.757692086292, -0.0554, -2.1698, -23.2985, 2019-06-24T21:59:09, 1561413549000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000029741524141956548, 2.569114731052935, 0.0376, 0.609, -23.4913, 2019-06-24T21:59:02, 1561413542000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004534795091317912, 484.84916549847145, 0.2805, -2.2565, -19.8348, 2019-06-24T21:59:04, 1561413544000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0026103811324012533, 275.1147922583196, -1.471, -37.0251, -21.1267, 2019-06-24T21:59:08, 1561413548000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000028764302191394535, 1.6708462111821771, -10.7283, -17.2695, -6.991, 2019-06-24T21:59:03, 1561413543000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.0000019340646248715493, 227.02976313692034, -0.3897, 3.2734, -6.4983, 2019-06-24T21:59:03, 1561413543000, 1h
null, HYCON, HYC, BTC, coinmarketcap, 8.423498064761877E-7, 206.64359751165995, 0.0012, 4.5256, -9.9535, 2019-06-24T21:59:08, 1561413548000, 1h
