id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Zcash, ZEC, ETH, coinmarketcap, 0.3528218246722961, 1394801.9858839703, 0.5097, -2.8311, -1.8168, 2019-06-24T15:59:03, 1561391943000, 1h
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.09821529742688494, 70335.02327158087, -0.385, -0.1274, -3.9998, 2019-06-24T15:59:03, 1561391943000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.000010826556610748663, 142297.75382679646, -0.0138, 2.5375, -7.5567, 2019-06-24T15:59:03, 1561391943000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.00002327971954852387, 113698.90815360085, 0.1022, -1.8764, -15.0114, 2019-06-24T15:59:06, 1561391946000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.012742919111416666, 835323.8378893959, -0.4173, 0.9131, -4.9537, 2019-06-24T15:59:02, 1561391942000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.10737219387190959, 77411.10687343738, -1.3367, 7.6574, 2.4366, 2019-06-24T15:59:01, 1561391941000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00021026589531735151, 115773.97437578342, -0.1107, 1.5556, -7.4562, 2019-06-24T15:59:04, 1561391944000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004303727051617145, 23242.48548752741, -0.1599, 0.0419, -9.7093, 2019-06-24T15:59:03, 1561391943000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.006746385578669999, 33814.14773420366, 0.2207, -1.5324, -14.3257, 2019-06-24T15:59:01, 1561391941000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.007725648669933762, 56202.01776359236, 0.0929, 0.1691, -15.1387, 2019-06-24T15:59:02, 1561391942000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.0047907563607776345, 17338.949967746114, -0.2213, -3.4384, -16.8666, 2019-06-24T15:59:02, 1561391942000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00022879959493986513, 45945.60144360667, 0.4829, 9.3388, -3.12, 2019-06-24T15:59:01, 1561391941000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.000003358774750174663, 147.79089070693732, 5.9286, 1.3967, -11.7945, 2019-06-24T15:59:01, 1561391941000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006051993990459488, 75576.30123066492, -0.538, -3.4117, -18.5214, 2019-06-24T15:59:02, 1561391942000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008742997989904066, 48561.60020505387, -0.6525, 4.0094, 9.657, 2019-06-24T15:59:01, 1561391941000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.012246873753573676, 24090.306418333676, -0.2435, 1.8099, 23.2478, 2019-06-24T15:59:02, 1561391942000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004456793671488388, 4326.470233298776, -0.6898, -3.7909, -4.3454, 2019-06-24T15:59:01, 1561391941000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0011138474290990086, 36144.74934510683, -0.6249, -1.648, -18.5904, 2019-06-24T15:59:03, 1561391943000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004520556719920372, 19935.360667400357, 2.3785, -5.5091, -25.2736, 2019-06-24T15:59:02, 1561391942000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0019079735021427908, 217089.0519298681, 0.1146, 14.7166, -3.0002, 2019-06-24T15:59:02, 1561391942000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.00843582407675717, 118223.7908683369, -1.3336, 0.0126, -0.7007, 2019-06-24T15:59:02, 1561391942000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.0000298021849968887, 12092.562869613848, 0.1706, -5.9865, -12.9306, 2019-06-24T15:59:01, 1561391941000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006162445127035595, 99009.14343592004, -0.3385, 1.5214, -11.3807, 2019-06-24T15:59:02, 1561391942000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010517630005132626, 8936.41139019601, 0.6425, 0.8868, -10.8538, 2019-06-24T15:59:01, 1561391941000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013200628919873977, 4653.292703317026, 0.0052, 0.4738, -14.4255, 2019-06-24T15:59:01, 1561391941000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004396124076558183, 12777.544554243705, 1.4011, 2.3233, -7.5618, 2019-06-24T15:59:04, 1561391944000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0003759423322147497, 3889.7046703714427, -1.0244, -3.0847, -3.4854, 2019-06-24T15:59:01, 1561391941000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0007274448466753711, 204175.4137089635, 0.3544, 1.4447, 8.8054, 2019-06-24T15:59:07, 1561391947000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.041681149043196926, 9672.229108492664, -0.9462, -1.7387, -2.3049, 2019-06-24T15:59:01, 1561391941000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.018418444052811574, 1925.7893480573844, -0.4884, 5.5857, 18.7184, 2019-06-24T15:59:06, 1561391946000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0031227541297309857, 6757.728077501001, 1.0371, -0.9743, -15.263, 2019-06-24T15:59:01, 1561391941000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.006208318543148824, 78380.00362879466, -1.5994, 13.7279, 9.7396, 2019-06-24T15:59:02, 1561391942000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0032021719719903838, 190387.36922183487, 0.0687, -0.7486, -16.4002, 2019-06-24T15:59:03, 1561391943000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.018606806859124796, 156534.76461571624, -2.6586, -1.5939, -12.5429, 2019-06-24T15:59:07, 1561391947000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016130416025038146, 7257.7435526914005, 0.1333, -0.4175, -17.4799, 2019-06-24T15:59:06, 1561391946000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03303623699497563, 2320.446144991408, -0.3401, -4.9674, -13.0216, 2019-06-24T15:59:02, 1561391942000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007733372215957187, 683.6982999402832, 3.2884, 3.0004, 1.9502, 2019-06-24T15:59:01, 1561391941000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0030610045890163244, 33439.793196708575, -0.3191, -3.7969, -15.7205, 2019-06-24T15:59:03, 1561391943000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.01322646203269258, 25160.088327953446, -0.0495, 2.2809, -7.0756, 2019-06-24T15:59:04, 1561391944000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0016849071328587577, 2358.1817527060625, -0.0667, -4.0091, -20.3075, 2019-06-24T15:59:01, 1561391941000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000018814112960722752, 806.2784226323121, -0.9922, -2.949, -19.2645, 2019-06-24T15:59:03, 1561391943000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.01871639747744793, 703.8331548004019, 0.9452, 0.2742, -12.3268, 2019-06-24T15:59:01, 1561391941000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.007503820741555186, 210715.26494403344, -1.3708, 35.9042, 72.0571, 2019-06-24T15:59:07, 1561391947000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0008884967718111696, 6739.752025695937, -0.154, -2.5188, -15.3222, 2019-06-24T15:59:04, 1561391944000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00005648967959433404, 46336.90436946982, 0.4166, -1.567, -22.5802, 2019-06-24T15:59:10, 1561391950000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.00046016977204894015, 6609.803338314663, -2.4588, -4.9358, -29.5002, 2019-06-24T15:59:03, 1561391943000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008562895799521128, 7755.315233615284, 1.2398, 0.3177, -16.9854, 2019-06-24T15:59:06, 1561391946000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0024262069768744704, 2309.2152663505162, 0.8064, 3.5403, -13.1168, 2019-06-24T15:59:01, 1561391941000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.000035680418436801515, 10119.691689405408, -0.2419, -2.7668, -21.1885, 2019-06-24T15:59:08, 1561391948000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011400647112939854, 39279.01537786706, 0.311, -1.9108, -14.6253, 2019-06-24T15:59:08, 1561391948000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010605609772441202, 6175.429120513507, 0.1351, 1.3056, -16.0169, 2019-06-24T15:59:07, 1561391947000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.001234924529266488, 6135.242514560853, -0.1603, -4.1269, -24.6034, 2019-06-24T15:59:04, 1561391944000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0020115619624681692, 113.32880516633337, -0.7196, -3.9973, -22.4185, 2019-06-24T15:59:03, 1561391943000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0015943076609388426, 8965.414116366679, -0.0996, -4.9423, -25.8978, 2019-06-24T15:59:03, 1561391943000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012119252718926387, 3726.9226869462896, -0.7985, -1.4767, -9.5011, 2019-06-24T15:59:01, 1561391941000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00015130489443634728, 40641.67890293197, -0.0919, 1.3697, -18.0127, 2019-06-24T15:59:03, 1561391943000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0017997101028504419, 6949.539449436598, -6.6968, -9.1108, -13.0437, 2019-06-24T15:59:04, 1561391944000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.001368425508109842, 3755.6926508491406, -0.993, 0.1198, -14.0338, 2019-06-24T15:59:01, 1561391941000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.49226807865086064, 19.273053371984123, -0.201, -2.7356, 0.7354, 2019-06-24T15:59, 1561391940000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019471632029910532, 1702.846624318879, -0.1448, 2.176, -2.9691, 2019-06-24T15:59:01, 1561391941000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.00000247552135989474, 182.33014864787933, -7.4871, 0.0705, -16.9723, 2019-06-24T15:59, 1561391940000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.0001635672382158357, 1270.5125997825724, -1.4588, -4.3712, -25.9619, 2019-06-24T15:59:01, 1561391941000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008405347665781519, 149.02091176342796, -1.022, 0.1392, 21.8877, 2019-06-24T15:59:08, 1561391948000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.005771871252948451, 2723.5964204547377, -0.2911, -7.2489, -3.7643, 2019-06-24T15:59:01, 1561391941000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007057859658752095, 812.1196414566444, -0.8562, -3.369, -19.2384, 2019-06-24T15:59:07, 1561391947000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.0051055232157044324, 18857.563014306645, -0.2846, 2.9467, -13.3301, 2019-06-24T15:59:06, 1561391946000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.00036196854379011466, 2164.5857766117715, 0.1718, 0.3683, -18.0089, 2019-06-24T15:59:01, 1561391941000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11210905348560014, 54.25074775292566, -0.9854, -3.4466, -18.4308, 2019-06-24T15:59:01, 1561391941000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0011898729018240684, 1235.89928575493, -1.0254, -4.6749, -9.9487, 2019-06-24T15:59:01, 1561391941000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07248030904324788, 25.90205381504241, -0.2134, 2.4099, 4.4845, 2019-06-24T15:59:01, 1561391941000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0002229962506181233, 6643.6372065466885, 0.1706, 0.3358, -16.3823, 2019-06-24T15:59:08, 1561391948000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.0003643795934184, 5749.492538990972, 0.2285, 4.8711, -7.9068, 2019-06-24T15:59:06, 1561391946000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005008659059808171, 189.26405465826662, 0.019, 5.2177, -21.9628, 2019-06-24T15:59:07, 1561391947000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00011333928877714194, 92.1853614963531, -7.8649, -11.5497, 8.7617, 2019-06-24T15:59:03, 1561391943000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.001592319265012857, 17963.47609570681, -0.3859, -2.7983, -16.5631, 2019-06-24T15:59:03, 1561391943000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.001007391460952007, 89.00327023496156, -0.2134, -3.4233, -25.1465, 2019-06-24T15:59:02, 1561391942000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.09257180389255498, 10133.439565972336, 1.3204, -32.4784, -17.8397, 2019-06-24T15:59:06, 1561391946000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.00006797683784765208, 7915.3625137532235, 0.2633, 4.4958, -3.5946, 2019-06-24T15:59:02, 1561391942000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.007661101510270206, 269.81620781465637, -0.0344, -0.2545, -23.4686, 2019-06-24T15:59:02, 1561391942000, 1h
null, VeriBlock, VBK, ETH, coinmarketcap, 0.00012165688245316187, 2685.473706975391, -1.5567, -6.1661, 1.4324, 2019-06-24T15:59:08, 1561391948000, 1h
