id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Dash, DASH, BTC, coinmarketcap, 0.016455991557125755, 43861.15893765942, 0.3233, -1.3489, -6.7108, 2019-06-22T21:59:02, 1561240742000, 1h
null, Cosmos, ATOM, BTC, coinmarketcap, 0.0006320434449013519, 6856.857697714944, 0.1312, -3.0972, -10.2798, 2019-06-22T21:59:12, 1561240752000, 1h
null, IOTA, MIOTA, BTC, coinmarketcap, 0.00004239276696977711, 3632.195705030082, -1.3797, -1.0728, -14.4697, 2019-06-22T21:59:03, 1561240743000, 1h
null, NEO, NEO, BTC, coinmarketcap, 0.0015808445374432538, 88016.05581888247, -0.1496, 12.6013, -1.0436, 2019-06-22T21:59:03, 1561240743000, 1h
null, Ethereum Classic, ETC, BTC, coinmarketcap, 0.0008531827275419606, 101171.1325402174, -0.0084, -2.3143, -12.8778, 2019-06-22T21:59:03, 1561240743000, 1h
null, NEM, XEM, BTC, coinmarketcap, 0.000008594554514226728, 3113.2691732773687, 0.4773, -2.6415, -11.6848, 2019-06-22T21:59:01, 1561240741000, 1h
null, Tezos, XTZ, BTC, coinmarketcap, 0.00011317591183074458, 938.402816058378, 0.0918, -2.6826, -19.9566, 2019-06-22T21:59:04, 1561240744000, 1h
null, Ontology, ONT, BTC, coinmarketcap, 0.000147082146561251, 24338.053964892817, 0.9997, 3.1742, -10.2178, 2019-06-22T21:59:08, 1561240748000, 1h
null, Zcash, ZEC, BTC, coinmarketcap, 0.010603743525724135, 66697.18985885521, -1.1182, -4.997, 0.5534, 2019-06-22T21:59:03, 1561240743000, 1h
null, Bitcoin Gold, BTG, BTC, coinmarketcap, 0.0029158572695693907, 2958.4134948839583, 1.344, 1.5376, -4.7366, 2019-06-22T21:59:05, 1561240745000, 1h
null, VeChain, VET, BTC, coinmarketcap, 6.82001814646308E-7, 5571.245749987492, 0.0142, -2.6603, -19.1712, 2019-06-22T21:59:10, 1561240750000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 3.0880429198566367E-7, 5368.132797879059, 1.1747, -4.3805, -13.8056, 2019-06-22T21:59:02, 1561240742000, 1h
null, Qtum, QTUM, BTC, coinmarketcap, 0.00037266145960691247, 32046.67015753738, 2.353, 3.9401, -7.2045, 2019-06-22T21:59:03, 1561240743000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.00286261383145823, 4134.751755333055, 1.3757, -2.7104, -8.2199, 2019-06-22T21:59:02, 1561240742000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.0001269951655015427, 1361.3655469410405, 0.1307, -2.3355, -9.1756, 2019-06-22T21:59:06, 1561240746000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.00019666468907282526, 1133.2507368999609, -0.1628, -5.5738, -14.9167, 2019-06-22T21:59:02, 1561240742000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000006035805483021632, 2868.4504969814657, 1.0293, -1.5658, -14.4705, 2019-06-22T21:59:08, 1561240748000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.0002294673159578968, 2350.200682600893, 0.7978, -3.9079, -15.9307, 2019-06-22T21:59:03, 1561240743000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.00014112700665976433, 885.5669505207848, 0.2808, -1.9569, -22.0165, 2019-06-22T21:59:03, 1561240743000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.00001816076206743181, 2862.9203379222404, 0.9746, -1.8404, -6.0231, 2019-06-22T21:59:04, 1561240744000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 9.733141881201292E-8, 10.843003329992694, 0.6741, -1.6525, -11.3593, 2019-06-22T21:59:01, 1561240741000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.0002499874671806484, 3802.846113678981, 2.1761, -9.726, 11.1356, 2019-06-22T21:59:01, 1561240741000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.00000598226380903024, 781.4061963186688, -0.2487, -6.4832, -16.7952, 2019-06-22T21:59:01, 1561240741000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.000001331002325748247, 205.06914112530816, 0.8205, -4.7327, -8.7535, 2019-06-22T21:59:01, 1561240741000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.000032617331904875995, 1630.28212851311, 0.0441, -3.5495, -23.4266, 2019-06-22T21:59:05, 1561240745000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0003508051138828034, 1404.7033550113617, 2.3406, 7.0962, 19.4416, 2019-06-22T21:59:04, 1561240744000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00013132683864642186, 504.8817840598505, 2.2852, -6.9414, -27.8021, 2019-06-22T21:59:02, 1561240742000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.000049690354322861145, 3849.2788265183353, 1.9807, -3.5517, -17.901, 2019-06-22T21:59:03, 1561240743000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.488527836028956E-7, 399.8224561092489, 0.0352, -4.6925, -18.2945, 2019-06-22T21:59:01, 1561240741000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.0002214186484830565, 2023.209430641069, 1.3915, -2.9341, -17.3479, 2019-06-22T21:59:03, 1561240743000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00017841804683042323, 4128.361463105141, 0.0927, -9.9533, -15.3696, 2019-06-22T21:59:03, 1561240743000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.962941131407372E-7, 411.2811659619297, 0.4128, -3.2953, -19.2185, 2019-06-22T21:59:02, 1561240742000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003732740211466495, 233.13438246553602, 0.6441, -4.9456, -18.3699, 2019-06-22T21:59:02, 1561240742000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000010952404543430013, 358.8543538674313, 0.4672, -5.5182, -7.5921, 2019-06-22T21:59:02, 1561240742000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000022539591532376235, 4563.336328320019, 7.595, 28.9165, 3.4196, 2019-06-22T21:59:11, 1561240751000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000012316940104108786, 569.2150504273529, 0.1188, -1.8405, -16.1598, 2019-06-22T21:59:07, 1561240747000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0012012006562235234, 492.98607551684006, -0.163, -5.956, -11.5451, 2019-06-22T21:59:02, 1561240742000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00008874749318737929, 324.8539569283991, 0.9456, -5.5601, -14.8768, 2019-06-22T21:59:02, 1561240742000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0004894968019485468, 77.85907071072171, -1.6189, 11.9476, 10.7578, 2019-06-22T21:59:10, 1561240750000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00009511950817014566, 6065.840126657071, 0.5445, -4.0453, -20.9083, 2019-06-22T21:59:08, 1561240748000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00014353347318022772, 1033.653129954542, 0.0336, -0.1697, -20.0743, 2019-06-22T21:59:04, 1561240744000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004624489460537021, 293.01029594376405, 0.1572, -4.6475, -26.7795, 2019-06-22T21:59:09, 1561240749000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0009976687346710583, 144.4868775461561, 0.4711, -6.0772, -16.1125, 2019-06-22T21:59:03, 1561240743000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.00048079106084491586, 5304.762216747942, -0.3537, -5.364, -4.1254, 2019-06-22T21:59:11, 1561240751000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.2901419914568064E-7, 69.58464371336335, 7.9392, -0.5682, 9.6727, 2019-06-22T21:59:01, 1561240741000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.0000905612021100463, 1190.6746706982287, 1.142, -6.558, -20.4482, 2019-06-22T21:59:05, 1561240745000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0003535794222886184, 1072.2785537180146, -1.1302, -6.4768, -20.8015, 2019-06-22T21:59:08, 1561240748000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.0000478168149127866, 96.76218470437762, 0.3881, -8.2337, -27.4292, 2019-06-22T21:59:03, 1561240743000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005373008103376823, 53.43392091161309, -2.9414, -3.3675, -19.5567, 2019-06-22T21:59:02, 1561240742000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.323526068787823E-7, 48.16617360569896, -0.1438, -4.381, -15.4951, 2019-06-22T21:59:05, 1561240745000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000026880158216763736, 265.58411526279156, 0.4181, -6.3344, -9.5382, 2019-06-22T21:59:06, 1561240746000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.000001672692661747568, 1289.767024729204, 1.0756, -13.0848, -26.3155, 2019-06-22T21:59:12, 1561240752000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000013697537098614, 335.1126081155878, 0.4431, -11.1969, -32.2752, 2019-06-22T21:59:05, 1561240745000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000010688832949316878, 706.6735851881441, 1.0938, -10.2885, -23.4307, 2019-06-22T21:59:12, 1561240752000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000024541601251601584, 191.9989343780593, 0.5508, -12.0467, -20.7633, 2019-06-22T21:59:09, 1561240749000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00006376168021174641, 3.648338464913, 0.5582, -9.7313, -27.5531, 2019-06-22T21:59:07, 1561240747000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.301020101736888E-7, 957.7881297573721, 0.3038, -8.5094, -21.0355, 2019-06-22T21:59:12, 1561240752000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.000050625554220866395, 284.4750007446269, 1.1507, -3.0085, -11.4098, 2019-06-22T21:59:07, 1561240747000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.000036689018673045776, 292.15922717098255, 0.7087, -7.8062, -28.7212, 2019-06-22T21:59:08, 1561240748000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006726275500501137, 104.53948426354368, 0.1437, -7.3087, -19.2642, 2019-06-22T21:59:02, 1561240742000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000035985536340045662, 130.67079911861632, 0.3626, -5.5712, -13.6959, 2019-06-22T21:59:01, 1561240741000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00005958039170784138, 176.0526158416082, 1.0974, -8.4724, -1.5687, 2019-06-22T21:59:08, 1561240748000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000028211467357397, 588.7517627371784, -1.4624, -11.3153, -22.8318, 2019-06-22T21:59:11, 1561240751000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004160545728395605, 957.2116760759778, 0.1926, -6.2075, -35.3137, 2019-06-22T21:59:06, 1561240746000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00013718753296168933, 3297.9512255369646, 0.2418, 15.7932, 50.2168, 2019-06-22T21:59:11, 1561240751000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00004039414127123015, 194.11676980461752, 1.4446, -3.9509, -17.1969, 2019-06-22T21:59:01, 1561240741000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014447915756832217, 0.16104650984775334, -0.2599, -0.234, -0.3239, 2019-06-22T21:59:01, 1561240741000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004936864716695922, 95.46258033329566, 1.2919, -5.0657, -31.0908, 2019-06-22T21:59:01, 1561240741000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.000054616220590495855, 84.40246871238243, 0.9422, -3.1855, -10.2336, 2019-06-22T21:59:01, 1561240741000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 6.788139006929108E-8, 4.488906796828686, 0.9001, -4.417, -28.8958, 2019-06-22T21:59:01, 1561240741000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00017464984948726837, 159.03435080262057, -1.6449, -8.5986, -6.7631, 2019-06-22T21:59:03, 1561240743000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000021330260505668776, 43.835053619572186, -0.2437, -6.6522, -21.3397, 2019-06-22T21:59:11, 1561240751000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.0001518231913476162, 588.0347784950646, -0.4233, -6.0443, -18.3503, 2019-06-22T21:59:10, 1561240750000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000036847400323356038, 1.7976376956420783, -0.2659, -7.734, 50.8255, 2019-06-22T21:59:05, 1561240745000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003565293605394457, 47.82539015010613, -0.8777, -8.7983, -12.7826, 2019-06-22T21:59:01, 1561240741000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010265775810580443, 176.06179915939907, 0.714, -6.1352, -24.6458, 2019-06-22T21:59:01, 1561240741000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000021274969487369172, 1.560318922529269, 1.9296, -6.7656, -1.9928, 2019-06-22T21:59:12, 1561240752000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.003137829972916756, 5.485553269171937, -0.0899, -5.5172, -24.5339, 2019-06-22T21:59:02, 1561240742000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.003090988124475195, 300.1313042735245, -0.6405, -3.4753, -9.7629, 2019-06-22T21:59:10, 1561240750000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006435036073904464, 178.84671394515962, 0.2682, -6.7881, -15.5743, 2019-06-22T21:59:12, 1561240752000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000030365431381895962, 22.224263652710206, -1.3692, -6.0385, -26.7654, 2019-06-22T21:59:03, 1561240743000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.3892446543092473E-7, 4.282466509229843, 0.0266, -3.4894, -28.2398, 2019-06-22T21:59:09, 1561240749000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.000045593976342204975, 566.4789036545711, 0.4164, -17.056, -18.1913, 2019-06-22T21:59:06, 1561240746000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0019292452186816381, 0.5876653696097651, -0.189, -4.3569, -4.3847, 2019-06-22T21:59:02, 1561240742000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.0002326765256081612, 4.770705623613124, 0.9126, -5.1588, -27.071, 2019-06-22T21:59:03, 1561240743000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000009252832400868937, 286.6141048989803, 0.867, -2.6096, -23.968, 2019-06-22T21:59:10, 1561240750000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.0004365268000838148, 693.0460156024351, 0.1718, -6.3937, -22.0765, 2019-06-22T21:59:06, 1561240746000, 1h
null, VeriBlock, VBK, BTC, coinmarketcap, 0.0000035714610237241884, 77.62564522365435, -1.8986, 11.6795, -7.4961, 2019-06-22T21:59:12, 1561240752000, 1h
