id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Waves, WAVES, BTC, coinmarketcap, 0.00022000029001651415, 2202.4520312805, -0.2123, -10.4861, -19.7625, 2019-06-22T09:59:02, 1561197542000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.00000566126498117288, 2117.546940188965, -0.2821, -10.776, -21.7132, 2019-06-22T09:59:05, 1561197545000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.00013629686269500153, 645.2143507927897, -0.2663, -10.8323, -26.4147, 2019-06-22T09:59:02, 1561197542000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 9.72320484179342E-8, 11.190120742199417, -0.8956, -5.0301, -12.6195, 2019-06-22T09:59:01, 1561197541000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000017137499969795218, 3420.436959723253, -0.414, -7.8974, -11.1431, 2019-06-22T09:59:02, 1561197542000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.0002545300284593763, 8459.392572010505, -0.7822, -1.4443, 10.7098, 2019-06-22T09:59:01, 1561197541000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.00000600288974857498, 663.8413046753633, -0.5652, -7.5582, -16.9032, 2019-06-22T09:59:01, 1561197541000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000013177890626744388, 171.60364886251534, -0.4863, -7.565, -10.4285, 2019-06-22T09:59:01, 1561197541000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00012943342784170242, 380.47983806769673, -1.5427, -10.5294, -30.4608, 2019-06-22T09:59:02, 1561197542000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.000031106813893050974, 1212.8536306939382, -0.4262, -10.6346, -28.3653, 2019-06-22T09:59:03, 1561197543000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.00030878592495487865, 802.4475734098324, -1.4732, -6.0091, 1.0769, 2019-06-22T09:59:02, 1561197542000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.38543511421817E-7, 335.84077031358845, -0.3847, -9.0464, -18.6329, 2019-06-22T09:59:01, 1561197541000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00018346938541476175, 4826.641848458145, 1.0554, -11.9284, -13.7287, 2019-06-22T09:59:02, 1561197542000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.000048041407927631517, 2110.35404490626, 0.2151, -10.6287, -21.3311, 2019-06-22T09:59:02, 1561197542000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.0002120171650706096, 1576.5949033807815, 0.1299, -10.4543, -17.4254, 2019-06-22T09:59:02, 1561197542000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.8810177966009806E-7, 273.05057183462384, -1.4512, -9.3304, -22.2891, 2019-06-22T09:59:01, 1561197541000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003653854388553443, 210.3775249220968, 0.0088, -11.2105, -21.6791, 2019-06-22T09:59:01, 1561197541000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000011254483749969037, 315.3184585328245, -1.0605, -7.9082, -5.8233, 2019-06-22T09:59:01, 1561197541000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000011670759955035873, 354.3486313527264, 0.0056, -10.2885, -22.5706, 2019-06-22T09:59:04, 1561197544000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000018540637558706965, 4570.683874354552, 0.9662, 5.8703, -16.111, 2019-06-22T09:59:09, 1561197549000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0011913115687523, 360.1562623767459, -0.5739, -9.904, -6.594, 2019-06-22T09:59:02, 1561197542000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00008580215836315452, 279.5691233187447, 0.587, -9.2045, -19.0063, 2019-06-22T09:59:01, 1561197541000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0004536945303718043, 45.10457714155792, 0.6573, 5.6153, 2.7736, 2019-06-22T09:59:06, 1561197546000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.0000915455927892414, 5293.357121604422, 0.5525, -9.4063, -24.174, 2019-06-22T09:59:04, 1561197544000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0010186345495963565, 130.7631158326409, -0.9291, -7.6099, -14.4968, 2019-06-22T09:59:02, 1561197542000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.3033895465662246E-7, 55.554721382942375, 1.4226, -0.5547, 11.9153, 2019-06-22T09:59:01, 1561197541000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.0001331219596222008, 658.3452701607431, -0.3193, -11.533, -25.1273, 2019-06-22T09:59:02, 1561197542000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004406808444684203, 201.01525790275647, -1.2752, -6.6721, -26.8473, 2019-06-22T09:59:05, 1561197545000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0004833994762434538, 3643.161998933221, 3.7691, -8.8067, 1.5352, 2019-06-22T09:59:08, 1561197548000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00008860134415538167, 906.6223442402754, -0.2939, -13.4624, -24.668, 2019-06-22T09:59:03, 1561197543000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00004867171324990381, 78.78084078466793, 0.1635, -11.2361, -28.6988, 2019-06-22T09:59:02, 1561197542000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005420161267196236, 55.90582730260197, -1.7299, -10.2281, -20.4583, 2019-06-22T09:59:01, 1561197541000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0003319298493588143, 815.9665464227103, -3.101, -13.2913, -24.4667, 2019-06-22T09:59:04, 1561197544000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000026713250387986417, 255.27932063953625, -2.6339, -8.6825, -12.8581, 2019-06-22T09:59:04, 1561197544000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.20127497202428E-7, 44.4701128518791, -2.4813, -7.4681, -13.8472, 2019-06-22T09:59:03, 1561197543000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000016466558324100992, 933.6560167785743, -0.5199, -16.2608, -28.8178, 2019-06-22T09:59:08, 1561197548000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000013434307566055046, 271.1791545925346, -0.4655, -15.9335, -34.9299, 2019-06-22T09:59:03, 1561197543000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00006794236972909309, 4.186907930198719, 1.8723, -1.7049, -23.6258, 2019-06-22T09:59:04, 1561197544000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00002558201516757719, 214.81884555350345, -0.2506, -8.9018, -18.9854, 2019-06-22T09:59:06, 1561197546000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000010673229019790588, 625.5243827500924, -0.7213, -14.7906, -25.5528, 2019-06-22T09:59:08, 1561197548000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.3313162957907476E-7, 752.105808789409, -0.1878, -7.9074, -19.9626, 2019-06-22T09:59:09, 1561197549000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00004826672211022099, 317.2442632494058, 1.0462, -11.6534, -14.8963, 2019-06-22T09:59:04, 1561197544000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006554855377843655, 86.8471073058982, -0.437, -13.9555, -20.7465, 2019-06-22T09:59:01, 1561197541000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.000034796934937570434, 205.39098367466977, -0.6133, -14.8278, -33.8488, 2019-06-22T09:59:05, 1561197545000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000003657980184253269, 123.6555856492292, -0.9013, -5.1953, -14.0622, 2019-06-22T09:59:01, 1561197541000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00006061430649581325, 193.30832570806476, -0.5133, -9.8247, -1.691, 2019-06-22T09:59:04, 1561197544000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000029184708409238243, 678.1474169201576, 1.5618, -11.8311, -21.6554, 2019-06-22T09:59:07, 1561197547000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000003999095321194679, 840.581065724196, -1.6358, -10.0502, -31.0434, 2019-06-22T09:59:04, 1561197544000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014496147760520446, 0.10930175959857107, 0.0139, 0.1717, 0.0718, 2019-06-22T09:59, 1561197540000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00012163834102444098, 2096.1328866710605, 1.4656, -14.5091, 47.6244, 2019-06-22T09:59:08, 1561197548000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003873501400995693, 166.4668018175893, -0.1911, -10.5847, -20.977, 2019-06-22T09:59:01, 1561197541000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00018212916290949463, 138.6395296360589, -0.5986, -4.7747, -4.3534, 2019-06-22T09:59:02, 1561197542000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005406879211388795, 55.30334869339093, -0.145, -5.9394, -12.7507, 2019-06-22T09:59:01, 1561197541000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000021960707079859203, 28.705316159211126, 0.4269, -7.2664, -19.7865, 2019-06-22T09:59:08, 1561197548000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00015582054084980777, 654.6407216442135, -0.3042, -2.961, -16.5599, 2019-06-22T09:59:06, 1561197546000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004542334122465576, 64.75555494968629, -0.8057, -17.5263, -37.8433, 2019-06-22T09:59:01, 1561197541000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000003937442325290681, 5.601900814565046, 2.0662, 2.8745, 65.6472, 2019-06-22T09:59:03, 1561197543000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 6.013180853375874E-8, 4.722568490339817, -6.3708, -19.8448, -35.6478, 2019-06-22T09:59, 1561197540000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.000035633563979201796, 39.532630094961185, 0.3352, -7.5959, -13.8906, 2019-06-22T09:59:01, 1561197541000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010243862086710481, 171.46709817821164, -0.4578, -10.9398, -27.1332, 2019-06-22T09:59:01, 1561197541000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000021109872110540682, 0.9537684843987705, -2.0879, -3.285, 5.425, 2019-06-22T09:59:10, 1561197550000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.003103166275478241, 307.3847209875005, -0.59, -4.8178, -8.6012, 2019-06-22T09:59:07, 1561197547000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.003058669326048662, 2.853520613198336, -3.0225, -9.3326, -29.4978, 2019-06-22T09:59:01, 1561197541000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004830588254089201, 548.3198455608928, 0.2088, -13.7694, -14.3996, 2019-06-22T09:59:04, 1561197544000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00003076196969740231, 25.161347603095166, -1.4062, -10.2449, -27.4651, 2019-06-22T09:59:02, 1561197542000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006332943282649861, 134.57506381927078, -0.3185, -10.0542, -16.5161, 2019-06-22T09:59:08, 1561197548000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.39583634537469E-7, 4.354368580493917, -0.9567, -7.1558, -30.5445, 2019-06-22T09:59:06, 1561197546000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0019271298060900938, 0.9238369921937857, -0.1186, -3.4444, -5.8753, 2019-06-22T09:59:01, 1561197541000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00022710404552161046, 6.531852710461003, -4.6568, -14.931, -30.3757, 2019-06-22T09:59:02, 1561197542000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.00000889363191995458, 281.6387340596127, 0.3415, -8.8963, -30.9468, 2019-06-22T09:59:08, 1561197548000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.000005864652138393243, 91.1365961540348, 0.0575, -6.4336, -16.4392, 2019-06-22T09:59:09, 1561197549000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.0004280983568400136, 692.5608746353892, 0.1271, -10.4526, -24.9414, 2019-06-22T09:59:04, 1561197544000, 1h
