id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Beam, BEAM, BTC, coinmarketcap, 0.0001575437606320234, 2497.4770402592562, 1.2402, 1.3001, 97.0605, 2019-06-20T19:59:11, 1561060751000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00004550484362548862, 169.7713837317342, 0.2943, -4.2398, -16.1086, 2019-06-20T19:59:01, 1561060741000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.0000059065363529154205, 62.39860957833139, -1.8659, -10.141, -28.3451, 2019-06-20T19:59:01, 1561060741000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 8.346716652698827E-8, 8.874444740741279, 2.4114, -2.9611, -20.645, 2019-06-20T19:59, 1561060740000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00006130842176723766, 126.29766874050777, -0.2876, 2.1677, -6.4762, 2019-06-20T19:59:01, 1561060741000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000024562827347275517, 15.5586841287601, 0.0959, -2.804, -17.3185, 2019-06-20T19:59:11, 1561060751000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00018243346665305373, 61.06480665818218, -0.9801, -4.5811, -10.1901, 2019-06-20T19:59:02, 1561060742000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000012417432894158604, 174.13855087184746, 0.195, -4.3255, -19.1834, 2019-06-20T19:59:01, 1561060741000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.0001659749142933085, 760.5466482710967, -0.2309, 0.3897, -13.0695, 2019-06-20T19:59:09, 1561060749000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000004400354731922073, 6.845156570331051, -1.2276, 17.2749, 98.2851, 2019-06-20T19:59:04, 1561060744000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00003890743771812373, 4.276147174514923, 1.9035, 5.7396, -0.1219, 2019-06-20T19:59:03, 1561060743000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0036940999932904093, 4.799949702951881, 0.0699, -3.9944, -19.1379, 2019-06-20T19:59:02, 1561060742000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00005746645855078004, 399.9979781226734, 0.1759, 1.9316, 2.9787, 2019-06-20T19:59:05, 1561060745000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.000039190974566033, 65.36591512534584, -0.7554, -5.5638, -12.8171, 2019-06-20T19:59:01, 1561060741000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000007572081031943573, 211.53364378868034, 3.6545, 0.8013, -8.7869, 2019-06-20T19:59:11, 1561060751000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000023316729530433173, 0.8595814285592249, -0.7253, -1.5108, 18.9396, 2019-06-20T19:59:11, 1561060751000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.003314883908060527, 348.4940817612454, 0.0426, -1.8302, -6.2178, 2019-06-20T19:59:10, 1561060750000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.575153953371802E-7, 7.3484304562180744, 1.8238, -5.6571, -21.2277, 2019-06-20T19:59:09, 1561060749000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.000277577619679326, 4.6989616699051, -0.1634, -3.2461, -30.6269, 2019-06-20T19:59:03, 1561060743000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000010432145863794673, 301.32088049242896, 0.4203, -8.7537, -23.5473, 2019-06-20T19:59:09, 1561060749000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.001970238180099615, 0.5662724817519746, -0.5785, 0.6478, -3.8618, 2019-06-20T19:59:01, 1561060741000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.0005119847379985016, 713.9134480251972, -0.1306, -3.742, -17.0432, 2019-06-20T19:59:05, 1561060745000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.000006210623640648257, 95.32871044913442, -1.5497, -1.3695, -14.7552, 2019-06-20T19:59:10, 1561060750000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.0000019616909229458335, 125.25291331850032, 0.1812, -4.1359, -11.8351, 2019-06-20T19:59:04, 1561060744000, 1h
