id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Ontology, ONT, ETH, coinmarketcap, 0.005173991962519437, 644117.0569196987, -0.6966, -4.1206, -6.8703, 2019-06-20T14:59:05, 1561042745000, 1h
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.10300033077782093, 75707.00735545404, -0.6892, 2.4388, 0.784, 2019-06-20T14:59:03, 1561042743000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.000026220903027105007, 76351.68423404642, -1.6527, -3.6466, -10.4182, 2019-06-20T14:59:06, 1561042746000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.00001180414881439843, 123533.45280359345, -0.133, 1.6, 0.2466, 2019-06-20T14:59:04, 1561042744000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.013132859169645064, 721497.924452152, -0.6068, -2.3157, 3.3932, 2019-06-20T14:59:02, 1561042742000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.10627490753713126, 13486.58109957344, 2.1319, 1.0672, -2.0387, 2019-06-20T14:59:02, 1561042742000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.007746352552837736, 30392.484779968934, -0.1284, 0.2561, -3.8245, 2019-06-20T14:59:02, 1561042742000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.008797931798291228, 59270.60715704582, -0.4364, -1.3149, -7.6723, 2019-06-20T14:59:02, 1561042742000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00023147542170707408, 74365.22078738062, 0.5243, -5.3442, -8.6769, 2019-06-20T14:59:05, 1561042745000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004645401736305065, 13877.590168549234, -0.756, -2.7413, -2.642, 2019-06-20T14:59:03, 1561042743000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.005603597020597737, 23141.802934264597, -0.6966, -1.3613, -12.3674, 2019-06-20T14:59:02, 1561042742000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000035766989540553085, 237.10736216007942, -3.9057, -6.2553, -0.744, 2019-06-20T14:59:01, 1561042741000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006783446936357584, 117952.13151488063, 0.5961, -3.4004, 12.0791, 2019-06-20T14:59:02, 1561042742000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00005597377333298584, 12537.370396514118, 5.0484, 7.2014, 17.5894, 2019-06-20T14:59:01, 1561042741000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00023411074978082832, 21195.381445745606, 0.3614, 0.8286, -2.6928, 2019-06-20T14:59:01, 1561042741000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0013297852979589067, 33721.66563141521, -1.0839, -1.9443, -12.2666, 2019-06-20T14:59:03, 1561042743000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.005417089687360927, 10322.208835206959, 0.3107, -5.2398, -15.3701, 2019-06-20T14:59:01, 1561042741000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008757779359992363, 48432.163107211316, 1.3091, 2.5623, 11.7683, 2019-06-20T14:59:01, 1561042741000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.0074681061968157585, 155014.71619677637, 1.3059, -3.4818, 2.197, 2019-06-20T14:59:02, 1561042742000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00003348361505727732, 9022.965918186168, -0.3434, -1.4734, -5.3043, 2019-06-20T14:59:01, 1561042741000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.012121852486912157, 62881.715106389885, 1.3896, 6.3372, 40.413, 2019-06-20T14:59:02, 1561042742000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0019222446123865248, 136765.87429436523, 0.0776, -3.9057, -2.6372, 2019-06-20T14:59:02, 1561042742000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.00857565772109978, 39477.66293361263, -1.2666, -5.5113, -1.6859, 2019-06-20T14:59:02, 1561042742000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000011559981052357511, 10198.711330305296, -0.9467, -1.2816, -7.5808, 2019-06-20T14:59:01, 1561042741000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0015024278378980257, 7244.1285972735695, -0.1118, -3.4042, -6.5474, 2019-06-20T14:59:01, 1561042741000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.00044472979006191497, 24143.71755885523, -0.188, -8.4078, 7.2089, 2019-06-20T14:59:01, 1561042741000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.00048589236312297204, 11243.00818901708, -0.9101, -1.5116, -8.3489, 2019-06-20T14:59:04, 1561042744000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.05189404974405337, 27751.59698060424, -0.1915, -1.6568, 4.0431, 2019-06-20T14:59:01, 1561042741000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0035618413245420855, 8016.554879567673, -0.4547, -2.4818, -3.1562, 2019-06-20T14:59:02, 1561042742000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0006467054097259081, 171930.20713364764, 0.896, -0.3149, -9.4453, 2019-06-20T14:59:07, 1561042747000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.003666818729678218, 233350.6562533549, -1.5643, 0.017, -8.5525, 2019-06-20T14:59:04, 1561042744000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005504972000388394, 21388.662040772233, -0.7238, -5.2649, -15.3838, 2019-06-20T14:59:02, 1561042742000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03977607863242007, 4425.179499878414, -0.7537, -2.2438, -5.0834, 2019-06-20T14:59:02, 1561042742000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.015478433784483337, 1081.203587787441, -0.0742, 6.7551, 21.6115, 2019-06-20T14:59:06, 1561042746000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.003731835634178415, 61470.35199523536, -1.4345, -2.8352, 9.2324, 2019-06-20T14:59:03, 1561042743000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.01932400502118425, 138864.53243378364, -3.3521, -10.2604, 37.6341, 2019-06-20T14:59:08, 1561042748000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00017518905270649487, 5984.466922564309, -0.7126, -5.1156, -8.1454, 2019-06-20T14:59:06, 1561042746000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.023411990424967118, 1530.0477007184597, -0.6299, -0.6001, 2.1012, 2019-06-20T14:59:01, 1561042741000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0019946493402463973, 2803.0343462033707, -1.3598, -5.3824, -13.7773, 2019-06-20T14:59:01, 1561042741000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007589546495444316, 1603.3239196256668, -3.9027, -5.3861, 11.9455, 2019-06-20T14:59, 1561042740000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013989427346159648, 14884.77883070108, 0.3058, -0.4578, 1.2236, 2019-06-20T14:59:04, 1561042744000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00007320043567461213, 40511.64036354989, -0.6575, -2.4146, -10.0496, 2019-06-20T14:59:09, 1561042749000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000021541215342711466, 1036.1699459058195, -0.9663, -0.2457, 13.8719, 2019-06-20T14:59:03, 1561042743000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0010775482384626515, 14063.29366509055, -0.3686, -1.0767, 4.3567, 2019-06-20T14:59:03, 1561042743000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0005862565946791137, 4844.835525727798, -2.302, -2.2827, -20.0272, 2019-06-20T14:59:02, 1561042742000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00004694225397469818, 31910.6688554182, -1.1051, 1.8592, -8.9425, 2019-06-20T14:59:08, 1561042748000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0010542816553920824, 10193.506316757419, -0.5136, -1.5441, -0.5847, 2019-06-20T14:59:05, 1561042745000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.001610804220204761, 6804.324602457598, -0.7418, 1.5395, -11.6984, 2019-06-20T14:59:05, 1561042745000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0020900439129479184, 12346.454658001523, -0.4742, -7.9464, 13.318, 2019-06-20T14:59:03, 1561042743000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000013633193139499378, 43901.856735034155, 2.4521, 3.3826, 0.1428, 2019-06-20T14:59:08, 1561042748000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.002554573128099154, 156.41743991903647, -0.4516, -2.7088, -16.8053, 2019-06-20T14:59:03, 1561042743000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0028086586627707774, 2479.673794739366, 0.1168, -2.3705, -1.6165, 2019-06-20T14:59:01, 1561042741000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.0001250575478122756, 28639.937804016947, 0.2386, 2.3861, 3.5007, 2019-06-20T14:59:07, 1561042747000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0024486253699033253, 8303.907308692738, 0.6736, 4.5562, 16.1319, 2019-06-20T14:59:04, 1561042744000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00014197119081245854, 5859.115884186241, -0.7964, -3.794, 0.1969, 2019-06-20T14:59:01, 1561042741000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00016871212477043845, 34428.79432476009, -0.6046, -4.7599, 12.9758, 2019-06-20T14:59:03, 1561042743000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.0055958879263040716, 82414.38731796796, -0.7055, 11.2784, 123.772, 2019-06-20T14:59:09, 1561042749000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.0002119026787598505, 2118.7070380686837, -1.8721, -7.3156, -20.2995, 2019-06-20T14:59:01, 1561042741000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0015876308343319688, 6211.451605994192, -0.6475, -2.8839, -7.6414, 2019-06-20T14:59:01, 1561042741000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.00000288186442120751, 166.1527920874042, -0.2108, -1.8466, -13.2108, 2019-06-20T14:59, 1561042740000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.002110198224181641, 4392.992837627447, 0.6915, 3.5833, 1.7117, 2019-06-20T14:59:01, 1561042741000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00008579014902273761, 525.5681387282854, 0.3164, 0.0658, -8.7447, 2019-06-20T14:59:08, 1561042748000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00016324508330764153, 346.0898002061521, 1.7433, 20.3767, 152.7142, 2019-06-20T14:59:02, 1561042742000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006457258655076083, 2193.1050772013223, -0.4391, -0.2117, -0.2674, 2019-06-20T14:59:01, 1561042741000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.00042680918811572514, 7035.09331356098, -1.0799, -4.2039, -12.6387, 2019-06-20T14:59, 1561042740000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005722457859352819, 25557.95636996235, 0.1289, 3.2299, -4.1262, 2019-06-20T14:59:05, 1561042745000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0013477918238809599, 175.5744688516934, 0.0058, 6.7694, 10.4008, 2019-06-20T14:59:02, 1561042742000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.001429252563943809, 2545.2376035083234, -2.7827, 2.4674, 0.279, 2019-06-20T14:59:01, 1561042741000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0020216420163681682, 13254.26070468368, 2.3627, 5.2287, 15.6832, 2019-06-20T14:59:03, 1561042743000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.12288852287741592, 141.67076946697978, 0.2271, -6.7213, -14.0366, 2019-06-20T14:59:01, 1561042741000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008330458481938797, 33.08059580927196, 0.347, 11.8293, 38.7467, 2019-06-20T14:59:09, 1561042749000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0002541456389366411, 4626.568043173399, 0.0606, 0.124, -3.0465, 2019-06-20T14:59:09, 1561042749000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.1161893376615234, 11473.70898546842, -0.4241, 1.8006, 4.0926, 2019-06-20T14:59:07, 1561042747000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005493045681643124, 265.87332794648364, -0.4395, -2.9118, -13.9514, 2019-06-20T14:59:05, 1561042745000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.009756056598965803, 324.494387060852, -0.0007, -1.2476, -22.5957, 2019-06-20T14:59:02, 1561042742000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.0003671030254146059, 9906.182569452969, -0.5083, -5.8922, -17.0751, 2019-06-20T14:59:08, 1561042748000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.06892741179101702, 18.582067845142248, -0.0038, 3.4992, 6.0883, 2019-06-20T14:59:01, 1561042741000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.017953558073897997, 24717.261138849823, 0.0558, -0.0122, -8.1077, 2019-06-20T14:59:03, 1561042743000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.00021749941840767053, 3281.229116258981, 0.2268, -3.7412, -5.3468, 2019-06-20T14:59:07, 1561042747000, 1h
null, Neblio, NEBL, ETH, coinmarketcap, 0.004307583720978963, 1800.6878649346768, -1.5074, -5.3026, -18.8459, 2019-06-20T14:59:02, 1561042742000, 1h
