id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Nebulas, NAS, USD, coinmarketcap, 1.71584040283, 15470862.8341, 1.04699, -7.72527, 11.768, 2019-06-25T18:59:02, 1561489142000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.57491036011, 53123576.729916, 0.143266, -6.02513, 2.11635, 2019-06-25T18:59:07, 1561489147000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.054773870043, 5427668.80716319, 1.56353, 7.45518, 10.509, 2019-06-25T18:59:05, 1561489145000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.956278607259, 58420641.4353415, -0.752734, -1.86821, -6.35761, 2019-06-25T18:59:04, 1561489144000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00238757440458, 351430.756030947, 2.86988, 2.44337, 12.1176, 2019-06-25T18:59, 1561489140000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 9.96743394222, 847893.389569015, -0.113375, -1.57481, -4.96231, 2019-06-25T18:59:02, 1561489142000, 1h
null, Cryptonex, CNX, USD, coinmarketcap, 1.19197853254, 7087556.93095649, -0.556537, 8.56063, -18.7562, 2019-06-25T18:59:03, 1561489143000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.933497299761, 10318599.5257829, -0.0579022, -0.711396, -5.5363, 2019-06-25T18:59:03, 1561489143000, 1h
null, Elastos, ELA, USD, coinmarketcap, 4.06755676937, 7413374.62762453, 1.69302, -0.132308, 9.62357, 2019-06-25T18:59:04, 1561489144000, 1h
null, Factom, FCT, USD, coinmarketcap, 6.01056137161, 227184.382113053, -0.671056, 4.26846, -1.46387, 2019-06-25T18:59:01, 1561489141000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.508070147757, 834574.096127677, -0.366963, -4.34617, -8.4976, 2019-06-25T18:59:01, 1561489141000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.28914933059, 2292291.53932765, -0.00215584, 0.583888, -0.0227195, 2019-06-25T18:59:04, 1561489144000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.0055910850082, 331617.208679042, -0.023629, -4.26289, -0.95414, 2019-06-25T18:59:03, 1561489143000, 1h
null, Beam, BEAM, USD, coinmarketcap, 2.21493953455, 75257634.2040538, -1.43397, -8.25638, 75.2767, 2019-06-25T18:59:08, 1561489148000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0173604901606, 18408798.3931369, -0.262791, -1.2815, -12.6485, 2019-06-25T18:59:08, 1561489148000, 1h
null, Aion, AION, USD, coinmarketcap, 0.142967012488, 2569188.40766026, -0.650642, -1.02536, -10.4124, 2019-06-25T18:59:02, 1561489142000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0108651360867, 3444998.05654692, -0.82047, -3.18079, -8.64144, 2019-06-25T18:59:08, 1561489148000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00347493263308, 10306255.6024836, -0.00802373, -0.746315, -1.48669, 2019-06-25T18:59:07, 1561489147000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.732048982602, 649957.196072906, -0.583496, -2.97625, -2.09537, 2019-06-25T18:59:01, 1561489141000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.38043791419, 2052048.53888829, -2.23856, -0.0512506, -9.54139, 2019-06-25T18:59:05, 1561489145000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.625213847917, 48829.4848339551, 1.81552, -0.179756, -7.21909, 2019-06-25T18:59:04, 1561489144000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.236913946321, 2272717.42074022, -0.307139, -8.76572, -15.3294, 2019-06-25T18:59:04, 1561489144000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0307823096294, 2841893.59269332, -0.093544, -4.38697, -6.66418, 2019-06-25T18:59:08, 1561489148000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0382009567514, 1195229.11108954, -0.117135, 1.49362, 3.66075, 2019-06-25T18:59, 1561489140000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.047592313827, 10061817.5731894, -1.14678, 1.49097, 0.663429, 2019-06-25T18:59:03, 1561489143000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.479997337305, 3249011.74433754, 0.00894059, -2.4897, -20.2873, 2019-06-25T18:59:04, 1561489144000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000874692493397, 39278.2553186675, -0.34717, 4.15044, 15.6222, 2019-06-25T18:59, 1561489140000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 158.946998906, 814.600387448196, 0.399857, 3.58902, 19.5541, 2019-06-25T18:59, 1561489140000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.52250121583, 2671265.23209217, 0.534829, -6.90807, -9.12226, 2019-06-25T18:59:04, 1561489144000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.421576027607, 1923813.93157187, -0.135445, -0.658063, -3.19737, 2019-06-25T18:59:01, 1561489141000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.605863876441, 556567.987337266, -0.742273, -0.859754, 11.9759, 2019-06-25T18:59, 1561489140000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.68819552179, 5990750.86554052, 0.00607303, 4.27118, 8.45475, 2019-06-25T18:59:05, 1561489145000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0490964721535, 305592.371871403, -1.3947, -2.05929, -17.733, 2019-06-25T18:59, 1561489140000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.80320968174, 608221.686999062, -0.908734, 0.0551912, 4.39768, 2019-06-25T18:59:01, 1561489141000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00182950401289, 184558.267812367, 3.04384, 17.2341, 13.06, 2019-06-25T18:59:05, 1561489145000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.253338246129, 10826.5898449633, 0.185956, -3.65974, 35.0352, 2019-06-25T18:59:07, 1561489147000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 36.0825806465, 69993.9920191118, 3.50289, 3.25273, 0.0968136, 2019-06-25T18:59:01, 1561489141000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0207630126663, 257105.276739767, -0.596172, -5.20502, -10.1139, 2019-06-25T18:59:07, 1561489147000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.35714885753, 51749.4751555051, 0.399502, 12.4151, 2.42703, 2019-06-25T18:59:02, 1561489142000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.111362885335, 1288427.73260578, 0.388783, -1.5602, -4.55738, 2019-06-25T18:59, 1561489140000, 1h
null, SaluS, SLS, USD, coinmarketcap, 23.5210955439, 7185.02959774264, -2.88973, 4.45539, 25.2469, 2019-06-25T18:59:01, 1561489141000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.368010583899, 258441.771834294, -0.24251, -0.471078, 6.20226, 2019-06-25T18:59:01, 1561489141000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.532420650932, 4812426.68495671, 5.62925, 6.44442, 4.39316, 2019-06-25T18:59:04, 1561489144000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.0246858515353, 4392763.49426772, 4.57739, 16.1423, 33.8558, 2019-06-25T18:59:02, 1561489142000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0659584821115, 9640670.21633205, -0.179086, -4.11225, -5.06281, 2019-06-25T18:59:07, 1561489147000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.106007184094, 2056138.58990735, 0.248515, -6.28638, -0.957638, 2019-06-25T18:59:05, 1561489145000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 29.0789551699, 3125527.50974308, -0.504918, 1.02889, -5.13991, 2019-06-25T18:59:07, 1561489147000, 1h
null, HYCON, HYC, USD, coinmarketcap, 0.0101931773525, 2997872.08025488, 5.01342, 10.4419, 24.2569, 2019-06-25T18:59:06, 1561489146000, 1h
