id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Bytecoin, BCN, USD, coinmarketcap, 0.00103931922038, 59567.991073907, 5.61446, -3.40644, 1.3643, 2019-06-24T04:59:01, 1561352341000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.188149460779, 24564082.6368459, -1.13445, -2.912, -1.76241, 2019-06-24T04:59:03, 1561352343000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0639567397921, 6808760.54803577, -0.258479, -2.03866, 0.345443, 2019-06-24T04:59:02, 1561352342000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.62039036375, 15521341.4869791, -1.01096, -1.90853, 26.5371, 2019-06-24T04:59:01, 1561352341000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0136902383672, 1126391.68101896, -1.00339, -5.7177, 7.05207, 2019-06-24T04:59:01, 1561352341000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.71088100996, 47703686.5361449, 2.59508, 13.8301, 18.745, 2019-06-24T04:59:03, 1561352343000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.334314794756, 12494577.9822422, -0.0654575, -3.70469, -9.79034, 2019-06-24T04:59:04, 1561352344000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.6049729054, 9795764.96522931, -0.828653, -7.71288, 36.5174, 2019-06-24T04:59:04, 1561352344000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.32754985215, 8790297.16404469, -0.903792, -4.1918, -17.8312, 2019-06-24T04:59:02, 1561352342000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00924781336683, 7020066.5543296, -0.130501, -0.244208, -0.575931, 2019-06-24T04:59:02, 1561352342000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.507262439836, 40031290.4643015, 0.117318, -3.36144, -4.86773, 2019-06-24T04:59:03, 1561352343000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.84002766389, 23018507.4007515, 0.523718, -2.71972, -2.10859, 2019-06-24T04:59:03, 1561352343000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00316208853655, 3444031.62398219, 1.35434, -0.445706, -1.29964, 2019-06-24T04:59:02, 1561352342000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.403675778232, 1782164.6095231, -0.0240004, -0.530474, -4.12742, 2019-06-24T04:59:02, 1561352342000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.116668671861, 1224878.83758414, -0.389999, -2.42006, 11.2727, 2019-06-24T04:59:02, 1561352342000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.130489875131, 3804540.42908864, -0.515711, -0.988033, 0.60618, 2019-06-24T04:59:06, 1561352346000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.224986730375, 57599298.0220097, -1.48857, -12.0194, 20.346, 2019-06-24T04:59:10, 1561352350000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 12.8232170622, 4670777.00229913, -0.0761757, -1.91543, 11.5568, 2019-06-24T04:59:02, 1561352342000, 1h
null, Energi, NRG, USD, coinmarketcap, 5.67539026638, 771330.444895193, 0.0255666, 2.81076, 38.7276, 2019-06-24T04:59:09, 1561352349000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.948350607265, 2634892.18914061, -0.014061, -2.21, -8.49345, 2019-06-24T04:59:02, 1561352342000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.70588956931, 16412798.2993313, -0.754619, 8.2441, 8.99979, 2019-06-24T04:59:03, 1561352343000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.9722705713, 50084438.0882879, -2.79811, 6.57625, 16.5348, 2019-06-24T04:59:10, 1561352350000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.979722196027, 57598346.2461099, -1.37623, -3.51384, -6.49708, 2019-06-24T04:59:06, 1561352346000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0492484415427, 2645757.8032574, 0.641031, -0.169791, -7.104, 2019-06-24T04:59:08, 1561352348000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.2715574216, 869780.063085739, -0.233334, -4.27063, -0.218211, 2019-06-24T04:59:03, 1561352343000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.952581096189, 11971562.9424147, 3.08476, -0.450051, -1.6682, 2019-06-24T04:59:04, 1561352344000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00224223571987, 408194.02084445, -1.16738, -6.8203, 12.6433, 2019-06-24T04:59:01, 1561352341000, 1h
null, Elastos, ELA, USD, coinmarketcap, 4.01255443016, 9464051.8952683, -0.207917, 5.08525, 3.36253, 2019-06-24T04:59:06, 1561352346000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.509978110555, 901724.643786986, 0.538051, -2.04826, -11.4208, 2019-06-24T04:59:02, 1561352342000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00583403395131, 298975.124553025, -2.8508, 0.89331, -5.71443, 2019-06-24T04:59:04, 1561352344000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.72466437433, 212284.952654472, 0.0730686, -1.14583, -2.39931, 2019-06-24T04:59:02, 1561352342000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.277098368829, 2001127.65993394, -0.281815, -4.08594, 0.381784, 2019-06-24T04:59:05, 1561352345000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0175477902833, 10686425.6625155, 1.00907, 0.0322553, -11.8273, 2019-06-24T04:59:11, 1561352351000, 1h
null, Beam, BEAM, USD, coinmarketcap, 2.03571356705, 52171127.6750864, -5.59786, 33.6025, 100.898, 2019-06-24T04:59:10, 1561352350000, 1h
null, Aion, AION, USD, coinmarketcap, 0.142673411544, 2031969.70709561, 0.455243, -2.05253, -19.1885, 2019-06-24T04:59:05, 1561352345000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.265455346842, 2495312.10980743, 0.15641, -2.07993, -3.54141, 2019-06-24T04:59:07, 1561352347000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0110012786949, 3678727.76645248, 1.00579, -1.63098, -9.96545, 2019-06-24T04:59:10, 1561352350000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00351526593645, 9077235.25736623, -0.157124, -0.492194, -4.5825, 2019-06-24T04:59:11, 1561352351000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.722145930166, 724625.978917486, -0.319573, 0.143592, -5.68421, 2019-06-24T04:59:02, 1561352342000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0328026356575, 2168649.86452599, 1.61952, 2.37092, 0.980456, 2019-06-24T04:59:09, 1561352349000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.384349508603, 1822265.97570746, 2.35589, -1.33042, -12.5327, 2019-06-24T04:59:06, 1561352346000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.637453156774, 28849.0622808933, -0.00960302, -6.04768, -11.5349, 2019-06-24T04:59:06, 1561352346000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.508372237446, 2290891.04818617, -2.51432, -4.0432, -8.39301, 2019-06-24T04:59:06, 1561352346000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0379188295863, 1123936.95180104, -0.00202007, -2.26019, 5.11427, 2019-06-24T04:59:01, 1561352341000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0449428954448, 12194258.8845308, -0.691083, -1.74463, -11.5049, 2019-06-24T04:59:05, 1561352345000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.588750341934, 1869512.23462409, 0.063022, -8.05154, 7.76853, 2019-06-24T04:59:06, 1561352346000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 43.9162781279, 4329724.40603453, -0.26511, 15.4034, 43.8308, 2019-06-24T04:59:09, 1561352349000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000791438928115, 62186.6248872329, -5.17862, 8.33967, -4.99171, 2019-06-24T04:59:01, 1561352341000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.415619973906, 1193226.69900362, -0.606876, -1.99865, -4.23163, 2019-06-24T04:59:01, 1561352341000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 149.448510974, 5830.96938792965, -0.109502, -4.51106, 14.0069, 2019-06-24T04:59:01, 1561352341000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.595903704568, 502092.04479146, -0.892643, 0.911028, 10.142, 2019-06-24T04:59:01, 1561352341000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0503410710344, 368143.407258613, 1.22288, -3.6039, -16.8005, 2019-06-24T04:59:01, 1561352341000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0221531349933, 252594.206170725, 0.288909, -2.71219, -7.01083, 2019-06-24T04:59:10, 1561352350000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.79476494794, 780243.005852791, -0.922484, -6.10653, 11.3123, 2019-06-24T04:59:02, 1561352342000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.25459079496, 43890.6275216322, 0.0400387, 5.89537, 34.8386, 2019-06-24T04:59:11, 1561352351000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 35.5474617565, 14008.4073301461, -0.142938, -5.8912, -5.36527, 2019-06-24T04:59:02, 1561352342000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.5355862984, 6112500.91388008, -0.259877, -4.79253, -4.07033, 2019-06-24T04:59:08, 1561352348000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.1102637595, 684790.993877723, -0.215783, 0.257264, -8.09667, 2019-06-24T04:59:01, 1561352341000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.368242422317, 372984.891101878, 0.19737, -2.51887, 5.63067, 2019-06-24T04:59:01, 1561352341000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.113986047704, 1608351.10706397, 0.464196, 14.5108, 3.11366, 2019-06-24T04:59:09, 1561352349000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0677112378293, 1623357.56353318, -0.0343425, -1.43788, -1.79792, 2019-06-24T04:59:10, 1561352350000, 1h
null, SaluS, SLS, USD, coinmarketcap, 21.6747631293, 6936.80577105922, -0.0836701, 0.528282, 20.6431, 2019-06-24T04:59:02, 1561352342000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0338666787711, 31438.9702711175, -1.15041, -8.98023, 46.7301, 2019-06-24T04:59:04, 1561352344000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00145485683468, 21178.3187174221, 2.05542, -5.89973, -14.9027, 2019-06-24T04:59:08, 1561352348000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.48906864039, 5562355.30533882, -0.10876, -0.980298, -5.0755, 2019-06-24T04:59:05, 1561352345000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.30615651747, 18291.6530702885, -0.211765, -5.11302, -15.8023, 2019-06-24T04:59:03, 1561352343000, 1h
null, Particl, PART, USD, coinmarketcap, 2.3168197596, 134601.095452945, -0.761645, -7.48921, -13.7963, 2019-06-24T04:59:03, 1561352343000, 1h
null, VeriBlock, VBK, USD, coinmarketcap, 0.0375236095772, 650230.105955745, -0.118559, -1.88102, 13.3316, 2019-06-24T04:59:10, 1561352350000, 1h
null, Neblio, NEBL, USD, coinmarketcap, 1.18879145733, 3815329.3941739, 0.0549908, 13.3482, -12.7449, 2019-06-24T04:59:04, 1561352344000, 1h
