id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Nano, NANO, BTC, coinmarketcap, 0.00016751113071753967, 631.8053238415941, -0.3665, 1.2387, -15.0721, 2019-06-20T04:59:02, 1561006742000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.00002050756821251266, 1363.5042429031855, -0.6412, 0.1845, 17.3554, 2019-06-20T04:59:03, 1561006743000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 1.0819490371129751E-7, 7.007008797316079, -1.2342, -3.6238, -6.8941, 2019-06-20T04:59:01, 1561006741000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000016440699540123511, 341.2321534184636, 1.1103, 12.8697, 6.2652, 2019-06-20T04:59:01, 1561006741000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00016228157124158945, 331.7012606237536, 0.1569, -4.6527, -19.8744, 2019-06-20T04:59:02, 1561006742000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00003895417682270034, 942.8333131545455, -0.1643, -0.9023, -19.4402, 2019-06-20T04:59:04, 1561006744000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006766781166039482, 575.154772085517, -0.0067, -0.0536, -11.2411, 2019-06-20T04:59:01, 1561006741000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.0002554133483679815, 1578.7989023729228, -0.483, -0.0494, 2.6714, 2019-06-20T04:59:01, 1561006741000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.00036984763955345053, 2181.89948810323, 1.9516, 17.3858, 33.3724, 2019-06-20T04:59:03, 1561006743000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00022292435454951073, 3352.055043748361, -0.0446, 3.939, -0.9074, 2019-06-20T04:59:03, 1561006743000, 1h
null, Verge, XVG, BTC, coinmarketcap, 9.928499029118723E-7, 259.11861702716544, -1.2431, 0.4862, -12.0176, 2019-06-20T04:59:01, 1561006741000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.000258820009942478, 1272.885614449108, -0.0479, -4.2625, -8.498, 2019-06-20T04:59:03, 1561006743000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.000057012970871232566, 4795.009603369647, 0.0521, 1.8066, -8.8373, 2019-06-20T04:59:03, 1561006743000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00004506073395797905, 181.4721425849575, 0.0107, 0.3049, -13.3055, 2019-06-20T04:59:02, 1561006742000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000014297094226535983, 1473.7916826522783, 4.4039, 7.7194, 6.901, 2019-06-20T04:59:02, 1561006742000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 3.3829958429462906E-7, 164.76578760081603, 0.3192, -0.7679, -14.8535, 2019-06-20T04:59:01, 1561006741000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000014436075488425214, 210.85877260000836, -0.8847, 0.0307, -15.3592, 2019-06-20T04:59:05, 1561006745000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0015566460520638726, 1051.6512530765847, 1.7411, 9.0434, 2.3819, 2019-06-20T04:59:02, 1561006742000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00010603232325303273, 174.35722250942746, 0.3026, 0.4954, -9.8542, 2019-06-20T04:59:02, 1561006742000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.00001928157298003044, 5276.277518448965, 0.5062, -0.0625, -20.0237, 2019-06-20T04:59:09, 1561006749000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0006196581112013082, 4066.6873962363056, -1.7845, -6.2265, 37.4093, 2019-06-20T04:59:10, 1561006750000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00010345189423263703, 5961.4885273835, -1.3159, -4.7666, -19.8415, 2019-06-20T04:59:05, 1561006745000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0012258430094007075, 184.29244150618018, 0.9206, 3.8767, -8.2859, 2019-06-20T04:59:03, 1561006743000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00011420368560500501, 2079.833656720455, 2.3232, 4.252, 4.6713, 2019-06-20T04:59:04, 1561006744000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00016450620612337683, 725.3532037207631, -0.1836, -2.9031, -19.1491, 2019-06-20T04:59:03, 1561006743000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.0000053086013254896, 127.30874175871612, 0.0847, -2.7132, -13.3801, 2019-06-20T04:59:07, 1561006747000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0004380658246620011, 34.8040951283295, -2.3553, -2.3876, 15.9525, 2019-06-20T04:59:08, 1561006748000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.000060390504068667384, 70.3445028307156, 0.0685, -0.6387, -19.1759, 2019-06-20T04:59:02, 1561006742000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.2982250350605187E-7, 45.36895058792894, 1.5234, -2.1235, 3.9714, 2019-06-20T04:59:01, 1561006741000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000021787308486354624, 1110.2470637242868, -0.7132, -0.4556, -17.3329, 2019-06-20T04:59:11, 1561006751000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 6.49923038755694E-7, 28.427331227489734, -0.1346, 7.2304, 10.6373, 2019-06-20T04:59:04, 1561006744000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0004003520830169313, 533.5931535207945, -1.3842, -2.0472, -9.5649, 2019-06-20T04:59:06, 1561006746000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0006457413030622974, 46.108410262730736, -0.1427, -0.5108, -10.5705, 2019-06-20T04:59:01, 1561006741000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000031419786391847344, 515.9353619137875, -1.0572, 1.0109, -3.4923, 2019-06-20T04:59:05, 1561006745000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000017472659601108204, 124.13698349165956, 1.1729, -1.4264, -25.2305, 2019-06-20T04:59:04, 1561006744000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000013511329401898621, 599.4718739045735, 1.3806, 1.7407, -18.5194, 2019-06-20T04:59:10, 1561006750000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00003071704199116102, 308.87198402694514, -0.1249, 0.2349, -1.7148, 2019-06-20T04:59:07, 1561006747000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00004595848430334797, 143.36935992747908, 0.4364, 0.3444, -19.6104, 2019-06-20T04:59:06, 1561006746000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00006255228562327982, 309.4850409561682, -2.1714, -6.4693, -1.8154, 2019-06-20T04:59:05, 1561006745000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00008403715019103407, 73.25038368741026, -0.3992, 0.3539, -8.0378, 2019-06-20T04:59:02, 1561006742000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.928940839465672E-7, 1043.5775361340397, -0.7476, 1.0703, -7.048, 2019-06-20T04:59:10, 1561006750000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00007509904208736096, 3.2912532977193845, 2.5768, 0.5083, -23.8573, 2019-06-20T04:59:05, 1561006745000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000003657632082557342, 457.7060709773977, 0.898, 0.811, -5.0366, 2019-06-20T04:59:09, 1561006749000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.0000719381397635611, 241.02567212066177, -0.8178, 6.8027, 4.5141, 2019-06-20T04:59:06, 1561006746000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000004206664746891834, 251.7292318617245, -0.4355, 0.737, -8.4273, 2019-06-20T04:59:01, 1561006741000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000005024852547601859, 974.6317750489251, 0.3061, -3.7522, 10.3993, 2019-06-20T04:59:04, 1561006744000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00015816885330117945, 2093.044855053744, -0.6034, 7.2816, 93.826, 2019-06-20T04:59:10, 1561006750000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.0000064072613881826726, 62.86844896035268, -0.0409, -0.9422, -24.7559, 2019-06-20T04:59:01, 1561006741000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00004699206722792345, 144.2057237847441, -0.4217, -1.187, -15.942, 2019-06-20T04:59:01, 1561006741000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 8.525626399044445E-8, 3.95768112337089, 0.8203, -0.7529, -22.416, 2019-06-20T04:59:01, 1561006741000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.000002522265418182947, 18.24613689629468, 1.0212, 1.2751, -16.1132, 2019-06-20T04:59:10, 1561006750000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00006056114083764807, 86.75433294235013, -0.3743, 1.8102, -9.2296, 2019-06-20T04:59:01, 1561006741000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014531681051806538, 0.1171089885166774, -0.0354, 0.2921, -1.1687, 2019-06-20T04:59:01, 1561006741000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.00001296713417542893, 200.1498826778559, 0.1813, -0.1162, -21.2084, 2019-06-20T04:59:01, 1561006741000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00018797846987919604, 73.24645928978441, -0.8385, 0.7179, -9.3156, 2019-06-20T04:59:02, 1561006742000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0038568150850920445, 1.2665907294827634, 0.0824, -1.9536, -15.2177, 2019-06-20T04:59:02, 1561006742000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00016510839770902375, 694.5299056785894, -0.7005, -1.8157, -12.7738, 2019-06-20T04:59:07, 1561006747000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000004329103080376119, 7.413134394410097, 5.8003, 9.1684, 150.1481, 2019-06-20T04:59:04, 1561006744000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000037816549475198874, 4.904398292021282, 0.3464, -2.3089, -2.9264, 2019-06-20T04:59:02, 1561006742000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.00002464228867255724, 1.2626429874898408, -0.0917, 18.7595, 39.3017, 2019-06-20T04:59:11, 1561006751000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003966032066789562, 63.517844701099285, 0.4549, 3.0623, -12.9029, 2019-06-20T04:59:01, 1561006741000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000007575101509525159, 98.9400228642152, -0.7966, 0.1935, -10.3702, 2019-06-20T04:59:10, 1561006750000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00005668799447657374, 364.15689112345274, 0.3845, 0.6717, 5.5327, 2019-06-20T04:59:05, 1561006745000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.667382060951977E-7, 8.008617679983939, -0.4016, -0.7357, -16.6735, 2019-06-20T04:59:07, 1561006747000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0034062711699628457, 327.1571174710727, 0.3827, 1.2872, -2.8469, 2019-06-20T04:59:09, 1561006749000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00028602123163072335, 12.691982698362036, 0.1389, -6.1591, -27.9795, 2019-06-20T04:59:03, 1561006743000, 1h
null, TTC Protocol, TTC, BTC, coinmarketcap, 0.000011201086520286891, 251.81851643173343, 0.2577, -3.035, -24.1714, 2019-06-20T04:59:08, 1561006748000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.0005171135739311141, 724.4090868437294, -1.6687, -2.3345, -17.2609, 2019-06-20T04:59:05, 1561006745000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.00196538634898748, 0.6862649580044505, -1.099, 0.7336, -2.4933, 2019-06-20T04:59:02, 1561006742000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.000006575233943374559, 109.1931415416768, -1.2266, -0.6953, -9.447, 2019-06-20T04:59:10, 1561006750000, 1h
