id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Komodo, KMD, ETH, coinmarketcap, 0.005800213393496121, 11217.24327085063, -0.5066, -1.3891, -9.8863, 2019-06-19T23:59:03, 1560988743000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0013472968120542496, 30691.198243691808, -0.5122, -0.4467, -12.4036, 2019-06-19T23:59:04, 1560988744000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.0002320382454725567, 19435.56231658573, -1.4361, -0.0953, -3.6643, 2019-06-19T23:59:01, 1560988741000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008863192182789456, 64807.71295887243, -0.0957, 3.6967, 14.4012, 2019-06-19T23:59, 1560988740000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.007703046332705782, 115142.19831208393, 0.0442, 3.5983, 9.5522, 2019-06-19T23:59:03, 1560988743000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00003455445036727501, 10594.226234771628, 0.6867, 1.3281, -2.6998, 2019-06-19T23:59:01, 1560988741000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.008900966287771529, 53405.47498789247, -0.294, -3.0543, -0.4033, 2019-06-19T23:59:03, 1560988743000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0019603598654404975, 142699.4962672603, -0.6396, 1.5151, -0.8447, 2019-06-19T23:59:03, 1560988743000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.012137292401446412, 66867.84078233891, 0.2044, 14.0049, 39.3937, 2019-06-19T23:59:04, 1560988744000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0015493925899724187, 4849.875198993442, -0.2463, 0.0943, -6.6996, 2019-06-19T23:59:02, 1560988742000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000011794773250656204, 5678.140461587091, 0.5303, 0.1965, -5.8699, 2019-06-19T23:59:01, 1560988741000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0004629928153983175, 50175.44495909963, -0.2979, 11.8665, 11.1211, 2019-06-19T23:59:02, 1560988742000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0005018185865763167, 7254.8837564555415, 0.0872, 1.6477, -7.9082, 2019-06-19T23:59:05, 1560988745000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04963486198560905, 29638.850721062627, -0.2921, 5.5873, 1.6473, 2019-06-19T23:59:02, 1560988742000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.003645137777708179, 5900.407066762522, 0.1833, -0.2388, -1.6458, 2019-06-19T23:59:02, 1560988742000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0006611623922326514, 177302.9787177674, 0.3965, -1.5331, -13.5264, 2019-06-19T23:59:09, 1560988749000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.02289938568818227, 131902.2996293131, 8.1147, 11.118, 63.3056, 2019-06-19T23:59:09, 1560988749000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0036533852851843465, 206445.64137476624, 0.1229, -4.2365, -11.0621, 2019-06-19T23:59:05, 1560988745000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.043089088593669375, 13002.458866947069, 2.445, 8.5059, 3.0174, 2019-06-19T23:59:03, 1560988743000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005714587379480705, 24358.35082133483, -1.5887, -0.9994, -10.083, 2019-06-19T23:59:04, 1560988744000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.00387320696682618, 72959.73736094151, -0.4975, 4.042, 11.9716, 2019-06-19T23:59:04, 1560988744000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.000182704661036123, 4209.933984163749, -0.3022, -2.383, -6.2381, 2019-06-19T23:59:07, 1560988747000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.015380480176381748, 1221.4383966803118, -0.674, -1.0649, 28.4905, 2019-06-19T23:59:08, 1560988748000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.002099399095539811, 2269.3139412094692, 0.0059, 0.5757, -11.8322, 2019-06-19T23:59:03, 1560988743000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.024080836050973185, 1448.4887911107057, -1.5797, 5.3188, 4.9184, 2019-06-19T23:59:01, 1560988741000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.01417105815245086, 19846.43762362333, -0.6378, 1.8719, 0.9701, 2019-06-19T23:59:06, 1560988746000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007629681803250138, 4361.676419066852, -4.0297, -4.5873, 9.9173, 2019-06-19T23:59, 1560988740000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00007499596448535199, 39445.13824885091, -0.1378, -0.2009, -10.1841, 2019-06-19T23:59:10, 1560988750000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000022178190812761344, 1006.0290458731627, -0.3003, 5.8646, 19.6056, 2019-06-19T23:59:04, 1560988744000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0011003607204828304, 18051.78231563957, -0.2493, 1.1614, 7.2542, 2019-06-19T23:59:05, 1560988745000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0005983559938161086, 4155.900367957143, -2.0459, -0.5804, -19.3912, 2019-06-19T23:59:04, 1560988744000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00004613135236606468, 19470.172124320103, 0.4041, 2.316, -11.978, 2019-06-19T23:59:10, 1560988750000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0022404549695255525, 12049.197560247916, -0.0547, -2.1241, 10.3914, 2019-06-19T23:59:05, 1560988745000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0010611820296792481, 10408.604163977663, -0.8953, 1.0862, 10.2998, 2019-06-19T23:59:07, 1560988747000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0016167810855241033, 4755.7378006273775, -1.3996, 2.4923, -10.8594, 2019-06-19T23:59:06, 1560988746000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0029172315268074472, 16607.976756611595, 0.6335, 0.7449, 1.1522, 2019-06-19T23:59:02, 1560988742000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000013508941921833315, 35218.936612995065, -0.0728, 1.2741, 1.89, 2019-06-19T23:59:10, 1560988750000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0025097718595411185, 80.73474838502737, 0.2283, -0.593, -19.683, 2019-06-19T23:59:05, 1560988745000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00012367483005486685, 17126.729617410565, 0.4106, -0.1883, 0.4614, 2019-06-19T23:59:09, 1560988749000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.002499429884254324, 8437.779827270257, 0.9482, 12.8282, 13.0771, 2019-06-19T23:59:06, 1560988746000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00014580775395254674, 8814.128601333407, -0.0818, 4.3726, 0.671, 2019-06-19T23:59, 1560988740000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00017395875971221473, 38998.28017138794, -0.4457, -5.9672, 21.8239, 2019-06-19T23:59:04, 1560988744000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.005404864146555153, 73366.79199797405, -0.367, 12.3195, 107.8241, 2019-06-19T23:59:09, 1560988749000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.0002243145534038328, 2224.219672407462, -0.9331, 1.9611, -15.2007, 2019-06-19T23:59:01, 1560988741000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0016367357757621516, 5261.832822627185, -0.0201, -0.9929, -8.3784, 2019-06-19T23:59:01, 1560988741000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002926035926662339, 139.78836701873558, -2.2179, 0.0919, -17.6955, 2019-06-19T23:59, 1560988740000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00008585544058764857, 611.7422662727897, -0.0854, -0.1517, -9.6994, 2019-06-19T23:59:10, 1560988750000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0020685468630397045, 2534.438724493598, -0.1671, 1.2522, -1.7658, 2019-06-19T23:59, 1560988740000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.49545372080404737, 4.178467850071142, -0.048, -0.9257, 7.1618, 2019-06-19T23:59, 1560988740000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006564218356998576, 2477.0912602326125, 0.8203, 3.0517, 0.4099, 2019-06-19T23:59:03, 1560988743000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.00044492690901028306, 8074.288368903832, 0.0305, 0.0539, -15.1868, 2019-06-19T23:59, 1560988740000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.13197669600761774, 24.99268845279602, 0.4827, -2.6159, -7.3722, 2019-06-19T23:59:02, 1560988742000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005667386820160922, 22406.954560381615, -0.4555, -3.1578, -4.6733, 2019-06-19T23:59:07, 1560988747000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0013956792678648869, 2241.1134342690243, -3.0285, 5.7525, -2.8241, 2019-06-19T23:59:01, 1560988741000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.001275919074866962, 127.81869404033978, -0.0557, -3.0368, 3.6836, 2019-06-19T23:59:03, 1560988743000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008392611213050622, 44.91507118857439, 3.3027, 18.8989, 49.8941, 2019-06-19T23:59:10, 1560988750000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005889102833907497, 248.94958637200926, -0.1293, -2.8368, -6.8305, 2019-06-19T23:59:07, 1560988747000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0002595535068909445, 3085.148916539594, -0.0147, -2.1094, -3.16, 2019-06-19T23:59:10, 1560988750000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0019314744603310592, 12690.267105032015, 0.247, 0.2895, 15.0113, 2019-06-19T23:59:05, 1560988745000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.010303081720729065, 489.01592145902003, 4.0365, 2.7915, -17.2816, 2019-06-19T23:59:03, 1560988743000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.0001342425747703244, 222.27163865784232, -0.4523, 1.0225, 152.8337, 2019-06-19T23:59:04, 1560988744000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.11701174202168725, 11461.457798710964, -0.0554, 1.1855, 6.5531, 2019-06-19T23:59:08, 1560988748000, 1h
null, TTC Protocol, TTC, ETH, coinmarketcap, 0.00039023840788409965, 9434.557301105355, -0.8324, -4.1243, -16.021, 2019-06-19T23:59:08, 1560988748000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.018141434352755486, 24589.550418099258, 0.6433, -0.4201, -7.8708, 2019-06-19T23:59:05, 1560988745000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.067409966595878, 16.39116236513472, -0.0542, -4.9561, 8.0599, 2019-06-19T23:59:02, 1560988742000, 1h
null, Neblio, NEBL, ETH, coinmarketcap, 0.004554659274646029, 1063.241136791874, -0.0344, 0.1537, -15.6137, 2019-06-19T23:59:04, 1560988744000, 1h
