id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Ontology, ONT, USD, coinmarketcap, 1.61184285935, 152911411.7139, 1.93906, 5.42294, 5.98832, 2019-06-25T02:59:08, 1561431548000, 1h
null, Tezos, XTZ, USD, coinmarketcap, 1.16316940892, 5659176.29229813, 0.439558, -2.1017, -11.7271, 2019-06-25T02:59:05, 1561431545000, 1h
null, Zcash, ZEC, USD, coinmarketcap, 108.803976772, 379908540.579271, 0.146766, -0.432693, 6.44794, 2019-06-25T02:59:05, 1561431545000, 1h
null, Bitcoin Gold, BTG, USD, coinmarketcap, 30.3551924128, 18725203.5689167, 0.0101494, -1.22235, 9.19934, 2019-06-25T02:59:06, 1561431546000, 1h
null, Dogecoin, DOGE, USD, coinmarketcap, 0.00336699372821, 42727089.2583005, 0.080704, 2.17718, 5.64235, 2019-06-25T02:59:03, 1561431543000, 1h
null, Qtum, QTUM, USD, coinmarketcap, 4.16141605948, 267966448.004291, -1.20629, 8.53788, 15.4169, 2019-06-25T02:59:06, 1561431546000, 1h
null, VeChain, VET, USD, coinmarketcap, 0.0070577466883, 79509848.158039, 0.660475, -1.79923, -4.0317, 2019-06-25T02:59:09, 1561431549000, 1h
null, Decred, DCR, USD, coinmarketcap, 32.5381171351, 20951173.6281221, 0.399554, -2.37509, 11.226, 2019-06-25T02:59:04, 1561431544000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.10198838105, 10525030.3190115, 0.3334, 1.32759, 0.244016, 2019-06-25T02:59:04, 1561431544000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0648301946673, 36033175.1664219, -0.688097, 4.16909, 5.22968, 2019-06-25T02:59:07, 1561431547000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.31265189792, 7598395.54523389, 0.815619, -0.44548, -3.97643, 2019-06-25T02:59:06, 1561431546000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.35790126567, 15917393.6785935, -0.018886, 0.807876, -3.20304, 2019-06-25T02:59:04, 1561431544000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0716653479654, 15892081.5270814, 2.4238, 10.5251, 12.0416, 2019-06-25T02:59:03, 1561431543000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.45820555356, 4814499.87934975, 0.171333, -1.47099, -6.56236, 2019-06-25T02:59:04, 1561431544000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.188259733029, 31631092.8647113, 0.30853, -1.62383, -6.80127, 2019-06-25T02:59:05, 1561431545000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.000999504200607, 50579.7454265077, -5.94473, -1.43894, -3.06325, 2019-06-25T02:59:03, 1561431543000, 1h
null, HyperCash, HC, USD, coinmarketcap, 4.18302443959, 13023428.9380491, 0.00977945, 13.1904, 43.0504, 2019-06-25T02:59:05, 1561431545000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.69995685899, 11392788.6790517, -0.40788, 1.05311, 17.0054, 2019-06-25T02:59:03, 1561431543000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0138697072822, 1285208.38916873, -1.85602, -0.499032, 8.88447, 2019-06-25T02:59:03, 1561431543000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.604190469664, 84684259.1363412, 0.724693, 18.1545, 12.988, 2019-06-25T02:59:05, 1561431545000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.345816769482, 9084988.43700127, 0.435977, 2.57189, -5.14816, 2019-06-25T02:59:06, 1561431546000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.40704660604, 3970721.05748405, 0.924731, 4.10105, -13.2556, 2019-06-25T02:59:04, 1561431544000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00925570631767, 3236371.06278349, -0.246723, -2.16553, -0.0910546, 2019-06-25T02:59:03, 1561431543000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.4089229466, 49422180.1358487, -0.194745, -9.54056, 3.77132, 2019-06-25T02:59:05, 1561431545000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.90797499666, 28683319.9979038, 0.239853, 4.81953, 0.649485, 2019-06-25T02:59:05, 1561431545000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00320708929205, 2789317.38758504, 0.328769, 1.51552, 0.258491, 2019-06-25T02:59:03, 1561431543000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.415443906938, 1123117.10787815, 0.69795, 1.75501, -0.260805, 2019-06-25T02:59:04, 1561431544000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.254105482485, 66910517.8670652, 5.80817, 12.8771, 38.9297, 2019-06-25T02:59:10, 1561431550000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.118572225951, 1083526.78103252, 0.810465, 0.85351, 12.3255, 2019-06-25T02:59:04, 1561431544000, 1h
null, Energi, NRG, USD, coinmarketcap, 6.73270976956, 1425061.13365407, 1.28608, 17.8769, 58.4455, 2019-06-25T02:59:09, 1561431549000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.134384256216, 3761578.04448972, -0.166227, 2.02397, 2.92695, 2019-06-25T02:59:07, 1561431547000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 12.8331276133, 2872034.51343821, 1.17752, -0.215097, 8.02866, 2019-06-25T02:59:04, 1561431544000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.972331202685, 1883700.78216371, 0.504226, 1.72848, -1.71336, 2019-06-25T02:59:04, 1561431544000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.7632862569, 24170060.4657753, -0.739419, 3.0967, 14.4008, 2019-06-25T02:59:05, 1561431545000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.88613125467, 45238132.7503416, 0.546241, -6.55442, -3.59508, 2019-06-25T02:59:11, 1561431551000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.961317894619, 57201673.8191398, -2.1695, -3.32416, -8.53769, 2019-06-25T02:59:07, 1561431547000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0524593160152, 3088684.08812329, -0.596648, 5.8626, 1.21493, 2019-06-25T02:59:08, 1561431548000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.2146000276, 542510.229330251, -0.11518, -1.86252, -2.71185, 2019-06-25T02:59:05, 1561431545000, 1h
null, Cryptonex, CNX, USD, coinmarketcap, 1.23003592678, 7186532.86545655, 0.632562, 3.01385, -17.5578, 2019-06-25T02:59:05, 1561431545000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00233918534701, 233381.811570552, -0.578267, 0.692143, 8.77952, 2019-06-25T02:59:03, 1561431543000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.946976188516, 9478801.46005782, 0.393417, 2.01732, -6.52162, 2019-06-25T02:59:06, 1561431546000, 1h
null, Elastos, ELA, USD, coinmarketcap, 4.11684122733, 6634493.13258524, 2.06144, 2.52673, 6.04884, 2019-06-25T02:59:07, 1561431547000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.530071710142, 603678.324276691, 0.450044, 3.82154, -6.67354, 2019-06-25T02:59:04, 1561431544000, 1h
null, Factom, FCT, USD, coinmarketcap, 6.00601346731, 217356.834169364, 0.0510649, 5.58921, 2.02545, 2019-06-25T02:59:03, 1561431543000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00577522896661, 196374.151928583, -0.651796, -2.39833, -8.295, 2019-06-25T02:59:06, 1561431546000, 1h
null, Beam, BEAM, USD, coinmarketcap, 2.22241405215, 70235638.2052616, 1.42686, -1.58758, 69.0678, 2019-06-25T02:59:11, 1561431551000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.282928833538, 2221090.35438296, -1.53316, 0.709438, -2.83199, 2019-06-25T02:59:06, 1561431546000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0175185422646, 14830931.6553559, -0.29949, -0.0194121, -11.8153, 2019-06-25T02:59:11, 1561431551000, 1h
null, Aion, AION, USD, coinmarketcap, 0.146318639332, 2162304.44404062, 0.155271, 2.64421, -12.5272, 2019-06-25T02:59:06, 1561431546000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0112709000656, 3514051.46675342, 0.820487, 2.56069, -7.16617, 2019-06-25T02:59:11, 1561431551000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.751096903281, 624293.350561401, 0.867146, 2.89541, 1.11662, 2019-06-25T02:59:04, 1561431544000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00350792423527, 11758381.1766007, 0.212144, -0.958589, -2.37736, 2019-06-25T02:59:11, 1561431551000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.255816155909, 2279400.27484751, 0.396416, -3.49533, -9.14412, 2019-06-25T02:59:08, 1561431548000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.37879592592, 1180716.85918434, -0.0793407, 1.01968, -10.5201, 2019-06-25T02:59:07, 1561431547000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0320751582655, 2212121.25243314, -0.532098, -1.32087, -7.23482, 2019-06-25T02:59:10, 1561431550000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.632441339971, 56131.4570605041, 2.2185, -1.32811, -7.83607, 2019-06-25T02:59:07, 1561431547000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0382769651022, 1138738.45376566, 0.159594, 1.14569, 6.22497, 2019-06-25T02:59:03, 1561431543000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.489285250967, 3514699.98450223, 0.191627, -6.15414, -20.1315, 2019-06-25T02:59:07, 1561431547000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0455757355619, 9061067.39706114, -0.97045, -1.55943, -5.01714, 2019-06-25T02:59:06, 1561431546000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000857876481686, 39785.8021293351, 2.72126, 6.45655, 10.3409, 2019-06-25T02:59:03, 1561431543000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.531740382574, 2623338.73241859, -1.51277, -11.2921, -7.78561, 2019-06-25T02:59:07, 1561431547000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 156.315593763, 5380.61866758632, 0.0377718, 0.966026, 16.5466, 2019-06-25T02:59:03, 1561431543000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.427501503969, 1097107.00552755, 0.196887, 1.96813, -1.13614, 2019-06-25T02:59:03, 1561431543000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.621537562799, 502184.088992129, 0.55646, 2.97091, 13.8406, 2019-06-25T02:59:03, 1561431543000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.269089414773, 11327.7843228593, 2.23445, 4.98469, 38.1876, 2019-06-25T02:59:11, 1561431551000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0501516247008, 284154.852778888, 0.402511, -0.247758, -18.9481, 2019-06-25T02:59:03, 1561431543000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00186997360803, 193935.288296353, 1.76938, 28.286, 11.0344, 2019-06-25T02:59:09, 1561431549000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.81006168593, 657733.457642443, -0.496757, -1.79334, 8.06372, 2019-06-25T02:59:04, 1561431544000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.64585097515, 6018027.53697406, -0.961439, 5.44699, 3.30589, 2019-06-25T02:59:09, 1561431549000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0216029027712, 214656.97431368, 0.045158, -2.34412, -8.17552, 2019-06-25T02:59:11, 1561431551000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 37.3853848023, 22072.3872691715, 0.983722, 3.59651, -1.48869, 2019-06-25T02:59:04, 1561431544000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.113368513389, 806877.948373245, -0.334667, 1.58866, -3.80362, 2019-06-25T02:59:03, 1561431543000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.362802648176, 225554.714115339, -0.251863, -2.06552, 4.56303, 2019-06-25T02:59:03, 1561431543000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.338942388433, 28144.5094208677, 2.12919, 9.29828, -5.13545, 2019-06-25T02:59:05, 1561431545000, 1h
null, SaluS, SLS, USD, coinmarketcap, 22.6175924479, 6704.81948299008, 0.028533, 3.35112, 17.2247, 2019-06-25T02:59:03, 1561431543000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0681398554007, 4397905.60374758, -0.755354, -0.10927, -9.01947, 2019-06-25T02:59:11, 1561431551000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.111293034879, 1629007.3306852, -0.51031, -0.684798, 4.48387, 2019-06-25T02:59:09, 1561431549000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.493034264283, 4906433.97599202, -0.15514, -0.0974312, -5.79696, 2019-06-25T02:59:06, 1561431546000, 1h
null, Particl, PART, USD, coinmarketcap, 2.49382638655, 146261.379362598, 2.01127, 6.2766, -13.5246, 2019-06-25T02:59:05, 1561431545000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 28.6575837691, 2981525.06486845, -0.253525, -35.78, -6.66861, 2019-06-25T02:59:10, 1561431550000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0312462606327, 21911.8557838174, -1.18283, -13.3233, 2.30566, 2019-06-25T02:59:06, 1561431546000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.0214640531858, 2494637.51758662, 0.384078, 8.5165, 11.3114, 2019-06-25T02:59:05, 1561431545000, 1h
