id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Lisk, LSK, BTC, coinmarketcap, 0.0002257798585360431, 738.6976344464287, -0.3012, -0.0485, -12.447, 2019-06-19T21:59:02, 1560981542000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.0002635184193561983, 2974.7804292808873, -0.1278, 0.9663, -12.1809, 2019-06-19T21:59:03, 1560981543000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.00013977924252831119, 467.9490928750353, -0.0183, -0.1142, -8.28, 2019-06-19T21:59:06, 1560981546000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.0001669168298975699, 311.89742791918513, 0.2321, -0.2505, -14.3008, 2019-06-19T21:59:03, 1560981543000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.00002077485124823498, 1566.9720281363414, 0.1757, -0.6705, 20.3579, 2019-06-19T21:59:04, 1560981544000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 1.0810650979323523E-7, 8.143102513842292, -2.211, 0.7164, -7.8465, 2019-06-19T21:59:01, 1560981541000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00017093959644846258, 329.5795636907189, 0.3883, 0.1454, -16.223, 2019-06-19T21:59:03, 1560981543000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.000040087115575158904, 849.1508068064195, -0.1849, 1.7735, -17.8745, 2019-06-19T21:59:06, 1560981546000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006805499133990695, 580.2899383589356, -0.7338, 0.4966, -10.5668, 2019-06-19T21:59:02, 1560981542000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000015738389790166202, 282.43042435553923, 1.6701, 11.4208, 0.7227, 2019-06-19T21:59:02, 1560981542000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00025753405201873135, 1886.3175848970845, 0.9866, 5.5014, 6.0079, 2019-06-19T21:59:01, 1560981541000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00022525581074162628, 3233.2472775450124, 0.0417, 4.064, 1.5893, 2019-06-19T21:59:03, 1560981543000, 1h
null, Verge, XVG, BTC, coinmarketcap, 0.0000010067405798460107, 295.28893186178794, 0.4396, 1.3654, -10.3536, 2019-06-19T21:59:02, 1560981542000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00026258702716160516, 1523.1767299329185, -0.0819, 0.1938, -7.165, 2019-06-19T21:59:04, 1560981544000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.000057659611474705185, 4441.571174730957, 0.0568, 2.5849, -7.8625, 2019-06-19T21:59:03, 1560981543000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.00035181121002082695, 1845.3575432487485, 0.3769, 15.1989, 27.9731, 2019-06-19T21:59:04, 1560981544000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00004545151047310701, 143.1140995160436, 0.3562, 0.6462, -14.0228, 2019-06-19T21:59:02, 1560981542000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 3.431646327183547E-7, 168.53195814090904, 0.3184, 0.1131, -13.3438, 2019-06-19T21:59:02, 1560981542000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000013524307036488791, 1460.1951041249083, -0.7106, 13.0768, 3.1344, 2019-06-19T21:59:02, 1560981542000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.00001460778039542978, 207.19973691496094, 0.2122, 3.05, -15.5677, 2019-06-19T21:59:06, 1560981546000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0014557849061833117, 869.0724105037474, -0.2129, 6.8863, -6.921, 2019-06-19T21:59:03, 1560981543000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00010620983672664543, 189.61807711969402, -0.014, -0.3893, -9.3738, 2019-06-19T21:59:02, 1560981542000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000019337247549375124, 5181.050991451917, 0.6764, 0.4206, -19.8559, 2019-06-19T21:59:10, 1560981550000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00010732977664522353, 6157.920411390644, -0.0267, -3.1323, -17.7159, 2019-06-19T21:59:06, 1560981546000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00016975475858292018, 708.7687654891272, 1.6723, 0.2586, -15.6251, 2019-06-19T21:59:04, 1560981544000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0006166834265693342, 3713.9433855974794, 0.9378, 4.8435, 40.3574, 2019-06-19T21:59:11, 1560981551000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.00121969827609736, 349.94674471491334, 0.3295, 5.8168, -7.3737, 2019-06-19T21:59:03, 1560981543000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.0001149540952058317, 2106.9504437249516, -0.1925, 5.8727, 4.7286, 2019-06-19T21:59:05, 1560981545000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.000453516509228897, 31.410705526108643, 0.3105, 1.2469, 19.7705, 2019-06-19T21:59:09, 1560981549000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000005352977011901587, 127.29323784148899, -0.1586, -1.4979, -13.3867, 2019-06-19T21:59:08, 1560981548000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0007259649721762635, 41.36915418235444, 2.2523, 8.846, -0.5027, 2019-06-19T21:59:02, 1560981542000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00006178719867207748, 64.72613342484473, 0.5099, 1.3963, -18.2213, 2019-06-19T21:59:03, 1560981543000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.396366450239367E-7, 129.2045305965573, 3.8273, 4.1939, 9.0566, 2019-06-19T21:59:01, 1560981541000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000021998585124248973, 1126.4312659875884, 0.335, 0.4881, -16.9792, 2019-06-19T21:59:11, 1560981551000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00040479208646206695, 572.6459841984998, -2.3849, -0.1458, -8.3658, 2019-06-19T21:59:07, 1560981547000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 6.512692097340621E-7, 29.807635384666785, -0.8781, 7.3446, 11.0677, 2019-06-19T21:59:05, 1560981545000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.0000322831079992036, 525.0493034589992, -0.4623, 1.4465, -0.6499, 2019-06-19T21:59:06, 1560981546000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000017755959952650046, 121.23479952108787, -0.5091, 0.3289, -24.7174, 2019-06-19T21:59:05, 1560981545000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000013465996729869723, 571.9834880470562, -0.1492, 2.7753, -18.9794, 2019-06-19T21:59:11, 1560981551000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00006628755513305693, 363.544901032822, 0.5501, -0.509, 2.8492, 2019-06-19T21:59:06, 1560981546000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00003136287634389115, 301.6453211687741, 0.2861, 2.5849, 3.4862, 2019-06-19T21:59:08, 1560981548000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.000047659915388170306, 137.39700345668362, 1.1683, 3.3008, -16.9755, 2019-06-19T21:59:07, 1560981547000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00008516169713804687, 504.3192044888846, 0.5982, 2.705, -6.8869, 2019-06-19T21:59:02, 1560981542000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.93710628705837E-7, 1040.0907222348474, -2.0648, 1.7264, -6.2048, 2019-06-19T21:59:11, 1560981551000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00007424056895105239, 2.3940822216666797, 2.314, 2.4537, -25.0216, 2019-06-19T21:59:06, 1560981546000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000003610515631714853, 499.2705541645832, -0.5102, -0.4673, -7.1609, 2019-06-19T21:59:10, 1560981550000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.0000735780662606164, 246.80835191944482, 0.1571, 16.5853, 5.8472, 2019-06-19T21:59:07, 1560981547000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000004327520453569619, 257.317370120592, 0.8559, 6.475, -5.2824, 2019-06-19T21:59:01, 1560981541000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000005119189384525468, 1129.3353025294482, 0.3349, -4.1062, 13.3786, 2019-06-19T21:59:05, 1560981545000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00015885768876953797, 2175.2245057478353, -0.5895, 13.857, 93.5353, 2019-06-19T21:59:10, 1560981550000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000006653287262874789, 64.83101831866531, 1.3089, 3.9512, -19.9635, 2019-06-19T21:59:01, 1560981541000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.000047866828299773976, 155.10296720634477, 0.7141, -0.4246, -15.7959, 2019-06-19T21:59:01, 1560981541000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 8.660216521988009E-8, 4.157043235217862, 0.3438, -0.2596, -23.4858, 2019-06-19T21:59:01, 1560981541000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.000002537852782166275, 18.102178940975232, 0.8461, 0.9917, -15.5668, 2019-06-19T21:59:10, 1560981550000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00006029785641138493, 77.28944274594592, 0.5017, 0.6948, -9.429, 2019-06-19T21:59:01, 1560981541000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014488845993591813, 0.12272712253865867, 0.0016, -1.2481, -0.7351, 2019-06-19T21:59:01, 1560981541000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00018993084562475123, 77.86372801436426, -1.8042, 1.662, -8.2149, 2019-06-19T21:59:03, 1560981543000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000012967945188473524, 235.21224159203885, 0.0487, 0.7816, -22.3209, 2019-06-19T21:59:01, 1560981541000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0038387433327884794, 0.7366286891103454, 0.0094, -1.8058, -14.5137, 2019-06-19T21:59:03, 1560981543000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.0001654043125126943, 649.7460331146732, 0.2592, -3.593, -11.6618, 2019-06-19T21:59:08, 1560981548000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00004170961892906496, 56.25945997290674, -0.1379, 9.8544, -7.9631, 2019-06-19T21:59:02, 1560981542000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000037307990564992716, 4.134758794560247, 0.9947, -1.1899, -3.6107, 2019-06-19T21:59:03, 1560981543000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.7255052344634977E-7, 6.827632963266128, 0.0179, -3.5255, -14.9534, 2019-06-19T21:59:08, 1560981548000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00005631891936161793, 371.6149696586128, 0.0021, 0.4901, 5.6421, 2019-06-19T21:59:06, 1560981546000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000007496220244764871, 93.99065198650406, -0.4686, -1.5528, -11.9221, 2019-06-19T21:59:11, 1560981551000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000023727555029068134, 1.2349972340158226, -3.3076, 15.6212, 34.3007, 2019-06-19T21:59:11, 1560981551000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.003396937718881715, 330.4598181013715, -0.6052, 1.0325, -1.9199, 2019-06-19T21:59:09, 1560981549000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000003858864893371427, 6.754176309517068, 1.8245, 0.7046, 129.4897, 2019-06-19T21:59:05, 1560981545000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00028546852996171377, 15.962597400429733, -0.0801, -1.9149, -27.1172, 2019-06-19T21:59:04, 1560981544000, 1h
null, TTC Protocol, TTC, BTC, coinmarketcap, 0.000011522263904607984, 278.13446216374996, 0.8803, -2.222, -21.4234, 2019-06-19T21:59:09, 1560981549000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.0005371146738241062, 712.3638099739787, 1.2186, 1.375, -13.7275, 2019-06-19T21:59:06, 1560981546000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0019626529119190967, 0.4790597637167, 0.2744, -4.9036, -0.2681, 2019-06-19T21:59:02, 1560981542000, 1h
null, Neblio, NEBL, BTC, coinmarketcap, 0.0001347520661926577, 27.653128076323213, 1.3376, 1.9008, -21.2965, 2019-06-19T21:59:04, 1560981544000, 1h
