id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Tezos, XTZ, BTC, coinmarketcap, 0.00012389200962292893, 997.0666308360514, -0.6986, -1.5471, -17.446, 2019-06-21T12:59:03, 1561121943000, 1h
null, NEM, XEM, BTC, coinmarketcap, 0.000008882443680101936, 3744.8987855024156, -0.148, -4.3793, -13.4738, 2019-06-21T12:59:02, 1561121942000, 1h
null, Zcash, ZEC, BTC, coinmarketcap, 0.011514736165596139, 43716.89918373636, -0.9286, -1.1471, 5.9509, 2019-06-21T12:59:03, 1561121943000, 1h
null, Ontology, ONT, BTC, coinmarketcap, 0.00014663728820009286, 20175.71905297123, -0.6074, -3.6239, -14.1344, 2019-06-21T12:59:04, 1561121944000, 1h
null, Bitcoin Gold, BTG, BTC, coinmarketcap, 0.0029064844856732173, 2035.6963248715986, -0.5338, -3.0327, -9.2692, 2019-06-21T12:59:03, 1561121943000, 1h
null, VeChain, VET, BTC, coinmarketcap, 7.151362826451896E-7, 3375.287680392888, 0.1811, -7.7962, -21.1825, 2019-06-21T12:59:08, 1561121948000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 3.2450043880498785E-7, 4031.425428757785, -0.7419, -5.1401, -12.192, 2019-06-21T12:59:03, 1561121943000, 1h
null, Qtum, QTUM, BTC, coinmarketcap, 0.00036433755959043, 19466.987198662668, -0.0534, -4.6385, -11.7307, 2019-06-21T12:59:03, 1561121943000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.003059717790115818, 503.74617892424817, -0.0372, 1.9338, -6.2649, 2019-06-21T12:59:01, 1561121941000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.00021591254321271633, 1065.3991239253555, 0.1786, -3.8794, -12.3794, 2019-06-21T12:59:02, 1561121942000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.00013273921511984985, 450.0693152412078, -1.0871, -1.9471, -9.716, 2019-06-21T12:59:03, 1561121943000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.0002458898962382839, 1918.4334188600399, -1.2263, -4.4183, -16.3158, 2019-06-21T12:59:02, 1561121942000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000006297439766592067, 1758.1661843158047, -0.7814, -5.2971, -17.306, 2019-06-21T12:59:04, 1561121944000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.0001522678251792219, 618.5913325802626, -0.2966, -7.0142, -24.1395, 2019-06-21T12:59:02, 1561121942000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.00001864747807691902, 8840.34848913615, -1.5448, -5.5471, -7.1294, 2019-06-21T12:59:02, 1561121942000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 9.996606183108348E-8, 5.484714357790839, -0.2295, -8.5447, -10.7403, 2019-06-21T12:59:01, 1561121941000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.0002753849041492167, 4098.947697048769, 4.2495, 9.7547, 15.0464, 2019-06-21T12:59:01, 1561121941000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.00000641956641328058, 642.990068096825, -0.8129, -5.1867, -13.9304, 2019-06-21T12:59:01, 1561121941000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000014367702584200166, 166.33654520738727, 1.1047, -7.7323, -1.8531, 2019-06-21T12:59:01, 1561121941000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00014580089877130607, 343.336481066731, -0.291, -7.2062, -27.4694, 2019-06-21T12:59:02, 1561121942000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00003494119369301526, 1153.7326044776044, 0.4047, -10.452, -22.7961, 2019-06-21T12:59:03, 1561121943000, 1h
null, Verge, XVG, BTC, coinmarketcap, 9.175510683657509E-7, 254.4592928301953, -0.7173, -5.9776, -14.8786, 2019-06-21T12:59:01, 1561121941000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00020040361241466316, 16810.963631488237, -2.2973, -7.4317, -8.7757, 2019-06-21T12:59:03, 1561121943000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.000053088433395704636, 3833.75714409254, -1.6431, -4.7208, -16.482, 2019-06-21T12:59:02, 1561121942000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0003277937570502336, 1074.50403886517, -0.0527, -5.3969, 5.4073, 2019-06-21T12:59:02, 1561121942000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00023599443502022495, 1504.9622415359238, -0.7866, -6.4429, -11.5968, 2019-06-21T12:59:02, 1561121942000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.0000406455500580707, 172.89582603752345, -0.8027, -7.4528, -18.2151, 2019-06-21T12:59:01, 1561121941000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 3.1321649478337496E-7, 270.73131540381877, -0.6605, -5.5186, -19.1532, 2019-06-21T12:59:01, 1561121941000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000012131019228199898, 276.78508799779377, 0.2696, -6.7087, -1.8476, 2019-06-21T12:59:01, 1561121941000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000013002722045022713, 347.7185102322184, 0.2015, -9.1491, -18.2189, 2019-06-21T12:59:04, 1561121944000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.001343759135796438, 604.0689426715791, -0.7045, -10.605, -0.4016, 2019-06-21T12:59:02, 1561121942000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00009387833938293766, 289.5838260442148, -0.5822, -10.0555, -14.9635, 2019-06-21T12:59:01, 1561121941000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000017784691983182934, 4259.068344289621, 0.2384, -4.3139, -20.6267, 2019-06-21T12:59:09, 1561121949000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00010117396212532948, 6062.09803172678, -0.6851, -6.8182, -18.9845, 2019-06-21T12:59:06, 1561121946000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0004325080003020143, 29.417340229477123, -1.2623, -1.9294, -8.9513, 2019-06-21T12:59:07, 1561121947000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0010988415266234906, 90.85464074919999, -0.0697, -6.0784, -11.448, 2019-06-21T12:59:02, 1561121942000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00010277010899160617, 1220.401571982166, 0.1969, -7.0653, -7.4217, 2019-06-21T12:59:04, 1561121944000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.0001501613387213672, 618.043119351066, -0.4544, -7.186, -21.0702, 2019-06-21T12:59:03, 1561121943000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005339959465646039, 3703.859706647809, -0.7027, -9.2761, 20.9497, 2019-06-21T12:59:10, 1561121950000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004708438023070755, 161.05729084639694, -0.6921, -7.4923, -22.7383, 2019-06-21T12:59:06, 1561121946000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.3672860974190873E-7, 37.685703816960476, 1.3629, 2.5044, 11.437, 2019-06-21T12:59:01, 1561121941000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00005494386344117647, 109.51915048309023, -0.7215, -6.5165, -21.2726, 2019-06-21T12:59:02, 1561121942000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.000379019877684804, 656.9502038794081, -1.5029, -6.298, -15.2887, 2019-06-21T12:59:04, 1561121944000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005905312037799192, 273.30953909364604, -0.1461, -12.1794, -17.7707, 2019-06-21T12:59:01, 1561121941000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.000001953214198918683, 855.3236218644371, 0.5134, -8.4675, -20.3933, 2019-06-21T12:59:09, 1561121949000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000028775405180468632, 223.18497060231076, -2.9993, -7.9194, -10.6716, 2019-06-21T12:59:03, 1561121943000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.613472079146563E-7, 31.970093253728752, 0.042, -11.2537, -4.6114, 2019-06-21T12:59:03, 1561121943000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000016001326780065167, 292.12875968239354, 0.2058, -6.9877, -26.6056, 2019-06-21T12:59:03, 1561121943000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000012494016731400462, 783.7843195494062, -0.4961, -8.1797, -19.0426, 2019-06-21T12:59:10, 1561121950000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00002841260015382622, 279.0440644284774, 0.6982, -7.4514, -15.3326, 2019-06-21T12:59:05, 1561121945000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00007050226608231381, 5.658446914731365, 2.4387, -5.5227, -23.6565, 2019-06-21T12:59:06, 1561121946000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.000040839900207195896, 264.80768742459975, -1.2892, -13.4565, -29.2072, 2019-06-21T12:59:05, 1561121945000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00007547090584146933, 69.75654321893873, -0.1271, -7.1033, -13.8156, 2019-06-21T12:59:01, 1561121941000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00005483397498189161, 260.79557552249855, -0.7359, -9.7975, -8.1201, 2019-06-21T12:59:06, 1561121946000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.5632185727622244E-7, 1212.8662102854926, -1.695, -7.8587, -17.0852, 2019-06-21T12:59:10, 1561121950000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.0000660856672007351, 222.0600328788653, -1.6424, -6.5504, 6.2815, 2019-06-21T12:59:04, 1561121944000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.00000321426404662001, 541.3337917766103, -1.1101, -11.3891, -18.0744, 2019-06-21T12:59:08, 1561121948000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000003865143431633695, 153.7190576164575, 0.142, -6.9903, -12.715, 2019-06-21T12:59, 1561121940000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004439840215271996, 944.4623042103949, -0.0162, -9.9057, -18.8109, 2019-06-21T12:59:04, 1561121944000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00014283576783630632, 2524.801715151018, 1.0399, -11.7816, 79.5459, 2019-06-21T12:59:09, 1561121949000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00004336751942220031, 147.36833178807828, -0.0034, -6.498, -17.009, 2019-06-21T12:59:01, 1561121941000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000005488398920951313, 59.69338163258987, -0.967, -12.0608, -29.5089, 2019-06-21T12:59:01, 1561121941000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.486891268720999E-8, 10.549249094458695, -1.1573, -10.8583, -27.0388, 2019-06-21T12:59, 1561121940000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014437389741823932, 0.10841447957000831, -0.2963, -0.3927, -1.8898, 2019-06-21T12:59, 1561121940000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000023569219679839897, 20.36440874342435, -0.655, -4.9215, -18.1573, 2019-06-21T12:59:10, 1561121950000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.000057019210123970263, 144.40679696842307, -0.0625, -6.057, -10.7427, 2019-06-21T12:59, 1561121940000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00018744619655434582, 112.76194297688585, -2.2079, 0.8619, -2.4326, 2019-06-21T12:59:02, 1561121942000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.0001609258010624175, 690.6083008329617, 0.3575, -2.5395, -15.4834, 2019-06-21T12:59:06, 1561121946000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.000040127127687544664, 38.616728194296705, 1.1852, -4.9369, -8.2667, 2019-06-21T12:59:01, 1561121941000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000011364628989565146, 112.75897948726225, -0.4306, -9.5424, -24.1152, 2019-06-21T12:59:01, 1561121941000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00005601611310434042, 522.8901254635146, -0.1498, -1.0557, 0.6509, 2019-06-21T12:59:03, 1561121943000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.003392790675411323, 4.353799389226853, 0.6507, -5.8988, -23.6407, 2019-06-21T12:59:02, 1561121942000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000036027387629434965, 7.70583758845206, 4.7023, -22.1476, 55.3227, 2019-06-21T12:59:03, 1561121943000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000007048863824172102, 317.9854867913405, -0.1232, -4.3493, -12.7342, 2019-06-21T12:59:10, 1561121950000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.00325220049796721, 333.55645898359535, -0.5351, -3.6848, -5.6853, 2019-06-21T12:59:09, 1561121949000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000021772684309980728, 0.7278982485659772, -0.1543, -8.1003, 16.855, 2019-06-21T12:59:10, 1561121950000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000032908887438156805, 13.072277385457427, 0.8727, -15.8437, -18.7163, 2019-06-21T12:59:02, 1561121942000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.475960526753393E-7, 4.300614795986753, 0.063, -8.1137, -29.1655, 2019-06-21T12:59:06, 1561121946000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00026762547836296536, 8.28125794366734, 1.0656, -4.9929, -29.0016, 2019-06-21T12:59:02, 1561121942000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0019529392693489773, 0.7674138538478115, -0.3782, -1.4203, -3.8865, 2019-06-21T12:59:01, 1561121941000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000009888977976498562, 273.91525590065197, -0.5752, -7.3778, -23.7742, 2019-06-21T12:59:07, 1561121947000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.000006156502824364267, 129.47666868214606, -2.2897, -2.0482, -14.2388, 2019-06-21T12:59:09, 1561121949000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.00047212551453366264, 720.327794747127, -0.3167, -9.1219, -21.0024, 2019-06-21T12:59:03, 1561121943000, 1h
