id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00008485504646753189, 5093.289516396979, -0.5507, -6.748, -24.3709, 2019-06-25T15:59:04, 1561478344000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0004778229431979388, 4704.67232701714, 0.5207, -11.1093, -19.9948, 2019-06-25T15:59:07, 1561478347000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0008954032163584723, 72.33154634404464, 0.5001, -4.5984, -21.5413, 2019-06-25T15:59:02, 1561478342000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00008379693559012274, 921.8908321813982, 0.8843, -3.4472, -22.3876, 2019-06-25T15:59:03, 1561478343000, 1h
null, Cryptonex, CNX, BTC, coinmarketcap, 0.00010602473375280694, 620.9878863926131, 0.5305, 5.8631, -33.9426, 2019-06-25T15:59:03, 1561478343000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.0269054238536037E-7, 34.533091784487034, -0.6917, -4.9322, -12.878, 2019-06-25T15:59, 1561478340000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00035894767759228635, 598.7118374244398, -0.3658, -4.4484, -11.91, 2019-06-25T15:59:03, 1561478343000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00004520065093912313, 77.75752116441113, 0.1889, -5.6716, -25.6351, 2019-06-25T15:59:01, 1561478341000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005273041175219179, 19.206283318792813, -0.5832, 0.2298, -21.0471, 2019-06-25T15:59:01, 1561478341000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.00002581483810365077, 205.14040734576443, 0.9262, 1.6019, -17.7675, 2019-06-25T15:59:04, 1561478344000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.000196853392948668, 6670.855184948844, 1.0369, -9.2722, 44.6057, 2019-06-25T15:59:07, 1561478347000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 4.834504077211051E-7, 26.317543964879878, -1.5671, -9.7302, -22.6169, 2019-06-25T15:59:02, 1561478342000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000015332553191932665, 1567.0953173203582, 0.1806, -4.5842, -29.2227, 2019-06-25T15:59:09, 1561478349000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000012798386365465288, 231.6269881103939, 0.9963, -3.901, -26.7762, 2019-06-25T15:59:02, 1561478342000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006657937583291121, 56.87059407561413, 1.7206, -2.98, -17.491, 2019-06-25T15:59:01, 1561478341000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 9.694760757242885E-7, 349.49421643584105, 0.739, -5.1089, -25.1877, 2019-06-25T15:59:07, 1561478347000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.0831315424908057E-7, 972.2973307320423, 0.9701, -4.5596, -19.956, 2019-06-25T15:59:08, 1561478348000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003448285077739008, 166.2988321050866, 1.1247, -1.9638, -25.0194, 2019-06-25T15:59:04, 1561478344000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00002106463379823532, 206.0000867576312, 1.5825, -12.585, -31.468, 2019-06-25T15:59:05, 1561478345000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000027469466335931124, 276.2853977366195, 0.7089, -8.8041, -24.1414, 2019-06-25T15:59:07, 1561478347000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004210861328815116, 881.2060107852789, -0.882, -1.8401, -16.9853, 2019-06-25T15:59:04, 1561478344000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000003370914297077174, 108.55508858716023, -0.0796, -2.4101, -15.5156, 2019-06-25T15:59, 1561478340000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00005392900133706873, 4.426074235977033, 1.9303, -6.281, -27.4629, 2019-06-25T15:59:03, 1561478343000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00004240137451590832, 314.0067509361723, 1.5539, -6.5339, -35.2893, 2019-06-25T15:59:03, 1561478343000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.747696944297526E-8, 3.5078401537276553, -0.0089, 5.9723, -4.8161, 2019-06-25T15:59, 1561478340000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.013973337313344705, 0.07176671812753589, -0.0474, -0.1625, -3.8447, 2019-06-25T15:59, 1561478340000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.000045304177676821964, 241.82624656084016, -1.8147, -13.8946, -27.441, 2019-06-25T15:59:04, 1561478344000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.000037453500803709966, 172.36638532962863, 1.1116, -4.1211, -20.8536, 2019-06-25T15:59:01, 1561478341000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.000053741195988720986, 47.01438025762954, -0.6792, -3.4442, -8.8491, 2019-06-25T15:59, 1561478340000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004398304542937614, 28.549218778640146, 1.2598, -5.7415, -34.0581, 2019-06-25T15:59:01, 1561478341000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00016277419929390708, 43.28148650374328, 1.2635, -1.135, -14.5227, 2019-06-25T15:59:01, 1561478341000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014840489961892312, 531.7021179653931, 0.7519, 1.873, -12.4492, 2019-06-25T15:59:07, 1561478347000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000022300702774304185, 1.0408840799339614, -2.4769, -5.9677, 8.6565, 2019-06-25T15:59:08, 1561478348000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.563474397643278E-7, 16.145023997181664, -2.4641, 9.8944, -11.8603, 2019-06-25T15:59:05, 1561478345000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000018678788854226168, 21.073725292003804, 0.5973, -7.4863, -26.4277, 2019-06-25T15:59:07, 1561478347000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0032225378504939116, 6.616476742750767, -0.6843, 0.9724, -18.7773, 2019-06-25T15:59:01, 1561478341000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000009916052808364462, 125.25639481115535, 0.7971, -3.8962, -21.7667, 2019-06-25T15:59, 1561478340000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000031080067963939036, 5.01122682036833, 6.5347, 8.2469, -18.6179, 2019-06-25T15:59:02, 1561478342000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0020661790860564792, 0.5640602520972203, -0.1533, 0.8917, 0.0613, 2019-06-25T15:59:01, 1561478341000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003299350477780644, 22.185523128840302, 2.6571, -2.9013, -12.5666, 2019-06-25T15:59:01, 1561478341000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.0000059086484807785945, 847.2452874598234, 0.8536, -6.694, -21.9751, 2019-06-25T15:59:09, 1561478349000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004412398574059176, 393.2930797975377, 0.0339, -3.0404, -21.0577, 2019-06-25T15:59:03, 1561478343000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.0000020670370586254456, 333.1056305195561, 0.4439, 6.5691, 2.2233, 2019-06-25T15:59:03, 1561478343000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0026242837359240494, 279.9786639940069, 1.424, -3.4739, -21.5867, 2019-06-25T15:59:06, 1561478346000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000009136148363251999, 177.2760890387691, 1.4952, -11.8404, -21.8676, 2019-06-25T15:59:05, 1561478345000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00021364626238068346, 16.738528031874417, -0.7184, -1.1729, -31.7235, 2019-06-25T15:59:02, 1561478342000, 1h
null, HYCON, HYC, BTC, coinmarketcap, 8.691184861579534E-7, 246.58508033801334, 0.5036, 4.1973, -4.0376, 2019-06-25T15:59:05, 1561478345000, 1h
