id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Decred, DCR, BTC, coinmarketcap, 0.003028675937255891, 2259.859691894895, -2.109, 3.9652, -1.6357, 2019-06-24T11:59:02, 1561377542000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.0000060858121697006155, 3056.0405368051747, -1.4427, 2.0934, -9.6086, 2019-06-24T11:59:06, 1561377546000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.0001927549700164018, 961.4284384665461, -0.7341, -3.7405, -16.6066, 2019-06-24T11:59:02, 1561377542000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.00012050586262233818, 652.6917439171375, -0.8506, -3.8151, -12.1295, 2019-06-24T11:59:05, 1561377545000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.0002181695515591773, 1591.7649665250894, -0.6055, -3.7868, -19.0973, 2019-06-24T11:59:02, 1561377542000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.00013684070345699838, 514.4450950790506, -0.9773, -5.8403, -19.874, 2019-06-24T11:59:02, 1561377542000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000017253736228328904, 2132.9117689309755, -0.3634, -6.1392, -19.4357, 2019-06-24T11:59:04, 1561377544000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.0000061424893724453615, 815.9070995521065, -1.0541, 0.7014, -11.9273, 2019-06-24T11:59:01, 1561377541000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 9.023460134852915E-8, 4.54885647377328, -3.1261, -7.2654, -19.7779, 2019-06-24T11:59:01, 1561377541000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00025064966062331005, 1480.922339708399, -1.2939, 2.194, 8.3696, 2019-06-24T11:59, 1561377540000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0003495834489958382, 792.9260419195713, 0.0107, -0.6829, 20.6524, 2019-06-24T11:59:04, 1561377544000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000012726624148161975, 123.94917457543899, -0.4339, -6.9147, -7.6319, 2019-06-24T11:59:01, 1561377541000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.000031810042485308554, 1079.195240204501, -0.9791, -2.7479, -21.3578, 2019-06-24T11:59:05, 1561377545000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.000054664089408181464, 5857.009294567085, -2.0404, 12.1677, -5.968, 2019-06-24T11:59:03, 1561377543000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00023637269912967426, 3040.8661541437937, -1.6555, -4.5991, -5.4481, 2019-06-24T11:59:03, 1561377543000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.0001230448670417496, 610.2810440711636, -0.5927, -7.561, -30.353, 2019-06-24T11:59:02, 1561377542000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.598450199618283E-7, 406.55998842651826, -0.5899, -8.7875, -15.4287, 2019-06-24T11:59:01, 1561377541000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00017181499419888972, 2432.153819895627, 1.9867, -2.2679, -16.5854, 2019-06-24T11:59:03, 1561377543000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 3.008222453712047E-7, 254.27984868019522, 0.2371, -1.2025, -13.8388, 2019-06-24T11:59:01, 1561377541000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003754797317208232, 138.80699968812712, 0.211, -2.4571, -17.9168, 2019-06-24T11:59:02, 1561377542000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.00001234248158459555, 338.5456019064696, -1.2223, -0.8947, -12.338, 2019-06-24T11:59:05, 1561377545000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000010702693594359349, 143.41931805795753, -0.8273, -4.8579, -7.5168, 2019-06-24T11:59:02, 1561377542000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000020693221788653083, 5692.203644851257, 0.3745, 0.5385, 4.0299, 2019-06-24T11:59:10, 1561377550000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0005343599538376941, 72.79127765460969, 0.2227, 5.6481, 17.1054, 2019-06-24T11:59:08, 1561377548000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0011992483922280048, 303.88461612280184, -0.803, -4.1666, -4.6736, 2019-06-24T11:59:02, 1561377542000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00008729919687606709, 234.21690856709566, -1.2242, -5.0388, -20.313, 2019-06-24T11:59:02, 1561377542000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.0001772772873712953, 1644.759247646442, 3.7553, 15.5026, 5.2786, 2019-06-24T11:59:04, 1561377544000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005506538986250481, 4953.934016545116, 1.8751, -0.4052, -9.8514, 2019-06-24T11:59:09, 1561377549000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00008999603057480607, 5240.402118538257, -0.3201, -2.9887, -20.4228, 2019-06-24T11:59:06, 1561377546000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004561185249491077, 196.85899371106186, -0.4512, -3.4151, -21.2227, 2019-06-24T11:59:07, 1561377547000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0009500621321692588, 67.33914447267234, -0.5574, -5.4563, -15.2542, 2019-06-24T11:59:03, 1561377543000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00008735309036517273, 1096.9989479139722, -2.3653, -3.4461, -17.6536, 2019-06-24T11:59:04, 1561377544000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.0977202852926084E-7, 33.519291387610835, -2.2658, -5.9583, -5.7212, 2019-06-24T11:59, 1561377540000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0003744545419596057, 739.3037286151947, -0.2666, -1.5555, -10.5248, 2019-06-24T11:59:06, 1561377546000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00004769491693153722, 84.50162001244834, -1.3747, -5.4069, -23.9541, 2019-06-24T11:59:02, 1561377542000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.0002229063482106104, 5575.969229215731, 0.9009, 45.9063, 77.1105, 2019-06-24T11:59:10, 1561377550000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.399537399505877E-7, 27.029094957896515, -1.0054, -0.9829, -20.3565, 2019-06-24T11:59:05, 1561377545000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005285156589402416, 15.649775173018972, -2.1231, -3.4146, -17.1325, 2019-06-24T11:59:01, 1561377541000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000024712661234766526, 183.6240443435236, -2.8201, -6.9579, -19.7458, 2019-06-24T11:59:05, 1561377545000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000015906667720127614, 1148.3295157389116, -0.877, -4.5993, -26.4037, 2019-06-24T11:59:10, 1561377550000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000013538177903422591, 192.63788733225334, -1.7249, -3.0296, -29.8778, 2019-06-24T11:59:04, 1561377544000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000023978782931679188, 232.35908566291906, -2.9391, -4.1439, -20.9341, 2019-06-24T11:59:07, 1561377547000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000010137579881871115, 330.58657739352157, -0.8806, -4.7501, -24.5143, 2019-06-24T11:59:09, 1561377549000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006845028326031082, 73.66320312152152, -0.0029, 0.6106, -17.4098, 2019-06-24T11:59:02, 1561377542000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.2273991770618784E-7, 1036.264518830143, -1.2845, -3.5475, -18.7125, 2019-06-24T11:59:09, 1561377549000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.000035487418196583964, 178.34132906482296, -1.7153, -4.1744, -26.9725, 2019-06-24T11:59:06, 1561377546000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000002976903084815526, 171.63109928344883, -2.856, -0.8029, -18.6761, 2019-06-24T11:59:08, 1561377548000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.000057641677053149994, 3.2057862091071194, 0.0162, -6.2589, -25.359, 2019-06-24T11:59:05, 1561377545000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00004548770907817787, 237.52241878458761, -1.1417, -8.4365, -26.6711, 2019-06-24T11:59:05, 1561377545000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000034567842855449363, 108.48044979258258, -1.5372, -3.8832, -12.9868, 2019-06-24T11:59, 1561377540000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004224405631377532, 1137.2602305933399, 1.1424, -3.0569, -22.9256, 2019-06-24T11:59:05, 1561377545000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00005486996277096717, 181.77750469183323, -0.9711, -4.6148, -9.1552, 2019-06-24T11:59:06, 1561377546000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.004052323517348582, 392.66781213746975, -1.0163, 14.1963, 21.8054, 2019-06-24T11:59:10, 1561377550000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003883112483551179, 104.28141281719314, -0.3736, -1.851, -17.6065, 2019-06-24T11:59:01, 1561377541000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.013979533617901342, 0.5483202955615843, -0.0501, -3.5454, -2.635, 2019-06-24T11:59, 1561377540000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005545239150881795, 48.878946402345754, -0.4897, 0.8953, -6.0944, 2019-06-24T11:59, 1561377540000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 6.987793024208757E-8, 4.622913237787108, -0.0114, -0.4445, -21.656, 2019-06-24T11:59, 1561377540000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004708272850626938, 35.13827350572087, -1.1118, -5.1948, -28.233, 2019-06-24T11:59:01, 1561377541000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.000002005417760577823, 24.804395377334544, -1.433, -5.3775, -22.5401, 2019-06-24T11:59:09, 1561377549000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00016308152209110728, 78.81055349781366, -1.6809, -10.4111, -7.3974, 2019-06-24T11:59:02, 1561377542000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000023471710167361887, 4.355629869081143, 0.5221, 5.6405, 15.0469, 2019-06-24T11:59:11, 1561377551000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.003346789607917613, 1.3159119440612614, -0.0397, 2.3529, -17.4158, 2019-06-24T11:59:02, 1561377542000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014373212563947553, 548.2841798166095, -0.6654, -1.8141, -17.5438, 2019-06-24T11:59:09, 1561377549000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000036422719211257555, 3.4464026017526637, 4.18, -2.473, 27.4911, 2019-06-24T11:59:04, 1561377544000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010148988029685751, 71.7647138407591, -1.6456, -3.2861, -22.5393, 2019-06-24T11:59, 1561377540000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003399315950911237, 34.19711763128643, -0.7925, -7.2664, -12.0815, 2019-06-24T11:59:01, 1561377541000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000010508446657502481, 167.73329054931614, -1.2404, 10.1969, -11.26, 2019-06-24T11:59:08, 1561377548000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0020593491837896647, 0.7349310208982469, -0.0149, 1.5042, 0.1342, 2019-06-24T11:59:01, 1561377541000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.4226427627547007E-7, 5.382709965057769, 0.2885, 1.134, -24.5752, 2019-06-24T11:59:07, 1561377547000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006249472256976516, 156.40392402849096, -1.6054, -4.6202, -18.611, 2019-06-24T11:59:09, 1561377549000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000028822352295030275, 2.2338665057625544, -1.0808, -5.7323, -27.387, 2019-06-24T11:59:03, 1561377543000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004492543873451602, 497.61172764655214, -0.3539, -3.2132, -19.6063, 2019-06-24T11:59:05, 1561377545000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00021980857946647114, 7.494934976419884, 1.5843, -0.6734, -25.56, 2019-06-24T11:59:03, 1561377543000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.000001918539074552875, 220.04837950771275, -1.0931, 0.9812, -7.9886, 2019-06-24T11:59:04, 1561377544000, 1h
null, VeriBlock, VBK, BTC, coinmarketcap, 0.0000035465979427127634, 62.171968148990324, 0.8723, 0.4433, -0.3927, 2019-06-24T11:59:11, 1561377551000, 1h
