id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, NEM, XEM, ETH, coinmarketcap, 0.0002974407644145557, 93130.85418820202, 0.1157, 0.7854, -9.0556, 2019-06-25T07:59:01, 1561449541000, 1h
null, Ontology, ONT, ETH, coinmarketcap, 0.005188113170551004, 513163.8485579807, -0.0304, 3.4032, -6.283, 2019-06-25T07:59:06, 1561449546000, 1h
null, Tezos, XTZ, ETH, coinmarketcap, 0.0037307542858860594, 18570.346918508156, -0.779, -2.6251, -22.5763, 2019-06-25T07:59:04, 1561449544000, 1h
null, Zcash, ZEC, ETH, coinmarketcap, 0.3444958907111712, 1032468.9271085601, -0.3794, -2.0301, -9.9463, 2019-06-25T07:59:03, 1561449543000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.00003105709441483082, 510874.64209764043, 0.1699, 32.5471, 15.364, 2019-06-25T07:59:08, 1561449548000, 1h
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.0967732426308267, 57965.28709680196, -0.6294, -2.3651, -4.9527, 2019-06-25T07:59:04, 1561449544000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.013736518536194564, 858364.7258124489, 0.4853, 9.2961, 3.6794, 2019-06-25T07:59:03, 1561449543000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.000010796303972686899, 133456.6405391539, -0.1703, 0.6374, -7.7639, 2019-06-25T07:59:01, 1561449541000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.10081842405640501, 61231.161769541424, 0.5722, -7.3778, -6.683, 2019-06-25T07:59:01, 1561449541000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.006742481773105614, 33431.08299360287, 0.4628, -2.0228, -11.5945, 2019-06-25T07:59:02, 1561449542000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004202083673628554, 24953.513864879846, -1.7503, -1.4654, -15.3094, 2019-06-25T07:59:04, 1561449544000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00019908775286189362, 87062.972957546, -2.2758, -7.7429, -11.7555, 2019-06-25T07:59:06, 1561449546000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.0075993186306531945, 46657.75277274761, 0.1362, -1.3781, -14.8752, 2019-06-25T07:59:02, 1561449542000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.004666454743245062, 14590.341037086555, -1.21, -3.9683, -18.3454, 2019-06-25T07:59:02, 1561449542000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00022722356429793263, 52169.099658157305, 0.1015, 6.4656, -2.4745, 2019-06-25T07:59:01, 1561449541000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.014127544070675587, 55417.807643607186, 0.6052, 15.2086, 34.0514, 2019-06-25T07:59:03, 1561449543000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006083476934040694, 114963.04661249739, 0.5882, -0.4986, -15.8213, 2019-06-25T07:59:04, 1561449544000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.009128547068683815, 80506.38574556005, -2.1759, 4.5314, 5.0116, 2019-06-25T07:59, 1561449540000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000032211875113557258, 168.90159307524308, -6.8197, -3.7479, -15.4495, 2019-06-25T07:59, 1561449540000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.000044770533282285525, 4464.267944845574, -0.4479, -0.3294, -3.0159, 2019-06-25T07:59, 1561449540000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.001112824692892144, 32202.73467285798, 0.4476, -0.5285, -16.4797, 2019-06-25T07:59:04, 1561449544000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.0043669893018310705, 12513.417333430276, -0.6033, -0.6985, -25.0383, 2019-06-25T07:59:02, 1561449542000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0018364262363562208, 192885.9524067539, -1.5803, -6.8717, -5.6846, 2019-06-25T07:59:03, 1561449543000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00002932766022422293, 10546.715618805876, -0.1758, -2.5149, -13.4539, 2019-06-25T07:59:01, 1561449541000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.007588475605999728, 165820.46455068246, -1.8037, -13.3685, -11.6564, 2019-06-25T07:59:03, 1561449543000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.0062237630649600185, 104119.88342358993, 0.6587, 3.2686, -13.147, 2019-06-25T07:59:03, 1561449543000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.02478828154591977, 5959.86820163607, 0.5637, 33.4616, 59.2754, 2019-06-25T07:59:08, 1561449548000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010489734511365175, 7740.839060767347, 1.8224, 0.3028, -10.5421, 2019-06-25T07:59:01, 1561449541000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013369440146684178, 4034.8892335641995, -0.233, 0.6126, -12.252, 2019-06-25T07:59:02, 1561449542000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0008188923030599027, 218199.5021647442, -0.9631, 13.045, 23.3024, 2019-06-25T07:59:09, 1561449549000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.00038997105734078953, 7070.039271965981, -2.3449, 2.5372, -0.2261, 2019-06-25T07:59:01, 1561449541000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.00044055512829963407, 15281.827010170215, 3.3033, 1.6565, -7.6671, 2019-06-25T07:59:06, 1561449546000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.040672846925061894, 9525.525536290297, -0.4598, -4.5665, -7.4699, 2019-06-25T07:59:02, 1561449542000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0031427246023870907, 8032.704176267954, -1.1232, 0.3039, -12.9954, 2019-06-25T07:59:02, 1561449542000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.00553720304447301, 77422.08628341177, -2.2564, -2.955, -2.5655, 2019-06-25T07:59:03, 1561449543000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.01866701549559631, 151466.09580691726, -0.6843, -2.3936, -14.2496, 2019-06-25T07:59:10, 1561449550000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0031068506372429507, 184960.04758717417, -0.1308, -2.3627, -19.0157, 2019-06-25T07:59:05, 1561449545000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016902717739752409, 11585.259920995619, 0.9892, 3.3433, -9.9018, 2019-06-25T07:59:07, 1561449547000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.00000779306750183856, 870.2384286727898, 3.7934, 3.0397, -1.349, 2019-06-25T07:59, 1561449540000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.032674149355936245, 1894.072435209513, -0.4512, -3.4002, -15.5286, 2019-06-25T07:59:03, 1561449543000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0030754938644387835, 36640.744286915484, -0.8549, 0.4537, -16.8758, 2019-06-25T07:59:04, 1561449544000, 1h
null, Cryptonex, CNX, ETH, coinmarketcap, 0.0037862931399983836, 22221.938250348772, -4.6274, -2.8672, -30.7964, 2019-06-25T07:59:03, 1561449543000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013092839760474043, 22409.934470986842, 0.3272, -0.5921, -6.7648, 2019-06-25T07:59:05, 1561449545000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0017071819174799192, 1931.3616736005522, -0.4179, -0.5101, -17.816, 2019-06-25T07:59:02, 1561449542000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.007724489876809513, 237268.41167763763, 0.0308, -1.5109, 61.7365, 2019-06-25T07:59:10, 1561449550000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.019089878081614553, 837.1277339136224, 0.3651, 2.2883, -13.9268, 2019-06-25T07:59:01, 1561449541000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000017869394113435105, 618.1267947060675, -1.1088, -7.2371, -20.2704, 2019-06-25T07:59:04, 1561449544000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009040904344641255, 7155.34563406145, -0.2798, 0.0656, -14.8414, 2019-06-25T07:59:05, 1561449545000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00005700441181572416, 51986.20070610433, 0.6171, -0.1776, -22.0448, 2019-06-25T07:59:10, 1561449550000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0004591042532473935, 7277.416026828788, 0.1422, -4.2995, -23.8432, 2019-06-25T07:59:04, 1561449544000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00003583616524087015, 10973.226749901562, 0.0506, -0.3175, -19.0624, 2019-06-25T07:59:10, 1561449550000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002382899498448913, 1921.6772245958998, 0.0109, -1.1614, -11.8551, 2019-06-25T07:59:01, 1561449541000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011135805417075311, 38346.801365581734, -0.5801, -3.3669, -15.1985, 2019-06-25T07:59:10, 1561449550000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0012171301748839704, 4007.47673132577, -0.143, -4.5225, -21.4035, 2019-06-25T07:59:06, 1561449546000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.000785947052209907, 6523.457647034604, -2.6926, -9.6754, -24.626, 2019-06-25T07:59:08, 1561449548000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010090377591231281, 6467.537286249351, -1.975, -6.6694, -20.0595, 2019-06-25T07:59:09, 1561449549000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012338092813675154, 3800.0467497564537, -0.5376, -0.735, -6.5611, 2019-06-25T07:59, 1561449540000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0019462448394334802, 154.01496817105817, -0.4908, -7.4798, -23.078, 2019-06-25T07:59:05, 1561449545000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00015086397408762832, 26828.54281630738, -0.0717, 2.4591, -12.2807, 2019-06-25T07:59:04, 1561449544000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.001496839857259625, 12120.958477517475, -1.708, -9.3531, -33.1942, 2019-06-25T07:59:06, 1561449546000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0017328975508826804, 8800.664237449064, 0.3139, -10.6, -18.0545, 2019-06-25T07:59:07, 1561449547000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000026699621602109093, 129.77551007746223, -4.1259, 7.9932, -3.7719, 2019-06-25T07:59, 1561449540000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.001351422590007319, 4021.4981223513187, -0.9133, -2.0786, -14.9602, 2019-06-25T07:59, 1561449540000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.001938818605580644, 1773.6467886038097, -0.8864, -1.519, -2.6358, 2019-06-25T07:59, 1561449540000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00015754891621704115, 997.7182875337033, -0.2957, -5.1365, -32.8773, 2019-06-25T07:59:01, 1561449541000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008369771512977581, 31.757378473504435, -0.3572, -0.6123, 17.8, 2019-06-25T07:59:10, 1561449550000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.005771228820201455, 1674.4985089208835, -1.1327, -1.2693, -8.7327, 2019-06-25T07:59:02, 1561449542000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005278814229245428, 19450.948980392695, -1.0162, 4.6199, -8.8506, 2019-06-25T07:59:07, 1561449547000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.00000585378173571634, 575.6921032579415, -2.5888, 17.5828, -3.8848, 2019-06-25T07:59:07, 1561449547000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00006958938625353866, 650.1365467606836, -0.4167, -4.0755, -19.5788, 2019-06-25T07:59:10, 1561449550000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.00036746582014417374, 3456.7835584089717, -0.5305, 0.3865, -13.9916, 2019-06-25T07:59, 1561449540000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11262793366782255, 169.25643899615605, 2.9883, -4.1623, -18.4185, 2019-06-25T07:59:02, 1561449542000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010934507832430105, 94.99335056861437, 0.0274, 6.9827, -16.2525, 2019-06-25T07:59:03, 1561449543000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0011754805558548255, 747.8377389317599, 0.6599, -3.0389, -7.6184, 2019-06-25T07:59:01, 1561449541000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07289080975763668, 15.893560294384706, -0.0661, 0.5988, 2.0488, 2019-06-25T07:59:01, 1561449541000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00021716690824509578, 22012.919605579238, -0.3636, -2.8018, -18.2345, 2019-06-25T07:59:10, 1561449550000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.00007506233740583088, 9870.8095777682, -2.3807, 11.2753, 6.7054, 2019-06-25T07:59:03, 1561449543000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0015777293048154619, 14974.665634038782, -0.5964, -0.7801, -17.5005, 2019-06-25T07:59:05, 1561449545000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.0003428867438478537, 5641.656397070088, -1.2525, -7.6455, -13.1101, 2019-06-25T07:59:08, 1561449548000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.09374863076058668, 9729.314756402602, -0.1189, -35.0839, -17.0159, 2019-06-25T07:59:09, 1561449549000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.007457032071873875, 542.3596167080026, -0.4054, -2.8547, -29.4111, 2019-06-25T07:59:03, 1561449543000, 1h
null, HYCON, HYC, ETH, coinmarketcap, 0.00003105897019752423, 8096.733973363389, -0.0996, 8.3452, -2.3669, 2019-06-25T07:59:08, 1561449548000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.0001970753401566428, 1786.2557018839684, -0.1794, 6.1594, -14.8097, 2019-06-25T07:59:09, 1561449549000, 1h
