id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Tezos, XTZ, USD, coinmarketcap, 1.21252830299, 8808823.72737227, -0.610889, 4.98887, -4.48637, 2019-06-23T11:59:05, 1561291145000, 1h
null, Ontology, ONT, USD, coinmarketcap, 1.59810709785, 247707698.064132, 0.13651, 8.49928, 9.80472, 2019-06-23T11:59:06, 1561291146000, 1h
null, Zcash, ZEC, USD, coinmarketcap, 114.131359355, 599757911.693734, 0.0968884, 0.712426, 22.4505, 2019-06-23T11:59:03, 1561291143000, 1h
null, Bitcoin Gold, BTG, USD, coinmarketcap, 30.5811452728, 30336793.9128823, -0.677421, 2.34305, 11.6581, 2019-06-23T11:59:05, 1561291145000, 1h
null, VeChain, VET, USD, coinmarketcap, 0.00726007734824, 52942036.7766211, 0.79334, 8.6966, -0.55968, 2019-06-23T11:59:08, 1561291148000, 1h
null, Dogecoin, DOGE, USD, coinmarketcap, 0.00328321396719, 49760836.0719775, 0.0695167, 0.613536, 1.91685, 2019-06-23T11:59:03, 1561291143000, 1h
null, Qtum, QTUM, USD, coinmarketcap, 3.99823459081, 339928070.783979, 0.308747, 9.60616, 11.5581, 2019-06-23T11:59:04, 1561291144000, 1h
null, Decred, DCR, USD, coinmarketcap, 31.1432495239, 57176519.0380124, -0.616684, 3.73772, 7.96314, 2019-06-23T11:59:03, 1561291143000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.14455338395, 12062302.7333413, -0.746695, 0.103289, -0.122865, 2019-06-23T11:59:03, 1561291143000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.33179059645, 16311537.8179898, -1.60305, 1.29612, 6.81549, 2019-06-23T11:59:05, 1561291145000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0636536331346, 31133560.5089535, -0.676619, 4.76649, 2.98303, 2019-06-23T11:59:06, 1561291146000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.42495305696, 22805505.5477916, -0.4054, 2.05084, 0.646701, 2019-06-23T11:59:03, 1561291143000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.56041260132, 9565106.98293558, -0.611232, 7.21702, -1.08644, 2019-06-23T11:59:03, 1561291143000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.19633506758, 32489611.8860073, -0.486904, 6.22187, 11.0997, 2019-06-23T11:59:04, 1561291144000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.00105236522999, 82688.2609396696, 1.00367, 2.77703, 6.54992, 2019-06-23T11:59:02, 1561291142000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0654016508278, 8797117.74201152, -0.276248, 1.09289, 1.87055, 2019-06-23T11:59:02, 1561291142000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0146900055887, 1790592.48117055, 0.660901, 3.66229, 14.0064, 2019-06-23T11:59:02, 1561291142000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.62684521389, 29653128.4439601, -0.716712, -4.41025, 31.9266, 2019-06-23T11:59:01, 1561291141000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.350707515089, 16326244.247575, -0.0836896, 4.38693, -6.55988, 2019-06-23T11:59:05, 1561291145000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.79021150127, 19195357.1476024, 0.444339, 12.1536, 42.0153, 2019-06-23T11:59:04, 1561291144000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.42347304983, 7305063.75411675, -0.450444, 3.74056, -10.3285, 2019-06-23T11:59:03, 1561291143000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.0101041762435, 6122881.18561218, -2.30124, 14.1302, 8.85871, 2019-06-23T11:59:02, 1561291142000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.61188596088, 41566554.0980317, -2.11805, 14.5093, 11.4722, 2019-06-23T11:59:04, 1561291144000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.522763077423, 45324158.3208685, -0.00754408, 1.59408, -1.93867, 2019-06-23T11:59:04, 1561291144000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.86847268011, 37017885.3157703, -1.09944, -4.65629, -1.45598, 2019-06-23T11:59:04, 1561291144000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00326693487171, 4532551.08515038, 0.162347, 4.90728, 0.679275, 2019-06-23T11:59:03, 1561291143000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.410169367645, 2448068.27878464, -0.784078, 4.71629, -0.807006, 2019-06-23T11:59:03, 1561291143000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.119218564703, 2181198.59979695, -0.447391, -0.833785, 15.0419, 2019-06-23T11:59:03, 1561291143000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.13351032554, 5436576.94642789, 0.143184, 5.87134, 3.57311, 2019-06-23T11:59:06, 1561291146000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.221061573846, 46010175.2977371, 0.212747, 11.6726, 13.5493, 2019-06-23T11:59:09, 1561291149000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 13.3152981635, 6317912.42796926, -2.17507, 2.492, 11.7713, 2019-06-23T11:59:03, 1561291143000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.999648326435, 3306169.74950777, 2.37761, 8.85929, -7.47959, 2019-06-23T11:59:03, 1561291143000, 1h
null, Energi, NRG, USD, coinmarketcap, 5.27880065788, 734295.911207066, -3.03748, 6.26391, 26.5789, 2019-06-23T11:59:08, 1561291148000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.97850368514, 68726353.5571184, 3.16889, 15.0073, 25.4028, 2019-06-23T11:59:09, 1561291149000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.65695818513, 13019314.2769906, 0.402572, 13.2345, 0.101801, 2019-06-23T11:59:04, 1561291144000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.992409599997, 63089754.286871, 0.249865, 0.292535, -5.95857, 2019-06-23T11:59:06, 1561291146000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0506363640456, 3363462.82189169, -0.265702, 6.69147, -7.65529, 2019-06-23T11:59:07, 1561291147000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.7795377441, 984879.867455729, 0.31029, -0.64215, 3.44133, 2019-06-23T11:59:04, 1561291144000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.973741040436, 12567558.3353816, 1.01231, 3.35038, -1.34903, 2019-06-23T11:59:05, 1561291145000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00239205812802, 479790.104655832, -0.929774, -1.48523, 24.4234, 2019-06-23T11:59:01, 1561291141000, 1h
null, Elastos, ELA, USD, coinmarketcap, 4.06482250462, 12203066.6881335, 0.520263, 10.2311, 2.38596, 2019-06-23T11:59:06, 1561291146000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.537724350607, 962207.372989508, -0.465754, 3.96723, -7.25943, 2019-06-23T11:59:03, 1561291143000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.88193200801, 380079.298690961, 0.585388, 3.84355, 0.680614, 2019-06-23T11:59:02, 1561291142000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00579030974791, 322195.257871686, 0.317411, 1.9435, -1.37302, 2019-06-23T11:59:05, 1561291145000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.285299384164, 2743711.88793571, -1.09102, -2.45284, 8.40117, 2019-06-23T11:59:05, 1561291145000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0179147962082, 11174232.8266525, 1.06234, 0.0727072, -9.59439, 2019-06-23T11:59:10, 1561291150000, 1h
null, Aion, AION, USD, coinmarketcap, 0.150204027201, 2764417.74629028, 0.911232, 3.72687, -16.692, 2019-06-23T11:59:05, 1561291145000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0114607942164, 5431662.61171854, 0.370042, 1.01758, -4.89257, 2019-06-23T11:59:10, 1561291150000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.269010703227, 2101982.06106987, -0.215781, -2.66072, -2.38677, 2019-06-23T11:59:07, 1561291147000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00357064894052, 8009789.16021579, -0.480845, 0.312355, -5.67833, 2019-06-23T11:59:10, 1561291150000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.396440430013, 2412439.18754071, 0.44634, 6.95644, -10.7944, 2019-06-23T11:59:06, 1561291146000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.730143335903, 903212.964631321, 0.186766, 3.52368, -0.70791, 2019-06-23T11:59:03, 1561291143000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.531956933131, 2493123.82763556, 0.206318, 2.85353, 0.170224, 2019-06-23T11:59:06, 1561291146000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.653254835608, 28464.2794275956, -0.160914, -7.29624, -14.9522, 2019-06-23T11:59:06, 1561291146000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.67005769414, 46453167.766797, 8.67137, 25.9861, 85.3833, 2019-06-23T11:59:10, 1561291150000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0320100265743, 3591598.41712773, -0.178487, 1.58962, -1.31986, 2019-06-23T11:59:09, 1561291149000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0385047369058, 1248389.1129263, -0.181955, -2.25018, 5.22657, 2019-06-23T11:59:01, 1561291141000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0467137822146, 10580437.5165914, 0.294412, 8.27303, -17.6005, 2019-06-23T11:59:05, 1561291145000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.61444513745, 1704126.63333899, -0.686433, -6.30518, 17.5361, 2019-06-23T11:59:06, 1561291146000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 154.897720076, 1251.59532867717, -0.298517, -0.979555, 17.0093, 2019-06-23T11:59:01, 1561291141000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.422121287308, 1631563.72380251, -0.300284, 1.70379, -2.066, 2019-06-23T11:59:02, 1561291142000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.589944545456, 766741.636555435, 0.0811785, 0.991337, 8.46604, 2019-06-23T11:59:01, 1561291141000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0529461586316, 719268.739214374, -1.03236, 3.77884, -13.7934, 2019-06-23T11:59:02, 1561291142000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.9431520474, 1135819.74812119, -0.758429, 1.28229, 19.6024, 2019-06-23T11:59:03, 1561291143000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000745359508733, 52312.7589554419, 0.311013, 9.39989, -9.20055, 2019-06-23T11:59:01, 1561291141000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0226842219855, 457810.791151522, 0.218374, -4.04481, -6.25448, 2019-06-23T11:59:10, 1561291150000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 37.9662265531, 3822169.86987679, 0.197024, 12.3947, 23.7419, 2019-06-23T11:59:09, 1561291149000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.56704568233, 6107098.69919888, 0.0302039, -6.04681, -4.97963, 2019-06-23T11:59:08, 1561291148000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0400296153243, 30767.0596780557, -0.0180182, -6.5704, 81.0475, 2019-06-23T11:59:05, 1561291145000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.393256072723, 313561.323857234, -0.287862, 2.16964, 9.29961, 2019-06-23T11:59:02, 1561291142000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.23710513115, 26971.2056039262, -0.815181, 3.45568, 17.6764, 2019-06-23T11:59:10, 1561291150000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.112738733229, 1227583.4686274, 0.10608, 2.42464, -4.51152, 2019-06-23T11:59:01, 1561291141000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 34.7726576662, 54209.5396740388, -1.63964, 3.71767, -6.65681, 2019-06-23T11:59:03, 1561291143000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.070905662447, 2090343.62957627, 0.781985, 3.11499, 5.193, 2019-06-23T11:59:10, 1561291150000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.326908042162, 50881.1718670336, -0.319135, -9.06213, -9.04176, 2019-06-23T11:59:04, 1561291144000, 1h
null, SaluS, SLS, USD, coinmarketcap, 21.9510358831, 7089.29169906502, 3.26307, 5.78453, 24.6779, 2019-06-23T11:59:02, 1561291142000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00148052154526, 27123.0455750078, -2.51468, -0.188959, -14.0084, 2019-06-23T11:59:07, 1561291147000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.496141601617, 5871979.90402568, 0.18464, -2.49189, -2.90551, 2019-06-23T11:59:05, 1561291145000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.101698944342, 2477711.78403182, 0.506017, 6.54343, -4.55492, 2019-06-23T11:59:08, 1561291148000, 1h
null, Particl, PART, USD, coinmarketcap, 2.35609193588, 115255.757974746, -0.512413, -4.80029, -14.2047, 2019-06-23T11:59:04, 1561291144000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.020575642016, 2150033.28137137, 2.68888, 7.32651, 11.1442, 2019-06-23T11:59:04, 1561291144000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.60134380946, 7346662.65694543, -1.04139, 1.23576, -6.9678, 2019-06-23T11:59:05, 1561291145000, 1h
