id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Verge, XVG, BTC, coinmarketcap, 9.381801898643049E-7, 275.0773556702419, -0.7586, -6.913, -15.5469, 2019-06-20T22:59:01, 1561071541000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.0000540054382030348, 4127.314439695331, -0.5282, -6.1032, -13.7486, 2019-06-20T22:59:03, 1561071543000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00023806901960054117, 1339.1229650641299, -0.7795, -8.8451, -12.8288, 2019-06-20T22:59:03, 1561071543000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00004247828039220488, 201.1828878748999, -0.6718, -6.3541, -16.3588, 2019-06-20T22:59:02, 1561071542000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 3.260217430552835E-7, 304.4252913054941, -0.2892, -4.978, -17.568, 2019-06-20T22:59:02, 1561071542000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000012755692580405079, 567.1832699422579, -0.1241, -5.9144, -0.2261, 2019-06-20T22:59:02, 1561071542000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000013323990846341056, 376.5306664863826, -2.8921, -9.0228, -19.149, 2019-06-20T22:59:06, 1561071546000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0014122624008948393, 766.6642154087674, -0.6372, -2.9104, -6.4706, 2019-06-20T22:59:02, 1561071542000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00009911002343237772, 285.92160498055887, -1.2534, -6.8624, -13.4162, 2019-06-20T22:59:02, 1561071542000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.00001814342652037805, 4675.047447976963, -0.3808, -5.6586, -19.6786, 2019-06-20T22:59:09, 1561071549000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00010415884618500098, 6930.872814710414, -1.461, -2.4225, -17.1794, 2019-06-20T22:59:06, 1561071546000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.00044853310026670876, 31.462330750379152, -0.1299, -0.6012, -1.8771, 2019-06-20T22:59:09, 1561071549000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005695504766253788, 4342.951533805594, 1.5599, -10.4718, 27.3426, 2019-06-20T22:59:10, 1561071550000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0011225955242299061, 120.92467180006317, -0.3114, -8.9922, -14.5136, 2019-06-20T22:59:03, 1561071543000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.0001038137833005813, 1648.8258854786827, -0.3753, -8.8164, -5.045, 2019-06-20T22:59:05, 1561071545000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.0001510883778458729, 602.5848111320391, -1.0738, -10.6533, -23.9869, 2019-06-20T22:59:04, 1561071544000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004938623868621384, 144.03244241441362, -0.668, -7.74, -19.0567, 2019-06-20T22:59:08, 1561071548000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.2559593989382426E-7, 39.941448890379704, 1.2342, -2.3251, 5.4026, 2019-06-20T22:59:01, 1561071541000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.0000552721929273521, 100.83511289753638, -0.6984, -10.1135, -22.9082, 2019-06-20T22:59:03, 1561071543000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00039154630011430076, 432.2780386672579, -0.8822, -4.7358, -11.1989, 2019-06-20T22:59:06, 1561071546000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.00000206143185620918, 992.7541212429586, -0.5336, -6.0826, -19.1143, 2019-06-20T22:59:10, 1561071550000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 6.030709941878616E-7, 25.655389264352472, -0.6896, -7.3257, -2.2539, 2019-06-20T22:59:05, 1561071545000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.000593929448044167, 244.87536851593896, -0.0838, -16.9798, -17.5567, 2019-06-20T22:59:02, 1561071542000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.00003017685906342067, 301.709997367594, -0.8654, -6.2801, -8.1609, 2019-06-20T22:59:06, 1561071546000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000016175828194849157, 210.56541618268093, 0.1164, -8.7615, -28.7431, 2019-06-20T22:59:05, 1561071545000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.00000132392413032086, 1013.5185156850264, -1.1502, -1.6383, -17.9036, 2019-06-20T22:59:10, 1561071550000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00002996632888365678, 280.9876189475352, -0.4882, -4.0905, -13.6899, 2019-06-20T22:59:08, 1561071548000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00005931463650977277, 319.48842366457586, 0.8096, -9.7698, 5.1561, 2019-06-20T22:59:06, 1561071546000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.857579108410273E-7, 1144.8422876211341, -0.653, -2.3937, -11.6504, 2019-06-20T22:59:10, 1561071550000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.0000734544109202221, 5.396164531159655, -0.0106, -0.0293, -23.543, 2019-06-20T22:59:06, 1561071546000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00004256426798317613, 241.14213889625248, -0.9719, -10.7217, -26.2651, 2019-06-20T22:59:07, 1561071547000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00007826672255618735, 87.57656317518047, -0.7275, -7.9362, -13.8996, 2019-06-20T22:59:02, 1561071542000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000035468469117917582, 850.0843003957433, 0.7809, -1.5289, -7.7697, 2019-06-20T22:59:09, 1561071549000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00006923852343497504, 223.90416075553478, 0.7314, -5.1319, 5.2213, 2019-06-20T22:59:06, 1561071546000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000003943921979821036, 185.93648960436954, -0.4243, -7.7352, -11.8292, 2019-06-20T22:59:01, 1561071541000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00016010019410469745, 2543.3608855431294, 0.334, 1.0324, 99.5302, 2019-06-20T22:59:10, 1561071550000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004544381720651417, 907.9874355283774, -1.2376, -11.017, -13.932, 2019-06-20T22:59:05, 1561071545000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00004520336043562402, 158.2253512902426, -1.0112, -5.4687, -16.4235, 2019-06-20T22:59:01, 1561071541000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000005705496374369943, 63.57294239748872, -1.1339, -13.4976, -29.8482, 2019-06-20T22:59:01, 1561071541000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.858098771530263E-8, 9.08758009563627, -3.2726, -9.469, -24.9099, 2019-06-20T22:59:01, 1561071541000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.000060949517628896095, 125.86357164412779, -0.6131, 0.8407, -6.6172, 2019-06-20T22:59:01, 1561071541000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000024188274241464054, 16.39435043225006, -0.3885, -4.028, -18.0889, 2019-06-20T22:59:10, 1561071550000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00018165370281434347, 53.991722680560315, -0.017, -4.8346, -9.348, 2019-06-20T22:59:03, 1561071543000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.000166279895630396, 756.3449262108963, 1.3083, 0.2529, -12.9975, 2019-06-20T22:59:08, 1561071548000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000012172163125842308, 172.13537100348964, -0.8417, -6.3093, -20.7606, 2019-06-20T22:59:01, 1561071541000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000004311229076803636, 7.067886140238921, 5.0963, 10.8404, 85.9601, 2019-06-20T22:59:05, 1561071545000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000037469135292709446, 4.2656307503652275, -0.872, 0.5877, -4.7727, 2019-06-20T22:59:03, 1561071543000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00005677194010125115, 420.73927635540525, -0.0677, 0.7535, 1.4769, 2019-06-20T22:59:06, 1561071546000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0034869634198452415, 5.929831054540235, -5.2115, -9.2987, -23.4689, 2019-06-20T22:59:02, 1561071542000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003858130765177287, 64.01698635934808, -1.7315, -7.0315, -13.472, 2019-06-20T22:59:01, 1561071541000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000007361841535735654, 225.77087511495523, -0.8531, -2.8105, -11.0739, 2019-06-20T22:59:10, 1561071550000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.0002940047887963294, 7.564481935475245, -0.9831, 0.7034, -25.7339, 2019-06-20T22:59:03, 1561071543000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000022874347851189857, 0.5377336209024366, -0.2929, -4.7129, 17.1962, 2019-06-20T22:59:10, 1561071550000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0032865809625047524, 346.2881034175011, -0.5782, -3.8151, -6.6533, 2019-06-20T22:59:09, 1561071549000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.5715455017748097E-7, 6.152113994131484, 0.0694, -9.2545, -21.624, 2019-06-20T22:59:08, 1561071548000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0020832866020117384, 0.6603898454861676, -0.4655, 5.8948, 1.7604, 2019-06-20T22:59:02, 1561071542000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.00001039267831435075, 301.9890031244573, 0.1341, -9.2694, -22.4688, 2019-06-20T22:59:09, 1561071549000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.0005080873355150624, 717.7025601120444, -0.7517, -4.0193, -17.4973, 2019-06-20T22:59:06, 1561071546000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.000006296873662753273, 101.25309476718253, 2.0386, 0.2641, -13.4185, 2019-06-20T22:59:10, 1561071550000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.0000019350773936548297, 124.51121104714595, -1.1091, -5.6658, -13.2304, 2019-06-20T22:59:04, 1561071544000, 1h
