id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Siacoin, SC, BTC, coinmarketcap, 2.9883977867804054E-7, 442.51109750419323, -1.6851, 4.6036, -15.5392, 2019-06-23T12:59:02, 1561294742000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003858830094927164, 237.04124947541806, 0.5752, 6.9937, -14.7067, 2019-06-23T12:59:02, 1561294742000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.00001128518002570874, 225.18316443883762, 0.4783, 2.8517, -0.3237, 2019-06-23T12:59:02, 1561294742000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.00001246676393517928, 513.6749650115773, 0.058, 5.8682, -11.2944, 2019-06-23T12:59:05, 1561294745000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000021177150267182853, 4433.960529978299, 3.3137, 15.7365, -0.2775, 2019-06-23T12:59:10, 1561294750000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0012383789568439518, 589.5112826239597, -0.5324, 3.7564, -4.9947, 2019-06-23T12:59:02, 1561294742000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00009206167894516098, 332.48576786523495, -1.108, 9.1594, -22.6503, 2019-06-23T12:59:02, 1561294742000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.000506327831408745, 69.51304499592644, 1.1741, 9.5217, 10.6661, 2019-06-23T12:59:09, 1561294749000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.000552692681379652, 6539.9798574466495, -0.7969, 15.741, 6.118, 2019-06-23T12:59:11, 1561294751000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00015425827546083003, 1258.4145900049723, 0.266, 13.9178, -14.11, 2019-06-23T12:59:03, 1561294743000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00009264828227220191, 5893.179788252381, -0.1179, 1.3978, -19.5807, 2019-06-23T12:59:05, 1561294745000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004645347957574167, 322.1870420460418, -1.7946, 6.0444, -22.3625, 2019-06-23T12:59:08, 1561294748000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0010015979145265566, 92.05374548531093, -0.6491, 1.4839, -11.8406, 2019-06-23T12:59:03, 1561294743000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00009056429411280987, 1155.5884291236534, -0.3077, 4.4727, -15.519, 2019-06-23T12:59:04, 1561294744000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.1386317450896276E-7, 57.99279619509454, -5.6799, -5.1148, 1.9514, 2019-06-23T12:59:01, 1561294741000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0003851903264679058, 1184.6958279995124, 1.4149, 13.3383, -10.9247, 2019-06-23T12:59:06, 1561294746000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.000050401794136001026, 85.3681727375477, 0.2138, 6.8203, -20.3409, 2019-06-23T12:59:02, 1561294742000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005492813278733496, 35.55153682621624, 0.6262, 6.8716, -14.0186, 2019-06-23T12:59:01, 1561294741000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.443962503939536E-7, 28.113859966473758, 0.7728, 4.69, -15.4574, 2019-06-23T12:59:04, 1561294744000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000026515386972409594, 258.5241915772345, 0.2767, -1.0556, -7.8486, 2019-06-23T12:59:05, 1561294745000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.000001678138957557812, 1005.8992553635351, 0.4875, 1.2267, -22.4148, 2019-06-23T12:59:11, 1561294751000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.0000140289770618068, 253.76820717089473, 0.5607, 5.6333, -28.7282, 2019-06-23T12:59:04, 1561294744000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00002480425166865973, 197.16425360037482, -1.3617, -2.6095, -17.649, 2019-06-23T12:59:07, 1561294747000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.000001056373453066688, 520.2722697987716, -1.1462, 1.7582, -19.6314, 2019-06-23T12:59:11, 1561294751000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.3347939793703944E-7, 726.3899933230812, -0.2696, 1.8031, -19.5667, 2019-06-23T12:59:11, 1561294751000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.000037234105733644506, 214.59035413060866, 0.4304, 10.0724, -23.1802, 2019-06-23T12:59:06, 1561294746000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006799505842014489, 84.50648390065732, -0.2155, 4.7068, -15.7538, 2019-06-23T12:59:02, 1561294742000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.000049626706432830814, 239.94096768884984, -0.1447, 2.7441, -14.8562, 2019-06-23T12:59:05, 1561294745000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.0001599160208805087, 4475.5418325376095, 2.0314, 31.2079, 62.9214, 2019-06-23T12:59:11, 1561294751000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.0000612522224994101, 2.657321917323174, 0.1964, -5.0168, -26.4989, 2019-06-23T12:59:05, 1561294745000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000030314073201126306, 345.48481901102537, 1.4676, 3.6897, -14.2984, 2019-06-23T12:59:10, 1561294750000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000003604657257521643, 117.63477049328895, 0.1658, -0.6015, -9.8537, 2019-06-23T12:59:01, 1561294741000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004343465642541691, 961.933984667385, -0.5172, 9.8364, -29.2667, 2019-06-23T12:59:04, 1561294744000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00005784529111596057, 158.24142397715136, 0.8302, -4.5871, 1.6324, 2019-06-23T12:59:06, 1561294746000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014485703715064803, 0.11704652462182173, -0.0126, -0.0276, 0.0432, 2019-06-23T12:59:01, 1561294741000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003957663213214921, 156.1424992240928, 0.2236, 3.686, -15.9687, 2019-06-23T12:59:01, 1561294741000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004955195431829061, 67.50438922623248, 0.0802, 6.0776, -26.0037, 2019-06-23T12:59:01, 1561294741000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005464552476673142, 71.91575424191097, -0.7784, 1.3958, -7.9541, 2019-06-23T12:59:01, 1561294741000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00018156804240959293, 98.20606512953479, -0.217, 2.7423, 2.2285, 2019-06-23T12:59:03, 1561294743000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 6.884020978495123E-8, 4.343990543101914, -1.2346, 11.0099, -22.8302, 2019-06-23T12:59:01, 1561294741000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.000002125365091449679, 42.059489726780356, 0.1878, -2.6869, -19.4686, 2019-06-23T12:59:11, 1561294751000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.003547279500288268, 362.61359164041806, 0.0662, 13.3706, 5.7788, 2019-06-23T12:59:10, 1561294750000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014665788038307277, 572.0504636030736, 0.2879, -4.6137, -18.5166, 2019-06-23T12:59:08, 1561294748000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000037460194867032067, 3.1186542014819127, 0.0538, -3.435, 55.5731, 2019-06-23T12:59:04, 1561294744000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.000036413870881807585, 27.436890776969182, -0.7944, 2.1366, -7.3461, 2019-06-23T12:59:01, 1561294741000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.003277495633628768, 4.7310778846489985, 0.5503, 5.5452, -19.5358, 2019-06-23T12:59:02, 1561294742000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000022152676094162667, 2.5810842320447795, 0.0419, 3.5673, 1.5961, 2019-06-23T12:59:11, 1561294751000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010435496013536616, 116.152409266021, -0.777, 3.3956, -19.0236, 2019-06-23T12:59:01, 1561294741000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006494580380053294, 197.78126830848709, -1.2405, 2.3437, -11.9807, 2019-06-23T12:59:11, 1561294751000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000030666100856579836, 4.373733369893028, 0.8829, -6.8752, -21.7845, 2019-06-23T12:59:02, 1561294742000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.002052551465110312, 0.662890632633001, -0.0081, 6.8282, 6.6341, 2019-06-23T12:59:02, 1561294742000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.3989545023500743E-7, 2.529417552499233, 0.4442, 3.4318, -25.5502, 2019-06-23T12:59:08, 1561294748000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004659288562966155, 549.090121511568, 0.6897, -0.0412, -16.6388, 2019-06-23T12:59:05, 1561294745000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.00000964467748028609, 238.48219589952902, 1.4489, 9.8527, -17.2617, 2019-06-23T12:59:09, 1561294749000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.000223038009318067, 10.734870398069429, 1.2358, -2.7066, -25.4627, 2019-06-23T12:59:03, 1561294743000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.0000018931819935381805, 204.96455060452573, -1.9302, 6.6133, -6.3223, 2019-06-23T12:59:03, 1561294743000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.00043094716315260063, 691.9497042732842, -0.5125, 3.0952, -20.156, 2019-06-23T12:59:05, 1561294745000, 1h
