id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Tezos, XTZ, ETH, coinmarketcap, 0.0041210087284721955, 34103.71794874771, -0.967, -7.5721, -16.6583, 2019-06-21T04:59:04, 1561093144000, 1h
null, Zcash, ZEC, ETH, coinmarketcap, 0.39935367011135947, 1289431.9471627995, -3.2303, -2.1683, 15.5169, 2019-06-21T04:59:03, 1561093143000, 1h
null, Ontology, ONT, ETH, coinmarketcap, 0.005069452172311041, 673064.1813499056, -1.5937, -5.3304, -9.6045, 2019-06-21T04:59:06, 1561093146000, 1h
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.1012570374621771, 73277.61395706756, -1.8084, -1.0421, -2.3101, 2019-06-21T04:59:03, 1561093143000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.000024754681164417603, 104090.23855306774, -1.7801, -8.5639, -16.4152, 2019-06-21T04:59:08, 1561093148000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.00001134726462798036, 134041.2596408452, -1.5673, -2.6402, -5.3643, 2019-06-21T04:59:04, 1561093144000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.01274290444093909, 679555.9864506344, -0.4866, -3.9239, -3.9679, 2019-06-21T04:59:02, 1561093142000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.10536864372732739, 19260.182419838882, -1.2926, -0.7405, -3.2297, 2019-06-21T04:59:01, 1561093141000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.00465655305490149, 15687.08760026577, -0.0316, -2.3009, -2.7928, 2019-06-21T04:59:03, 1561093143000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.007287258335897122, 34933.182056422345, -1.8797, -5.7363, -9.4592, 2019-06-21T04:59:01, 1561093141000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.008524019347427235, 62334.15475441068, -1.9642, -5.573, -11.8214, 2019-06-21T04:59:02, 1561093142000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.0002194351022793374, 68987.04881149513, -3.6399, -7.0103, -11.401, 2019-06-21T04:59:04, 1561093144000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.005178388237031225, 21018.806862339123, -3.2033, -10.0394, -22.7378, 2019-06-21T04:59:02, 1561093142000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006661548546890978, 268726.5230884168, -0.6078, -5.6861, 0.6796, 2019-06-21T04:59:02, 1561093142000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.000003490727084567751, 169.53533306200012, -6.0188, -7.7287, -3.0942, 2019-06-21T04:59:01, 1561093141000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.0002259422014096043, 22228.38343991644, -1.0191, -3.4012, -7.2171, 2019-06-21T04:59:01, 1561093141000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00005033456381525038, 6583.307494742894, -3.6036, -10.7548, 4.3861, 2019-06-21T04:59:01, 1561093141000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.005221917203544395, 11540.649430009576, -0.4336, -6.3339, -20.4968, 2019-06-21T04:59:01, 1561093141000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0012406823040705154, 33866.46786022603, -1.6738, -7.7352, -17.5535, 2019-06-21T04:59:02, 1561093142000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008493689791268334, 35711.92801285167, -1.6876, -3.9754, 7.222, 2019-06-21T04:59:01, 1561093141000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.007284663293428181, 495038.05381217645, 0.3284, -5.0373, 0.4462, 2019-06-21T04:59:02, 1561093142000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.000032348438271431485, 9212.463556463523, -1.2498, -5.9678, -8.8444, 2019-06-21T04:59:01, 1561093141000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.011555429147784357, 48779.48545459752, -1.0672, -7.3669, 22.334, 2019-06-21T04:59:02, 1561093142000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.001860652330852093, 127890.79597436407, -1.2686, -5.2085, -8.4684, 2019-06-21T04:59:03, 1561093143000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.00833067155410831, 50554.97459567345, -0.9863, -6.6055, -3.9518, 2019-06-21T04:59:02, 1561093142000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0014405051493454701, 6238.863264260899, -1.3792, -7.3182, -11.4275, 2019-06-21T04:59:01, 1561093141000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.00001099024176066616, 11216.463093319344, -1.7619, -5.1978, -12.929, 2019-06-21T04:59:01, 1561093141000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0004189308552353689, 17029.01695301171, -4.2572, -13.8817, 3.8426, 2019-06-21T04:59:01, 1561093141000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004506447966062418, 14163.133288407718, -3.3845, -9.9469, -13.858, 2019-06-21T04:59:04, 1561093144000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04584557035763096, 21632.332872691735, -3.9852, -13.8694, -0.5673, 2019-06-21T04:59:02, 1561093142000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0033403809030779705, 10081.22805564859, -2.8763, -8.6516, -7.8515, 2019-06-21T04:59:01, 1561093141000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0006195522150395598, 142855.79655331158, -2.5414, -6.6365, -15.4795, 2019-06-21T04:59:06, 1561093146000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0034558444643268808, 232259.41366030832, -4.1874, -3.3348, -13.9369, 2019-06-21T04:59:04, 1561093144000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03819591764368682, 3438.703018449488, -2.1463, -9.4526, -7.5067, 2019-06-21T04:59:03, 1561093143000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0035707427160557893, 59186.33335827718, -2.2104, -8.0453, -0.1252, 2019-06-21T04:59:02, 1561093142000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.014695987456450739, 880.4224302204583, -1.4142, -3.2491, -3.3288, 2019-06-21T04:59:07, 1561093147000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.018755386313919334, 123168.01558263211, -0.867, -12.6673, 29.8929, 2019-06-21T04:59:07, 1561093147000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005202211498753551, 20293.777734381827, -1.6615, -8.3528, -17.0021, 2019-06-21T04:59:03, 1561093143000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.0001689772011612817, 5936.594694570019, -0.2847, -7.3239, -14.1922, 2019-06-21T04:59:05, 1561093145000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007929707191901393, 1668.3895755377139, 2.0801, -0.6344, 15.8191, 2019-06-21T04:59, 1561093140000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.001896603245031054, 4220.317825240271, -2.1416, -8.8367, -16.621, 2019-06-21T04:59:01, 1561093141000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.014690278436844957, 22838.004786670695, 8.0626, 4.8295, 2.9497, 2019-06-21T04:59:04, 1561093144000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000020905139611507936, 1009.4481537582265, -0.7466, -6.4791, 7.1616, 2019-06-21T04:59:02, 1561093142000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00006798800775597909, 33344.81225801693, -3.296, -9.3001, -15.9769, 2019-06-21T04:59:08, 1561093148000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.020200508583733526, 9254.786173288938, -1.701, -9.2992, -13.0557, 2019-06-21T04:59:01, 1561093141000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0010322303189371437, 9669.034808343928, 1.9175, -4.3076, -1.3921, 2019-06-21T04:59:03, 1561093143000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0005566044595509737, 8669.313477032107, -2.1413, -6.8271, -22.6995, 2019-06-21T04:59:02, 1561093142000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.000044401844989488276, 39394.37946606081, -4.1081, -4.5789, -13.637, 2019-06-21T04:59:09, 1561093149000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0010071641717516924, 9026.820978996097, -2.2009, -4.8635, -10.0302, 2019-06-21T04:59:05, 1561093145000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0024942115365462233, 182.5388221161102, -2.9844, -2.6094, -18.076, 2019-06-21T04:59:03, 1561093143000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.00001274886310650392, 40305.1065937342, -2.642, -5.667, -8.3179, 2019-06-21T04:59:08, 1561093148000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0026566362567822755, 3033.2000474233873, -1.6388, -8.4056, -8.8112, 2019-06-21T04:59:01, 1561093141000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0014127495258687691, 9390.831697264153, -2.1885, -10.4614, -25.1557, 2019-06-21T04:59:04, 1561093144000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0019228740688779123, 11812.614441367132, -2.6155, -10.8633, 1.5201, 2019-06-21T04:59:04, 1561093144000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00011665818402073801, 28386.425602203097, -2.922, -6.9927, -6.6939, 2019-06-21T04:59:06, 1561093146000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.002243790815602508, 7718.888478104986, -2.9082, -9.9621, 9.1979, 2019-06-21T04:59:04, 1561093144000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00013463383063023397, 6353.120926215719, -2.4425, -8.1624, -5.7973, 2019-06-21T04:59, 1561093140000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00015815995028384597, 34010.13335571571, -0.3484, -8.2111, -10.0316, 2019-06-21T04:59:03, 1561093143000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.004745846936013563, 93995.39231404071, -6.0732, -13.1708, 85.5948, 2019-06-21T04:59:07, 1561093147000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0015122259632231105, 5615.75320321949, -3.3339, -6.8547, -12.1194, 2019-06-21T04:59:01, 1561093141000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00019729795731161432, 2374.643432485031, -1.2622, -10.5284, -23.4669, 2019-06-21T04:59:01, 1561093141000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00008169542564763304, 630.886232158172, -1.2534, -5.0767, -12.7154, 2019-06-21T04:59:07, 1561093147000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000025659933359485856, 359.26775857490753, -2.3698, -12.4306, -22.7469, 2019-06-21T04:59, 1561093140000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019642406420973496, 5687.084271681785, -4.1117, -6.2675, -5.2937, 2019-06-21T04:59, 1561093140000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006229397708104936, 1982.3871672381738, -1.5607, -3.9962, -1.8416, 2019-06-21T04:59:02, 1561093142000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005686595776310909, 23769.423440576003, -2.2363, -0.6228, -7.41, 2019-06-21T04:59:05, 1561093145000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.0001494290846999182, 281.47202487204095, -0.3912, 2.4286, 87.8009, 2019-06-21T04:59:02, 1561093142000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.00040519814612444436, 6196.616289241319, -3.5495, -9.0892, -17.7192, 2019-06-21T04:59, 1561093140000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0012393116301898583, 160.32150912651463, -1.8696, -5.1543, -2.5435, 2019-06-21T04:59:02, 1561093142000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0019410681402957132, 15558.12519641273, -1.0704, -0.2639, 8.4565, 2019-06-21T04:59:03, 1561093143000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0013213779627715418, 2247.7538602485984, -1.9987, -3.0074, -6.641, 2019-06-21T04:59:01, 1561093141000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11850809815573947, 214.4751513756844, -0.3478, -10.5317, -17.631, 2019-06-21T04:59:01, 1561093141000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0002493167397267864, 9529.774366623178, -3.1453, -4.1444, -6.2047, 2019-06-21T04:59:08, 1561093148000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007589152081687976, 30.022182807921677, -0.6869, -9.9166, 24.6447, 2019-06-21T04:59:10, 1561093150000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.11134467899591911, 11628.774364620285, -2.3447, -4.7341, -0.7223, 2019-06-21T04:59:06, 1561093146000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005217295909328172, 147.60526425394448, 0.5491, -8.9587, -20.0751, 2019-06-21T04:59:05, 1561093145000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.009161738167104421, 293.34533483755285, -2.1682, -6.9578, -26.2536, 2019-06-21T04:59:02, 1561093142000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.06863231521978487, 15.251983755367696, -1.296, 0.5882, 2.957, 2019-06-21T04:59:01, 1561093141000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.017214120779875833, 24719.96022140351, -1.9653, -4.589, -12.0755, 2019-06-21T04:59:03, 1561093143000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00033514092681569097, 11530.158789335632, -4.6283, -13.1177, -19.9548, 2019-06-21T04:59:06, 1561093146000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.00021830128544690768, 4095.3575423191746, -0.4147, -4.0666, -6.0915, 2019-06-21T04:59:07, 1561093147000, 1h
null, Neblio, NEBL, ETH, coinmarketcap, 0.004023016363146786, 2459.8299474145288, -3.6176, -10.0142, -21.6662, 2019-06-21T04:59:03, 1561093143000, 1h
