id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.0001625302758706579, 3520.957799105309, -2.8919, -5.925, -25.9552, 2019-06-26T09:59:04, 1561543144000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00010244242417344964, 477.4727623106472, -2.2061, -13.9745, -39.7572, 2019-06-26T09:59:03, 1561543143000, 1h
null, Verge, XVG, BTC, coinmarketcap, 7.436841086083948E-7, 356.0589622315181, -0.9217, -9.3673, -24.9222, 2019-06-26T09:59:01, 1561543141000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.676529729209339E-7, 352.75262169161994, -1.6304, -6.8238, -21.4393, 2019-06-26T09:59:02, 1561543142000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00018066548008120606, 3167.521791621781, -1.4969, -14.1984, -32.236, 2019-06-26T09:59:04, 1561543144000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.000033806875352161044, 265.5183635112327, 0.7855, -7.2541, -25.3657, 2019-06-26T09:59:02, 1561543142000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000009760242127428787, 332.9751188894561, 0.8936, -9.1413, -31.119, 2019-06-26T09:59:02, 1561543142000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000010474465930358128, 883.1820725794644, -1.8577, -13.3155, -27.7367, 2019-06-26T09:59:06, 1561543146000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0009701872482120317, 235.3234339629289, -2.3475, -13.387, -34.49, 2019-06-26T09:59:03, 1561543143000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00007531831319176507, 301.0685820661944, -0.9905, -12.2575, -29.2229, 2019-06-26T09:59:02, 1561543142000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00014023695760038627, 1188.9447426094846, -0.622, -6.3706, -17.8165, 2019-06-26T09:59:04, 1561543144000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.0000042177233289984725, 542.7224290314894, 0.2429, -9.2403, -22.4964, 2019-06-26T09:59:08, 1561543148000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.00043087901477783743, 3939.066799757221, -2.0931, -15.6515, -34.086, 2019-06-26T09:59:10, 1561543150000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00007444498784875051, 4897.31376002472, 0.0719, -12.4928, -31.3596, 2019-06-26T09:59:06, 1561543146000, 1h
null, Cryptonex, CNX, BTC, coinmarketcap, 0.00010143535896558089, 592.4570710614558, 3.0838, -4.1664, -28.0487, 2019-06-26T09:59:04, 1561543144000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00037584031788714635, 1220.761398413217, 2.2644, 3.7278, -8.6848, 2019-06-26T09:59:06, 1561543146000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 1.863252717439965E-7, 64.6436160829259, 1.1017, -11.8373, -20.764, 2019-06-26T09:59:01, 1561543141000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.000793442464974691, 101.75020397373919, -1.7808, -12.659, -33.6542, 2019-06-26T09:59:04, 1561543144000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00007248995648675589, 846.3675888277094, -2.0291, -14.2159, -34.5218, 2019-06-26T09:59:05, 1561543145000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000024290724202973597, 305.8716588188736, 1.1608, -4.5665, -22.5319, 2019-06-26T09:59:06, 1561543146000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00003882207068894512, 108.95989615009991, -0.946, -15.7384, -36.8016, 2019-06-26T09:59:03, 1561543143000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.0001720098280886714, 6090.728076595443, 2.5539, -16.1434, 13.5941, 2019-06-26T09:59:10, 1561543150000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0004322954653478429, 24.677398249649553, -7.2234, -16.3796, -34.5221, 2019-06-26T09:59:02, 1561543142000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 4.1911851053079865E-7, 32.05980860190212, 0.6056, -14.2913, -32.4037, 2019-06-26T09:59:05, 1561543145000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000013140846478014922, 1718.9317640074767, -1.5434, -14.8352, -40.2185, 2019-06-26T09:59:11, 1561543151000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000011062183169788072, 256.5217582696132, -2.5937, -11.5463, -37.0497, 2019-06-26T09:59:05, 1561543145000, 1h
null, Newton, NEW, BTC, coinmarketcap, 2.718927816064558E-7, 785.7934306423538, -0.6, -11.0762, -29.7549, 2019-06-26T09:59:11, 1561543151000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.000029933396565867106, 257.85711607173084, -1.8564, -9.2984, -34.9613, 2019-06-26T09:59:07, 1561543147000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00005569838385066178, 95.21794453128693, -1.8346, -14.408, -33.9654, 2019-06-26T09:59:02, 1561543142000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 8.094970687425273E-7, 397.4881301767636, -0.9127, -16.3308, -40.0055, 2019-06-26T09:59:11, 1561543151000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.000047875208853308, 3.594473301370935, -2.3745, -11.1487, -37.3218, 2019-06-26T09:59:06, 1561543146000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000029851678251507607, 92.51179580128168, -2.1145, -12.3777, -30.6909, 2019-06-26T09:59:01, 1561543141000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000003669523125488004, 1003.6543293952822, -3.3487, -10.8747, -29.4812, 2019-06-26T09:59:05, 1561543145000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000017694315611892192, 175.35478146979582, -1.2562, -19.5629, -43.5051, 2019-06-26T09:59:07, 1561543147000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00003694028621707149, 174.56148893610697, -2.3261, -8.5183, -44.4633, 2019-06-26T09:59:06, 1561543146000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000023014804304597117, 445.57537602445484, -0.2054, -16.9505, -35.9858, 2019-06-26T09:59:09, 1561543149000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.019811379484806E-8, 5.054413069644137, -8.566, -7.1336, -18.8281, 2019-06-26T09:59:01, 1561543141000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.012784327970824445, 0.2791381705966964, 1.1452, -8.5094, -11.758, 2019-06-26T09:59:01, 1561543141000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.0000422103065340219, 189.8783070765172, 1.2913, -9.1703, -38.2159, 2019-06-26T09:59:06, 1561543146000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.684446685136957E-7, 154.13841682719922, -2.5694, 2.4152, 1.6715, 2019-06-26T09:59:08, 1561543148000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.000032868913595655193, 139.96142191281123, -0.991, -11.8868, -31.2173, 2019-06-26T09:59:01, 1561543141000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00004648078720577511, 57.861802711645716, -2.148, -14.1966, -22.0463, 2019-06-26T09:59:01, 1561543141000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000020774877907530443, 1.1353068578906742, -0.4977, -9.2068, -1.3322, 2019-06-26T09:59:11, 1561543151000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00013191332165507556, 451.6993668944927, -0.8602, -10.5854, -19.7707, 2019-06-26T09:59:08, 1561543148000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00013825225685919272, 123.06985282350654, -0.4042, -12.4947, -25.9718, 2019-06-26T09:59:03, 1561543143000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000003788562345489324, 49.76523426478294, -1.2141, -13.9851, -43.2328, 2019-06-26T09:59:01, 1561543141000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.001995848332935902, 0.6427944170202406, -0.2355, -2.0654, 2.1921, 2019-06-26T09:59:02, 1561543142000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.002858145941976014, 3.449406619921333, -6.174, -15.1362, -26.6974, 2019-06-26T09:59:03, 1561543143000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.000002153958407419793, 559.3135774195355, 1.1023, 6.1186, 5.1767, 2019-06-26T09:59:04, 1561543144000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000008635713137526827, 141.4731025444086, -0.8485, -12.7166, -33.9803, 2019-06-26T09:59:01, 1561543141000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00002752782171429997, 5.8643420362235155, -4.6275, -4.6964, -26.8828, 2019-06-26T09:59:04, 1561543144000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000029537990568745378, 4.088220461971483, -5.3041, 23.1762, -25.8317, 2019-06-26T09:59:05, 1561543145000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.000042613582670154604, 478.10213795216947, -0.8905, -2.8775, -24.4279, 2019-06-26T09:59:05, 1561543145000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.000028733371514810067, 32.20863301208841, -0.2936, -10.8914, -27.084, 2019-06-26T09:59:01, 1561543141000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000014324884907757147, 32.72693701295722, -1.4023, -25.1755, -42.7419, 2019-06-26T09:59:10, 1561543150000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.002486646967447962, 253.657813729577, -2.6848, -4.7938, -25.9441, 2019-06-26T09:59:09, 1561543149000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000008323738949355703, 184.3623400260345, -0.1009, -11.0338, -27.4955, 2019-06-26T09:59:09, 1561543149000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000005004714905367103, 648.2233549663113, -1.3527, -15.4768, -33.017, 2019-06-26T09:59:11, 1561543151000, 1h
