id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, ICON, ICX, ETH, coinmarketcap, 0.0011186942160245014, 40906.5562754862, -0.2765, -0.7211, -18.5193, 2019-06-24T07:59:05, 1561363145000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.00880099651286563, 131329.41303277417, 0.0086, 4.6289, 4.2593, 2019-06-24T07:59:04, 1561363144000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004400196873972207, 23049.994597650722, -0.8459, -4.0849, -26.3664, 2019-06-24T07:59:03, 1561363143000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.000029976987180306686, 23369.71388165534, -0.4425, 0.5521, -13.1842, 2019-06-24T07:59:02, 1561363142000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006072260147589753, 76017.9927606554, 0.2291, 0.9384, -12.7024, 2019-06-24T07:59:04, 1561363144000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010338467844727058, 10577.066694958074, -1.5982, -0.2852, -12.7992, 2019-06-24T07:59:02, 1561363142000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.001329825974766894, 5255.960804937192, -0.0433, 2.0829, -14.6264, 2019-06-24T07:59:02, 1561363142000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0003817489289850245, 5098.570268297766, -0.009, 0.1991, -1.8078, 2019-06-24T07:59:03, 1561363143000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.00043347342124929464, 12318.06686260253, 0.0473, 3.3399, -9.7965, 2019-06-24T07:59:06, 1561363146000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0007107728505912367, 182313.64667467002, -1.3977, -8.8383, 3.9754, 2019-06-24T07:59:10, 1561363150000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.043051144931956616, 15044.91235844532, -0.5612, 3.7499, 1.2811, 2019-06-24T07:59:03, 1561363143000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.018654864150612623, 2515.5995406958473, 0.1962, 8.5424, 22.7955, 2019-06-24T07:59:09, 1561363149000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.003130524342464842, 8503.190408923978, -0.4698, 1.7516, -16.9979, 2019-06-24T07:59:03, 1561363143000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.0056604965725232, 54611.55199957247, -1.1286, 10.6991, -1.3124, 2019-06-24T07:59:04, 1561363144000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.019284055252340206, 180562.83495327848, 0.6281, 7.0972, -1.8917, 2019-06-24T07:59:10, 1561363150000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.003199066830992095, 185935.14700295942, 0.3248, 0.0471, -17.0814, 2019-06-24T07:59:07, 1561363147000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016359163611130356, 7848.649988119758, -0.7359, 2.8914, -16.6283, 2019-06-24T07:59:08, 1561363148000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03382292802481925, 2519.3544028309407, -0.4051, -1.9963, -11.168, 2019-06-24T07:59:04, 1561363144000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.003047373245061185, 35511.770690173595, -0.8345, -2.5417, -15.3878, 2019-06-24T07:59:05, 1561363145000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007496598879341488, 1293.9201223859486, -1.6904, -1.3303, 0.8772, 2019-06-24T07:59:01, 1561363141000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013449263824154187, 28353.52854763496, 2.1497, 4.335, -5.6551, 2019-06-24T07:59:07, 1561363147000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0017286892837139894, 3016.497632720768, 2.373, 2.7887, -18.9553, 2019-06-24T07:59:03, 1561363143000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.00785814403861253, 178277.77641467447, 4.6787, 61.0096, 98.0163, 2019-06-24T07:59:10, 1561363150000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000019239642063253943, 986.2699666389874, -0.8992, 4.6532, -15.3517, 2019-06-24T07:59:05, 1561363145000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.01890357813341632, 654.9594681105497, 2.126, -0.3101, -12.8147, 2019-06-24T07:59:02, 1561363142000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009023529126230555, 6605.578697706338, -0.735, -0.8654, -12.4961, 2019-06-24T07:59:06, 1561363146000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.000056868828005746695, 37348.0417338797, -1.0686, 1.641, -22.7354, 2019-06-24T07:59:11, 1561363151000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.000476803641912354, 6682.7088984650645, -1.5033, 0.6238, -27.221, 2019-06-24T07:59:05, 1561363145000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008709351317367779, 8284.656359360548, -0.2806, 1.5114, -14.7919, 2019-06-24T07:59:08, 1561363148000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00003604422792980278, 12717.722183558257, -0.6796, -0.5888, -20.8454, 2019-06-24T07:59:11, 1561363151000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011519736614025645, 31054.5018014198, -0.0512, 1.7092, -15.0891, 2019-06-24T07:59:11, 1561363151000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002410953674422292, 2469.161712823638, 0.5882, 3.7921, -14.9827, 2019-06-24T07:59:02, 1561363142000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0012743306966271338, 5954.1058581478555, -1.231, 1.3174, -22.4618, 2019-06-24T07:59:07, 1561363147000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010761828118673759, 6672.47933025425, -1.0689, 2.6671, -11.9686, 2019-06-24T07:59:10, 1561363150000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0020906353362576437, 113.68356146966194, -1.3653, -3.5565, -21.1128, 2019-06-24T07:59:06, 1561363146000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0016432839580076864, 7430.895549596236, -1.5135, -2.6808, -20.3923, 2019-06-24T07:59:06, 1561363146000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012452224955911102, 3731.3616504358342, -0.2843, 1.1697, -7.2186, 2019-06-24T07:59:01, 1561363141000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00014813457879731472, 40404.71981343462, 0.2791, 1.0324, -20.5624, 2019-06-24T07:59:06, 1561363146000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0019421203399293445, 6160.952169075205, 0.1638, -3.4416, -4.9473, 2019-06-24T07:59:07, 1561363147000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.14405670104648047, 13973.327264173884, -0.7434, 18.1445, 27.493, 2019-06-24T07:59:10, 1561363150000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0013748651052870626, 3911.08477790569, -1.2227, 1.4732, -14.3126, 2019-06-24T07:59:02, 1561363142000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.001973672845819551, 1634.3967108548136, -0.0762, 5.5055, -1.4236, 2019-06-24T07:59:01, 1561363141000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.4924409979799138, 19.233058804235057, -0.0151, -0.6313, 1.5665, 2019-06-24T07:59:01, 1561363141000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000024657810399314365, 193.7526681569291, 0.2087, 5.1715, -19.4014, 2019-06-24T07:59:01, 1561363141000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00016563544109031203, 1236.298354348204, -0.1608, -1.6491, -25.9093, 2019-06-24T07:59:02, 1561363142000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008645603588657716, 157.48456802748257, -0.3648, 13.9025, 24.0271, 2019-06-24T07:59:11, 1561363151000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007232434799374539, 822.2965274079539, -0.9321, -0.1743, -17.9603, 2019-06-24T07:59:10, 1561363150000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.005837048378874348, 2699.680047402811, 0.0072, -5.2464, -2.2116, 2019-06-24T07:59:03, 1561363143000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11783428470620859, 38.684164049286544, 0.4708, 4.0772, -14.8372, 2019-06-24T07:59:03, 1561363143000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.0050390879870199825, 19627.103293172248, -0.3534, -0.3481, -14.8553, 2019-06-24T07:59:09, 1561363149000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.000365927464313531, 2600.7273056941035, -0.6036, 3.3034, -17.4503, 2019-06-24T07:59:01, 1561363141000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0012221002969808202, 1266.6272723904565, 0.284, 0.5646, -5.8018, 2019-06-24T07:59:02, 1561363142000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00011995597178109553, 119.1498261548753, 0.5615, -0.1321, 34.2069, 2019-06-24T07:59:05, 1561363145000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.0725060415338819, 29.04394507261184, -0.0433, 5.6256, 6.2727, 2019-06-24T07:59:02, 1561363142000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0002241484227144968, 5162.226439149387, 0.0941, 1.0481, -12.7658, 2019-06-24T07:59:11, 1561363151000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00036727842038960764, 5537.065622749181, -1.7388, 14.3906, -9.733, 2019-06-24T07:59:09, 1561363149000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000004991507665865218, 161.56740795821324, -0.2331, 1.3125, -21.3474, 2019-06-24T07:59:09, 1561363149000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010232239951280882, 63.957260842720856, -0.0187, -0.0459, -23.8577, 2019-06-24T07:59:04, 1561363144000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0015838996670665439, 17820.89088755805, -1.0328, 0.9248, -16.6265, 2019-06-24T07:59:06, 1561363146000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.007737886538112476, 249.31603821085918, 1.1331, 2.673, -22.9577, 2019-06-24T07:59:04, 1561363144000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.00006674925637279979, 6781.6422938593605, 1.9402, 2.5483, -5.5743, 2019-06-24T07:59:04, 1561363144000, 1h
null, VeriBlock, VBK, ETH, coinmarketcap, 0.00012451746107779713, 2136.356453143332, 0.8641, 3.409, 2.2482, 2019-06-24T07:59:11, 1561363151000, 1h
