id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00021110441021621784, 114878.22801061517, 0.8349, 3.2407, -6.8948, 2019-06-24T17:59:04, 1561399144000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004293050712630078, 22102.572197326746, 0.4485, 0.3276, -11.2476, 2019-06-24T17:59:03, 1561399143000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.006721987343123419, 33965.31253164161, -0.9421, -1.7532, -14.5958, 2019-06-24T17:59:02, 1561399142000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.007734515754611838, 57816.46411223582, -0.4931, 0.7372, -14.7242, 2019-06-24T17:59:02, 1561399142000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.004752072014842521, 17060.93168916092, -0.3792, -5.1755, -17.3966, 2019-06-24T17:59:01, 1561399141000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.0002276564233615945, 48006.99934548966, 0.4576, 8.7013, -3.5273, 2019-06-24T17:59:01, 1561399141000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000033720712496591065, 156.1473696103017, 1.423, 1.5393, -10.9306, 2019-06-24T17:59, 1561399140000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006094218191432669, 75484.79407651485, 0.5428, -2.0202, -18.6854, 2019-06-24T17:59:03, 1561399143000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008674139775232636, 48809.86138929487, -0.5881, 3.7478, 8.5181, 2019-06-24T17:59, 1561399140000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004539987700551819, 4396.500594982568, 1.2622, -1.2545, -2.7154, 2019-06-24T17:59:01, 1561399141000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.012301951068878296, 21641.373384937757, -0.2039, 0.692, 20.9665, 2019-06-24T17:59:02, 1561399142000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.00196324668838283, 235916.15090031957, 2.4042, 17.8802, -0.0474, 2019-06-24T17:59:02, 1561399142000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0011151004694946328, 35487.682944905515, -0.7047, -1.5227, -18.2475, 2019-06-24T17:59:03, 1561399143000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004529916794008994, 19814.554976255153, -0.7895, -4.3081, -25.454, 2019-06-24T17:59:01, 1561399141000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.008468315565904978, 152582.53973128003, -3.3652, 0.703, -0.4786, 2019-06-24T17:59:02, 1561399142000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.000029988234731905762, 12141.455809833888, 0.4813, -6.0573, -12.0829, 2019-06-24T17:59:01, 1561399141000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006191429666444653, 99732.3636461289, 0.1472, 2.1565, -10.732, 2019-06-24T17:59:02, 1561399142000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010479903969706689, 9003.01631209793, 0.5598, 0.2265, -11.0389, 2019-06-24T17:59:01, 1561399141000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013275594970362816, 4695.793114004588, 0.1479, 1.1664, -13.7733, 2019-06-24T17:59:01, 1561399141000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0003823327230362298, 3707.824310227072, 1.2544, -0.1895, -1.7052, 2019-06-24T17:59:01, 1561399141000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.00044048475685356354, 14311.067766062337, -0.618, 2.4545, -7.2023, 2019-06-24T17:59:04, 1561399144000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0007262553057574545, 201993.51498274415, 0.1331, 0.4487, 8.3085, 2019-06-24T17:59:08, 1561399148000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.018809359725821036, 1782.4557780311761, 0.8589, 3.7212, 20.8925, 2019-06-24T17:59:05, 1561399145000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04139322845286809, 10211.306983723542, -0.6873, -1.8885, -3.21, 2019-06-24T17:59:01, 1561399141000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.003114612639933137, 6880.394539404556, -0.2789, -0.8747, -15.2371, 2019-06-24T17:59:01, 1561399141000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.006201687042688034, 77514.04466875574, 0.7084, 10.4583, 9.9075, 2019-06-24T17:59:02, 1561399142000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.01913270581365833, 158494.02633101767, 0.6139, -0.5661, -11.3093, 2019-06-24T17:59:09, 1561399149000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.003201181235659769, 189821.09463970663, -0.0763, -1.0887, -16.5443, 2019-06-24T17:59:04, 1561399144000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016177906489417196, 7364.084334783206, -0.1629, -0.8434, -16.7639, 2019-06-24T17:59:07, 1561399147000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03266079946605549, 2416.1659455693157, -0.9199, -6.2265, -14.0646, 2019-06-24T17:59:02, 1561399142000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0030302030816344353, 34524.32519934668, -0.4279, -3.9762, -16.9379, 2019-06-24T17:59:03, 1561399143000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007405749141791132, 708.1051574725275, -1.0355, -1.3188, -2.638, 2019-06-24T17:59, 1561399140000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013059840548406124, 24605.116373733006, -0.4707, -1.0713, -8.7719, 2019-06-24T17:59:03, 1561399143000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0017019669941921796, 2464.965519734284, 0.5224, -1.8967, -19.1739, 2019-06-24T17:59:01, 1561399141000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.00787592616953297, 217445.30882141652, 2.49, 37.5909, 78.702, 2019-06-24T17:59:07, 1561399147000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000018825546207138787, 761.9883049273451, 0.5287, -2.9065, -19.8469, 2019-06-24T17:59:03, 1561399143000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.018491171654503955, 738.0640474509389, 0.3382, -0.3057, -13.2146, 2019-06-24T17:59:01, 1561399141000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009292517982608351, 6704.476654305497, 3.8623, 2.3201, -11.6469, 2019-06-24T17:59:03, 1561399143000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.000056757305409419867, 47068.972642953704, -0.1803, -1.1148, -22.029, 2019-06-24T17:59:09, 1561399149000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0004681043897063407, 6746.700678170794, -0.107, -2.8502, -27.7384, 2019-06-24T17:59:02, 1561399142000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00003657118202107628, 12738.07210820433, 0.1984, 0.147, -18.7507, 2019-06-24T17:59:07, 1561399147000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0024595390772963635, 2472.0469041021693, 1.4864, 4.5228, -11.5673, 2019-06-24T17:59:01, 1561399141000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008335728794997118, 7565.869104153501, -0.3321, -2.3824, -19.1657, 2019-06-24T17:59:05, 1561399145000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011365484299346427, 38294.811809630635, 0.1343, -2.7136, -14.5347, 2019-06-24T17:59:08, 1561399148000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.001241331886629993, 5997.103544917916, 0.0221, -4.1305, -23.4312, 2019-06-24T17:59:04, 1561399144000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010488957117547651, 6359.7253042446255, -1.5159, -0.5964, -16.4403, 2019-06-24T17:59:06, 1561399146000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.00201867846314221, 115.35834724700645, -0.9763, -3.7054, -21.8547, 2019-06-24T17:59:03, 1561399143000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0015951283406906874, 9916.33637684074, -0.8054, -5.1896, -26.7124, 2019-06-24T17:59:04, 1561399144000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.0001531790943806136, 40276.049939265205, 2.2199, 0.3883, -16.2763, 2019-06-24T17:59:04, 1561399144000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.0001208891462386612, 3816.6254189896235, -0.2147, -1.3564, -9.402, 2019-06-24T17:59, 1561399140000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.001808606613366468, 7270.761019431604, 0.0507, -9.0213, -13.2492, 2019-06-24T17:59:04, 1561399144000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000026765392403596457, 182.61702534581684, 2.466, 5.9721, -10.1083, 2019-06-24T17:59, 1561399140000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.001367745732370286, 3893.672184606934, -0.1438, 0.4497, -13.8305, 2019-06-24T17:59:01, 1561399141000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.49366950737663134, 19.333276044000918, 0.3138, -2.5789, 1.0601, 2019-06-24T17:59, 1561399140000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019540834983542634, 1626.330780703889, -0.7929, 1.3997, -2.7142, 2019-06-24T17:59, 1561399140000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00016187879896097587, 1339.2013874071904, -0.9667, -4.7708, -26.3585, 2019-06-24T17:59:01, 1561399141000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.005846291122688155, 2417.6933563970383, 0.598, -5.5353, -2.9288, 2019-06-24T17:59:02, 1561399142000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008347310490094178, 129.55221060793676, 0.887, -6.1303, 20.8516, 2019-06-24T17:59:08, 1561399148000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007067365417645886, 822.9956561034849, -0.5218, -3.1337, -18.8097, 2019-06-24T17:59:09, 1561399149000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005182039904285697, 18596.643067725145, 0.6066, 3.6284, -11.9403, 2019-06-24T17:59:05, 1561399145000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003654895181701551, 2812.8626892764187, -0.6466, 1.7051, -16.9296, 2019-06-24T17:59, 1561399140000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11283664000085067, 58.643845605557324, 1.0129, -6.2931, -18.2598, 2019-06-24T17:59:01, 1561399141000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.001192019516801505, 1290.5809814886907, -0.281, -3.2187, -9.4465, 2019-06-24T17:59:01, 1561399141000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.0000050323290397944806, 243.08495144300136, 1.0076, 4.531, -21.6669, 2019-06-24T17:59:05, 1561399145000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07197792084979437, 33.71145698647908, -0.8061, 1.3184, 3.3243, 2019-06-24T17:59:01, 1561399141000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00036543552409495206, 6126.551254172763, -0.0874, 4.3816, -6.9511, 2019-06-24T17:59:05, 1561399145000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00022206906682521987, 7425.461927757947, -0.0613, -0.1488, -17.9296, 2019-06-24T17:59:08, 1561399148000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00011430850362161811, 92.98358317458174, 0.6535, -7.0117, 7.4412, 2019-06-24T17:59:02, 1561399142000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.00161959666441499, 17984.95552476028, 0.8937, -0.722, -15.4386, 2019-06-24T17:59:03, 1561399143000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010215305910734162, 78.08003637424721, 0.8394, -1.9557, -23.8211, 2019-06-24T17:59:02, 1561399142000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.09356566119724954, 9708.869143628943, -0.1748, -34.5983, -16.9247, 2019-06-24T17:59:06, 1561399146000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.0000679709131315236, 7991.55628633676, -0.6029, 4.4442, -3.5278, 2019-06-24T17:59:02, 1561399142000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.007263318332779901, 297.467698754425, -3.8641, -3.9404, -28.022, 2019-06-24T17:59:02, 1561399142000, 1h
null, HYCON, HYC, ETH, coinmarketcap, 0.00002992863970526669, 6893.095360780894, 0.8707, 6.4583, -5.2155, 2019-06-24T17:59:05, 1561399145000, 1h
