id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Bytecoin, BCN, USD, coinmarketcap, 0.00105124910452, 46455.4940049527, 0.452626, 2.19093, 1.55901, 2019-06-24T13:59:01, 1561384741000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.185835591185, 23072699.615818, -1.97018, -4.38567, -6.89206, 2019-06-24T13:59:03, 1561384743000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0673328415917, 9696512.6163555, 0.292143, 4.24936, 4.87134, 2019-06-24T13:59:01, 1561384741000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.72242290361, 15585684.8774252, 0.752629, 4.76928, 26.7, 2019-06-24T13:59:01, 1561384741000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0139183301762, 1334057.5875668, -0.428783, -3.79571, 9.86407, 2019-06-24T13:59:01, 1561384741000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.80617340598, 7987828.97064127, -0.0292074, 2.54802, 41.9933, 2019-06-24T13:59:03, 1561384743000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.345515339682, 11722073.8707379, -0.500979, -0.883302, -7.17684, 2019-06-24T13:59:03, 1561384743000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.592924865871, 63047309.7909236, 0.320688, 14.723, 10.8415, 2019-06-24T13:59:02, 1561384742000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.68254538396, 34679105.9803569, 0.174221, 1.45741, 16.3511, 2019-06-24T13:59:02, 1561384742000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.35397893165, 6641656.66246586, 1.32078, -6.65351, -17.0687, 2019-06-24T13:59:02, 1561384742000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.0093779278631, 4279262.66756134, -0.0889746, -4.52472, 0.462885, 2019-06-24T13:59:01, 1561384741000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.91158811104, 29793276.2209426, 0.871046, 1.82164, 0.870811, 2019-06-24T13:59:02, 1561384742000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00327697409311, 2788135.50107771, 0.551984, 1.55298, 2.05821, 2019-06-24T13:59:01, 1561384741000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.408803718742, 1470833.556132, -0.0907813, -0.103534, -2.70675, 2019-06-24T13:59:01, 1561384741000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.117060030567, 1306815.86162226, -0.00832781, -3.15872, 10.1356, 2019-06-24T13:59:01, 1561384741000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.134247186145, 3809111.57157126, -0.209924, 1.23064, 3.60531, 2019-06-24T13:59:04, 1561384744000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.224517368239, 63059149.1586816, 0.0956719, 1.66383, 23.363, 2019-06-24T13:59:09, 1561384749000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 12.9667013166, 3223701.29635911, -0.585062, -1.52287, 11.7489, 2019-06-24T13:59:02, 1561384742000, 1h
null, Energi, NRG, USD, coinmarketcap, 5.7485037326, 779401.711459972, 0.314973, 8.80541, 36.5222, 2019-06-24T13:59:09, 1561384749000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 2.00827921747, 22513754.499735, 2.31133, 20.9825, 30.1138, 2019-06-24T13:59:03, 1561384743000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.949689208387, 2322584.55096233, -0.174536, -2.82973, -5.51787, 2019-06-24T13:59:02, 1561384742000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.929328963, 52526706.1952818, -0.707422, 0.914708, 4.04306, 2019-06-24T13:59:10, 1561384750000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.98434338335, 57582650.4464344, 0.198611, -0.80346, -5.4094, 2019-06-24T13:59:05, 1561384745000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0503462180498, 2143639.73774143, 1.20436, 1.2197, -5.56095, 2019-06-24T13:59:08, 1561384748000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.218644836, 732664.854130646, -0.349539, -4.85965, -1.00186, 2019-06-24T13:59:02, 1561384742000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.949670653151, 12254997.8352613, -0.887989, -2.33972, -3.20397, 2019-06-24T13:59:03, 1561384743000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00229262992576, 206406.730294607, -1.37937, -0.643765, 11.5929, 2019-06-24T13:59:01, 1561384741000, 1h
null, Elastos, ELA, USD, coinmarketcap, 4.07877193233, 7793672.60511073, -0.0952026, 1.44399, 5.54999, 2019-06-24T13:59:05, 1561384745000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.519372421397, 826380.903442818, 0.451444, -4.99774, -9.83066, 2019-06-24T13:59:02, 1561384742000, 1h
null, Beam, BEAM, USD, coinmarketcap, 2.40759316806, 63576700.4717343, -3.9427, 42.4242, 104.758, 2019-06-24T13:59:10, 1561384750000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00591248037172, 254648.489079353, -0.133851, -1.62004, -5.7723, 2019-06-24T13:59:03, 1561384743000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.9122893242, 218732.759046965, 0.430407, 0.76903, 1.3511, 2019-06-24T13:59:01, 1561384741000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.275635956965, 2057553.03280618, -1.03387, -2.37902, -3.06261, 2019-06-24T13:59:04, 1561384744000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0173672759713, 13944154.1238744, 0.682804, -2.40857, -12.644, 2019-06-24T13:59:11, 1561384751000, 1h
null, Aion, AION, USD, coinmarketcap, 0.145660469604, 2033327.30457787, -0.373353, -3.27818, -17.9073, 2019-06-24T13:59:03, 1561384743000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.262869998818, 2492618.31725171, 0.471526, -0.197785, -6.07434, 2019-06-24T13:59:07, 1561384747000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0111065545143, 3118508.90206431, 0.428641, -2.27887, -10.0591, 2019-06-24T13:59:10, 1561384750000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.740976281703, 754658.416563331, -0.25604, 2.197, -2.67543, 2019-06-24T13:59:01, 1561384741000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00350149883947, 11960778.6496278, -0.179572, -1.81883, -3.88873, 2019-06-24T13:59:11, 1561384751000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0327020297257, 1918203.77781479, 0.0778576, 1.50609, -3.8987, 2019-06-24T13:59:09, 1561384749000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.381103886144, 1984788.53034021, -0.759312, -4.00288, -14.7324, 2019-06-24T13:59:06, 1561384746000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.63206217375, 35420.9945499699, 0.365399, -3.01894, -10.6578, 2019-06-24T13:59:04, 1561384744000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.495318241529, 2527892.05050217, 0.105048, -5.72153, -14.2899, 2019-06-24T13:59:04, 1561384744000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0377357040575, 1183671.47675935, -0.1058, -1.10482, 3.38868, 2019-06-24T13:59:01, 1561384741000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0463229204669, 12681566.866138, -0.765014, 0.4726, -8.11992, 2019-06-24T13:59:03, 1561384743000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.598835711886, 2072473.92407458, -0.506833, -2.34478, 7.32393, 2019-06-24T13:59:06, 1561384746000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 46.9536874776, 4416861.10019735, 3.21146, 22.6699, 53.3217, 2019-06-24T13:59:09, 1561384749000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000820961706796, 51338.7227746897, -0.271291, 7.34983, 0.750547, 2019-06-24T13:59:01, 1561384741000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.423714181001, 1109680.32136411, 0.000504402, 0.247608, -2.22352, 2019-06-24T13:59:01, 1561384741000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 152.771781131, 5992.17902918683, 0.158541, -1.58889, 15.1555, 2019-06-24T13:59:01, 1561384741000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.603366959762, 523847.593138225, -0.385394, 3.20612, 10.7169, 2019-06-24T13:59:01, 1561384741000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0514741539816, 363924.783686522, 0.666875, -2.78986, -14.4993, 2019-06-24T13:59:01, 1561384741000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.261721495403, 48184.2725748858, -0.557624, 9.55883, 39.3497, 2019-06-24T13:59:11, 1561384751000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0219162542908, 266176.048381097, 0.114192, -3.02265, -8.01803, 2019-06-24T13:59:10, 1561384750000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.75388904488, 930303.138773955, -1.86012, -9.83991, 8.08868, 2019-06-24T13:59:02, 1561384742000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.59287027806, 6117235.50429844, 0.870999, 3.03427, -0.604257, 2019-06-24T13:59:08, 1561384748000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0401763688498, 30402.5305339182, 0.680325, 0.964557, 46.6852, 2019-06-24T13:59:03, 1561384743000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.112049458504, 739606.472525669, 0.423567, 1.06033, -6.89895, 2019-06-24T13:59:01, 1561384741000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 34.3142018829, 13563.0291193184, -5.96311, -0.264807, -7.94266, 2019-06-24T13:59:02, 1561384742000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.371178896983, 384957.350551211, 0.782664, -4.88326, 3.55454, 2019-06-24T13:59:01, 1561384741000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00155415829524, 60953.5953681824, 0.547396, 4.70451, -10.873, 2019-06-24T13:59:08, 1561384748000, 1h
null, SaluS, SLS, USD, coinmarketcap, 22.4953601935, 8039.09417622242, 0.202582, 3.02229, 18.9693, 2019-06-24T13:59:01, 1561384741000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0690960090289, 1891370.16556845, 0.94516, 0.207225, -3.17771, 2019-06-24T13:59:11, 1561384751000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.112099261813, 1714448.06255516, -1.63236, 6.5225, 3.47881, 2019-06-24T13:59:08, 1561384748000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.489991395503, 5543947.91937897, 0.260729, -2.2654, -5.14916, 2019-06-24T13:59:04, 1561384744000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.312659176942, 27767.978607424, 0.188005, -4.07555, -14.6808, 2019-06-24T13:59:02, 1561384742000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.0206957831986, 2362493.37596216, -0.534695, 3.18902, 8.02213, 2019-06-24T13:59:03, 1561384743000, 1h
null, Particl, PART, USD, coinmarketcap, 2.29321339267, 79751.4830792287, -1.48999, -3.211, -15.6202, 2019-06-24T13:59:02, 1561384742000, 1h
null, VeriBlock, VBK, USD, coinmarketcap, 0.0384139721757, 648295.92841452, 0.461485, 1.13189, 17.6254, 2019-06-24T13:59:10, 1561384750000, 1h
