id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, MonaCoin, MONA, USD, coinmarketcap, 2.64877548097, 40092138.4945207, 1.21022, -3.06507, 33.9548, 2019-06-22T20:59:01, 1561237141000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0141032287623, 2169824.21520114, -1.90706, 1.21989, 10.0537, 2019-06-22T20:59:01, 1561237141000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.349625909973, 17379484.6586469, 0.839062, 3.71658, -6.59349, 2019-06-22T20:59:04, 1561237144000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.68463391718, 14329848.7066155, 1.09794, 13.1497, 42.9971, 2019-06-22T20:59:02, 1561237142000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.37581244686, 5079519.51685368, 1.19381, -2.23455, -14.1519, 2019-06-22T20:59:02, 1561237142000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00910119083398, 4348347.06102241, -1.45398, 2.98537, -0.0196745, 2019-06-22T20:59:01, 1561237141000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.522247074264, 40758835.6209812, -0.506231, 2.00137, -1.84123, 2019-06-22T20:59:02, 1561237142000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.3359543516, 21480191.9383522, -0.914685, 3.01956, -0.317472, 2019-06-22T20:59:02, 1561237142000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.91691422346, 43649171.6784371, -0.479855, -1.90353, 3.54641, 2019-06-22T20:59:02, 1561237142000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00319358523424, 4377765.03148187, 0.151214, 5.19623, -0.671685, 2019-06-22T20:59:01, 1561237141000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.398832057237, 2542193.78863949, -0.456904, 2.33582, -0.649418, 2019-06-22T20:59:02, 1561237142000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.117163449999, 3842578.86356874, -0.40512, 1.59816, 12.6036, 2019-06-22T20:59:01, 1561237141000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.13276034813, 6091662.78234687, 1.00473, 6.52457, 2.97601, 2019-06-22T20:59:04, 1561237144000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.2236198528, 50831755.2244006, 2.22141, 29.1419, 16.8258, 2019-06-22T20:59:07, 1561237147000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 12.8832314903, 5402299.0148547, -1.95167, 0.427058, 7.76853, 2019-06-22T20:59:02, 1561237142000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.943570287819, 3321867.23070565, 1.46009, 1.07698, 2.90851, 2019-06-22T20:59:01, 1561237141000, 1h
null, Energi, NRG, USD, coinmarketcap, 5.38798488517, 833115.683690292, 0.152909, 23.6844, 38.8086, 2019-06-22T20:59:06, 1561237146000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 1.01679328248, 64593749.718792, -0.385385, 3.01991, -3.81143, 2019-06-22T20:59:04, 1561237144000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.5366448991, 11072995.4931077, -1.41542, 7.26039, -2.62836, 2019-06-22T20:59:02, 1561237142000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0498555406899, 3118984.61164743, 2.66373, 3.93112, -9.68983, 2019-06-22T20:59:05, 1561237145000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.6539126235, 1580608.42923035, -1.34374, 1.36217, 1.95357, 2019-06-22T20:59:02, 1561237142000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.26746830971, 56114560.1213152, 0.865636, 4.44669, 20.585, 2019-06-22T20:59:08, 1561237148000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.961279767515, 12573513.6024019, 1.37736, -0.592297, -4.18075, 2019-06-22T20:59:03, 1561237143000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.002248639923, 701953.214937461, -5.56694, -1.04198, 22.9609, 2019-06-22T20:59:01, 1561237141000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.81884003458, 11335108.4055951, 1.27861, 2.17851, -2.10378, 2019-06-22T20:59:05, 1561237145000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.510178746108, 1048516.3043652, 0.390851, -2.24288, -12.0057, 2019-06-22T20:59:02, 1561237142000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.94078088127, 577756.140914713, -0.256215, 7.04503, 1.03268, 2019-06-22T20:59:01, 1561237141000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00571863519536, 523874.507590021, -0.746583, 3.09315, 4.27253, 2019-06-22T20:59:03, 1561237143000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.287634113949, 2819022.62023943, 0.879451, 1.15016, 9.93493, 2019-06-22T20:59:03, 1561237143000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0176591899771, 13603738.951043, -2.49721, -7.63214, -11.3476, 2019-06-22T20:59:09, 1561237149000, 1h
null, Aion, AION, USD, coinmarketcap, 0.146044629153, 3577759.89323557, 0.740003, -5.43119, -17.9701, 2019-06-22T20:59:02, 1561237142000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.01142662511, 7460350.67333649, 0.0297712, -3.371, -6.90358, 2019-06-22T20:59:09, 1561237149000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.68060407176, 40070.2409442966, -1.47008, -3.67678, -11.9034, 2019-06-22T20:59:03, 1561237143000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.259204751281, 2015652.98358418, -1.856, -6.4597, -4.79151, 2019-06-22T20:59:05, 1561237145000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00354321174944, 10158730.0165843, -0.196905, -0.787593, -3.42768, 2019-06-22T20:59:08, 1561237148000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.391887601933, 3026163.99727826, 1.4084, -1.70863, -13.4102, 2019-06-22T20:59:04, 1561237144000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.540932884382, 2983209.5419651, 1.37612, 4.41287, 8.03895, 2019-06-22T20:59:04, 1561237144000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.723779670806, 1078800.94661176, 1.77721, 0.64488, -0.872949, 2019-06-22T20:59:01, 1561237141000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0383310757697, 1401349.29775765, -1.61808, 1.18138, 4.50967, 2019-06-22T20:59:01, 1561237141000, 1h
null, Metadium, META, USD, coinmarketcap, 0.030517570519, 6354566.32771275, -1.91687, -3.08245, -4.82997, 2019-06-22T20:59:07, 1561237147000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.632997389329, 1904597.32027295, -1.5853, -1.91302, 19.1635, 2019-06-22T20:59:04, 1561237144000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0448088004803, 10275890.0182433, 1.54347, 1.55968, -19.5535, 2019-06-22T20:59:03, 1561237143000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.46694456479, 34882603.0082159, 1.03055, 19.2377, 84.8204, 2019-06-22T20:59:08, 1561237148000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 155.660429322, 1731.21850439967, -1.76932, 8.43922, 22.4222, 2019-06-22T20:59, 1561237140000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.426732287517, 2062322.17550457, 0.26283, 2.30799, -0.324071, 2019-06-22T20:59:01, 1561237141000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0523471153681, 1016844.6495203, -2.98898, 0.993395, -16.9161, 2019-06-22T20:59:01, 1561237141000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.578170942347, 872501.357578839, -0.927989, 3.41466, 8.33691, 2019-06-22T20:59:01, 1561237141000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.9109713379, 1685604.86812068, -0.393538, 0.606403, 15.8831, 2019-06-22T20:59:02, 1561237142000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0230067806441, 448707.387869334, 0.420247, 1.37166, -3.34456, 2019-06-22T20:59:07, 1561237147000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000718408822119, 50315.5017485096, -3.65328, 3.05703, -14.0199, 2019-06-22T20:59:01, 1561237141000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.63100562234, 6289081.58355369, -2.13501, 1.57905, -0.170355, 2019-06-22T20:59:07, 1561237147000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0396410677781, 19710.8422901314, -1.55333, -0.166341, 84.04, 2019-06-22T20:59:02, 1561237142000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.388075111756, 506338.094162079, 2.38486, 0.901479, 8.00615, 2019-06-22T20:59:01, 1561237141000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.109511909467, 1868628.34873758, -0.264501, 1.27955, -8.42075, 2019-06-22T20:59:01, 1561237141000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 33.6578685207, 58940.8505629417, -5.18278, 2.04607, -8.00851, 2019-06-22T20:59:02, 1561237142000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 33.4909936147, 3228633.5502908, -0.638524, 5.43599, 11.4247, 2019-06-22T20:59:06, 1561237146000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.220805457183, 15362.7726421594, -4.28094, -0.728515, 16.9766, 2019-06-22T20:59:08, 1561237148000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.330093023088, 240425.184743566, -1.04422, 3.18299, -9.32584, 2019-06-22T20:59:02, 1561237142000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0688871415198, 1875009.84168866, -2.3443, 0.754764, 3.08957, 2019-06-22T20:59:09, 1561237149000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00149683319235, 45416.6304335388, 2.59708, 4.4725, -11.7151, 2019-06-22T20:59:06, 1561237146000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.49138218845, 6010004.1875773, 0.750432, -9.63863, 0.540975, 2019-06-22T20:59:03, 1561237143000, 1h
null, SaluS, SLS, USD, coinmarketcap, 20.7140818648, 5430.14871946119, -2.05525, 3.19346, 17.0199, 2019-06-22T20:59:01, 1561237141000, 1h
null, Particl, PART, USD, coinmarketcap, 2.44300610982, 64668.0723226633, -2.1689, 1.7477, -12.8708, 2019-06-22T20:59:02, 1561237142000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.0987131593843, 2968071.96028394, -0.260909, 4.77184, -7.7514, 2019-06-22T20:59:08, 1561237148000, 1h
null, VeriBlock, VBK, USD, coinmarketcap, 0.0389286153523, 743119.463974353, 0.660905, 22.1307, 14.928, 2019-06-22T20:59:08, 1561237148000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.65477974293, 7408957.57973085, -1.64142, 0.617093, -5.45711, 2019-06-22T20:59:03, 1561237143000, 1h
