id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Aeternity, AE, BTC, coinmarketcap, 0.00005726973093759543, 4708.134230194408, -0.422, 1.9973, -8.6851, 2019-06-19T19:59:02, 1560974342000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0003414410998753566, 1739.2838274432374, 0.6323, 11.7204, 24.0217, 2019-06-19T19:59:03, 1560974343000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00004525291976319676, 145.0796449259888, -0.5429, -0.4802, -14.7359, 2019-06-19T19:59:01, 1560974341000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 3.4059311218366747E-7, 177.43926852204348, -0.4223, -1.1473, -13.9401, 2019-06-19T19:59:01, 1560974341000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000013653492439429943, 1457.9189843065365, -0.7373, 13.6324, 4.2521, 2019-06-19T19:59:01, 1560974341000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000014596482418725939, 206.83486865809823, 0.7695, 3.3996, -15.9898, 2019-06-19T19:59:05, 1560974345000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0014912572786361946, 870.1916244286939, -1.4472, 9.2928, -4.4599, 2019-06-19T19:59:02, 1560974342000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.000106861705008511, 198.05579288850427, -0.0918, 0.2185, -8.9633, 2019-06-19T19:59:02, 1560974342000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.00001926588769422528, 5140.180455776776, 0.2593, 0.1242, -20.1978, 2019-06-19T19:59:09, 1560974349000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00010868994516448344, 6305.6142790009435, -0.2204, -3.7091, -16.9146, 2019-06-19T19:59:05, 1560974345000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0006159859493705435, 3704.292524135051, 0.5655, 4.4917, 41.9944, 2019-06-19T19:59:10, 1560974350000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.00121961094243045, 345.38007634694594, 0.493, 6.2331, -7.083, 2019-06-19T19:59:02, 1560974342000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00011459006345396227, 2086.850623882765, -0.4564, 4.4102, 3.7286, 2019-06-19T19:59:04, 1560974344000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00016721438225726014, 728.0138179654897, -1.008, -1.1702, -16.8399, 2019-06-19T19:59:03, 1560974343000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000005336662018484235, 130.3586572892378, -0.3335, -1.219, -13.866, 2019-06-19T19:59:07, 1560974347000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0004412576968932957, 30.28713816956466, -2.2175, -0.8029, 16.3642, 2019-06-19T19:59:08, 1560974348000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00006159872719631155, 66.41022984898564, 0.2211, 1.0708, -18.7018, 2019-06-19T19:59:02, 1560974342000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0007100155313337967, 41.24903993977552, -1.4827, 5.6488, -3.1914, 2019-06-19T19:59:01, 1560974341000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0004209065136588583, 632.8240070651046, 4.3953, 3.2483, -4.3275, 2019-06-19T19:59:05, 1560974345000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.2307404454729965E-7, 131.64243158120706, -0.9686, -3.867, 1.1855, 2019-06-19T19:59, 1560974340000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 6.570545797772816E-7, 33.75958211609948, -0.0095, 6.833, 12.646, 2019-06-19T19:59:04, 1560974344000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.000002169871639787876, 1083.938040584604, -1.0125, -1.0649, -18.2606, 2019-06-19T19:59:10, 1560974350000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.00003242701608658905, 527.1598775603992, 0.5548, 0.5893, -0.4225, 2019-06-19T19:59:04, 1560974344000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000018112993492830357, 129.74950929556113, 1.1536, 2.9528, -23.5722, 2019-06-19T19:59:04, 1560974344000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000013423727944903131, 563.8602713950057, -0.2489, 2.2939, -19.5174, 2019-06-19T19:59:10, 1560974350000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00006571839602425942, 381.66013170711165, -1.2654, -1.5344, 1.6064, 2019-06-19T19:59:05, 1560974345000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000031293439686730825, 296.2539496632614, -0.3805, 1.8696, 3.8564, 2019-06-19T19:59:07, 1560974347000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00004708599374649937, 135.42357829426314, -0.3692, 1.7206, -17.9797, 2019-06-19T19:59:07, 1560974347000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00008484885815309328, 502.6373294759449, 0.4323, 3.089, -7.4898, 2019-06-19T19:59:01, 1560974341000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.9872488408334973E-7, 872.4164969253852, 2.0436, 2.7425, -5.2531, 2019-06-19T19:59:10, 1560974350000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.0000723312090771708, 2.402909319708412, -0.4799, -0.5565, -27.1326, 2019-06-19T19:59:05, 1560974345000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00007557670201006115, 241.73713118787524, 2.6285, 21.0182, 10.1404, 2019-06-19T19:59:06, 1560974346000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000003615973520299382, 510.0797957354262, 0.3787, 0.4266, -6.8721, 2019-06-19T19:59:10, 1560974350000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000004259545984172666, 265.0204316944378, 0.3712, 4.9115, -6.8027, 2019-06-19T19:59, 1560974340000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000005069051875383448, 1175.6781679772314, -0.9236, -4.2907, 12.1548, 2019-06-19T19:59:04, 1560974344000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000006558158299138972, 64.06370672342196, -0.5118, 1.6705, -20.5957, 2019-06-19T19:59:01, 1560974341000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00014985751223634046, 2140.179405398947, -2.9378, 9.3522, 83.0639, 2019-06-19T19:59:10, 1560974350000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00004746576363022603, 155.73713337947152, -0.0503, -1.6145, -16.7017, 2019-06-19T19:59:01, 1560974341000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 8.724919939353533E-8, 4.487787311456597, 4.0709, 1.3679, -23.0851, 2019-06-19T19:59, 1560974340000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000025178667155351572, 18.824560697200674, -0.801, -0.5657, -16.2402, 2019-06-19T19:59:10, 1560974350000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.000059850422782839626, 78.97123816398597, -0.6307, -0.0505, -10.4002, 2019-06-19T19:59, 1560974340000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014485176363914245, 0.12269199205809367, 0.0271, -0.9207, -0.7247, 2019-06-19T19:59, 1560974340000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00018978142982190336, 72.38913266068805, 0.0392, 0.3956, -8.4213, 2019-06-19T19:59:02, 1560974342000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000012995851915719286, 236.53875632463865, 0.8997, 1.0209, -22.5348, 2019-06-19T19:59, 1560974340000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.003837866525896169, 0.7544252711401597, -0.5292, -1.0738, -13.8431, 2019-06-19T19:59:02, 1560974342000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00016547197192314325, 638.4160714785472, -0.1984, -3.1974, -11.2402, 2019-06-19T19:59:08, 1560974348000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00004137971364423303, 59.97722631980136, -0.1939, 9.487, -8.5326, 2019-06-19T19:59:01, 1560974341000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000036923663038723194, 4.501192262350346, 0.756, -5.9974, -4.3068, 2019-06-19T19:59:03, 1560974343000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00005641576840765149, 377.4145079629873, 0.0592, 0.8185, 5.3226, 2019-06-19T19:59:04, 1560974344000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000007463783617420947, 90.22933888364017, -0.8316, -0.5321, -12.8536, 2019-06-19T19:59:10, 1560974350000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000023398598285012043, 1.006142053904893, 2.3259, 13.4583, 32.2941, 2019-06-19T19:59:10, 1560974350000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.6297353933174856E-7, 6.1008648858876455, -1.2847, -8.9993, -21.6241, 2019-06-19T19:59:08, 1560974348000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0033597169310411834, 346.48120489188665, 0.6246, -0.3386, -2.785, 2019-06-19T19:59:09, 1560974349000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00028371360173568065, 19.732917289082284, -1.7409, -5.7171, -27.4523, 2019-06-19T19:59:02, 1560974342000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000003720938066861326, 7.230277558056723, -0.1061, -5.5825, 122.2387, 2019-06-19T19:59:04, 1560974344000, 1h
null, TTC Protocol, TTC, BTC, coinmarketcap, 0.000011434644216352946, 273.005206216099, -0.2767, -3.0663, -21.7704, 2019-06-19T19:59:08, 1560974348000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.0005371335993595204, 687.9200564347317, 0.9711, 1.0708, -13.6723, 2019-06-19T19:59:04, 1560974344000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.001957579990332429, 0.7068821940935553, 0.0109, -5.1215, -0.4151, 2019-06-19T19:59:01, 1560974341000, 1h
null, Neblio, NEBL, BTC, coinmarketcap, 0.00013316424502589496, 24.600969312139036, -0.3319, 0.2787, -22.5285, 2019-06-19T19:59:03, 1560974343000, 1h
