id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Qtum, QTUM, ETH, coinmarketcap, 0.01294277946667985, 1130001.1554549495, 2.5723, 8.4051, -0.7423, 2019-06-23T04:59:04, 1561265944000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.09695523721594253, 167284.1528923779, -0.9602, -1.4501, -6.6006, 2019-06-23T04:59:03, 1561265943000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.006829309157473481, 42272.49661328131, -0.8329, -2.4112, -9.1346, 2019-06-23T04:59:03, 1561265943000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.0042844567592847885, 50550.45476363937, 0.3549, -1.5653, -6.1443, 2019-06-23T04:59:06, 1561265946000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.0076896229313309925, 79214.22112330324, 0.2611, -0.4892, -12.9537, 2019-06-23T04:59:03, 1561265943000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.0002002298708492099, 111892.09949026041, 1.5269, -1.1475, -11.7552, 2019-06-23T04:59:07, 1561265947000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.004934263346831762, 32459.228982418244, 0.5707, 5.094, -15.3174, 2019-06-23T04:59:03, 1561265943000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.000622103149079951, 99717.48058741352, 1.8755, 2.6005, -0.4835, 2019-06-23T04:59:04, 1561265944000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000033618315886988674, 413.7073735528763, -3.7937, -1.6111, -7.601, 2019-06-23T04:59:02, 1561265942000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00020721271073281385, 28970.604695686747, 0.2518, -3.8439, -11.9976, 2019-06-23T04:59:03, 1561265943000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.008485949165495619, 114007.81763920534, -0.3542, -7.8144, 15.7516, 2019-06-23T04:59:02, 1561265942000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.000045700015320142344, 7018.454951762918, -3.1054, -0.8543, -3.0277, 2019-06-23T04:59:02, 1561265942000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.012533158698363377, 64016.22604183246, 0.5328, 17.6588, 28.698, 2019-06-23T04:59:04, 1561265944000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0011052802694764931, 52588.152270262704, 0.4007, -0.2962, -20.038, 2019-06-23T04:59:05, 1561265945000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004357410849986878, 18324.42779335388, 1.2426, -7.049, -25.457, 2019-06-23T04:59:03, 1561265943000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00002953250348388036, 13227.331909959237, -0.1125, 2.8569, -13.1145, 2019-06-23T04:59:03, 1561265943000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.007602129375254169, 62198.30199198339, 0.6673, 3.1565, -13.5585, 2019-06-23T04:59:04, 1561265944000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0016720569179263203, 139172.4384827349, 0.1511, -1.3123, -15.063, 2019-06-23T04:59:04, 1561265944000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.0059703184385331105, 146640.4164711061, -1.208, -9.7835, -13.68, 2019-06-23T04:59:04, 1561265944000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010127966108349594, 18490.155343081202, 1.1892, -1.9974, -15.9356, 2019-06-23T04:59:03, 1561265943000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.001293329953944922, 8068.101323449804, 1.083, 0.2186, -13.3232, 2019-06-23T04:59:03, 1561265943000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0007999150408971331, 155018.17220651533, -4.6996, 27.6253, 11.9838, 2019-06-23T04:59:10, 1561265950000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.000379022767199434, 12389.162194956556, -1.4702, -3.9242, -1.5721, 2019-06-23T04:59:03, 1561265943000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.00041992528360945225, 19070.391802409493, 0.1079, 2.0582, -12.4402, 2019-06-23T04:59:07, 1561265947000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04145726682979184, 16446.180714063066, -0.344, -3.2874, -3.1283, 2019-06-23T04:59:03, 1561265943000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0030892322169028944, 11121.966408384165, 0.4269, 2.0954, -14.0843, 2019-06-23T04:59:03, 1561265943000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.017597426099572034, 2971.520901221974, -0.9305, 17.4352, 20.4231, 2019-06-23T04:59:09, 1561265949000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0032113890596573236, 204862.27601431392, -1.6257, -0.1381, -17.4164, 2019-06-23T04:59:07, 1561265947000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.018177111404531467, 191529.34361740507, 3.855, 14.6368, 5.5131, 2019-06-23T04:59:10, 1561265950000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005016496311311338, 35781.894773784625, -1.0464, 7.0637, -15.7868, 2019-06-23T04:59:04, 1561265944000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03411532369344031, 4659.706183026899, -0.2328, -2.6146, -11.8653, 2019-06-23T04:59:04, 1561265944000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.0001555336909713877, 10045.501679183943, 0.0376, -0.5702, -24.302, 2019-06-23T04:59:08, 1561265948000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007800451043866617, 1971.829857890903, 2.0104, 1.957, 11.1269, 2019-06-23T04:59:02, 1561265942000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0030556513661077734, 38546.85066913662, 0.6924, -1.3798, -17.0023, 2019-06-23T04:59:05, 1561265945000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.012271414626666753, 40223.437036147705, -0.0767, -0.7379, -16.7882, 2019-06-23T04:59:07, 1561265947000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0016564940694511034, 3269.844675132199, -0.4608, -9.0898, -22.2648, 2019-06-23T04:59:03, 1561265943000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.00001850000512908675, 1393.906683565128, 0.3499, 3.7857, -13.0403, 2019-06-23T04:59:05, 1561265945000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.018370504513929433, 1429.5696083608123, -1.4165, -5.2564, -13.9183, 2019-06-23T04:59:03, 1561265943000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009139477861777368, 9230.60998941488, -0.8939, -2.4645, -5.1281, 2019-06-23T04:59:06, 1561265946000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00005606594571652967, 47556.667980836384, 0.1821, -7.0289, -23.6576, 2019-06-23T04:59:11, 1561265951000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.00046237652767832553, 10740.78100050768, 0.273, -3.4664, -29.3125, 2019-06-23T04:59:05, 1561265945000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008615732079139369, 6426.542357558833, 0.0284, -5.578, -14.3997, 2019-06-23T04:59:08, 1561265948000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00003572417251460955, 21379.250260111887, 0.3087, -4.2978, -20.2842, 2019-06-23T04:59:10, 1561265950000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011217595534738278, 34611.98345787136, -0.2507, -4.642, -17.6616, 2019-06-23T04:59:11, 1561265951000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.002147224789008112, 113.10082093519459, -0.9826, -7.8435, -25.6281, 2019-06-23T04:59:06, 1561265946000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0012423524683054673, 9185.670906444266, 0.3131, -0.8219, -24.4054, 2019-06-23T04:59:07, 1561265947000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0016839239798302765, 8826.857651642424, 0.0893, 0.2835, -11.5245, 2019-06-23T04:59:07, 1561265947000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002283393917953882, 3340.079760451662, -0.3163, -3.542, -14.6693, 2019-06-23T04:59:03, 1561265943000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010099667506057511, 17692.622400390654, 0.1512, -0.7324, -15.9036, 2019-06-23T04:59:09, 1561265949000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012476067259814639, 4544.9705760510105, 0.3621, -3.8836, -7.3597, 2019-06-23T04:59:02, 1561265942000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.002024391062407572, 5780.579255474233, -1.3314, -5.6583, 2.8129, 2019-06-23T04:59:07, 1561265947000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00014583544985633944, 33913.047805681905, 2.265, 1.2586, -32.9821, 2019-06-23T04:59:06, 1561265946000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.004821938838573882, 132851.6227117332, 1.1733, 16.4974, 49.2417, 2019-06-23T04:59:10, 1561265950000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.49936339704651084, 5.530527490956596, -0.3904, -0.0874, 4.2069, 2019-06-23T04:59:02, 1561265942000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.001351377259450601, 6204.459747041372, 0.4972, -1.189, -14.7867, 2019-06-23T04:59:02, 1561265942000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0018868924712100207, 2738.461087510132, -0.1148, -1.2706, -5.5758, 2019-06-23T04:59:02, 1561265942000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00016768860523885045, 3043.007855278117, 1.8403, 2.9501, -26.6695, 2019-06-23T04:59:02, 1561265942000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006100894360151085, 4286.73542875955, 0.7885, -6.6287, 2.2558, 2019-06-23T04:59:03, 1561265943000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000023374829618507103, 167.48910127302332, -1.3965, 4.0276, -23.3324, 2019-06-23T04:59:02, 1561265942000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007234874421499108, 1651.6775873976937, -0.2376, -5.3373, -18.6239, 2019-06-23T04:59:10, 1561265950000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.12222383613867542, 241.93024151887448, -1.4319, 5.4491, -10.1872, 2019-06-23T04:59:03, 1561265943000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.121051766967021, 12045.496907170844, -0.2814, 12.5201, 7.8894, 2019-06-23T04:59:09, 1561265949000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.00513070672008548, 19917.952515616955, -0.8435, -5.5627, -15.3779, 2019-06-23T04:59:08, 1561265948000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007680333472383917, 99.51194568455975, -0.3341, -1.6522, 3.7975, 2019-06-23T04:59:11, 1561265951000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003492367696108177, 4712.493355606833, -1.0896, -4.5899, -20.5032, 2019-06-23T04:59:02, 1561265942000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00012033629216533963, 102.43638145042539, 4.6076, -7.1329, 50.1735, 2019-06-23T04:59:05, 1561265945000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0011959979250304978, 1296.2823030389459, -0.2695, -4.5289, -9.1647, 2019-06-23T04:59:02, 1561265942000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07153552539576839, 23.57918660057849, 6.6328, 8.5354, 9.7867, 2019-06-23T04:59:03, 1561265943000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00021859068716833111, 6068.221869530788, 0.106, -2.6219, -11.8929, 2019-06-23T04:59:10, 1561265950000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000004866261315490678, 133.3647653611043, -1.9538, -2.062, -23.7037, 2019-06-23T04:59:08, 1561265948000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010276566554414484, 500.72107877188785, -0.5623, 0.8694, -23.8361, 2019-06-23T04:59:04, 1561265944000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.001574199654825048, 20010.283535280803, 0.0475, -12.398, -14.9721, 2019-06-23T04:59:06, 1561265946000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.008044470760890675, 187.71805516267426, 0.5527, -5.3813, -22.7621, 2019-06-23T04:59:04, 1561265944000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00031725705528069364, 9467.150058751708, 0.3565, 1.5178, -19.1281, 2019-06-23T04:59:09, 1561265949000, 1h
null, VeriBlock, VBK, ETH, coinmarketcap, 0.0001227876181531943, 3000.6487052933217, 0.5397, 19.8354, -1.0723, 2019-06-23T04:59:10, 1561265950000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.014924166734544693, 23875.087525795367, 0.5251, -1.762, -18.0482, 2019-06-23T04:59:06, 1561265946000, 1h
