id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, THETA, THETA, ETH, coinmarketcap, 0.0005005191981384113, 10233.214780623566, 0.3662, 1.3396, -5.6383, 2019-06-20T10:59:05, 1561028345000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.052463325261856826, 31973.805143113826, -0.5179, 4.3804, 7.902, 2019-06-20T10:59:02, 1561028342000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.003666911011732173, 7246.401781062936, 0.3309, 1.1236, -0.7002, 2019-06-20T10:59:02, 1561028342000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.000652687300521618, 177678.62623830093, 0.2197, 0.0368, -10.5718, 2019-06-20T10:59:09, 1561028349000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0037001342432868055, 237893.39992535932, -0.716, -0.3077, -8.1479, 2019-06-20T10:59:05, 1561028345000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.02096676476528667, 125859.27674553174, -1.0801, -6.0303, 48.6299, 2019-06-20T10:59:10, 1561028350000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.04072283077789971, 4689.42555044049, -0.7605, -0.5731, -3.1029, 2019-06-20T10:59:02, 1561028342000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0038299005294769764, 61696.695127942054, -0.6834, 1.5064, 12.1976, 2019-06-20T10:59:03, 1561028343000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005580130931150556, 22268.015694496204, -0.9082, -4.176, -14.0188, 2019-06-20T10:59:03, 1561028343000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.015551383847351581, 920.2879581962379, -0.3921, 4.7451, 29.6928, 2019-06-20T10:59:08, 1561028348000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00018062652930531128, 4577.613538522436, -0.0308, -2.9123, -5.4433, 2019-06-20T10:59:07, 1561028347000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000008279780987300667, 1736.4524771140357, 1.8065, 3.3915, 20.349, 2019-06-20T10:59:01, 1561028341000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0020486266546829884, 2453.395546253685, -0.7518, -3.0789, -11.8747, 2019-06-20T10:59:02, 1561028342000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.014182132204197529, 18631.099270223884, 0.0713, 0.2471, 3.0926, 2019-06-20T10:59:05, 1561028345000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.022837142081682426, 1899.9208975751953, -2.7956, 2.1291, -0.191, 2019-06-20T10:59:01, 1561028341000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00007398546205925768, 41139.576155605486, 0.2643, -1.5728, -9.7645, 2019-06-20T10:59:11, 1561028351000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000021898902998231595, 980.741910329412, 0.5715, 2.1717, 17.2803, 2019-06-20T10:59:03, 1561028343000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0010821077263628255, 15404.687577072036, -1.6221, 1.4178, 5.5142, 2019-06-20T10:59:04, 1561028344000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0005904003855988938, 4907.693626505029, -1.0836, -0.8831, -19.5407, 2019-06-20T10:59:03, 1561028343000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00004675745808476692, 27699.355911095354, -0.3823, 1.2485, -9.8029, 2019-06-20T10:59:10, 1561028350000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0010571354821362078, 10160.24988405381, -0.1115, -1.5391, 2.8739, 2019-06-20T10:59:06, 1561028346000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.001615293329669204, 6433.045071837968, -1.7621, 3.193, -10.8538, 2019-06-20T10:59:06, 1561028346000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.002601069316892868, 144.70284921106412, 2.3045, -0.1629, -15.4402, 2019-06-20T10:59:04, 1561028344000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0020710120349801764, 11338.345163099508, 0.9474, -8.6774, 8.1118, 2019-06-20T10:59:05, 1561028345000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000013420221926788055, 38539.860501467745, 0.7184, 1.6649, -0.211, 2019-06-20T10:59:10, 1561028350000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0028191580886538247, 2285.6889547470373, -0.2074, -1.9672, -1.5343, 2019-06-20T10:59:02, 1561028342000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.0001255836001504465, 26326.1528566121, 1.7238, 2.772, 4.2444, 2019-06-20T10:59:09, 1561028349000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.002433028265797351, 8160.526211836992, 0.3294, 4.5767, 15.3785, 2019-06-20T10:59:05, 1561028345000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00014448290433882562, 6592.721360939987, 0.0034, -1.6016, 1.0493, 2019-06-20T10:59:01, 1561028341000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.0001706100349467329, 32734.065160669095, 0.4028, -3.7574, 18.2676, 2019-06-20T10:59:04, 1561028344000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.005647563423096424, 77443.38746652806, -1.4912, 8.0338, 125.3033, 2019-06-20T10:59:10, 1561028350000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00021374029071188287, 1996.929562743664, -1.5445, -7.2236, -20.1899, 2019-06-20T10:59:01, 1561028341000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0016027056325954544, 5396.258339365128, -0.5212, -1.8228, -7.1292, 2019-06-20T10:59:01, 1561028341000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000029031308968820104, 160.75844967986853, -0.7359, -2.769, -12.5138, 2019-06-20T10:59, 1561028340000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0021028101571459352, 3983.993349325193, 0.0691, 3.3395, 0.9932, 2019-06-20T10:59:01, 1561028341000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00008601802326002845, 579.6594984675556, 0.2344, 0.5643, -8.6414, 2019-06-20T10:59:10, 1561028350000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00015930964490079341, 275.63963342974154, 1.6222, 17.956, 168.8528, 2019-06-20T10:59:03, 1561028343000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006361502822175018, 2516.5586654229287, -0.3552, 0.1923, -1.898, 2019-06-20T10:59:02, 1561028342000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0004332920696464243, 7242.603310124675, 1.3528, -3.0646, -13.2288, 2019-06-20T10:59:01, 1561028341000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005727854311769559, 24626.374685064216, 0.1177, 3.7199, -3.6696, 2019-06-20T10:59:07, 1561028347000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.001425675143214217, 2573.6687272655213, 4.9576, 6.7404, 0.1846, 2019-06-20T10:59:01, 1561028341000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0012919994426832306, 158.76305164315886, -0.0591, 2.3779, 5.9756, 2019-06-20T10:59:02, 1561028342000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.12490587909532969, 136.09236949166402, -0.3513, -5.828, -12.5208, 2019-06-20T10:59:02, 1561028342000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008340552239497321, 44.23584112188083, 0.426, 17.4012, 45.2031, 2019-06-20T10:59:11, 1561028351000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0019442438360875011, 12525.880416531554, 0.1992, 1.1828, 12.667, 2019-06-20T10:59:04, 1561028344000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0002593959222600471, 3411.946423767634, 0.3811, 2.1401, -1.5423, 2019-06-20T10:59:11, 1561028351000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.0000055646704807529385, 280.31759961870597, -0.0133, -1.9219, -14.1768, 2019-06-20T10:59:07, 1561028347000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.11541773401068901, 11461.597403257696, -0.8172, 0.6207, 3.7836, 2019-06-20T10:59:09, 1561028349000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.009684903087940656, 348.06202105279533, -0.0412, -2.0521, -23.151, 2019-06-20T10:59:02, 1561028342000, 1h
null, TTC Protocol, TTC, ETH, coinmarketcap, 0.0003731749495263159, 8741.01565879228, -0.5, -3.9168, -17.7838, 2019-06-20T10:59:08, 1561028348000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.0682463489701225, 18.725116928655872, -0.5631, 2.2842, 5.1353, 2019-06-20T10:59:01, 1561028341000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.017852535402236015, 24754.84683527753, -1.5833, -0.711, -8.8581, 2019-06-20T10:59:04, 1561028344000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.0002193744679286431, 3426.26653608545, 0.1027, -3.1824, -3.9823, 2019-06-20T10:59:10, 1561028350000, 1h
null, Neblio, NEBL, ETH, coinmarketcap, 0.0043662129586033325, 1680.312944548991, -0.5326, -3.4502, -18.1303, 2019-06-20T10:59:03, 1561028343000, 1h
