id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Ethereum Classic, ETC, USD, coinmarketcap, 9.11359406154, 769999488.95155, -0.0918497, -1.3924, 6.96918, 2019-06-25T16:59:04, 1561481944000, 1h
null, NEM, XEM, USD, coinmarketcap, 0.0904289829025, 29286427.689885, 0.572391, -0.0780491, 4.10998, 2019-06-25T16:59:03, 1561481943000, 1h
null, Ontology, ONT, USD, coinmarketcap, 1.63085185315, 204061342.028557, 0.385054, 3.66959, 12.3557, 2019-06-25T16:59:07, 1561481947000, 1h
null, Zcash, ZEC, USD, coinmarketcap, 106.546085074, 361277879.254847, -0.238202, -2.24999, -0.946232, 2019-06-25T16:59:05, 1561481945000, 1h
null, Tezos, XTZ, USD, coinmarketcap, 1.10089301092, 7438432.14460207, -0.984919, -5.23221, -13.3273, 2019-06-25T16:59:06, 1561481946000, 1h
null, Bitcoin Gold, BTG, USD, coinmarketcap, 30.2711230132, 17351280.7311212, 0.0337784, -0.4091, 11.7276, 2019-06-25T16:59:06, 1561481946000, 1h
null, VeChain, VET, USD, coinmarketcap, 0.00908463177664, 249421716.442905, -1.59507, 26.0632, 25.4131, 2019-06-25T16:59:09, 1561481949000, 1h
null, Qtum, QTUM, USD, coinmarketcap, 4.33687139342, 307397336.669935, 1.49288, 10.1232, 21.4135, 2019-06-25T16:59:05, 1561481945000, 1h
null, Dogecoin, DOGE, USD, coinmarketcap, 0.00332092079484, 40371918.6867808, -0.656316, -0.662955, 5.58935, 2019-06-25T16:59:03, 1561481943000, 1h
null, Decred, DCR, USD, coinmarketcap, 31.6594609459, 17088674.4938303, 0.756481, -4.6287, 8.79735, 2019-06-25T16:59:04, 1561481944000, 1h
null, V Systems, VSYS, USD, coinmarketcap, 0.146458227206, 10942159.1594014, 1.39494, 4.32621, 14.6398, 2019-06-25T16:59:10, 1561481950000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.30756266998, 7837567.43626611, -0.179504, -1.41434, 1.25409, 2019-06-25T16:59:06, 1561481946000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0633712563783, 26190847.459084, 0.778378, -2.67101, 4.21798, 2019-06-25T16:59:07, 1561481947000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.04140372665, 10253155.4388253, 0.0313929, -2.20705, -1.39037, 2019-06-25T16:59:04, 1561481944000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.30680723459, 16330858.0932587, 0.249978, -3.60353, -3.75246, 2019-06-25T16:59:04, 1561481944000, 1h
null, HyperCash, HC, USD, coinmarketcap, 5.01794174727, 44660684.6579598, 0.733692, 31.7688, 80.7505, 2019-06-25T16:59:05, 1561481945000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.46215022773, 5486321.79825344, -0.639393, -0.779619, -4.52563, 2019-06-25T16:59:04, 1561481944000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0686863625046, 10701958.5005914, 0.828679, -2.29074, 10.8331, 2019-06-25T16:59:03, 1561481943000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.83628857063, 32001316.7234518, 0.768832, 5.11683, 25.8053, 2019-06-25T16:59:02, 1561481942000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.186380042687, 44141086.7990104, -0.174433, -0.692153, -2.70565, 2019-06-25T16:59:05, 1561481945000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.00101069503951, 67288.2872396031, -2.40004, -0.206463, 1.56832, 2019-06-25T16:59:02, 1561481942000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0139603191558, 1385761.27980979, 0.463408, 0.514707, 10.3201, 2019-06-25T16:59:02, 1561481942000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.338442408433, 11481059.8907061, -0.519985, -2.16687, -5.34041, 2019-06-25T16:59:06, 1561481946000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.34261650562, 4319215.22820153, -0.998522, -4.38824, -13.8675, 2019-06-25T16:59:04, 1561481944000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.546543537452, 55141028.5875961, 0.95004, -8.10055, 6.46986, 2019-06-25T16:59:05, 1561481945000, 1h
null, Energi, NRG, USD, coinmarketcap, 8.38395482764, 2272249.83596649, 2.00066, 45.6462, 104.152, 2019-06-25T16:59:09, 1561481949000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00916243231908, 3663105.4611515, -0.245089, -0.753312, 1.20716, 2019-06-25T16:59:03, 1561481943000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.39117910945, 52680833.4379776, 0.294217, -9.48236, -0.994219, 2019-06-25T16:59:05, 1561481945000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.95674772584, 35531447.0986729, -0.214282, 2.45284, -1.73167, 2019-06-25T16:59:05, 1561481945000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00328094658932, 2598303.02276827, 0.2055, 1.35583, 4.63595, 2019-06-25T16:59:03, 1561481943000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.263307821828, 72156096.6783701, 2.53986, 17.6994, 49.3697, 2019-06-25T16:59:10, 1561481950000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.412774541088, 1788424.81826019, 1.03177, 0.654705, 0.556538, 2019-06-25T16:59:04, 1561481944000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.138459836476, 6142800.43154772, 0.866193, 1.7423, 8.28705, 2019-06-25T16:59:07, 1561481947000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.120192328437, 2916765.96820264, 1.65236, 2.69664, 9.37944, 2019-06-25T16:59:04, 1561481944000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 12.6732559582, 2949675.6769259, 0.908866, -1.42865, 3.41577, 2019-06-25T16:59:04, 1561481944000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.968697803432, 2673816.60485096, 0.774965, 0.392767, -0.470711, 2019-06-25T16:59:04, 1561481944000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.68820026037, 15802003.6938604, 0.779736, -11.5224, 10.1412, 2019-06-25T16:59:05, 1561481945000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0536048578021, 4984832.03507513, 2.29715, 7.08327, 8.25249, 2019-06-25T16:59:08, 1561481948000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.96894857298, 59102856.1209295, 1.42191, -1.95992, -5.40621, 2019-06-25T16:59:07, 1561481947000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.52693173326, 47010714.395955, 2.76086, -5.90789, 1.18472, 2019-06-25T16:59:10, 1561481950000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 9.98491027442, 842653.791711549, -0.762909, -1.76422, -4.52066, 2019-06-25T16:59:05, 1561481945000, 1h
null, Cryptonex, CNX, USD, coinmarketcap, 1.20327094962, 7141433.56072498, 1.21761, 10.3722, -18.06, 2019-06-25T16:59:06, 1561481946000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.93581267703, 10283260.3373309, -0.491312, -0.566259, -5.27611, 2019-06-25T16:59:06, 1561481946000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00229164864733, 382882.95711889, -0.607682, -1.1314, 7.62055, 2019-06-25T16:59:02, 1561481942000, 1h
null, Elastos, ELA, USD, coinmarketcap, 4.04996841551, 8217247.41690629, 1.22492, -0.859298, 8.854, 2019-06-25T16:59:07, 1561481947000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.510770065411, 877084.275528342, 0.23091, -2.51694, -8.13767, 2019-06-25T16:59:04, 1561481944000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.98300638713, 206500.635122019, 1.01492, 4.65761, -2.05062, 2019-06-25T16:59:03, 1561481943000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.287589163096, 2304592.17142802, -0.747182, 2.46538, -0.11142, 2019-06-25T16:59:06, 1561481946000, 1h
null, Beam, BEAM, USD, coinmarketcap, 2.211923466, 75236477.9806948, 0.269549, -7.15176, 77.0206, 2019-06-25T16:59:10, 1561481950000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00551491460598, 303619.435457613, 1.1179, -5.03669, -3.08383, 2019-06-25T16:59:06, 1561481946000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0174034780087, 18519434.892981, 0.969745, -0.804706, -12.3132, 2019-06-25T16:59:11, 1561481951000, 1h
null, Aion, AION, USD, coinmarketcap, 0.143786465299, 2643735.67023363, 0.0117053, -0.50875, -10.0244, 2019-06-25T16:59:06, 1561481946000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.744215309174, 646070.19968693, -0.546615, -0.936949, 0.429222, 2019-06-25T16:59:03, 1561481943000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0108496103587, 3410743.96573793, -0.635102, -3.13449, -8.57896, 2019-06-25T16:59:10, 1561481950000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00346232868253, 10944619.4035077, -0.127601, -1.40362, -1.80744, 2019-06-25T16:59:10, 1561481950000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.38509365364, 1970612.91943955, -0.800771, 0.55617, -8.47813, 2019-06-25T16:59:07, 1561481947000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.237064807412, 2301721.17114333, 0.343576, -9.211, -15.6161, 2019-06-25T16:59:08, 1561481948000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0308880033882, 3050964.61798212, 0.0518001, -5.5887, -6.74006, 2019-06-25T16:59:09, 1561481949000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0382417954743, 1230485.96956764, 0.727324, 1.99797, 4.40431, 2019-06-25T16:59:01, 1561481941000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0472415910026, 10073021.0285746, -0.558641, 0.732609, 1.23467, 2019-06-25T16:59:06, 1561481946000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.604966053179, 49318.0318645059, 0.182709, -3.32181, -10.6555, 2019-06-25T16:59:06, 1561481946000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.478974097563, 3464723.72694088, 0.619489, -2.81764, -20.1806, 2019-06-25T16:59:07, 1561481947000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000861896620375, 40569.4902576503, -0.422122, 7.76509, 14.9333, 2019-06-25T16:59:01, 1561481941000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 157.900556145, 810.957643854887, 0.482857, 3.63488, 18.6552, 2019-06-25T16:59:01, 1561481941000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.514205899894, 2700627.19612324, 1.43231, -8.26273, -10.215, 2019-06-25T16:59:07, 1561481947000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.421818471911, 1911514.49505261, 0.181528, -0.45173, -2.78794, 2019-06-25T16:59:02, 1561481942000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.614576833185, 536360.4368124, 0.963045, 1.21387, 13.6839, 2019-06-25T16:59:01, 1561481941000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.83036679939, 534572.285998978, -0.143257, 1.89508, 5.13717, 2019-06-25T16:59:04, 1561481944000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.049763124845, 325335.145955977, 0.690076, -1.38268, -17.9207, 2019-06-25T16:59:02, 1561481942000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.68089961909, 6024646.77539747, 0.8368, 5.56453, 8.12353, 2019-06-25T16:59:08, 1561481948000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.252322632053, 11019.0951245118, 0.583347, -1.76284, 34.4052, 2019-06-25T16:59:11, 1561481951000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00177763342989, 181974.596715221, 1.22146, 14.8825, 9.42639, 2019-06-25T16:59:08, 1561481948000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 36.5409912753, 70348.4149811708, 0.78194, 5.4765, 0.924621, 2019-06-25T16:59:04, 1561481944000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0208145010646, 244765.592181446, -0.861843, -5.12065, -10.2751, 2019-06-25T16:59:10, 1561481950000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.11140665924, 1309471.6278784, 0.140325, -1.16914, -4.1384, 2019-06-25T16:59:02, 1561481942000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.351037845178, 56355.5699600465, -0.970712, 12.0379, 0.959879, 2019-06-25T16:59:05, 1561481945000, 1h
null, SaluS, SLS, USD, coinmarketcap, 24.4087942576, 5136.06703704049, 4.99762, 9.79289, 29.1752, 2019-06-25T16:59:03, 1561481943000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.363636176716, 247587.680770695, -2.02629, -1.49684, 5.17322, 2019-06-25T16:59:03, 1561481943000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.499644651811, 4434328.82605895, 0.78546, 0.479556, -2.17599, 2019-06-25T16:59:06, 1561481946000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0664896256091, 9680975.93427645, 0.145446, -3.38274, -4.21023, 2019-06-25T16:59:11, 1561481951000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.0235664452226, 3875304.13893868, 1.35741, 11.5621, 27.4862, 2019-06-25T16:59:05, 1561481945000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 29.4815624425, 3176828.69355025, 1.36398, 2.66004, -3.79796, 2019-06-25T16:59:09, 1561481949000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.103110588459, 1948194.05769764, 0.457247, -8.64757, -3.6255, 2019-06-25T16:59:09, 1561481949000, 1h
null, Particl, PART, USD, coinmarketcap, 2.3497972105, 191706.794245564, -0.669511, 1.44995, -17.554, 2019-06-25T16:59:05, 1561481945000, 1h
