id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Cosmos, ATOM, ETH, coinmarketcap, 0.02240495419736811, 251481.33406070614, -0.7384, -6.0194, -5.7438, 2019-06-21T17:00:12, 1561136412000, 1h
null, IOTA, MIOTA, ETH, coinmarketcap, 0.0014933668499832683, 104066.35660695256, -0.4703, -4.3525, -10.5294, 2019-06-21T17:00:05, 1561136405000, 1h
null, NEO, NEO, ETH, coinmarketcap, 0.048215311578037955, 1524327.690916212, 0.1325, -3.1762, -3.8311, 2019-06-21T17:00:06, 1561136406000, 1h
null, Ethereum Classic, ETC, ETH, coinmarketcap, 0.03006100154284252, 2744118.4464292293, -0.1452, -4.1804, -7.55, 2019-06-21T17:00:05, 1561136405000, 1h
null, NEM, XEM, ETH, coinmarketcap, 0.0003026987200509662, 106007.34931521112, 0.3184, -5.1341, -7.974, 2019-06-21T17:00:04, 1561136404000, 1h
null, Tezos, XTZ, ETH, coinmarketcap, 0.003984892711943969, 32607.420892488255, 0.4908, -6.8936, -17.1866, 2019-06-21T17:00:06, 1561136406000, 1h
null, Zcash, ZEC, ETH, coinmarketcap, 0.3829533219743345, 1630838.9307154529, -0.2583, -3.6604, 9.2509, 2019-06-21T17:00:05, 1561136405000, 1h
null, Ontology, ONT, ETH, coinmarketcap, 0.004947374574974173, 634174.0347173377, -0.4007, -4.9446, -9.2059, 2019-06-21T17:00:08, 1561136408000, 1h
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.09916198660297122, 69270.04387587399, 0.4979, -4.0088, -4.1752, 2019-06-21T17:00:06, 1561136406000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.0000241681361339566, 116606.53912763904, -0.1165, -8.5767, -16.113, 2019-06-21T17:00:10, 1561136410000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.000011047822875805079, 145662.13256878164, -0.0978, -5.8325, -7.5404, 2019-06-21T17:00:04, 1561136404000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.012314704709802787, 717187.424498266, -0.6225, -4.934, -6.4073, 2019-06-21T17:00:06, 1561136406000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.1029354277592621, 21241.191860591396, 0.6971, -2.884, -0.3523, 2019-06-21T17:00:04, 1561136404000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.007332247451604841, 36762.447184856246, 0.664, -4.8192, -7.1865, 2019-06-21T17:00:04, 1561136404000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004490847251947728, 17606.006132271887, -0.5075, -2.8351, -4.5791, 2019-06-21T17:00:06, 1561136406000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.00828819319132245, 69076.35194407537, -0.0514, -5.4479, -10.504, 2019-06-21T17:00:05, 1561136405000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.0002158677345427149, 66282.39487064531, 0.8266, -6.3099, -10.6437, 2019-06-21T17:00:08, 1561136408000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.005082139040488993, 21895.52053860527, 0.2364, -7.7837, -18.8842, 2019-06-21T17:00:05, 1561136405000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000034798414405733237, 268.5501695130578, 3.1316, -4.9558, -4.3302, 2019-06-21T17:00:03, 1561136403000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006382905600968571, 284858.5738972249, -0.4324, -5.4782, -0.503, 2019-06-21T17:00:06, 1561136406000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.009715981653379344, 247211.7459163263, 0.7381, 10.774, 26.5496, 2019-06-21T17:00:03, 1561136403000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00022071498245948302, 22847.156734520566, 0.4744, -4.5996, -7.5952, 2019-06-21T17:00:04, 1561136404000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004899986876126067, 5409.556666524386, 0.3781, -9.7683, 4.8196, 2019-06-21T17:00:04, 1561136404000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0011858796131844784, 41174.848306584994, 1.3305, -9.9699, -17.3999, 2019-06-21T17:00:06, 1561136406000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004823740756550167, 12715.318546604758, -0.9512, -9.4202, -23.7086, 2019-06-21T17:00:05, 1561136405000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.011109246642630573, 33103.37885723239, -0.5456, -10.0264, 8.878, 2019-06-21T17:00:05, 1561136405000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0017824759233214997, 130918.42114229425, -1.3281, -6.8244, -12.0932, 2019-06-21T17:00:05, 1561136405000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006703149965998913, 467303.1298257293, -0.7748, -5.8603, -5.104, 2019-06-21T17:00:05, 1561136405000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.000030472539062716732, 10299.547387025124, -0.393, -8.3903, -10.6997, 2019-06-21T17:00:04, 1561136404000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.007954289463688494, 57861.57939852052, 0.8739, -7.9498, -6.9814, 2019-06-21T17:00:05, 1561136405000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010617257817629242, 7576.0920604323055, 0.118, -8.1179, -14.4964, 2019-06-21T17:00:04, 1561136404000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013593092710121838, 6841.68766590649, 0.1086, -9.5208, -14.0391, 2019-06-21T17:00:04, 1561136404000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0004064589342605308, 8232.293318318998, 1.4644, -9.9724, 2.3501, 2019-06-21T17:00:04, 1561136404000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004358758602770043, 11570.616077427223, 0.545, -10.0634, -13.572, 2019-06-21T17:00:07, 1561136407000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.0465947524561829, 18038.12979606228, 1.6061, -7.0969, 9.2965, 2019-06-21T17:00:05, 1561136405000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0032051808672347282, 9590.842478313562, 0.4392, -10.3331, -9.0733, 2019-06-21T17:00:04, 1561136404000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.000593103298462109, 143795.21627482856, 2.8227, -7.8815, -17.5837, 2019-06-21T17:00:11, 1561136411000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.003434036004597924, 197814.9185451659, -0.9882, -7.4752, -14.9969, 2019-06-21T17:00:08, 1561136408000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.015159471384661808, 1135.1444666486166, 0.1386, -0.3049, 1.4726, 2019-06-21T17:00:10, 1561136410000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03663023563673665, 3122.9209632468874, -0.2364, -7.1466, -7.1695, 2019-06-21T17:00:05, 1561136405000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.00503291883726043, 21795.74281774407, -1.0564, -9.1287, -16.5868, 2019-06-21T17:00:05, 1561136405000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.003429477320220739, 40433.09556869187, -0.1959, -7.5085, -5.7983, 2019-06-21T17:00:06, 1561136406000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.017652974295857056, 118366.87349377715, -2.5432, -8.6256, 24.4161, 2019-06-21T17:00:12, 1561136412000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016193285044084299, 5937.811371269717, -0.6617, -7.4442, -17.3003, 2019-06-21T17:00:09, 1561136409000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007875526228853788, 1190.6977007024382, 2.2824, 0.5811, 15.3004, 2019-06-21T17:00:03, 1561136403000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0018579117308003621, 3446.14900486507, 1.5302, -6.1789, -16.9637, 2019-06-21T17:00:05, 1561136405000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013065690287063574, 26014.81605226409, 1.3666, -6.7194, -9.3784, 2019-06-21T17:00:08, 1561136408000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00006595701146117831, 26627.335504590967, 1.0483, -9.7945, -15.7483, 2019-06-21T17:00:12, 1561136412000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.019879974978598353, 4917.855193688005, 0.2935, -5.355, -13.3067, 2019-06-21T17:00:04, 1561136404000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009912148453795756, 8171.420747472224, -1.4681, -6.7989, -4.5589, 2019-06-21T17:00:07, 1561136407000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.00001905733650310398, 1187.8265110560308, 0.0895, -11.558, -0.8704, 2019-06-21T17:00:06, 1561136406000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0005402036452563201, 9532.872970217784, 0.6688, -7.2096, -21.5042, 2019-06-21T17:00:06, 1561136406000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00004111173114235412, 26319.188039890447, 0.049, -13.2397, -15.4408, 2019-06-21T17:00:12, 1561136412000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0009607410888725602, 9602.437508774123, 0.6316, -8.8387, -10.3447, 2019-06-21T17:00:09, 1561136409000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0024122429899272554, 221.78152013579341, 1.0407, -6.305, -18.4193, 2019-06-21T17:00:07, 1561136407000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0013892189300023993, 8907.672660944476, 0.4583, -11.9225, -22.0101, 2019-06-21T17:00:08, 1561136408000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000012326521112544192, 34829.30834929939, 0.9431, -8.6254, -11.2692, 2019-06-21T17:00:12, 1561136412000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002561015063009442, 1856.8301053186244, 0.4972, -7.1468, -7.8833, 2019-06-21T17:00:04, 1561136404000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0018664848906070589, 9365.46931950451, 1.2808, -10.89, -1.7752, 2019-06-21T17:00:08, 1561136408000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010865140509636479, 20236.25182206105, 0.4787, -12.1608, -13.5035, 2019-06-21T17:00:11, 1561136411000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.002223529637887649, 7394.008154938033, 0.4444, -8.327, 10.4057, 2019-06-21T17:00:08, 1561136408000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00013117573413226025, 5134.668673360756, 0.557, -7.1281, -8.3368, 2019-06-21T17:00:03, 1561136403000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00015083208332581255, 30546.00495598828, 0.42, -10.1635, -12.3936, 2019-06-21T17:00:07, 1561136407000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.004855458505493426, 82988.8615491609, -1.3633, -11.8695, 86.8146, 2019-06-21T17:00:11, 1561136411000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0014600030990467702, 5195.585189889158, 0.6848, -7.9804, -12.5956, 2019-06-21T17:00:03, 1561136403000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00018023287984526205, 2101.705911525365, -0.8716, -14.9334, -25.9095, 2019-06-21T17:00:03, 1561136403000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.49613175234277096, 3.9059626830424383, 0.4638, -0.365, 4.2758, 2019-06-21T17:00:03, 1561136403000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00008055525398692258, 910.7901966149626, 1.3587, -5.7721, -13.4179, 2019-06-21T17:00:11, 1561136411000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006542253140632478, 4397.572249499718, 0.67, 2.0792, 8.4308, 2019-06-21T17:00:05, 1561136405000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.001939998810545051, 4577.7743558299135, 0.2909, -9.2003, -5.9117, 2019-06-21T17:00:03, 1561136403000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000024734568985225273, 365.34433990153406, 2.6821, -11.6409, -24.7566, 2019-06-21T17:00:03, 1561136403000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.00557464290505122, 22769.92631994152, 1.5878, -2.6362, -9.713, 2019-06-21T17:00:10, 1561136410000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11974102680344563, 153.28664299825158, -0.321, -7.1965, -17.0425, 2019-06-21T17:00:05, 1561136405000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0019234398806778786, 18644.255896931598, -0.3036, -3.8926, 6.5059, 2019-06-21T17:00:07, 1561136407000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0013133572874771413, 1263.6322395333207, 0.6687, -7.9105, -5.1525, 2019-06-21T17:00:04, 1561136404000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.000375339798160596, 4307.8583869555005, -0.4418, -12.8517, -21.4592, 2019-06-21T17:00:03, 1561136403000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00012934920252784352, 276.1309225210251, 3.9887, -16.8822, 80.3293, 2019-06-21T17:00:06, 1561136406000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007615387130297527, 27.588612963095052, -0.7786, -7.1236, 24.7596, 2019-06-21T17:00:12, 1561136412000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00024035467512228162, 10567.374683576925, 0.5915, -5.2986, -6.6366, 2019-06-21T17:00:12, 1561136412000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.11130765305601786, 11305.724883492585, 1.147, -4.3663, -0.1797, 2019-06-21T17:00:11, 1561136411000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010967445316668475, 459.80843341720896, -1.2487, -18.7109, -18.222, 2019-06-21T17:00:05, 1561136405000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000004932193126163271, 146.75245131916952, 1.536, -10.2974, -27.4893, 2019-06-21T17:00:10, 1561136410000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.008896293025605281, 297.8715200698762, 1.3097, -8.6603, -26.0413, 2019-06-21T17:00:05, 1561136405000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.06700348154820705, 27.030969737087368, 0.4433, -2.9967, 2.2068, 2019-06-21T17:00:04, 1561136404000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.0003269869796332065, 11733.032246778463, 0.1737, -10.6435, -22.1925, 2019-06-21T17:00:10, 1561136410000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.016311411962444015, 25624.27150956123, -0.3738, -8.633, -15.1438, 2019-06-21T17:00:07, 1561136407000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.00020672340769830363, 4285.295422199054, 0.1528, -5.1523, -10.4772, 2019-06-21T17:00:11, 1561136411000, 1h
