id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Tezos, XTZ, BTC, coinmarketcap, 0.00010159808011091466, 538.8015882096506, -0.3323, -7.1731, -27.4757, 2019-06-25T10:59:03, 1561460343000, 1h
null, Zcash, ZEC, BTC, coinmarketcap, 0.009447444597909667, 29875.165655633395, -0.2526, -5.5965, -17.2989, 2019-06-25T10:59:02, 1561460342000, 1h
null, VeChain, VET, BTC, coinmarketcap, 8.775847734194804E-7, 18178.708527733957, -0.5139, 31.4095, 11.2438, 2019-06-25T10:59:07, 1561460347000, 1h
null, Bitcoin Gold, BTG, BTC, coinmarketcap, 0.0026766956896952195, 1627.980246946613, -0.2029, -4.4894, -10.0761, 2019-06-25T10:59:03, 1561460343000, 1h
null, Qtum, QTUM, BTC, coinmarketcap, 0.0003757684348482155, 23991.92741111383, 1.1519, 4.5552, -3.1348, 2019-06-25T10:59:03, 1561460343000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 2.9792367952036544E-7, 3643.1710179093575, 0.0039, -2.6814, -13.1786, 2019-06-25T10:59:02, 1561460342000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.0028361905384802536, 1618.875051976879, 0.8746, -6.615, -10.697, 2019-06-25T10:59:01, 1561460341000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.00011630335507812267, 703.4022209573559, -0.1054, -4.1394, -18.9988, 2019-06-25T10:59:03, 1561460343000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.0001831614388001732, 909.0700522154976, -0.5523, -5.4648, -18.3475, 2019-06-25T10:59:01, 1561460341000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000005603457747924902, 2442.6796239927185, -0.6545, -8.8943, -15.0644, 2019-06-25T10:59:05, 1561460345000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.00020558517755348176, 1396.2956072842892, -0.7638, -6.1571, -21.5088, 2019-06-25T10:59:02, 1561460342000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0004251502883017204, 2353.6098793337833, 5.2568, 21.5127, 38.5579, 2019-06-25T10:59:02, 1561460342000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.00013099179587107483, 425.4425219427608, 0.8005, -4.931, -21.6843, 2019-06-25T10:59:02, 1561460342000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.0000061842711722471814, 1361.1617410007173, -0.7577, 0.4974, -9.0272, 2019-06-25T10:59:01, 1561460341000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.00001665821708673585, 3408.696090863142, 0.2603, -3.7876, -20.4122, 2019-06-25T10:59:03, 1561460343000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00024954860040451386, 2341.564874367927, 0.2644, -0.5124, -1.9084, 2019-06-25T10:59:01, 1561460341000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 8.875584073252768E-8, 5.049944880016417, -2.6158, -4.591, -20.0261, 2019-06-25T10:59:01, 1561460341000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000012399379946858557, 107.89454823167894, 0.0682, -2.7201, -8.2339, 2019-06-25T10:59, 1561460340000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00003047964963876371, 946.88485865098, -0.0842, -4.5364, -21.9123, 2019-06-25T10:59:03, 1561460343000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.0001187651951589482, 396.48602515674656, -0.6336, -3.981, -30.1674, 2019-06-25T10:59:02, 1561460342000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.000049474807369014086, 5421.492154702018, -0.0216, -10.8466, -12.7292, 2019-06-25T10:59:02, 1561460342000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.215925944989969E-7, 344.34608949188345, -0.3714, -4.9021, -17.0819, 2019-06-25T10:59:01, 1561460341000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.0002103137040816265, 4710.599736351522, -0.3793, -12.6594, -18.23, 2019-06-25T10:59:02, 1561460342000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0007235828426054448, 170.17654667077565, 0.8825, 36.1564, 59.1658, 2019-06-25T10:59:08, 1561460348000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00017267105983313535, 2889.1919298204584, -0.2034, 1.4593, -19.4506, 2019-06-25T10:59:02, 1561460342000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.8995645573002984E-7, 223.0501754267566, 0.9315, -3.002, -15.4109, 2019-06-25T10:59:01, 1561460341000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003616777938291815, 134.94655767763493, -1.1399, -3.6965, -18.9277, 2019-06-25T10:59:01, 1561460341000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.00002272763573895998, 6143.93792495088, 0.4548, 10.3587, 17.2926, 2019-06-25T10:59:09, 1561460349000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.00001057378027232219, 235.45772538340242, -2.4628, -1.868, -9.4735, 2019-06-25T10:59:01, 1561460341000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000012111536716698281, 471.6948613397973, 0.5399, -2.4513, -13.1213, 2019-06-25T10:59:04, 1561460344000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0011166297433117716, 261.4027662183071, 0.1347, -7.1961, -13.8304, 2019-06-25T10:59:01, 1561460341000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00008535569212096071, 229.22233293760237, -0.2265, -3.1315, -19.3897, 2019-06-25T10:59:02, 1561460342000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00014703845221896315, 2128.697842365845, -2.0243, -14.1908, -11.9028, 2019-06-25T10:59:02, 1561460342000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005090015279568384, 4128.4315942589765, -0.6198, -6.4391, -18.1925, 2019-06-25T10:59:10, 1561460350000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00008491013530614754, 4993.939571774779, -0.5792, -5.6949, -24.275, 2019-06-25T10:59:04, 1561460344000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004647984251425325, 374.6261229133729, 0.1208, 1.2828, -14.8125, 2019-06-25T10:59:07, 1561460347000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0009009167295295299, 59.77879295860498, -1.3259, -5.4993, -20.7815, 2019-06-25T10:59:02, 1561460342000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.0000845097616036782, 923.9754302496455, 0.1766, -4.2244, -21.6687, 2019-06-25T10:59:03, 1561460343000, 1h
null, Cryptonex, CNX, BTC, coinmarketcap, 0.000106372832866593, 620.9733393485327, 0.5552, -1.2626, -33.6789, 2019-06-25T10:59:03, 1561460343000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.0047104460691821E-7, 34.840870310429146, -6.4711, -6.013, -13.3686, 2019-06-25T10:59, 1561460340000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00035650940034596235, 534.968583225934, -2.0853, -4.8406, -12.6366, 2019-06-25T10:59:05, 1561460345000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.000045571475039445735, 61.050408043772805, -1.0716, -5.4687, -25.0738, 2019-06-25T10:59:02, 1561460342000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005138241070856988, 23.694111120188943, -0.4962, -3.7474, -22.3142, 2019-06-25T10:59:01, 1561460341000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.0002035317120172118, 6686.8595518555285, 0.853, -8.4861, 47.3634, 2019-06-25T10:59:10, 1561460350000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000025438653821184757, 209.558031677542, 0.0073, -0.1248, -18.0573, 2019-06-25T10:59:04, 1561460344000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 4.828206372426436E-7, 19.766240396578457, -0.8473, -11.3409, -25.0212, 2019-06-25T10:59:03, 1561460343000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000015289173850552447, 1592.3297893882823, -0.458, -4.6615, -28.8416, 2019-06-25T10:59:11, 1561460351000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000012412977141781884, 215.75803682918615, -0.394, -9.1414, -29.418, 2019-06-25T10:59:03, 1561460343000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 9.654429588808989E-7, 327.2515552063025, -0.1652, -5.0957, -25.4011, 2019-06-25T10:59:10, 1561460350000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006493566992649882, 54.43422723068882, 0.0012, -5.3664, -18.3368, 2019-06-25T10:59:01, 1561460341000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.0575691680853074E-7, 1025.9863744611062, 0.0668, -6.365, -20.4317, 2019-06-25T10:59:10, 1561460350000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003328080182968711, 124.45018253126538, 1.5472, -6.9974, -27.1248, 2019-06-25T10:59:06, 1561460346000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00002124526727141687, 184.88819963635555, -4.4359, -13.7072, -30.6385, 2019-06-25T10:59:07, 1561460347000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.000002766232693487041, 258.9968719119678, 0.358, -8.8578, -24.3758, 2019-06-25T10:59:09, 1561460349000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.000053655962515555885, 4.21086017960843, -1.3488, -7.5848, -28.4788, 2019-06-25T10:59:04, 1561460344000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.00000340449850341071, 108.78290514410234, 0.3873, -2.8439, -12.9815, 2019-06-25T10:59, 1561460340000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004118084186964304, 814.7155050707148, 0.8247, -1.937, -17.2798, 2019-06-25T10:59:03, 1561460343000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00004068936519189589, 318.9592061639235, 1.8232, -11.6482, -37.7289, 2019-06-25T10:59:04, 1561460344000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.404632233972693E-8, 3.7643564874769835, -2.1129, 4.5167, -7.9046, 2019-06-25T10:59, 1561460340000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.000045497834947772185, 249.86184056088157, -1.0674, -17.2816, -26.9519, 2019-06-25T10:59:05, 1561460345000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.000053938302979726923, 48.238256829669965, -0.4836, -3.0794, -7.4707, 2019-06-25T10:59, 1561460340000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003698405917298371, 157.98969421079525, -0.5077, -5.1227, -20.7795, 2019-06-25T10:59:01, 1561460341000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.6820463035446478E-7, 16.794485549357344, 3.1481, 18.2707, -5.2358, 2019-06-25T10:59:07, 1561460347000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004422552821622043, 28.58394005787679, 0.0839, -6.5703, -36.5035, 2019-06-25T10:59:01, 1561460341000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014725218550961129, 542.1815235707871, -0.026, 1.953, -12.9682, 2019-06-25T10:59:07, 1561460347000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.0001580002933738882, 45.00135772300021, -0.1556, -4.5583, -15.9011, 2019-06-25T10:59:02, 1561460342000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000018914070568001505, 18.192008829831625, -1.4572, -7.0701, -25.459, 2019-06-25T10:59:10, 1561460350000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.003299600816065899, 6.734293187881555, -3.6038, -1.4624, -17.8779, 2019-06-25T10:59:01, 1561460341000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.00002214814800132596, 1.0993831656966417, -3.1711, -5.5138, 6.8547, 2019-06-25T10:59:11, 1561460351000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000009798417206694439, 112.46537008888608, -0.9301, -4.8907, -21.6808, 2019-06-25T10:59, 1561460340000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0020393378665665846, 0.5581468556936298, 0.0505, -1.0246, -1.8382, 2019-06-25T10:59:01, 1561460341000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003237603308833329, 22.810417532212643, 1.2653, -5.1912, -13.6485, 2019-06-25T10:59:01, 1561460341000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000028469946892775067, 3.156771989649699, -1.0289, -1.7934, -25.1385, 2019-06-25T10:59:02, 1561460342000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.00000591176587728809, 714.4056349189948, 0.5181, -6.5526, -22.7865, 2019-06-25T10:59:10, 1561460350000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.0000438181757850695, 416.5595886497669, -0.1919, -2.9873, -21.6929, 2019-06-25T10:59:04, 1561460344000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.0000020183790275594774, 306.41125807511713, 0.6727, 4.522, -1.2898, 2019-06-25T10:59:03, 1561460343000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000009267082926262402, 183.66747775978737, -0.8251, -12.6162, -20.1145, 2019-06-25T10:59:08, 1561460348000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.002563920683488952, 282.9320765009963, -2.3882, -37.1683, -22.8591, 2019-06-25T10:59:09, 1561460349000, 1h
null, HYCON, HYC, BTC, coinmarketcap, 8.916286209353601E-7, 247.9912079756204, 0.3597, 5.5046, -3.261, 2019-06-25T10:59:08, 1561460348000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.000005505158658730444, 54.39622811296172, 1.1111, 4.9413, -18.3695, 2019-06-25T10:59:10, 1561460350000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00020157514664516943, 15.240809060496382, -1.488, -7.2588, -35.7294, 2019-06-25T10:59:02, 1561460342000, 1h
