id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.000001019074104675988, 334.8058263131249, 0.232, -2.5965, -23.8218, 2019-06-24T02:59:07, 1561345147000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006720460992789815, 69.1325523374648, -0.8588, 0.2883, -20.1483, 2019-06-24T02:59:01, 1561345141000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000030402341754146626, 206.23748125662507, 1.7257, 3.7291, -14.0973, 2019-06-24T02:59:06, 1561345146000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.000059436119610051327, 2.1606387877333413, 0.5999, -5.9164, -25.3471, 2019-06-24T02:59:03, 1561345143000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00004776967211080149, 206.8122585175467, -1.2916, -3.8044, -21.4898, 2019-06-24T02:59:03, 1561345143000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.000034516306246474495, 170.03391702793812, 0.894, -5.6563, -28.3108, 2019-06-24T02:59:04, 1561345144000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000034961146172207603, 107.29312623418696, 0.0955, -3.1185, -11.6228, 2019-06-24T02:59:01, 1561345141000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.0000043053900712464785, 1132.5090813715863, -1.3845, 3.3252, -23.4418, 2019-06-24T02:59:03, 1561345143000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.000055282518022597085, 173.01941704212646, -1.3233, -7.3088, -6.9239, 2019-06-24T02:59:04, 1561345144000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.004153171222570983, 408.10087462112347, 0.8298, 17.9391, 23.6634, 2019-06-24T02:59:07, 1561345147000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.01447994083396093, 0.0908198934078714, -0.1698, -0.0621, 0.2765, 2019-06-24T02:59:01, 1561345141000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.383330850639767E-8, 5.722213290212002, -1.6081, 8.0176, -19.8311, 2019-06-24T02:59, 1561345140000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.000038815825621153164, 122.3556793338527, 0.5732, -2.3234, -18.7686, 2019-06-24T02:59:01, 1561345141000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.000055769406628287534, 47.82337942142095, -0.1661, 1.6625, -6.2867, 2019-06-24T02:59, 1561345140000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.0000046709891410495634, 36.669089431774225, 0.4286, -3.463, -29.8875, 2019-06-24T02:59:01, 1561345141000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.0001710665954341987, 65.56189965050291, -0.8046, -3.3307, -3.7095, 2019-06-24T02:59:01, 1561345141000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.00000204127411994146, 22.829365658177906, 0.1782, -3.6564, -22.1701, 2019-06-24T02:59:07, 1561345147000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.00002368799971825213, 4.027165274732232, 0.1431, 6.0193, 13.7164, 2019-06-24T02:59:09, 1561345149000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014549799694027024, 591.0467985206232, 0.0228, -3.1152, -17.5602, 2019-06-24T02:59:05, 1561345145000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.003360930022619503, 2.8182862462746643, -0.1032, -0.7011, -18.8491, 2019-06-24T02:59:01, 1561345141000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010307536697723654, 69.29452138159759, -0.6862, -1.4928, -21.9642, 2019-06-24T02:59:01, 1561345141000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.000034430540560748006, 34.40728243341264, 0.3337, -2.2535, -10.4753, 2019-06-24T02:59:01, 1561345141000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000033414395884569086, 3.076791633364388, -4.7794, -1.1933, 33.8235, 2019-06-24T02:59:03, 1561345143000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006288678814365854, 151.18421227042472, -0.4214, -1.4855, -16.7093, 2019-06-24T02:59:07, 1561345147000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000010320849365513804, 155.23228549101282, 0.9787, 10.2786, -15.2715, 2019-06-24T02:59:05, 1561345145000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.002028947582749135, 0.959989598149046, -1.292, 4.7885, 3.7681, 2019-06-24T02:59:01, 1561345141000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004557159557111075, 507.42530054881877, -0.805, 0.0828, -19.6099, 2019-06-24T02:59:03, 1561345143000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.3461051494517092E-7, 2.006546543857329, -2.332, -5.7001, -28.4005, 2019-06-24T02:59:05, 1561345145000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000028649914644736987, 1.7308135087676715, -0.4917, -4.5948, -28.5439, 2019-06-24T02:59:02, 1561345142000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00021687872369733447, 13.113511925585728, -0.3386, -6.8436, -26.1456, 2019-06-24T02:59:02, 1561345142000, 1h
null, VeriBlock, VBK, BTC, coinmarketcap, 0.0000035518853041295858, 62.648558302258465, -0.5156, 0.1531, -2.8613, 2019-06-24T02:59:07, 1561345147000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.0000018331835112052076, 177.90945913772507, -0.3023, 0.7152, -12.3191, 2019-06-24T02:59:02, 1561345142000, 1h
