id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Aeternity, AE, USD, coinmarketcap, 0.592735819854, 69099928.9044619, 0.453163, 15.0956, 10.7224, 2019-06-24T16:59:03, 1561395543000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.0092018081932, 3709313.85906517, -0.00907155, -6.85091, -1.11432, 2019-06-24T16:59:01, 1561395541000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.90872389597, 29880790.7435085, 0.0958076, 1.4352, 0.945662, 2019-06-24T16:59:02, 1561395542000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00319821048111, 2747007.98385849, -1.88106, -1.14174, -0.383601, 2019-06-24T16:59:01, 1561395541000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.409345897602, 1452985.98378637, -0.0141357, 0.836637, -2.48059, 2019-06-24T16:59:02, 1561395542000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.13700984365, 4250438.67859254, 0.789723, 2.77563, 5.92456, 2019-06-24T16:59:05, 1561395545000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.116397915544, 1141849.98143696, 0.124377, -2.54026, 9.78978, 2019-06-24T16:59:02, 1561395542000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.224317894244, 62995204.1079396, -0.0183588, 0.301474, 22.9872, 2019-06-24T16:59:10, 1561395550000, 1h
null, Energi, NRG, USD, coinmarketcap, 5.78800868612, 460666.541327424, 1.62173, 4.67171, 36.8031, 2019-06-24T16:59:09, 1561395549000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 12.8403123708, 3087058.23812386, -0.433523, -2.11777, 10.4514, 2019-06-24T16:59:02, 1561395542000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.962856227574, 2106408.40834167, -0.447575, -1.29748, -3.91891, 2019-06-24T16:59:02, 1561395542000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.90250881733, 24528592.1211777, -0.839412, 11.1038, 23.6688, 2019-06-24T16:59:03, 1561395543000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.83864150106, 48733884.7810913, 0.746686, -1.45296, 0.107899, 2019-06-24T16:59:12, 1561395552000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.989156112985, 58374464.2935719, -0.13732, -1.25197, -5.23575, 2019-06-24T16:59:05, 1561395545000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0499839813846, 2310795.02968009, 0.0274115, -0.966904, -5.87867, 2019-06-24T16:59:07, 1561395547000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.218260048, 729896.86639345, 0.103737, -5.2014, -1.25502, 2019-06-24T16:59:02, 1561395542000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.939001731817, 10790816.3266825, -0.603468, -4.62687, -5.3047, 2019-06-24T16:59:04, 1561395544000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00227953818788, 200224.363401594, -1.75225, -2.22168, 10.232, 2019-06-24T16:59:01, 1561395541000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.99563820311, 7598331.52962596, -2.15364, -1.1949, 2.68396, 2019-06-24T16:59:06, 1561395546000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.523064356272, 735395.127884674, 0.490047, -3.1115, -9.01284, 2019-06-24T16:59:02, 1561395542000, 1h
null, Beam, BEAM, USD, coinmarketcap, 2.36024897175, 65868693.9159342, 1.37497, 35.6864, 97.5836, 2019-06-24T16:59:12, 1561395552000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00577576779117, 237512.848526458, -0.721591, -3.61169, -9.34287, 2019-06-24T16:59:04, 1561395544000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.68089442106, 226710.290980443, -1.35159, -1.22859, -2.17753, 2019-06-24T16:59:01, 1561395541000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.281181036874, 2070825.8869872, 1.23687, -0.372473, -1.60818, 2019-06-24T16:59:05, 1561395545000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0175397920525, 14243921.6238194, 0.411885, -1.36989, -11.6365, 2019-06-24T16:59:13, 1561395553000, 1h
null, Aion, AION, USD, coinmarketcap, 0.144853738959, 2042225.95653365, 0.544164, -3.14854, -18.2953, 2019-06-24T16:59:04, 1561395544000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0112312176677, 3802340.39827279, 1.41892, -1.03644, -8.64369, 2019-06-24T16:59:12, 1561395552000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.747421884821, 704209.839425795, 0.00235186, 2.72553, -1.52846, 2019-06-24T16:59:01, 1561395541000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.259853447197, 2369511.54581873, -1.93478, -1.93567, -7.48417, 2019-06-24T16:59:07, 1561395547000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00350346584472, 12026032.5328717, -0.547137, -3.17115, -3.46415, 2019-06-24T16:59:12, 1561395552000, 1h
null, Metadium, META, USD, coinmarketcap, 0.03280321943, 1972510.22213761, -0.0808742, 0.577103, -4.24061, 2019-06-24T16:59:10, 1561395550000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.384036482023, 1858705.42635277, 0.361018, -4.14761, -13.5851, 2019-06-24T16:59:06, 1561395546000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.628591392949, 36337.6961404867, 0.976473, -3.05435, -10.8045, 2019-06-24T16:59:05, 1561395545000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.49850412764, 2922076.75202789, 1.24131, -4.20782, -15.4175, 2019-06-24T16:59:05, 1561395545000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0373491633423, 1159214.40114495, -0.477157, -1.84974, 2.59186, 2019-06-24T16:59:01, 1561395541000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.046173729737, 12222132.6469495, -1.39242, -0.603032, -7.77943, 2019-06-24T16:59:04, 1561395544000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.559682531951, 2196522.96632254, -0.606896, -8.94197, -1.11879, 2019-06-24T16:59:06, 1561395546000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000824772175591, 56317.9197532693, 8.04212, 6.71292, 1.66073, 2019-06-24T16:59, 1561395540000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.423283066679, 1194291.52221591, -0.222678, -0.00323631, -2.22054, 2019-06-24T16:59:01, 1561395541000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.609641546407, 500402.866327763, 0.849434, 2.53196, 11.4856, 2019-06-24T16:59:01, 1561395541000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 151.9080825, 5949.08303713558, -0.159423, -3.30236, 14.2602, 2019-06-24T16:59, 1561395540000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0503685078018, 391174.097139389, -0.349753, -4.82991, -16.0878, 2019-06-24T16:59:01, 1561395541000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0219367105249, 253302.638278505, 0.129241, -3.07598, -7.64205, 2019-06-24T16:59:12, 1561395552000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.78624225996, 738077.58744454, -0.368195, -6.8286, 9.1318, 2019-06-24T16:59:02, 1561395542000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.25460166068, 43081.3833821457, -1.46682, -6.51946, 35.6561, 2019-06-24T16:59:13, 1561395553000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.58871445046, 5807070.4909038, 0.451177, 2.94916, -0.999189, 2019-06-24T16:59:08, 1561395548000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.113078517902, 810069.351165505, 1.30417, 1.21201, -5.78517, 2019-06-24T16:59:01, 1561395541000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 34.548630349, 19037.3612544139, -0.322177, -6.45108, -7.91748, 2019-06-24T16:59:02, 1561395542000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.368666560393, 395829.398683778, 0.130848, -3.88212, 2.62831, 2019-06-24T16:59:01, 1561395541000, 1h
null, SaluS, SLS, USD, coinmarketcap, 22.3955013442, 10152.5870812262, 0.499793, 1.96475, 18.3509, 2019-06-24T16:59:01, 1561395541000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00154088482083, 62367.359160237, -0.51147, 4.00853, -11.932, 2019-06-24T16:59:08, 1561395548000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.113011033244, 1891825.2144194, 0.216513, 4.81596, 5.28771, 2019-06-24T16:59:09, 1561395549000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0685755990188, 2247927.06088435, -0.506203, -0.495784, -6.28018, 2019-06-24T16:59:12, 1561395552000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0349784661565, 28364.2361035224, -0.242405, -11.1536, 21.8046, 2019-06-24T16:59:04, 1561395544000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.495232013151, 5543674.34296672, 0.301534, -2.4016, -4.90926, 2019-06-24T16:59:05, 1561395545000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.312620303978, 25037.1776646145, 0.174654, -3.11408, -14.5888, 2019-06-24T16:59:02, 1561395542000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 29.1080990602, 3133093.44767392, 1.58121, -34.569, -5.11811, 2019-06-24T16:59:10, 1561395550000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.0211162722507, 2441298.93422146, 0.24726, 4.69672, 9.93636, 2019-06-24T16:59:03, 1561395543000, 1h
null, Particl, PART, USD, coinmarketcap, 2.31625847045, 84017.508645427, -1.97407, -2.04958, -15.2414, 2019-06-24T16:59:03, 1561395543000, 1h
null, HYCON, HYC, USD, coinmarketcap, 0.00912533766635, 2028154.55110849, 0.875294, 5.04294, 6.91113, 2019-06-24T16:59:09, 1561395549000, 1h
