id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Qtum, QTUM, BTC, coinmarketcap, 0.00045174052778698925, 70920.93279159513, 2.5943, 17.3861, 13.9477, 2019-06-26T12:59:03, 1561553943000, 1h
null, VeChain, VET, BTC, coinmarketcap, 7.240518367172414E-7, 16735.45624874516, 0.1481, -15.6366, -9.6938, 2019-06-26T12:59:09, 1561553949000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 2.6598961181956497E-7, 3970.1369095974123, 1.0659, -10.4745, -22.0942, 2019-06-26T12:59:02, 1561553942000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.002700338941876928, 3134.4979003961043, 0.149, -3.5113, -12.7233, 2019-06-26T12:59:02, 1561553942000, 1h
null, V Systems, VSYS, BTC, coinmarketcap, 0.000012724598834614939, 1047.1592661815, 1.5147, -1.9844, -9.5807, 2019-06-26T12:59:10, 1561553950000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.00010802172593555107, 1016.0467048828443, 0.9936, -7.0226, -23.0705, 2019-06-26T12:59:04, 1561553944000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0004545951775251678, 8086.3995842810655, 0.2492, 8.2189, 36.4406, 2019-06-26T12:59:03, 1561553943000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.00016346774386138458, 955.8754666012748, 0.7002, -10.8739, -28.0665, 2019-06-26T12:59:02, 1561553942000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000004985475280061172, 2924.5080153038352, 3.2198, -10.6546, -29.7717, 2019-06-26T12:59:07, 1561553947000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.0001850917887194413, 2285.411424121403, 0.9159, -9.3523, -29.3492, 2019-06-26T12:59:02, 1561553942000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000005964844798747548, 1315.760925813632, 3.1372, -3.517, -12.4729, 2019-06-26T12:59:01, 1561553941000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000015686630105527615, 4202.548987196618, 2.7616, -6.0345, -24.4365, 2019-06-26T12:59:03, 1561553943000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.00011680043748237345, 790.0673986083441, 2.8468, -10.1533, -29.8399, 2019-06-26T12:59:02, 1561553942000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00022549426197645848, 2139.9360455213273, 0.5926, -9.7258, -10.7038, 2019-06-26T12:59:01, 1561553941000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 7.237091949072053E-8, 13.241803149710599, -9.2055, -21.9351, -35.5435, 2019-06-26T12:59:01, 1561553941000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.000001173688331473781, 162.43728565662377, 1.7366, -3.4663, -22.8617, 2019-06-26T12:59:01, 1561553941000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.000029056872282555032, 2113.3148867678765, -0.3004, -4.017, -27.0096, 2019-06-26T12:59:04, 1561553944000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0007203737158582417, 206.387843551532, 2.2485, -0.116, 64.97, 2019-06-26T12:59:09, 1561553949000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.00002449218980050119, 6847.665067813761, 0.3006, 9.5344, 27.5656, 2019-06-26T12:59:10, 1561553950000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.000045211675483974634, 3030.2442179182817, 1.7442, -7.8499, -21.8303, 2019-06-26T12:59:03, 1561553943000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.0001050524266509992, 495.54535275608254, 2.1486, -12.2115, -37.9653, 2019-06-26T12:59:02, 1561553942000, 1h
null, Verge, XVG, BTC, coinmarketcap, 7.573230232952629E-7, 363.9219761306047, 3.0752, -8.8177, -23.751, 2019-06-26T12:59:01, 1561553941000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00015973592908028624, 4596.965504374815, 0.5371, -7.4481, -28.1522, 2019-06-26T12:59:02, 1561553942000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.7621354799403653E-7, 321.6870551897732, 1.7917, -4.7744, -19.0179, 2019-06-26T12:59:01, 1561553941000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00018603858434140626, 2795.9665320473887, 2.5116, -11.1876, -30.0526, 2019-06-26T12:59:03, 1561553943000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003439158465389335, 271.6960950989449, 1.7781, -5.9841, -24.3435, 2019-06-26T12:59:02, 1561553942000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000010108534971670662, 329.7889477820992, 2.1125, -4.5571, -29.2139, 2019-06-26T12:59:02, 1561553942000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000010694424680067672, 841.6377152572272, 1.8457, -12.7068, -26.2044, 2019-06-26T12:59:06, 1561553946000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.0000795263573780587, 330.99839844608726, 4.2473, -7.6132, -25.5193, 2019-06-26T12:59:02, 1561553942000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.0009815809268651347, 253.86913105025516, 1.6519, -12.4917, -34.7576, 2019-06-26T12:59:02, 1561553942000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00013880458166592424, 1179.716894946575, -0.8838, -7.3937, -18.7456, 2019-06-26T12:59:03, 1561553943000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.00045917039112911164, 3994.711398729554, 4.1063, -5.8699, -28.3314, 2019-06-26T12:59:10, 1561553950000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004300016784789942, 551.8924424534055, 1.2957, -8.7794, -20.6849, 2019-06-26T12:59:08, 1561553948000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00007612348751412906, 5052.886345009833, 2.4681, -10.5225, -29.7763, 2019-06-26T12:59:06, 1561553946000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.000365251287305329, 1152.7332139295204, 0.5674, 1.3496, -11.3471, 2019-06-26T12:59:06, 1561553946000, 1h
null, Cryptonex, CNX, BTC, coinmarketcap, 0.00010041236251617131, 570.9627782773746, 0.4473, -5.0139, -24.6661, 2019-06-26T12:59:03, 1561553943000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 1.956678609616354E-7, 85.54257486551893, 3.9265, -6.6564, -16.3677, 2019-06-26T12:59:01, 1561553941000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0007877787024999403, 97.25836153062282, 0.5769, -11.0523, -34.4018, 2019-06-26T12:59:03, 1561553943000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00007421937986133502, 833.7464766789219, 2.1001, -11.2465, -33.6712, 2019-06-26T12:59:04, 1561553944000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00019942443005608026, 6026.665945133548, 3.5127, 0.9181, 31.7568, 2019-06-26T12:59:10, 1561553950000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.00002525480810428778, 328.7847081935103, 2.0326, -1.8123, -20.0072, 2019-06-26T12:59:05, 1561553945000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00004000231658413438, 103.12184637002802, 1.5037, -11.85, -35.0637, 2019-06-26T12:59:02, 1561553942000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.00045273516742543865, 30.038722708629226, 1.9538, -11.7276, -33.2403, 2019-06-26T12:59:01, 1561553941000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 4.2860051010709674E-7, 29.658778939910594, 1.0207, -11.6432, -32.1844, 2019-06-26T12:59:04, 1561553944000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000013384314435915316, 1714.884154447764, 2.0323, -12.6444, -39.136, 2019-06-26T12:59:11, 1561553951000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000011383606257394497, 260.9677106545819, 2.0845, -10.2457, -35.3024, 2019-06-26T12:59:04, 1561553944000, 1h
null, Newton, NEW, BTC, coinmarketcap, 2.7763432159883814E-7, 766.807121286376, 1.7416, -9.3024, -28.2805, 2019-06-26T12:59:11, 1561553951000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.000030816223236985996, 277.07704058754746, 2.0632, -9.0177, -33.5993, 2019-06-26T12:59:07, 1561553947000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.000057120213791485656, 103.53440030017862, 2.1049, -12.4547, -32.3311, 2019-06-26T12:59:02, 1561553942000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 8.377450239436468E-7, 406.16445278392274, 2.5943, -13.221, -38.0866, 2019-06-26T12:59:11, 1561553951000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.000049271053770097387, 3.6510857433035313, 1.9786, -8.3207, -35.4188, 2019-06-26T12:59:06, 1561553946000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.0000037935684399392096, 998.5732733904113, 2.0759, -10.7798, -26.7647, 2019-06-26T12:59:05, 1561553945000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000003023619531410067, 88.24938388769792, 1.0784, -10.965, -30.0684, 2019-06-26T12:59:01, 1561553941000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00003827622555976416, 188.85266461941146, 1.4578, -7.0145, -42.3526, 2019-06-26T12:59:06, 1561553946000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000023789718595615834, 429.5240232683119, 2.2517, -14.2768, -33.6966, 2019-06-26T12:59:10, 1561553950000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.00001782826561992253, 173.92038475805793, 1.7984, -13.786, -43.3665, 2019-06-26T12:59:08, 1561553948000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.355588236063787E-8, 5.057517325477388, 0.7442, -3.6234, -14.753, 2019-06-26T12:59:01, 1561553941000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.000042253189259069994, 187.55604261303574, 0.3959, -7.2196, -39.3356, 2019-06-26T12:59:07, 1561553947000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.01268741180559376, 0.2671284105722731, 0.0259, -9.2518, -12.4181, 2019-06-26T12:59:01, 1561553941000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.000033921667422859556, 136.08491542969952, 2.2074, -9.0848, -29.0787, 2019-06-26T12:59:01, 1561553941000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.56203110716073E-7, 162.87139595997172, -1.2641, -3.5392, -5.701, 2019-06-26T12:59:08, 1561553948000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.0000460050240451787, 57.26611697795434, -0.1467, -15.051, -22.9416, 2019-06-26T12:59:01, 1561553941000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.00000395921444843411, 108.2253194533207, 0.4667, -10.3907, -41.0828, 2019-06-26T12:59:01, 1561553941000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00013242634700343192, 458.51107507258627, 0.3482, -10.65, -19.0849, 2019-06-26T12:59:09, 1561553949000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.0000023141594911796247, 636.496419173589, 4.6182, 14.019, 12.5904, 2019-06-26T12:59:03, 1561553943000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00013945363856230548, 129.66674495496298, 0.9129, -13.5868, -25.694, 2019-06-26T12:59:02, 1561553942000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000019695965855856842, 1.1911133878482043, 0.4741, -11.9297, -8.297, 2019-06-26T12:59:11, 1561553951000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.001992111508126547, 0.5521518937713633, 0.0724, -2.2286, 1.8172, 2019-06-26T12:59:01, 1561553941000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.00278938921876992, 5.040829108562713, 2.6596, -14.1662, -28.1284, 2019-06-26T12:59:02, 1561553942000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000008894246130307155, 142.14197089438898, 2.0182, -9.9624, -31.9162, 2019-06-26T12:59:01, 1561553941000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000028473733122821497, 5.568142499815666, 3.9905, 0.1268, -23.4512, 2019-06-26T12:59:02, 1561553942000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.000029734717737039043, 31.942450000766996, 3.4757, -7.2871, -25.869, 2019-06-26T12:59:01, 1561553941000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0025884270367581112, 257.52850198668426, 2.2179, -0.3963, -22.8768, 2019-06-26T12:59:10, 1561553950000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.0000411631443447904, 481.53714615783787, -1.652, -6.1525, -26.9786, 2019-06-26T12:59:05, 1561553945000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000008492430135097825, 181.11011769266167, 1.7743, -7.0703, -25.8837, 2019-06-26T12:59:09, 1561553949000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000005109490101105715, 612.9848291647191, 1.1769, -13.0317, -31.3837, 2019-06-26T12:59:11, 1561553951000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.000001347836245536603, 33.34092353730798, -5.3269, -27.8486, -46.2957, 2019-06-26T12:59:10, 1561553950000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000002605676096211204, 3.182301444804987, -0.2206, 7.4023, -33.4283, 2019-06-26T12:59:04, 1561553944000, 1h
