id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006076768647744338, 86020.64184296252, 2.687, 0.3098, -13.077, 2019-06-24T11:59:03, 1561377543000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010639509070434808, 8993.393268251613, 0.9253, 1.4033, -10.2149, 2019-06-24T11:59:01, 1561377541000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.0013280001970859992, 4909.338836957687, 0.8991, 0.1157, -14.4644, 2019-06-24T11:59:02, 1561377542000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.00043653003323918725, 11973.71224257367, -0.5441, 1.7193, -8.6509, 2019-06-24T11:59:05, 1561377545000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.00037853385953807127, 5072.467740775918, -0.1463, -2.3485, -3.627, 2019-06-24T11:59:02, 1561377542000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0007318797871653954, 201322.38636615855, 1.0637, 3.1902, 8.4054, 2019-06-24T11:59:10, 1561377550000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.01889929240012741, 2574.488658241002, 0.9109, 8.4347, 22.0308, 2019-06-24T11:59:08, 1561377548000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.042415128346208315, 10747.819283160088, -0.1218, -1.6389, -0.6642, 2019-06-24T11:59:02, 1561377542000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0030876060906282247, 8283.8053418351, -0.5459, -2.5341, -16.9614, 2019-06-24T11:59:02, 1561377542000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.006269959539200753, 58171.997594200955, 4.4678, 18.549, 9.7066, 2019-06-24T11:59:04, 1561377544000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.01947557815035275, 175211.19769027745, 2.5746, 2.2216, -6.0598, 2019-06-24T11:59:09, 1561377549000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0031829879549706754, 185343.02808661427, 0.3643, -0.4299, -17.0758, 2019-06-24T11:59:06, 1561377546000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016132042287634303, 6962.527144895779, 0.2323, -0.8677, -17.9094, 2019-06-24T11:59:07, 1561377547000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03360188559266381, 2381.6571062696344, 0.1254, -2.9626, -11.6898, 2019-06-24T11:59:03, 1561377543000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.003089512200548617, 38798.76051781299, -1.695, -0.8995, -14.1901, 2019-06-24T11:59:04, 1561377544000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.00000741923655781016, 1185.5134061411072, -1.5947, -3.4779, -1.7559, 2019-06-24T11:59, 1561377540000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.013243742964316341, 26147.762831506912, 0.4182, 1.0411, -6.7615, 2019-06-24T11:59:06, 1561377546000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0016868782449268266, 2988.6611326880916, -0.6975, -2.9119, -20.7557, 2019-06-24T11:59:02, 1561377542000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.007883772394284855, 197211.39677519645, 1.5937, 49.7546, 84.5597, 2019-06-24T11:59:10, 1561377550000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000019097133946096738, 955.9675369596556, -0.3257, 1.6287, -17.0067, 2019-06-24T11:59:05, 1561377545000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.018692590836235375, 553.5026995697675, -1.451, -0.8671, -13.6471, 2019-06-24T11:59:01, 1561377541000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0008740396942301706, 6494.432228348269, -2.1529, -4.5039, -16.3703, 2019-06-24T11:59:05, 1561377545000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.000056258849899831985, 40614.22480068244, -0.1964, -2.0831, -23.3083, 2019-06-24T11:59:10, 1561377550000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0004788195315239559, 6813.234663054267, -1.0501, -0.4719, -26.9285, 2019-06-24T11:59:04, 1561377544000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0008480838183518489, 8218.09768907871, -2.2727, -1.6157, -17.6086, 2019-06-24T11:59:07, 1561377547000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00003585468653501036, 11692.21672553559, -0.2, -2.2378, -21.3394, 2019-06-24T11:59:09, 1561377549000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0024209559659500533, 2605.3269990109948, 0.6837, 3.2643, -13.9361, 2019-06-24T11:59:02, 1561377542000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000011414695338069764, 36650.69959789096, -0.6067, -1.0035, -15.2935, 2019-06-24T11:59:09, 1561377549000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.001255122297631151, 6307.592664489206, -1.0405, -1.647, -23.9009, 2019-06-24T11:59:06, 1561377546000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010528738436087722, 6070.2646353219, -2.1889, 1.8134, -15.2556, 2019-06-24T11:59:08, 1561377548000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0020386761793008265, 113.3825439258386, 0.703, -3.7864, -22.2196, 2019-06-24T11:59:05, 1561377545000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.001608813512888231, 8400.714933737197, -0.4629, -6.0215, -23.5869, 2019-06-24T11:59:05, 1561377545000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012225986716909323, 3836.7466079804426, -0.8611, -1.3481, -9.3271, 2019-06-24T11:59, 1561377540000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00014940917011232248, 40222.725297165955, 1.8369, -0.5, -19.6839, 2019-06-24T11:59:05, 1561377545000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0019406459315392335, 6429.123642712143, -0.2912, -2.099, -5.3343, 2019-06-24T11:59:06, 1561377546000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.14332295394565775, 13887.911592938024, -0.3367, 17.2083, 26.9285, 2019-06-24T11:59:10, 1561377550000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0013733828241086622, 3688.234678845619, 0.3105, 0.7378, -14.141, 2019-06-24T11:59:01, 1561377541000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.49442944136187505, 19.393043060802178, 0.6362, -1.0013, 1.4602, 2019-06-24T11:59, 1561377540000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.001961245325149898, 1728.7551090489749, 0.1935, 3.5564, -2.1448, 2019-06-24T11:59, 1561377540000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.0000024714491167915057, 163.50362409061793, 0.6751, 2.1813, -18.3609, 2019-06-24T11:59, 1561377540000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.0001665226307931891, 1242.773715827474, -0.4328, -2.6942, -25.2145, 2019-06-24T11:59:01, 1561377541000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007092780132450003, 877.2841558912976, -0.7562, -2.8817, -19.2822, 2019-06-24T11:59:09, 1561377549000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.005767882396355314, 2787.378964448882, -1.0058, -8.0481, -3.5026, 2019-06-24T11:59:02, 1561377542000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008301496218011015, 154.05032112023957, 1.2124, 8.4268, 19.8857, 2019-06-24T11:59:11, 1561377551000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11836956521063481, 46.54129566600683, 0.6467, 5.0525, -13.9423, 2019-06-24T11:59:02, 1561377542000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005083531148326629, 19391.765715784786, 0.0166, 0.7756, -14.0757, 2019-06-24T11:59:09, 1561377549000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00012882021106513854, 121.89268681400355, 4.8954, 0.0993, 32.8533, 2019-06-24T11:59:04, 1561377544000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003589503497799233, 2538.1810540764036, -0.9702, -0.7352, -19.2814, 2019-06-24T11:59, 1561377540000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.001202273217805581, 1209.4868275842794, -0.1113, -4.8205, -8.3837, 2019-06-24T11:59:01, 1561377541000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00037166371586221846, 5932.406574557639, -0.5623, 13.1034, -7.5276, 2019-06-24T11:59:08, 1561377548000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.07283525290187853, 25.993108499479643, 0.6716, 4.1815, 4.3458, 2019-06-24T11:59:01, 1561377541000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005031616115902425, 190.3761851989484, 0.9771, 3.8014, -21.4028, 2019-06-24T11:59:07, 1561377547000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.0002210319143169889, 5531.70848884307, -0.9298, -2.1045, -15.1878, 2019-06-24T11:59:09, 1561377549000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010193916287535157, 79.00759772892864, -0.4015, -3.2459, -24.3329, 2019-06-24T11:59:03, 1561377543000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.0015889270832325888, 17599.577728426237, 0.3303, -0.6604, -16.2249, 2019-06-24T11:59:05, 1561377545000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.007774210222076783, 265.0815552737429, 2.2819, 1.9464, -22.429, 2019-06-24T11:59:03, 1561377543000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.00006785506790064942, 7782.691492172791, -0.414, 3.6447, -4.1187, 2019-06-24T11:59:04, 1561377544000, 1h
null, VeriBlock, VBK, ETH, coinmarketcap, 0.00012543640492449385, 2198.9039348859424, 1.5649, 3.0926, 3.7967, 2019-06-24T11:59:11, 1561377551000, 1h
