id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Decred, DCR, USD, coinmarketcap, 31.351928112, 16370202.7805221, -1.24758, -5.98733, 7.75984, 2019-06-25T15:59:01, 1561478341000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.31157391795, 7628788.03855393, -0.762697, -1.215, 1.4172, 2019-06-25T15:59:03, 1561478343000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.03427576142, 10166728.8988055, -2.19332, -2.54266, -1.68063, 2019-06-25T15:59:01, 1561478341000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0625122325886, 25862261.4285041, -0.835974, -3.93344, 3.03496, 2019-06-25T15:59:05, 1561478345000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.29879842582, 16467454.9381215, -0.329522, -3.79019, -4.13918, 2019-06-25T15:59:02, 1561478342000, 1h
null, HyperCash, HC, USD, coinmarketcap, 4.97132630333, 43044674.8545351, -3.0402, 31.0147, 79.2248, 2019-06-25T15:59:02, 1561478342000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.4684964626, 5540292.64659599, -1.38364, -0.569455, -4.18628, 2019-06-25T15:59:02, 1561478342000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.18681346296, 43422934.3905734, -1.10773, -0.463481, -2.35194, 2019-06-25T15:59:02, 1561478342000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0677345175432, 10749363.0074931, -2.81655, -3.68693, 9.21479, 2019-06-25T15:59:01, 1561478341000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.00100557623851, 68920.3623317831, -8.94585, 0.585237, 0.66174, 2019-06-25T15:59:01, 1561478341000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.80878431644, 31421910.1491282, -1.0434, 3.73028, 24.0678, 2019-06-25T15:59:01, 1561478341000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0139083978438, 1381166.65128514, -0.298276, 0.622289, 10.3627, 2019-06-25T15:59:01, 1561478341000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.340487331051, 11389217.0731224, -0.59439, -1.59868, -4.77868, 2019-06-25T15:59:03, 1561478343000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.35373336168, 4340006.94140447, 0.461469, -2.61369, -13.1209, 2019-06-25T15:59:01, 1561478341000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.540108649697, 54664896.7880527, -2.47327, -8.6075, 5.0668, 2019-06-25T15:59:02, 1561478342000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00916790493191, 3651617.07532902, -0.981781, -0.419431, 1.23925, 2019-06-25T15:59:01, 1561478341000, 1h
null, Energi, NRG, USD, coinmarketcap, 8.23813288062, 2198542.49173334, -1.14042, 44.1587, 99.9048, 2019-06-25T15:59:06, 1561478346000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.38013376971, 54503312.96192, 0.319193, -10.0267, -0.97526, 2019-06-25T15:59:02, 1561478342000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.95971063689, 34569911.831087, 0.191654, 2.68998, -1.64201, 2019-06-25T15:59:02, 1561478342000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00326154791113, 2361630.42536077, -1.7071, 0.802222, 3.94988, 2019-06-25T15:59:01, 1561478341000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.409022592443, 1705203.11281905, -1.62909, 0.0340146, -0.350174, 2019-06-25T15:59:01, 1561478341000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.257616544651, 70703831.9549987, -0.0031353, 15.4237, 46.1839, 2019-06-25T15:59:08, 1561478348000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.137310687328, 6400588.84382953, 0.299346, 1.16487, 7.51085, 2019-06-25T15:59:03, 1561478343000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.117739771489, 1334980.28984283, -2.14737, 0.801976, 7.38877, 2019-06-25T15:59:01, 1561478341000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 12.5336313946, 3022921.18198835, -1.13473, -3.00734, 2.77184, 2019-06-25T15:59:01, 1561478341000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.959921554285, 2608862.06144048, -1.54757, -0.215933, -1.36493, 2019-06-25T15:59:01, 1561478341000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.67311760113, 16378232.5230985, -0.922787, -12.8816, 9.42714, 2019-06-25T15:59:02, 1561478342000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0524654338721, 4768857.32604513, -1.74552, 5.06526, 5.99979, 2019-06-25T15:59:06, 1561478346000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.952956347404, 57199692.6037147, -1.82222, -3.70075, -7.16715, 2019-06-25T15:59:04, 1561478344000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.36614409645, 52835365.0504734, -0.76446, -8.20466, -1.79557, 2019-06-25T15:59:07, 1561478347000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.0557387455, 812312.397147507, -0.784857, -1.48099, -3.69382, 2019-06-25T15:59:02, 1561478342000, 1h
null, NULS, NULS, USD, coinmarketcap, 0.941073336094, 10353205.3391423, -0.405517, -0.292091, -4.73266, 2019-06-25T15:59:03, 1561478343000, 1h
null, Cryptonex, CNX, USD, coinmarketcap, 1.19070046176, 6973944.06855066, -0.754859, 9.32244, -18.9161, 2019-06-25T15:59:03, 1561478343000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00227629642509, 387820.529025385, -1.96144, -1.82562, 6.94012, 2019-06-25T15:59, 1561478340000, 1h
null, Elastos, ELA, USD, coinmarketcap, 4.0311269864, 6723775.06690589, -1.63963, -1.3261, 8.12833, 2019-06-25T15:59:03, 1561478343000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.507621514717, 873248.279704604, -1.09204, -2.58921, -8.71893, 2019-06-25T15:59:01, 1561478341000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.92183761277, 215694.297046745, -1.85432, 3.50499, -3.08716, 2019-06-25T15:59:01, 1561478341000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.289911028892, 2303809.39528433, -0.364148, 4.92198, 0.938474, 2019-06-25T15:59:04, 1561478344000, 1h
null, Beam, BEAM, USD, coinmarketcap, 2.21074288599, 74916390.4299113, -0.254954, -6.30747, 77.5, 2019-06-25T15:59:07, 1561478347000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00542934278952, 295556.618179595, -2.8256, -6.78049, -5.01405, 2019-06-25T15:59:02, 1561478342000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0172190747568, 17599111.5649077, -1.1003, -1.46626, -13.1226, 2019-06-25T15:59:09, 1561478349000, 1h
null, Aion, AION, USD, coinmarketcap, 0.143731033465, 2601264.36480509, -0.29502, -0.76076, -10.1196, 2019-06-25T15:59:02, 1561478342000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.747713205607, 638679.6762374, 0.420093, 0.190286, 1.27785, 2019-06-25T15:59:01, 1561478341000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0108876067892, 3924960.81020895, -0.548982, -2.00811, -8.16975, 2019-06-25T15:59:07, 1561478347000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00346248089608, 10919290.6192043, -0.320831, -1.44089, -1.74796, 2019-06-25T15:59:08, 1561478348000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.387256302281, 1867602.86179387, -0.16826, 1.23975, -7.96313, 2019-06-25T15:59:04, 1561478344000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.236564321386, 2313463.94131754, 0.283686, -9.72857, -15.8786, 2019-06-25T15:59:05, 1561478345000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0308493170346, 3102796.29118926, -0.578761, -5.82406, -6.88533, 2019-06-25T15:59:07, 1561478347000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0472896686571, 9896298.40895442, -2.14928, 1.36744, 1.89857, 2019-06-25T15:59:04, 1561478344000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0378567252, 1219117.36565627, -1.35714, 0.77884, 3.70258, 2019-06-25T15:59, 1561478340000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.60564440505, 49706.5962820432, 0.627104, -3.21849, -10.9624, 2019-06-25T15:59:03, 1561478343000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.476184513069, 3526422.27998577, 0.255465, -3.47966, -20.5692, 2019-06-25T15:59:03, 1561478343000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.00087009757088, 39394.4577174023, -1.2873, 9.43517, 16.8359, 2019-06-25T15:59, 1561478340000, 1h
null, Unobtanium, UNO, USD, coinmarketcap, 156.926205824, 805.969148790194, -1.32532, 3.09988, 18.0283, 2019-06-25T15:59, 1561478340000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.508784161677, 2715806.14497942, -3.07005, -11.0809, -10.9356, 2019-06-25T15:59:04, 1561478344000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.420617898513, 1935743.9282271, -0.181167, -0.988093, -2.84971, 2019-06-25T15:59:01, 1561478341000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.603535275349, 527990.425447663, -1.94908, -0.289012, 11.8856, 2019-06-25T15:59, 1561478340000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0493947314449, 320619.22515051, -0.0348792, -2.66137, -19.0579, 2019-06-25T15:59:01, 1561478341000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.82801981577, 486068.525159602, -0.0312193, 2.09558, 4.92128, 2019-06-25T15:59:01, 1561478341000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.66664679315, 5971228.92905546, -0.536238, 5.20192, 7.46653, 2019-06-25T15:59:07, 1561478347000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.250445873817, 11689.5474362197, -3.72381, -2.89499, 33.3733, 2019-06-25T15:59:08, 1561478348000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.00175584471786, 181315.121935513, -3.71112, 13.4854, 8.18932, 2019-06-25T15:59:05, 1561478345000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.020977032176, 236666.422522641, -0.688924, -4.46319, -9.69174, 2019-06-25T15:59:07, 1561478347000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 36.1903979459, 74305.6986229788, -1.95408, 4.27185, -0.301036, 2019-06-25T15:59:01, 1561478341000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.111361266752, 1406679.7610429, -0.491652, -0.755798, -3.97055, 2019-06-25T15:59, 1561478340000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.349041680807, 56278.0954763652, 5.17262, 11.7841, -0.105421, 2019-06-25T15:59:02, 1561478342000, 1h
null, SaluS, SLS, USD, coinmarketcap, 23.204023295, 6334.62380767206, -1.42985, 4.18851, 22.8229, 2019-06-25T15:59:01, 1561478341000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.370530346868, 249152.360009562, 1.3446, 0.27163, 7.32235, 2019-06-25T15:59:01, 1561478341000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.0663565021615, 9514905.80824673, -0.435893, -3.64498, -4.22632, 2019-06-25T15:59:09, 1561478349000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.495530130908, 4416839.68585814, -1.24507, 0.127985, -3.10024, 2019-06-25T15:59:03, 1561478343000, 1h
null, Achain, ACT, USD, coinmarketcap, 0.0232136586725, 3740910.38982676, -0.840311, 10.0515, 25.4766, 2019-06-25T15:59:03, 1561478343000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 29.471763291, 3144273.15873157, 0.127233, -0.319757, -3.74955, 2019-06-25T15:59:06, 1561478346000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.102602625725, 1990881.8782757, 0.19758, -8.95959, -4.09434, 2019-06-25T15:59:05, 1561478345000, 1h
null, Particl, PART, USD, coinmarketcap, 2.39933357308, 187980.411280287, -1.98777, 2.05651, -16.1922, 2019-06-25T15:59:02, 1561478342000, 1h
null, HYCON, HYC, USD, coinmarketcap, 0.00976055063911, 2769249.7649288, -0.781383, 7.60218, 17.7916, 2019-06-25T15:59:05, 1561478345000, 1h
