id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Cosmos, ATOM, ETH, coinmarketcap, 0.022553324358854234, 246240.57662573163, -0.1863, -4.9542, -4.6187, 2019-06-21T18:59:11, 1561143551000, 1h
null, IOTA, MIOTA, ETH, coinmarketcap, 0.0014938363596801053, 100783.60587644599, 0.2277, -4.4601, -9.9918, 2019-06-21T18:59:04, 1561143544000, 1h
null, NEO, NEO, ETH, coinmarketcap, 0.048328880409373415, 1519756.9617867274, -0.111, -2.8197, -3.295, 2019-06-21T18:59:04, 1561143544000, 1h
null, Ethereum Classic, ETC, ETH, coinmarketcap, 0.030145322395010315, 2793957.9971617754, 0.0219, -4.011, -7.2216, 2019-06-21T18:59:05, 1561143545000, 1h
null, NEM, XEM, ETH, coinmarketcap, 0.00030315545035027334, 105428.3776773887, 0.3976, -4.6791, -7.4057, 2019-06-21T18:59:02, 1561143542000, 1h
null, Tezos, XTZ, ETH, coinmarketcap, 0.003966486856638836, 32795.92858990661, -0.9534, -7.6107, -17.0455, 2019-06-21T18:59:06, 1561143546000, 1h
null, Zcash, ZEC, ETH, coinmarketcap, 0.38427433666919225, 1661592.0313669904, 0.3212, -4.0078, 10.3135, 2019-06-21T18:59:05, 1561143545000, 1h
null, Ontology, ONT, ETH, coinmarketcap, 0.0049249531097428165, 617098.4649733241, -0.1194, -4.9199, -9.1124, 2019-06-21T18:59:08, 1561143548000, 1h
null, Bitcoin Gold, BTG, ETH, coinmarketcap, 0.09939888650421479, 68670.39453853146, -0.5732, -4.7, -3.7202, 2019-06-21T18:59:06, 1561143546000, 1h
null, VeChain, VET, ETH, coinmarketcap, 0.00002426595683167382, 113289.21254958078, -0.2984, -7.2509, -14.9631, 2019-06-21T18:59:09, 1561143549000, 1h
null, Dogecoin, DOGE, ETH, coinmarketcap, 0.000011199496991430143, 147347.97063124302, 0.9792, -4.496, -6.1927, 2019-06-21T18:59:04, 1561143544000, 1h
null, Qtum, QTUM, ETH, coinmarketcap, 0.012306348269051236, 755779.3350920136, 0.1577, -4.1049, -5.7145, 2019-06-21T18:59:04, 1561143544000, 1h
null, Decred, DCR, ETH, coinmarketcap, 0.10151196111741334, 22317.401748987944, -1.3121, -4.7514, -0.5377, 2019-06-21T18:59:03, 1561143543000, 1h
null, Lisk, LSK, ETH, coinmarketcap, 0.00731398150240754, 35984.127328908085, 1.2823, -4.0085, -6.9652, 2019-06-21T18:59:03, 1561143543000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004490723411369667, 18229.3819578128, -0.1752, -2.9198, -3.9224, 2019-06-21T18:59:06, 1561143546000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.008356084764949439, 68943.44384699053, 0.8111, -4.507, -8.4649, 2019-06-21T18:59:03, 1561143543000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00021217313006751038, 61684.00403714189, -1.5441, -8.5678, -11.0251, 2019-06-21T18:59:07, 1561143547000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.005043120772655269, 21378.94433405725, -0.6524, -7.668, -18.1493, 2019-06-21T18:59:04, 1561143544000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000034673102096787003, 266.8521347687423, 2.9765, -5.2825, -4.807, 2019-06-21T18:59:02, 1561143542000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.0006338232250133962, 264517.70752109267, -0.9213, -5.8346, -0.9473, 2019-06-21T18:59:05, 1561143545000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.009616502560061252, 286548.2166128356, -3.0452, 9.9832, 26.0348, 2019-06-21T18:59:02, 1561143542000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.00022158631801553796, 22806.241753436425, 0.0867, -4.2192, -6.837, 2019-06-21T18:59:02, 1561143542000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004859246237452277, 5295.820395268053, -0.2273, -9.3337, 4.5694, 2019-06-21T18:59:02, 1561143542000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.00501833878573173, 14814.687588301018, -0.5553, -5.154, -19.4591, 2019-06-21T18:59:04, 1561143544000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.0011916211441273447, 40859.32952781826, -0.1485, -8.8657, -16.3835, 2019-06-21T18:59:06, 1561143546000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00003096543049997529, 9293.947467824633, 0.244, -5.6725, -8.3312, 2019-06-21T18:59:02, 1561143542000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.011183047258599131, 30297.64701644678, 0.1749, -9.2935, 9.0698, 2019-06-21T18:59:05, 1561143545000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006774630446808688, 442750.33649997774, -1.1342, -3.4042, -3.7145, 2019-06-21T18:59:04, 1561143544000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0017620670282475237, 130855.12616905282, -1.0807, -7.9507, -12.5053, 2019-06-21T18:59:04, 1561143544000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.007944539748508745, 61965.624437862876, -0.2173, -7.5149, -6.4668, 2019-06-21T18:59:05, 1561143545000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.000010570001728804536, 7657.336142388664, -1.1721, -8.1258, -14.4604, 2019-06-21T18:59:02, 1561143542000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.001364855642157239, 7051.148368393374, 0.1681, -8.8531, -12.8845, 2019-06-21T18:59:03, 1561143543000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.0004050468598215956, 7627.258822173814, 0.3749, -9.8692, 2.2466, 2019-06-21T18:59:03, 1561143543000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.00043636861498759196, 11760.72684255834, -0.0158, -8.9108, -12.9029, 2019-06-21T18:59:07, 1561143547000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04577532421751404, 16378.24620612137, -1.0957, -7.2464, 7.7286, 2019-06-21T18:59:03, 1561143543000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0032383995629570138, 9208.98360762691, 0.0802, -8.8578, -7.5498, 2019-06-21T18:59:03, 1561143543000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0006094444604898255, 149186.8399285993, 3.4481, -4.6356, -15.3594, 2019-06-21T18:59:10, 1561143550000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.003457578749006994, 197673.11343975188, 0.326, -7.8886, -14.1884, 2019-06-21T18:59:07, 1561143547000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.015157737532432462, 847.9024085877312, 1.2285, 1.1967, 2.3588, 2019-06-21T18:59:09, 1561143549000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.005086739777820106, 21315.12165809223, 0.6984, -7.1418, -14.9142, 2019-06-21T18:59:05, 1561143545000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.0367492383246256, 3195.7640682991773, -1.5476, -6.6547, -6.0845, 2019-06-21T18:59:04, 1561143544000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.0033868365075411097, 38111.73116909201, -1.0538, -8.4708, -8.0565, 2019-06-21T18:59:06, 1561143546000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.01797353916114312, 118842.58089320085, -0.0824, -9.4433, 26.3263, 2019-06-21T18:59:11, 1561143551000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016331238901058962, 6091.517530045277, -0.6753, -6.4282, -16.3628, 2019-06-21T18:59:08, 1561143548000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007907352800256705, 1236.7210880013536, 0.599, 0.4969, 16.4513, 2019-06-21T18:59:01, 1561143541000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.0019270246577855416, 3330.8663692050786, 1.193, -1.9243, -13.3846, 2019-06-21T18:59:04, 1561143544000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.012717982545123071, 22584.717167905445, -2.9882, -9.0458, -11.5938, 2019-06-21T18:59:07, 1561143547000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00006634591602557382, 25346.603023101685, -0.1723, -8.7639, -14.6353, 2019-06-21T18:59:11, 1561143551000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0010017800009837928, 8341.369855250761, -0.5234, -6.1885, -3.1942, 2019-06-21T18:59:06, 1561143546000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.019182981358930262, 3266.172141056057, -4.2072, -8.874, -15.3599, 2019-06-21T18:59:02, 1561143542000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000019143414983966345, 1250.0622611567956, -0.5531, -10.8219, -1.3936, 2019-06-21T18:59:06, 1561143546000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0005396803380100322, 9301.008722244573, -0.3358, -6.142, -20.7219, 2019-06-21T18:59:06, 1561143546000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00004101542582444669, 25780.549976829145, -0.5564, -13.1491, -14.742, 2019-06-21T18:59:11, 1561143551000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0009654386357467437, 9639.316647100599, -0.1401, -8.5224, -9.6321, 2019-06-21T18:59:08, 1561143548000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.0024234930637284297, 211.62345092535995, 0.0437, -6.0161, -17.5353, 2019-06-21T18:59:07, 1561143547000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0014068255751399105, 8944.930101508879, -0.6248, -9.5397, -18.8913, 2019-06-21T18:59:07, 1561143547000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000012436245964272466, 32015.094559012985, 0.4304, -8.1723, -10.3836, 2019-06-21T18:59:11, 1561143551000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0018488867329870412, 9092.052405709885, -0.9124, -9.8824, -1.9891, 2019-06-21T18:59:07, 1561143547000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.002526839043554927, 1976.1215820564366, -0.2815, -8.2492, -8.4805, 2019-06-21T18:59:02, 1561143542000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00011012696599464576, 20160.907694165315, -0.4996, -10.2285, -11.8418, 2019-06-21T18:59:10, 1561143550000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.002234667268152383, 7240.882259879469, 0.6411, -8.1042, 10.8697, 2019-06-21T18:59:07, 1561143547000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00013320034004776245, 4427.31308492035, 1.0753, -3.5012, -6.7473, 2019-06-21T18:59:01, 1561143541000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00015288194950536808, 29889.035297186143, 0.5831, -8.4633, -9.2623, 2019-06-21T18:59:06, 1561143546000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.004586531337888391, 82103.05549285834, -3.1585, -16.507, 75.9745, 2019-06-21T18:59:11, 1561143551000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0014626602633786997, 4983.391918335299, -0.1832, -7.7773, -11.8761, 2019-06-21T18:59:01, 1561143541000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.0001814129988209, 2045.2273656058221, -0.0817, -13.2383, -24.1758, 2019-06-21T18:59:02, 1561143542000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.4981638257598561, 3.950627831095417, 0.035, -0.5647, 4.7637, 2019-06-21T18:59:01, 1561143541000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00008093391844684757, 928.3215557570185, 0.5281, -5.4536, -12.8522, 2019-06-21T18:59:11, 1561143551000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.006556282789905242, 4495.0159790250445, 0.1584, 2.2847, 9.5681, 2019-06-21T18:59:04, 1561143544000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.0019610534849398152, 4411.846322867601, 0.7601, -8.453, -4.7554, 2019-06-21T18:59:01, 1561143541000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002406925818350636, 261.5272717705514, -4.0548, -15.4153, -26.4077, 2019-06-21T18:59:01, 1561143541000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.005637571919129719, 22893.198874626556, 0.267, -2.5128, -8.8548, 2019-06-21T18:59:09, 1561143549000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00014239318503121752, 314.3619652883054, -1.5255, -8.7014, 101.7262, 2019-06-21T18:59:06, 1561143546000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.0013425067937723857, 1215.0550369493117, -1.3496, -3.0763, -1.8813, 2019-06-21T18:59:02, 1561143542000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0008006002084951903, 28.245525486078755, 0.8864, -1.9916, 29.9523, 2019-06-21T18:59:11, 1561143551000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.00037853748311810165, 4773.343486164743, 1.1775, -12.2834, -20.2239, 2019-06-21T18:59:01, 1561143541000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11767812430855741, 142.95291188433796, 3.0333, -8.9085, -18.5676, 2019-06-21T18:59:03, 1561143543000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.001896318341962483, 19077.64700611868, -0.4909, -5.2206, 4.8561, 2019-06-21T18:59:07, 1561143547000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00024038470421884985, 10080.549282274584, -0.2774, -6.6177, -5.9598, 2019-06-21T18:59:11, 1561143551000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.11061171459802294, 11154.613956426234, -0.2581, -4.4306, -0.8015, 2019-06-21T18:59:10, 1561143550000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.001100654517252683, 471.14846786081216, -2.1885, -17.9312, -18.1867, 2019-06-21T18:59:04, 1561143544000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.000005070250542801959, 144.2772704582601, 1.1334, -6.6035, -25.3769, 2019-06-21T18:59:09, 1561143549000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.00861866745453099, 315.62048141126553, -3.1911, -11.0015, -28.1417, 2019-06-21T18:59:05, 1561143545000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.06867196654414859, 36.35761129054671, 2.5138, -0.5192, 4.2555, 2019-06-21T18:59:02, 1561143542000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.0003300306574616846, 11711.974983177905, 0.3892, -9.1775, -21.3816, 2019-06-21T18:59:09, 1561143549000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.016245512787638788, 25725.98414706433, 0.0549, -9.0897, -15.2956, 2019-06-21T18:59:06, 1561143546000, 1h
null, Achain, ACT, ETH, coinmarketcap, 0.00006841711039322124, 5756.973319706655, 0.9852, -0.0417, -4.6826, 2019-06-21T18:59:05, 1561143545000, 1h
