id, name, base, counter, api, priceUSD, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Qtum, QTUM, USD, coinmarketcap, 3.42362899434, 179089707.073431, -0.63447, -4.14468, 1.86736, 2019-06-20T18:59:02, 1561057142000, 1h
null, Decred, DCR, USD, coinmarketcap, 28.7978421323, 3815526.63654463, 0.632013, 2.22647, 2.74396, 2019-06-20T18:59:01, 1561057141000, 1h
null, Lisk, LSK, USD, coinmarketcap, 2.03864018543, 8547924.14916924, -1.67897, -1.55832, -2.90371, 2019-06-20T18:59:02, 1561057142000, 1h
null, Ravencoin, RVN, USD, coinmarketcap, 0.0627066884226, 18872487.2440335, 0.493796, -3.08681, -4.33738, 2019-06-20T18:59:05, 1561057145000, 1h
null, Waves, WAVES, USD, coinmarketcap, 2.33971639795, 15761556.8466027, -0.4618, -2.7695, -5.53284, 2019-06-20T18:59:02, 1561057142000, 1h
null, Bitcoin Diamond, BCD, USD, coinmarketcap, 1.2406495862, 3838674.08013851, -0.0944701, -2.35854, 0.626675, 2019-06-20T18:59:03, 1561057143000, 1h
null, Nano, NANO, USD, coinmarketcap, 1.46857113208, 6913282.13127999, -0.304427, -3.36462, -11.5851, 2019-06-20T18:59:02, 1561057142000, 1h
null, Bytecoin, BCN, USD, coinmarketcap, 0.00100076417694, 55958.8551002704, 3.73322, -1.17573, 7.86506, 2019-06-20T18:59:01, 1561057141000, 1h
null, Bytom, BTM, USD, coinmarketcap, 0.181807099059, 41751118.4259326, 0.858714, -4.14118, 10.798, 2019-06-20T18:59:02, 1561057142000, 1h
null, DigiByte, DGB, USD, coinmarketcap, 0.0144289823092, 3174525.18454984, -0.400919, 3.37668, 16.3619, 2019-06-20T18:59:01, 1561057141000, 1h
null, BitShares, BTS, USD, coinmarketcap, 0.0612450548858, 5614567.39277336, -1.12282, -1.83033, -2.34128, 2019-06-20T18:59:01, 1561057141000, 1h
null, ICON, ICX, USD, coinmarketcap, 0.351940733637, 8548221.86799925, 0.150327, -4.26186, -10.2279, 2019-06-20T18:59:03, 1561057143000, 1h
null, Komodo, KMD, USD, coinmarketcap, 1.42327467205, 2482141.77196539, 0.115549, -8.12556, -14.7904, 2019-06-20T18:59:02, 1561057142000, 1h
null, MonaCoin, MONA, USD, coinmarketcap, 2.35482284481, 12521850.9420309, 0.0491693, 1.76048, 15.27, 2019-06-20T18:59:01, 1561057141000, 1h
null, HyperCash, HC, USD, coinmarketcap, 3.32820912671, 17747489.8728262, 1.06444, 7.68172, 47.3034, 2019-06-20T18:59:02, 1561057142000, 1h
null, Aeternity, AE, USD, coinmarketcap, 0.515660691185, 35780031.7907309, 0.183569, -1.9413, 0.419173, 2019-06-20T18:59:02, 1561057142000, 1h
null, GXChain, GXC, USD, coinmarketcap, 2.32055086675, 10941943.758889, -0.624045, -3.95009, 3.39178, 2019-06-20T18:59:02, 1561057142000, 1h
null, Verge, XVG, USD, coinmarketcap, 0.00878535304115, 2780464.84729719, -0.909111, -3.9416, -3.86352, 2019-06-20T18:59:01, 1561057141000, 1h
null, Metaverse ETP, ETP, USD, coinmarketcap, 1.88603391056, 69394814.7595763, -1.20754, -8.26675, -1.72242, 2019-06-20T18:59:02, 1561057142000, 1h
null, Steem, STEEM, USD, coinmarketcap, 0.401623441216, 1852072.92215032, -0.210834, -3.13963, -3.61846, 2019-06-20T18:59:01, 1561057141000, 1h
null, Siacoin, SC, USD, coinmarketcap, 0.00307518365828, 2782800.30399679, -1.01305, -1.4777, -5.33581, 2019-06-20T18:59:01, 1561057141000, 1h
null, Ardor, ARDR, USD, coinmarketcap, 0.121129817238, 5720495.61866056, -0.625709, -3.43515, 14.0254, 2019-06-20T18:59:01, 1561057141000, 1h
null, THETA, THETA, USD, coinmarketcap, 0.130019902528, 3159589.89856713, 0.14223, -1.75599, -4.69589, 2019-06-20T18:59:04, 1561057144000, 1h
null, Zcoin, XZC, USD, coinmarketcap, 13.1204659604, 7177444.06168794, -2.57717, -4.83073, 2.9606, 2019-06-20T18:59:02, 1561057142000, 1h
null, Stratis, STRAT, USD, coinmarketcap, 0.949707456496, 2439655.71719861, -1.17147, -2.62757, 0.32149, 2019-06-20T18:59:01, 1561057141000, 1h
null, ABBC Coin, ABBC, USD, coinmarketcap, 0.170713478901, 44510472.6380801, -1.91606, -2.57153, -7.12047, 2019-06-20T18:59:07, 1561057147000, 1h
null, TrueChain, TRUE, USD, coinmarketcap, 0.991232793693, 64350950.80333, -1.15545, 0.0305197, -4.50211, 2019-06-20T18:59:04, 1561057144000, 1h
null, Grin, GRIN, USD, coinmarketcap, 5.43724018374, 38298143.5695242, 2.6076, -2.95505, 49.4777, 2019-06-20T18:59:09, 1561057149000, 1h
null, Energi, NRG, USD, coinmarketcap, 4.16582557001, 289247.54537811, 3.26356, 1.90756, 18.0365, 2019-06-20T18:59:08, 1561057148000, 1h
null, Horizen, ZEN, USD, coinmarketcap, 10.6176425113, 1150049.85115632, 0.361447, -4.0576, -2.16747, 2019-06-20T18:59:02, 1561057142000, 1h
null, Nebulas, NAS, USD, coinmarketcap, 1.46604831375, 5685271.1342879, -1.39335, -4.84257, -11.4747, 2019-06-20T18:59:02, 1561057142000, 1h
null, NULS, NULS, USD, coinmarketcap, 1.002889484, 15848370.9063467, 0.854641, -4.32827, 12.4198, 2019-06-20T18:59:03, 1561057143000, 1h
null, Project Pai, PAI, USD, coinmarketcap, 0.0469416952555, 1232893.86318742, -0.363099, -3.59406, -5.62959, 2019-06-20T18:59:06, 1561057146000, 1h
null, Ark, ARK, USD, coinmarketcap, 0.529258196734, 856624.264036512, -0.302947, -5.61429, -11.0019, 2019-06-20T18:59:02, 1561057142000, 1h
null, ReddCoin, RDD, USD, coinmarketcap, 0.00205844364908, 400713.470885666, -3.24163, -0.293394, 17.2224, 2019-06-20T18:59:01, 1561057141000, 1h
null, Elastos, ELA, USD, coinmarketcap, 3.68483239638, 3859120.32320503, -1.8775, -1.56858, 2.47851, 2019-06-20T18:59:04, 1561057144000, 1h
null, Thunder Token, TT, USD, coinmarketcap, 0.0194325119936, 9596684.05988579, -0.657082, -2.59459, -7.3813, 2019-06-20T18:59:08, 1561057148000, 1h
null, Electroneum, ETN, USD, coinmarketcap, 0.00578555291312, 237562.776590536, -0.259267, -3.3187, 15.3975, 2019-06-20T18:59:03, 1561057143000, 1h
null, Factom, FCT, USD, coinmarketcap, 5.71975120339, 2146882.89891687, 2.51546, -12.6568, -3.72964, 2019-06-20T18:59:01, 1561057141000, 1h
null, WaykiChain, WICC, USD, coinmarketcap, 0.286163816579, 2935542.89823792, -0.14675, -2.86267, 6.05089, 2019-06-20T18:59:03, 1561057143000, 1h
null, Aion, AION, USD, coinmarketcap, 0.151885992554, 1491848.03544985, -2.55302, -6.98563, -19.4605, 2019-06-20T18:59:03, 1561057143000, 1h
null, Theta Fuel, TFUEL, USD, coinmarketcap, 0.0125901625145, 9031342.51278473, -1.06174, 2.45692, -5.16518, 2019-06-20T18:59:09, 1561057149000, 1h
null, Ether Zero, ETZ, USD, coinmarketcap, 0.28257194698, 2696482.08847316, -0.365008, -1.22278, 0.967555, 2019-06-20T18:59:06, 1561057146000, 1h
null, Wanchain, WAN, USD, coinmarketcap, 0.416197824251, 1836576.85815475, -1.75693, -3.44342, -12.0916, 2019-06-20T18:59:05, 1561057145000, 1h
null, Newton, NEW, USD, coinmarketcap, 0.00364837431439, 12299946.4549804, 1.31858, 2.05011, 2.35677, 2019-06-20T18:59:09, 1561057149000, 1h
null, MOAC, MOAC, USD, coinmarketcap, 0.686233525353, 44481.1902208916, -1.12367, 2.97539, -13.3787, 2019-06-20T18:59:04, 1561057144000, 1h
null, IPChain, IPC, USD, coinmarketcap, 0.550521765977, 2783605.9847352, -2.24624, -8.69435, 19.2985, 2019-06-20T18:59:04, 1561057144000, 1h
null, PIVX, PIVX, USD, coinmarketcap, 0.739895670097, 829355.954877805, 0.136466, -4.04213, -0.239834, 2019-06-20T18:59:01, 1561057141000, 1h
null, Metadium, META, USD, coinmarketcap, 0.0327895991706, 7638604.51043428, -0.589957, -0.349649, 3.96268, 2019-06-20T18:59:07, 1561057147000, 1h
null, TomoChain, TOMO, USD, coinmarketcap, 0.660381912888, 2119801.72834978, 1.7665, -2.60165, 21.4078, 2019-06-20T18:59:05, 1561057145000, 1h
null, Nxt, NXT, USD, coinmarketcap, 0.0369042422961, 1766052.76079461, -1.09232, -4.84651, 0.499982, 2019-06-20T18:59, 1561057140000, 1h
null, CyberMiles, CMT, USD, coinmarketcap, 0.0450749935484, 9200705.05958927, 0.658975, -3.12166, 10.1975, 2019-06-20T18:59:03, 1561057143000, 1h
null, Beam, BEAM, USD, coinmarketcap, 1.44957672177, 23186681.6272112, -3.15365, 4.21356, 121.982, 2019-06-20T18:59:08, 1561057148000, 1h
null, Syscoin, SYS, USD, coinmarketcap, 0.0563571252928, 589756.624522363, -0.998265, -6.50345, -16.9076, 2019-06-20T18:59:01, 1561057141000, 1h
null, Groestlcoin, GRS, USD, coinmarketcap, 0.424737531541, 1581525.97224863, -0.15933, -2.08024, -4.42154, 2019-06-20T18:59:01, 1561057141000, 1h
null, CasinoCoin, CSC, USD, coinmarketcap, 0.000763537852593, 78430.8387769113, 2.26536, -2.11991, -11.1921, 2019-06-20T18:59, 1561057140000, 1h
null, Vertcoin, VTC, USD, coinmarketcap, 0.575328462866, 1182635.84623997, 0.146762, 5.25281, 7.09632, 2019-06-20T18:59, 1561057140000, 1h
null, #MetaHash, MHC, USD, coinmarketcap, 0.0229840231231, 145778.917187839, -0.0165045, -0.348973, -5.59103, 2019-06-20T18:59:08, 1561057148000, 1h
null, Skycoin, SKY, USD, coinmarketcap, 1.72535311942, 581343.88680955, -0.636055, -0.46654, 3.4893, 2019-06-20T18:59:02, 1561057142000, 1h
null, BOScoin, BOS, USD, coinmarketcap, 0.0418130603903, 62283.3368812738, -1.20638, 23.3461, 133.463, 2019-06-20T18:59:03, 1561057143000, 1h
null, Einsteinium, EMC2, USD, coinmarketcap, 0.116116379453, 1692155.75217889, 0.193897, -1.67318, -7.77031, 2019-06-20T18:59:01, 1561057141000, 1h
null, BHPCoin, BHP, USD, coinmarketcap, 1.55731058161, 7156729.61199875, 0.808845, 3.11218, -0.184095, 2019-06-20T18:59:06, 1561057146000, 1h
null, Quantum Resistant Ledger, QRL, USD, coinmarketcap, 0.357816895896, 34748.8540254377, -1.19698, 6.25865, 12.2797, 2019-06-20T18:59:02, 1561057142000, 1h
null, Obyte, GBYTE, USD, coinmarketcap, 34.594420565, 44315.0702956126, -0.332667, -1.61561, -7.43858, 2019-06-20T18:59:01, 1561057141000, 1h
null, Nexus, NXS, USD, coinmarketcap, 0.370060921565, 607353.908496372, -2.26194, -2.17438, 0.410205, 2019-06-20T18:59:01, 1561057141000, 1h
null, High Performance Blockchain, HPB, USD, coinmarketcap, 0.537335563358, 3652584.88986608, 0.22104, 4.42085, 17.7002, 2019-06-20T18:59:04, 1561057144000, 1h
null, Pirate Chain, ARRR, USD, coinmarketcap, 0.219886885835, 8729.22866079976, 0.09749, 4.6774, 37.3712, 2019-06-20T18:59:09, 1561057149000, 1h
null, IRISnet, IRIS, USD, coinmarketcap, 0.067893528212, 1486127.98367063, -0.601302, -0.837192, -0.153124, 2019-06-20T18:59:08, 1561057148000, 1h
null, PLATINCOIN, PLC, USD, coinmarketcap, 30.9300232756, 3226380.36870329, -1.10757, 1.02432, 6.79906, 2019-06-20T18:59:08, 1561057148000, 1h
null, Apollo Currency, APL, USD, coinmarketcap, 0.0014482964522, 69294.8767993012, -0.840762, -3.79163, -11.4672, 2019-06-20T18:59:07, 1561057147000, 1h
null, Particl, PART, USD, coinmarketcap, 2.59924018694, 46557.0959500802, -0.571722, -1.06041, -20.6246, 2019-06-20T18:59:02, 1561057142000, 1h
null, TTC, TTC, USD, coinmarketcap, 0.0972532463989, 2773526.93939128, -0.357256, -6.85854, -13.3297, 2019-06-20T18:59:07, 1561057147000, 1h
null, SaluS, SLS, USD, coinmarketcap, 18.4887348745, 5274.86969708474, -0.686913, 3.52778, 9.91904, 2019-06-20T18:59:01, 1561057141000, 1h
null, Lightning Bitcoin, LBTC, USD, coinmarketcap, 4.78856092423, 6642518.21494437, -0.310838, -1.10667, -5.26934, 2019-06-20T18:59:04, 1561057144000, 1h
null, ILCoin, ILC, USD, coinmarketcap, 0.0591137870235, 903446.537043664, 0.7277, 2.57764, -0.845498, 2019-06-20T18:59:08, 1561057148000, 1h
null, Neblio, NEBL, USD, coinmarketcap, 1.13510509395, 522255.917438871, -0.929487, -6.81932, -16.7574, 2019-06-20T18:59:02, 1561057142000, 1h
