id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Ravencoin, RVN, BTC, coinmarketcap, 0.000006094544916496676, 3113.708671704273, -0.0775, 2.1033, -9.2143, 2019-06-24T12:59:05, 1561381145000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.00012187039909536885, 663.3559580562827, 0.6504, -2.5494, -11.4618, 2019-06-24T12:59:04, 1561381144000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.0001907955043538601, 959.7018258141975, -0.991, -4.4127, -17.4882, 2019-06-24T12:59:02, 1561381142000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.00021826275055178285, 1603.068356139291, -0.0434, -3.6861, -18.9503, 2019-06-24T12:59:02, 1561381142000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.00013666958481981642, 499.2538601537225, 0.0257, -5.5334, -19.8077, 2019-06-24T12:59:02, 1561381142000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 9.608499585715856E-8, 4.237402274305191, 6.2576, -1.1735, -14.308, 2019-06-24T12:59:01, 1561381141000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.000017375453238878488, 2143.251274255722, 0.614, -5.2413, -19.2873, 2019-06-24T12:59:03, 1561381143000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006165698329813494, 861.2285110815519, 0.397, 1.3335, -11.4972, 2019-06-24T12:59:01, 1561381141000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00024793507339264896, 1452.608773012512, -0.9962, 1.2668, 6.8363, 2019-06-24T12:59:01, 1561381141000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.000001286980036723094, 121.7661584589294, 0.9082, -5.889, -6.4107, 2019-06-24T12:59:01, 1561381141000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.00034976507208951473, 764.7170865078948, 0.1522, -0.339, 20.5967, 2019-06-24T12:59:02, 1561381142000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.000031846601148390866, 1082.7164050860815, 0.055, -2.6531, -21.1546, 2019-06-24T12:59:03, 1561381143000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00024607392270327904, 3130.489776002102, 3.2131, -0.9054, -1.5732, 2019-06-24T12:59:02, 1561381142000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.000053962435774602014, 5654.3198764493345, -1.1775, 10.8087, -7.0401, 2019-06-24T12:59:02, 1561381142000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00012251331912058823, 608.9380132872429, -0.4885, -8.67, -30.6805, 2019-06-24T12:59:02, 1561381142000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.661546811472934E-7, 368.53874319167244, 0.682, -7.3323, -14.6085, 2019-06-24T12:59:01, 1561381141000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.00017399562214009156, 2467.1630126653295, 1.1979, -1.3536, -15.3861, 2019-06-24T12:59:02, 1561381142000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.9923342105451433E-7, 258.30722214604793, 0.4271, -1.7047, -14.1587, 2019-06-24T12:59:01, 1561381141000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.000037606235062791794, 136.33923500427773, 0.1573, -2.3519, -17.5898, 2019-06-24T12:59:02, 1561381142000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000010762661264279009, 122.10530539822044, 0.4312, -4.9836, -6.7282, 2019-06-24T12:59:01, 1561381141000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000012363494706380167, 346.6344832532884, 0.0559, -0.9115, -12.0666, 2019-06-24T12:59:04, 1561381144000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000020710486863750158, 5791.186677312192, 0.5899, 0.2431, 4.558, 2019-06-24T12:59:08, 1561381148000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.001198468156168024, 298.30319895475975, -0.105, -3.4429, -4.7481, 2019-06-24T12:59:02, 1561381142000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.000526830609581498, 72.00475093917133, -1.1127, 5.6553, 15.411, 2019-06-24T12:59:07, 1561381147000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00018141301256414705, 1716.3147764334246, 2.3764, 17.3205, 8.1257, 2019-06-24T12:59:02, 1561381142000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00008736006091116125, 216.16641540202957, 0.0723, -5.2387, -20.0078, 2019-06-24T12:59:01, 1561381141000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005421493527286724, 4578.178590547312, -1.5825, -2.5672, -11.7792, 2019-06-24T12:59:08, 1561381148000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00009037770184616161, 5271.570180811179, 0.5298, -2.9973, -19.9469, 2019-06-24T12:59:04, 1561381144000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004567145521832926, 195.15195617482738, 0.0632, -2.9312, -21.0496, 2019-06-24T12:59:06, 1561381146000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0009412664239532504, 68.9914274328983, -0.8841, -6.5585, -15.9662, 2019-06-24T12:59:02, 1561381142000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00008832996185590904, 1122.1069324597574, 0.8976, -2.8421, -16.8573, 2019-06-24T12:59:03, 1561381143000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.1003371656750915E-7, 18.90315216759717, -1.8032, -4.4693, -5.673, 2019-06-24T12:59:01, 1561381141000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0003727369500447404, 713.6685412794734, 0.195, -1.9481, -10.8905, 2019-06-24T12:59:05, 1561381145000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00023177319822712962, 5697.311857257008, 4.2595, 47.354, 82.1619, 2019-06-24T12:59:08, 1561381148000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00004748776164148934, 86.55588442965744, -0.3589, -6.8621, -24.103, 2019-06-24T12:59:02, 1561381142000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005493160937294365, 18.419797903262655, 3.2616, -0.0944, -13.5615, 2019-06-24T12:59:01, 1561381141000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.419774448597923E-7, 27.07194222956677, -0.1889, -2.4279, -20.1519, 2019-06-24T12:59:03, 1561381143000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000025335123616016627, 186.83805291434615, 0.2113, -4.5118, -17.7664, 2019-06-24T12:59:03, 1561381143000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000015807862212965236, 1241.828573269311, -0.6242, -5.5908, -26.7383, 2019-06-24T12:59:09, 1561381149000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000013445293896367969, 190.96496794666393, -0.9824, -4.5722, -30.2058, 2019-06-24T12:59:03, 1561381143000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000024013680673226214, 229.83962223012946, -0.6842, -3.6285, -20.8311, 2019-06-24T12:59:05, 1561381145000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000010142564250332657, 305.2903628635971, 0.1439, -5.0882, -24.3915, 2019-06-24T12:59:08, 1561381148000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006795567959509245, 72.75743488515727, -0.5831, -0.3022, -17.8154, 2019-06-24T12:59:01, 1561381141000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.222278514176607E-7, 1074.4284165524082, -0.6166, -3.8297, -18.6152, 2019-06-24T12:59:08, 1561381148000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000030021319102657997, 171.47553945902922, 0.9301, -0.4835, -18.3119, 2019-06-24T12:59:07, 1561381147000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.00003523061802989981, 180.30882913688734, -0.5526, -5.3936, -27.3803, 2019-06-24T12:59:05, 1561381145000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00005779066790875798, 3.219329915795221, -0.1087, -5.8627, -24.8319, 2019-06-24T12:59:04, 1561381144000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.000045087363413975464, 232.4978904278023, -0.6632, -9.487, -27.5838, 2019-06-24T12:59:04, 1561381144000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000003470855325715484, 108.24065364789739, 0.182, -3.4714, -12.4747, 2019-06-24T12:59:01, 1561381141000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004299933103928802, 1161.8877634862351, 1.752, -1.1373, -21.41, 2019-06-24T12:59:03, 1561381143000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.000055208789773159716, 186.3596668642266, 0.2524, -4.2153, -8.6152, 2019-06-24T12:59:05, 1561381145000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.004179277340102107, 401.0260996617137, 3.1264, 17.033, 25.7897, 2019-06-24T12:59:07, 1561381147000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.522280797355145E-8, 4.689354660259644, 5.0855, 5.9013, -15.2123, 2019-06-24T12:59:01, 1561381141000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.00003892313065539668, 102.70291064908113, 0.1157, -1.9498, -17.2426, 2019-06-24T12:59:01, 1561381141000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.01399610408030305, 0.5489702400493828, 0.077, -3.7047, -2.6243, 2019-06-24T12:59:01, 1561381141000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005547298668711984, 48.19607011950399, -0.0546, 0.8238, -6.09, 2019-06-24T12:59:01, 1561381141000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.0000046937237122709016, 34.703952275574224, -0.3725, -5.5891, -28.2393, 2019-06-24T12:59:01, 1561381141000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.00002381877345199594, 4.315072158552397, 1.2899, 7.4384, 16.8649, 2019-06-24T12:59:08, 1561381148000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000020102903180974256, 24.708003100617482, 0.0927, -5.4156, -22.2596, 2019-06-24T12:59:08, 1561381148000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.0001642550794448799, 81.71055628537927, 0.5922, -10.0046, -6.6666, 2019-06-24T12:59:02, 1561381142000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00014446762405408514, 551.6600009326706, 0.2238, -1.1714, -17.0238, 2019-06-24T12:59:06, 1561381146000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.003349481213794577, 1.3331969934273467, 0.0627, 2.9744, -17.2372, 2019-06-24T12:59:01, 1561381141000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000003659209088187334, 3.246277314889523, 0.2837, -2.1879, 25.5731, 2019-06-24T12:59:03, 1561381143000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.00001029063520161278, 65.80939916571131, 0.8884, -1.6031, -21.3161, 2019-06-24T12:59:01, 1561381141000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.00003371862734762094, 34.26178555640868, -0.6808, -8.0764, -13.1195, 2019-06-24T12:59:01, 1561381141000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000010503584298307244, 166.75821460622834, -0.014, 8.3512, -10.93, 2019-06-24T12:59:06, 1561381146000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.002061005433471614, 0.7365348514024215, 0.0627, 0.4334, 0.2226, 2019-06-24T12:59:01, 1561381141000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.41712619839939E-7, 5.639613640660043, 0.2256, 1.2838, -24.986, 2019-06-24T12:59:06, 1561381146000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006280697432960769, 159.9882616814964, 0.1002, -3.8013, -18.3677, 2019-06-24T12:59:09, 1561381149000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000028645563216454707, 2.5440781696346613, -0.8907, -6.4792, -27.888, 2019-06-24T12:59:02, 1561381142000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00004495657800993023, 504.48123400699427, -0.2536, -3.7935, -19.5778, 2019-06-24T12:59:04, 1561381144000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.0000019062977281294811, 219.72406443750958, -0.4554, 0.084, -8.3779, 2019-06-24T12:59:02, 1561381142000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.0002135828149283857, 7.519679706214174, -2.8544, -3.7521, -27.5717, 2019-06-24T12:59:02, 1561381142000, 1h
null, VeriBlock, VBK, BTC, coinmarketcap, 0.0000035094564359475225, 60.495552568569956, -0.8306, -0.8758, -1.1694, 2019-06-24T12:59:09, 1561381149000, 1h
