id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, ReddCoin, RDD, BTC, coinmarketcap, 2.2974522159375692E-7, 42.328745156893966, -2.5637, -2.8408, 7.8928, 2019-06-21T09:59:01, 1561111141000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.000054795806415276914, 124.76272858150486, 0.1497, -8.0904, -22.2905, 2019-06-21T09:59:03, 1561111143000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.0003740984363463947, 532.3118404269222, -2.4955, -7.9052, -16.5746, 2019-06-21T09:59:07, 1561111147000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0006068380146658881, 274.7868856611441, 0.0708, -9.7042, -16.5238, 2019-06-21T09:59:02, 1561111142000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000019707327497575635, 917.3401072764102, 0.3215, -8.0141, -20.7526, 2019-06-21T09:59:10, 1561111150000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.00002900329448276731, 248.72230477837357, -0.7006, -7.9933, -10.6038, 2019-06-21T09:59:06, 1561111146000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.584361793997441E-7, 30.31826001099212, -2.1731, -11.9463, -5.5875, 2019-06-21T09:59:06, 1561111146000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000015920837474978627, 279.8864885329255, -0.9105, -7.5255, -28.2988, 2019-06-21T09:59:05, 1561111145000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000012594488176520997, 885.316669790607, 0.9946, -7.5978, -20.1621, 2019-06-21T09:59:10, 1561111150000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000027988668836732445, 270.78854420048197, -0.25, -8.6173, -18.284, 2019-06-21T09:59:08, 1561111148000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.0000410253456432511, 258.2974083501885, 0.9541, -12.7546, -30.6848, 2019-06-21T09:59:07, 1561111147000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00007643818092388487, 74.53770825218287, 0.3953, -6.632, -14.433, 2019-06-21T09:59:02, 1561111142000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.622583893041734E-7, 1285.2671824955798, -0.2916, -6.4673, -15.9583, 2019-06-21T09:59:10, 1561111150000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00006873395422117883, 5.848120189597824, -1.9187, -7.6923, -26.6525, 2019-06-21T09:59:06, 1561111146000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.000054721898812439, 261.68788183385067, -0.3168, -9.1227, -9.432, 2019-06-21T09:59:06, 1561111146000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.00000330772534861402, 603.4176404589257, -2.1251, -8.1211, -15.8292, 2019-06-21T09:59:09, 1561111149000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.00006740117685633257, 225.4922497413278, 2.2368, -4.4756, 7.6105, 2019-06-21T09:59:07, 1561111147000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000038500148715814905, 161.33152738520164, 0.1947, -8.5233, -13.4765, 2019-06-21T09:59:01, 1561111141000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004412824676903544, 956.6329177939323, -1.378, -10.4017, -20.7499, 2019-06-21T09:59:06, 1561111146000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00014318031254012997, 2643.229225819214, 0.8617, -13.9339, 79.0524, 2019-06-21T09:59:10, 1561111150000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.000043476337248007185, 171.16204946545926, 0.5598, -6.8103, -18.0456, 2019-06-21T09:59:01, 1561111141000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.00000544180412937898, 70.17975149323084, -1.7154, -13.5303, -31.7287, 2019-06-21T09:59:02, 1561111142000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014463994667444418, 0.10832538658258448, -0.0849, -0.4874, -2.0107, 2019-06-21T09:59:01, 1561111141000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.465213208687112E-8, 10.687415947068784, -1.6547, -11.3211, -27.466, 2019-06-21T09:59:01, 1561111141000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.000002365072633791158, 19.464314889808897, -0.169, -4.7249, -18.3699, 2019-06-21T09:59:10, 1561111150000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.0001928602721058358, 100.27641076624455, 1.4432, 4.6067, -1.6442, 2019-06-21T09:59:04, 1561111144000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005741881719434678, 152.18010810453075, -0.1133, -5.7065, -10.6956, 2019-06-21T09:59:01, 1561111141000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00015990598302520107, 695.4921706015132, -0.1488, -3.6052, -16.1665, 2019-06-21T09:59:08, 1561111148000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000011364768278135871, 135.89875624561327, -2.2964, -9.4609, -25.2226, 2019-06-21T09:59:01, 1561111141000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.00005617533077704369, 498.4090702948318, 0.0811, 0.0073, 0.7017, 2019-06-21T09:59:06, 1561111146000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.000038459310568703356, 64.1228118180396, 0.3052, -3.704, -12.9841, 2019-06-21T09:59:02, 1561111142000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.000003913577331601468, 7.051247511901633, -5.305, -14.1847, 60.0802, 2019-06-21T09:59:05, 1561111145000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000034960836333287554, 6.09425595224883, -1.3052, -6.9288, -13.6428, 2019-06-21T09:59:04, 1561111144000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.003299097564368965, 4.637839020156435, -3.5311, -9.7989, -25.7087, 2019-06-21T09:59:03, 1561111143000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000007063737732726024, 323.15100965611134, 0.2299, -5.6923, -13.713, 2019-06-21T09:59:10, 1561111150000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.003255948649748002, 333.76223863294217, -0.0039, -3.1979, -6.133, 2019-06-21T09:59:09, 1561111149000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.00002179230223682174, 0.8317889960845443, -0.4629, -9.083, 15.8593, 2019-06-21T09:59:10, 1561111150000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.522327097564863E-7, 3.9071686547967337, 0.7662, -6.2438, -26.3575, 2019-06-21T09:59:08, 1561111148000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00027401830454881385, 8.639629708800257, 3.1164, -2.5736, -28.3427, 2019-06-21T09:59:04, 1561111144000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0019875010110836566, 0.6003095002427824, -0.8068, -0.1122, -3.7059, 2019-06-21T09:59:02, 1561111142000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000009692586526482252, 331.78966243181384, 0.5231, -10.8283, -25.3903, 2019-06-21T09:59:08, 1561111148000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.00047889245426171887, 697.6526146756037, -0.9191, -8.2176, -20.6123, 2019-06-21T09:59:06, 1561111146000, 1h
null, ILCoin, ILC, BTC, coinmarketcap, 0.000006218333802536285, 131.83141201643264, -0.9627, -2.8509, -13.8743, 2019-06-21T09:59:09, 1561111149000, 1h
