id, name, base, counter, api, priceETH, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Lisk, LSK, ETH, coinmarketcap, 0.0070047859837483375, 34907.755371374325, -0.2632, -8.0769, -9.8025, 2019-06-21T22:59:01, 1561157941000, 1h
null, Bitcoin Diamond, BCD, ETH, coinmarketcap, 0.004372891196414549, 17951.93255442787, -0.3572, -6.1246, -5.4605, 2019-06-21T22:59:03, 1561157943000, 1h
null, Waves, WAVES, ETH, coinmarketcap, 0.008006488194627029, 67676.16248292368, -0.4939, -9.388, -10.7885, 2019-06-21T22:59:02, 1561157942000, 1h
null, Ravencoin, RVN, ETH, coinmarketcap, 0.00020598234490277147, 62719.24160391386, -0.6858, -11.3277, -11.7016, 2019-06-21T22:59:05, 1561157945000, 1h
null, Nano, NANO, ETH, coinmarketcap, 0.004820969313710356, 18971.52524974414, -1.0717, -10.1806, -20.0309, 2019-06-21T22:59:02, 1561157942000, 1h
null, Bytom, BTM, ETH, coinmarketcap, 0.000624557378468134, 228548.31488516595, -0.1176, -6.9699, -1.3311, 2019-06-21T22:59:03, 1561157943000, 1h
null, MonaCoin, MONA, ETH, coinmarketcap, 0.00943327320237954, 293275.86021001136, 0.3658, 8.1767, 25.3123, 2019-06-21T22:59, 1561157940000, 1h
null, Bytecoin, BCN, ETH, coinmarketcap, 0.0000033071001348142476, 271.27608996014715, 0.3513, -8.8746, -9.9979, 2019-06-21T22:59:01, 1561157941000, 1h
null, BitShares, BTS, ETH, coinmarketcap, 0.0002161598591115431, 21637.512816401257, 0.0233, -5.5128, -8.5237, 2019-06-21T22:59:01, 1561157941000, 1h
null, DigiByte, DGB, ETH, coinmarketcap, 0.00004621605642495292, 5373.871407238257, -2.6798, -13.2769, -0.7114, 2019-06-21T22:59:01, 1561157941000, 1h
null, Komodo, KMD, ETH, coinmarketcap, 0.004746850496140814, 14303.203090378582, -0.1928, -9.5894, -21.8973, 2019-06-21T22:59:02, 1561157942000, 1h
null, ICON, ICX, ETH, coinmarketcap, 0.001132056673013078, 39728.040934252895, -1.0304, -11.4476, -19.9738, 2019-06-21T22:59:04, 1561157944000, 1h
null, HyperCash, HC, ETH, coinmarketcap, 0.011054236387473075, 28010.6296709218, 0.6067, -10.0972, 7.526, 2019-06-21T22:59:03, 1561157943000, 1h
null, Verge, XVG, ETH, coinmarketcap, 0.00002994964157367884, 8663.303400488725, -0.4572, -9.0577, -10.3487, 2019-06-21T22:59:01, 1561157941000, 1h
null, Metaverse ETP, ETP, ETH, coinmarketcap, 0.006635339576284378, 355609.57354342204, -1.9795, -10.4956, -5.1629, 2019-06-21T22:59:02, 1561157942000, 1h
null, Aeternity, AE, ETH, coinmarketcap, 0.0017272120435644404, 89290.69471374454, -0.7338, -9.1613, -13.4373, 2019-06-21T22:59:02, 1561157942000, 1h
null, GXChain, GXC, ETH, coinmarketcap, 0.00764889676100637, 54293.07310618176, -0.6511, -8.7194, -8.9498, 2019-06-21T22:59:02, 1561157942000, 1h
null, Siacoin, SC, ETH, coinmarketcap, 0.00001040759527582646, 7606.4845342099525, 0.952, -9.3702, -15.0265, 2019-06-21T22:59:01, 1561157941000, 1h
null, Steem, STEEM, ETH, coinmarketcap, 0.001322953679124789, 7190.0901978032725, -0.2083, -11.1742, -14.3171, 2019-06-21T22:59:01, 1561157941000, 1h
null, Ardor, ARDR, ETH, coinmarketcap, 0.000391629656645523, 7306.093887561735, 0.2865, -12.4971, -0.6086, 2019-06-21T22:59:02, 1561157942000, 1h
null, THETA, THETA, ETH, coinmarketcap, 0.0004215051398818757, 11480.463530195546, -0.7319, -10.6995, -14.8287, 2019-06-21T22:59:05, 1561157945000, 1h
null, Zcoin, XZC, ETH, coinmarketcap, 0.04250517175986414, 15466.392881464115, -1.1967, -14.1879, 0.2176, 2019-06-21T22:59:02, 1561157942000, 1h
null, Stratis, STRAT, ETH, coinmarketcap, 0.0031419564576580907, 8420.394211899697, -1.0622, -10.215, -9.4164, 2019-06-21T22:59:01, 1561157941000, 1h
null, ABBC Coin, ABBC, ETH, coinmarketcap, 0.0005991006599453627, 146975.59700561684, 0.6075, -7.3129, -17.3098, 2019-06-21T22:59:09, 1561157949000, 1h
null, TrueChain, TRUE, ETH, coinmarketcap, 0.0033316922924240496, 190073.39335497303, -0.4919, -9.5643, -16.6037, 2019-06-21T22:59:04, 1561157944000, 1h
null, Energi, NRG, ETH, coinmarketcap, 0.014663083528026397, 1036.2375329003835, -0.4189, -7.3335, 1.999, 2019-06-21T22:59:07, 1561157947000, 1h
null, Horizen, ZEN, ETH, coinmarketcap, 0.03603461701796847, 3032.8689740006466, 0.1747, -8.918, -7.0085, 2019-06-21T22:59:02, 1561157942000, 1h
null, Project Pai, PAI, ETH, coinmarketcap, 0.00016377637446851368, 6180.512858935575, 0.0115, -5.6791, -15.5478, 2019-06-21T22:59:06, 1561157946000, 1h
null, Nebulas, NAS, ETH, coinmarketcap, 0.004827851385913505, 20400.891382200465, -0.8622, -9.4746, -17.7784, 2019-06-21T22:59:03, 1561157943000, 1h
null, Grin, GRIN, ETH, coinmarketcap, 0.01756884715587767, 117920.61380068878, 4.2247, -10.9716, 19.9779, 2019-06-21T22:59:07, 1561157947000, 1h
null, NULS, NULS, ETH, coinmarketcap, 0.003246110047187876, 38097.384872432856, -0.7325, -10.7684, -14.2043, 2019-06-21T22:59:04, 1561157944000, 1h
null, ReddCoin, RDD, ETH, coinmarketcap, 0.000007738795374207795, 1435.9885189900663, -1.2033, -1.7249, 14.7007, 2019-06-21T22:59, 1561157940000, 1h
null, Elastos, ELA, ETH, coinmarketcap, 0.012986525015369631, 28212.981108062966, 0.0484, -6.7837, -9.6778, 2019-06-21T22:59:05, 1561157945000, 1h
null, Ark, ARK, ETH, coinmarketcap, 0.001742853062245233, 3267.855658732889, -0.8754, -10.2705, -22.3656, 2019-06-21T22:59:02, 1561157942000, 1h
null, Thunder Token, TT, ETH, coinmarketcap, 0.00006455898005930043, 25319.201859743727, -0.6932, -10.5258, -15.9196, 2019-06-21T22:59:09, 1561157949000, 1h
null, WaykiChain, WICC, ETH, coinmarketcap, 0.0009681376896322297, 8510.727251467704, -0.1411, -9.2286, -5.4492, 2019-06-21T22:59:04, 1561157944000, 1h
null, Factom, FCT, ETH, coinmarketcap, 0.018650483029286326, 2660.9180882047635, -0.7219, -10.6032, -16.677, 2019-06-21T22:59:01, 1561157941000, 1h
null, Electroneum, ETN, ETH, coinmarketcap, 0.000018499032838824166, 1335.2791801894066, -2.1556, -12.8695, -5.8528, 2019-06-21T22:59:04, 1561157944000, 1h
null, Aion, AION, ETH, coinmarketcap, 0.0005151669570672444, 7020.919460698091, -0.9305, -9.2623, -23.3042, 2019-06-21T22:59:03, 1561157943000, 1h
null, Ether Zero, ETZ, ETH, coinmarketcap, 0.0009375856751535766, 9087.88345887099, -0.7016, -10.9431, -11.4951, 2019-06-21T22:59:06, 1561157946000, 1h
null, Theta Fuel, TFUEL, ETH, coinmarketcap, 0.00003978259878452551, 23250.957279446957, -1.1706, -14.3397, -16.3129, 2019-06-21T22:59:07, 1561157947000, 1h
null, MOAC, MOAC, ETH, coinmarketcap, 0.002381291570316405, 195.43489327311337, -0.002, -7.2509, -18.7913, 2019-06-21T22:59:04, 1561157944000, 1h
null, Newton, NEW, ETH, coinmarketcap, 0.000012147342212494808, 27738.001712552992, -0.5786, -10.1362, -11.6057, 2019-06-21T22:59:09, 1561157949000, 1h
null, Wanchain, WAN, ETH, coinmarketcap, 0.0013263000262902047, 7097.91685591263, -2.1484, -11.3583, -21.2414, 2019-06-21T22:59:05, 1561157945000, 1h
null, PIVX, PIVX, ETH, coinmarketcap, 0.0024425953857103383, 2454.9780581684636, -0.3267, -11.2993, -10.6521, 2019-06-21T22:59:01, 1561157941000, 1h
null, IPChain, IPC, ETH, coinmarketcap, 0.0017603836291949825, 10578.060997548322, -0.1811, -15.1315, -6.237, 2019-06-21T22:59:04, 1561157944000, 1h
null, Metadium, META, ETH, coinmarketcap, 0.00010755416559499255, 18701.068869475286, 0.1253, -13.3691, -13.328, 2019-06-21T22:59:07, 1561157947000, 1h
null, TomoChain, TOMO, ETH, coinmarketcap, 0.0021769254300887425, 6904.062859744163, -0.8864, -9.0489, 7.8999, 2019-06-21T22:59:04, 1561157944000, 1h
null, Nxt, NXT, ETH, coinmarketcap, 0.00012801808105115925, 4317.181525020875, -0.6287, -7.4346, -10.1832, 2019-06-21T22:59, 1561157940000, 1h
null, CyberMiles, CMT, ETH, coinmarketcap, 0.00014973808096602152, 31309.688228629406, -0.6167, -6.4763, -8.7145, 2019-06-21T22:59:03, 1561157943000, 1h
null, Groestlcoin, GRS, ETH, coinmarketcap, 0.0014141056286545133, 4929.519619599353, -0.2344, -10.8517, -13.6544, 2019-06-21T22:59:01, 1561157941000, 1h
null, Unobtanium, UNO, ETH, coinmarketcap, 0.48793086208857817, 4.2989751201154025, -0.2311, -3.6182, 2.8783, 2019-06-21T22:59, 1561157940000, 1h
null, Syscoin, SYS, ETH, coinmarketcap, 0.00017425741047437658, 1800.878349334185, -1.1843, -13.2578, -25.723, 2019-06-21T22:59:01, 1561157941000, 1h
null, Skycoin, SKY, ETH, coinmarketcap, 0.00641291783627742, 4488.170802552376, -1.007, 0.8712, 7.863, 2019-06-21T22:59:02, 1561157942000, 1h
null, Vertcoin, VTC, ETH, coinmarketcap, 0.001904695007828735, 4262.043891187741, 0.0259, -10.4593, -7.1159, 2019-06-21T22:59, 1561157940000, 1h
null, #MetaHash, MHC, ETH, coinmarketcap, 0.00007729455328688711, 943.2148700048776, 0.183, -8.9179, -16.152, 2019-06-21T22:59:10, 1561157950000, 1h
null, CasinoCoin, CSC, ETH, coinmarketcap, 0.000002356632478813705, 253.4673033592318, -1.3984, -14.6234, -27.0797, 2019-06-21T22:59, 1561157940000, 1h
null, Beam, BEAM, ETH, coinmarketcap, 0.003822267197981656, 79048.97394344491, -5.1424, -31.8422, 44.8198, 2019-06-21T22:59:07, 1561157947000, 1h
null, BHPCoin, BHP, ETH, coinmarketcap, 0.00540491789476777, 21995.501847066727, -1.3713, -7.3142, -12.5518, 2019-06-21T22:59:07, 1561157947000, 1h
null, BOScoin, BOS, ETH, coinmarketcap, 0.00013363003077562912, 267.4044985516628, -1.0598, -9.9175, 88.621, 2019-06-21T22:59:03, 1561157943000, 1h
null, Nexus, NXS, ETH, coinmarketcap, 0.001329074446607562, 1197.2827078879682, 1.4903, -3.4374, -1.5529, 2019-06-21T22:59:01, 1561157941000, 1h
null, High Performance Blockchain, HPB, ETH, coinmarketcap, 0.001868820583254935, 18989.188447195196, 0.5116, -6.2324, 2.6541, 2019-06-21T22:59:04, 1561157944000, 1h
null, Einsteinium, EMC2, ETH, coinmarketcap, 0.0003706552614043801, 4717.546144444316, 0.5031, -13.0697, -21.0062, 2019-06-21T22:59, 1561157940000, 1h
null, Pirate Chain, ARRR, ETH, coinmarketcap, 0.0007760174929400759, 30.718726582623194, 0.6512, -3.5578, 23.6365, 2019-06-21T22:59:09, 1561157949000, 1h
null, Obyte, GBYTE, ETH, coinmarketcap, 0.11131696761877098, 99.88246008386041, -0.1993, -12.0897, -22.8313, 2019-06-21T22:59:02, 1561157942000, 1h
null, IRISnet, IRIS, ETH, coinmarketcap, 0.00023274816102579113, 7673.038793963448, -0.1691, -10.0699, -8.1962, 2019-06-21T22:59:09, 1561157949000, 1h
null, PLATINCOIN, PLC, ETH, coinmarketcap, 0.10789807296007499, 10625.789687809645, -0.5662, -6.4236, -3.0081, 2019-06-21T22:59:07, 1561157947000, 1h
null, Quantum Resistant Ledger, QRL, ETH, coinmarketcap, 0.0010751114141914838, 459.12989301856936, -1.4674, -18.9836, -21.6814, 2019-06-21T22:59:02, 1561157942000, 1h
null, Apollo Currency, APL, ETH, coinmarketcap, 0.00000486563956307823, 135.61814520112344, 1.2818, -12.0105, -28.1772, 2019-06-21T22:59:07, 1561157947000, 1h
null, Particl, PART, ETH, coinmarketcap, 0.008569051535596253, 255.58904323161008, 2.4907, -15.7045, -27.187, 2019-06-21T22:59:02, 1561157942000, 1h
null, SaluS, SLS, ETH, coinmarketcap, 0.06645452476612937, 32.91635945274536, -3.0578, -9.1573, -1.2642, 2019-06-21T22:59:01, 1561157941000, 1h
null, TTC, TTC, ETH, coinmarketcap, 0.00032162844798234427, 11082.571291239741, 0.8555, -11.6893, -23.4399, 2019-06-21T22:59:07, 1561157947000, 1h
null, Lightning Bitcoin, LBTC, ETH, coinmarketcap, 0.01563916958085449, 25075.301204495878, -1.0122, -12.4486, -17.7428, 2019-06-21T22:59:04, 1561157944000, 1h
null, ILCoin, ILC, ETH, coinmarketcap, 0.0002002605186976766, 3970.364984939306, -0.1042, -8.7772, -12.8455, 2019-06-21T22:59:07, 1561157947000, 1h
