id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, Tezos, XTZ, BTC, coinmarketcap, 0.00011008908328027373, 449.78814460145685, 1.1345, -3.7705, -23.1003, 2019-06-24T09:59:05, 1561370345000, 1h
null, Ontology, ONT, BTC, coinmarketcap, 0.00014266230798148154, 14117.053335380282, -0.333, -5.021, -10.2044, 2019-06-24T09:59:08, 1561370348000, 1h
null, Zcash, ZEC, BTC, coinmarketcap, 0.010055754573581136, 40633.41151177525, 0.1785, -5.2195, -3.5893, 2019-06-24T09:59:05, 1561370345000, 1h
null, Bitcoin Gold, BTG, BTC, coinmarketcap, 0.0028121546255397882, 2027.4910146787677, -0.3375, -1.7327, -6.6342, 2019-06-24T09:59:06, 1561370346000, 1h
null, VeChain, VET, BTC, coinmarketcap, 6.732960441008636E-7, 3541.8895829691087, 1.1665, 0.7706, -16.3575, 2019-06-24T09:59:09, 1561370349000, 1h
null, Dogecoin, DOGE, BTC, coinmarketcap, 3.0735470159695294E-7, 4099.684955505275, 0.69, 0.3524, -11.7604, 2019-06-24T09:59:04, 1561370344000, 1h
null, Qtum, QTUM, BTC, coinmarketcap, 0.0003587868451360003, 24044.33071110174, -0.2594, -3.4596, -10.7576, 2019-06-24T09:59:05, 1561370345000, 1h
null, Decred, DCR, BTC, coinmarketcap, 0.0030154362886822663, 2226.54704384693, -0.3461, 3.6068, -2.1398, 2019-06-24T09:59:04, 1561370344000, 1h
null, Ravencoin, RVN, BTC, coinmarketcap, 0.00000617091397369797, 2962.7300663543692, 1.1324, 3.0607, -8.7371, 2019-06-24T09:59:07, 1561370347000, 1h
null, Lisk, LSK, BTC, coinmarketcap, 0.00019644598292284382, 975.6001261110829, 1.1818, -2.7577, -14.8937, 2019-06-24T09:59:04, 1561370344000, 1h
null, Bitcoin Diamond, BCD, BTC, coinmarketcap, 0.0001211317226582088, 658.9498739315659, -0.0878, -4.3095, -11.2415, 2019-06-24T09:59:06, 1561370346000, 1h
null, Waves, WAVES, BTC, coinmarketcap, 0.00021991397079905634, 1559.3902630093717, 0.4298, -2.7714, -18.4521, 2019-06-24T09:59:05, 1561370345000, 1h
null, Nano, NANO, BTC, coinmarketcap, 0.0001380547907397949, 538.993018570282, -0.7237, -5.7819, -19.456, 2019-06-24T09:59:04, 1561370344000, 1h
null, Bytecoin, BCN, BTC, coinmarketcap, 9.682717526794582E-8, 4.898329545988997, 0.1301, 0.2123, -14.3007, 2019-06-24T09:59:03, 1561370343000, 1h
null, Bytom, BTM, BTC, coinmarketcap, 0.00001735190800660695, 2169.4942989239644, 0.2909, -6.334, -18.2278, 2019-06-24T09:59:05, 1561370345000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.000006082425809314585, 669.8606227323781, 0.3019, -0.6846, -12.9672, 2019-06-24T09:59:03, 1561370343000, 1h
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00024992992001887773, 1248.5145743328096, 1.0678, 2.4534, 8.6787, 2019-06-24T09:59:03, 1561370343000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.0000012793000809454633, 120.22795460033807, 2.3053, -5.7739, -7.6333, 2019-06-24T09:59:03, 1561370343000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00005658671028395483, 5969.151400483107, 3.0582, 15.7314, -2.8963, 2019-06-24T09:59:05, 1561370345000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.00035048043324733473, 835.2973869959806, -0.4251, -0.6107, 21.4238, 2019-06-24T09:59:05, 1561370345000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00003171891673558844, 1107.4875333822367, 0.0402, -3.4576, -21.7572, 2019-06-24T09:59:06, 1561370346000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.000243094075067976, 2933.641919233498, -1.7188, -2.7359, -2.676, 2019-06-24T09:59:05, 1561370345000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00012428289535664297, 618.5280084770925, 0.3356, -7.589, -29.6022, 2019-06-24T09:59:04, 1561370344000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.679783415468701E-7, 654.2514696317794, 1.455, -4.5122, -14.876, 2019-06-24T09:59:04, 1561370344000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.9653953709607465E-7, 308.45283463304986, -0.4345, -2.5393, -15.2702, 2019-06-24T09:59:04, 1561370344000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.0001710226316940639, 2102.6885081813834, 0.2165, -2.3309, -17.0951, 2019-06-24T09:59:05, 1561370345000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003765119339626568, 140.99053156533847, -0.1567, -1.8754, -18.0686, 2019-06-24T09:59:04, 1561370344000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000010881971302024088, 146.2468889548523, 1.1259, -2.465, -5.81, 2019-06-24T09:59:04, 1561370344000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.000012404661791206136, 344.07897951613484, 0.4639, 0.5351, -12.2747, 2019-06-24T09:59:07, 1561370347000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000020722063495286658, 5324.674993631156, 0.0994, -4.4781, 3.4367, 2019-06-24T09:59:09, 1561370349000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.001202529474874479, 371.1223100367286, 0.6398, -4.1052, -4.1448, 2019-06-24T09:59:04, 1561370344000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0005323806839731183, 72.6460523990381, 1.2131, 5.7629, 17.4482, 2019-06-24T09:59:09, 1561370349000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00008907595672210006, 243.17384988021098, 0.1257, -1.5922, -19.1281, 2019-06-24T09:59:04, 1561370344000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00016576788906690168, 1437.0290392311992, 1.6951, 8.1992, -1.7899, 2019-06-24T09:59:05, 1561370345000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005417679640202706, 4377.367744270751, -0.0424, 1.7682, -9.0542, 2019-06-24T09:59:10, 1561370350000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00008995752126882011, 5214.146984217873, 0.2789, -2.5545, -20.7515, 2019-06-24T09:59:07, 1561370347000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004633436750568661, 211.09086974582078, 0.4478, -1.2993, -20.131, 2019-06-24T09:59:08, 1561370348000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0009553743241679795, 68.39002222689312, -0.3062, -5.089, -14.959, 2019-06-24T09:59:05, 1561370345000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.0000881952836776026, 967.4995709329023, 1.5314, -2.7199, -16.9776, 2019-06-24T09:59:06, 1561370346000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.1010297746510813E-7, 34.801024591412904, -1.2936, -6.624, -4.9065, 2019-06-24T09:59:03, 1561370343000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00037361749489607174, 760.7412450702872, 0.2437, -1.6383, -10.8898, 2019-06-24T09:59:07, 1561370347000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00004879408086584218, 86.29418829997351, -1.0961, -1.9606, -22.4628, 2019-06-24T09:59:04, 1561370344000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00021976992855036648, 5325.2860381226465, -7.533, 53.848, 80.6064, 2019-06-24T09:59:10, 1561370350000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.475796060202624E-7, 27.736672546692496, 0.3412, 1.7229, -18.8956, 2019-06-24T09:59:06, 1561370346000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005313786720946833, 15.049816767376534, 0.0785, -4.9702, -16.9525, 2019-06-24T09:59:04, 1561370344000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000024814567467473124, 187.29301048230045, -2.3931, -6.316, -19.1011, 2019-06-24T09:59:06, 1561370346000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.0000016165917038564771, 1099.915536206601, -0.1134, -2.0255, -25.5045, 2019-06-24T09:59:11, 1561370351000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000013586443304599055, 192.67975034201197, -0.0454, -2.4199, -29.824, 2019-06-24T09:59:06, 1561370346000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.000024925546993064717, 241.97655429159067, 1.2129, -0.7757, -17.7134, 2019-06-24T09:59:08, 1561370348000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.2784304388872833E-7, 953.6841060009899, 0.0437, -1.5799, -17.9397, 2019-06-24T09:59:10, 1561370350000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006882818958045667, 76.30218876116022, -0.3686, 1.2824, -17.4607, 2019-06-24T09:59:04, 1561370344000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.000001017576003469342, 340.6794237254779, 0.1377, -4.5438, -24.3767, 2019-06-24T09:59:10, 1561370350000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000030748062887189066, 182.31214352172918, 0.57, 1.5955, -15.3126, 2019-06-24T09:59:09, 1561370349000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.000035842159717344094, 173.07219124002975, -0.228, -2.6047, -26.3249, 2019-06-24T09:59:07, 1561370347000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00004689285785279521, 216.87256484915454, 0.8459, -4.9945, -23.8245, 2019-06-24T09:59:06, 1561370346000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00005789056174424015, 3.206172247536462, -2.3232, -7.8795, -25.6482, 2019-06-24T09:59:06, 1561370346000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.0000035383530331577345, 108.64545206058081, 0.2936, -1.4472, -10.9794, 2019-06-24T09:59:03, 1561370343000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.0000041864663744861925, 1138.5843743314374, 0.1434, -3.2869, -23.6738, 2019-06-24T09:59:07, 1561370347000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.000054955724170887026, 176.2015807211636, -0.3949, -4.8244, -9.0453, 2019-06-24T09:59:07, 1561370347000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.004105959147299645, 390.695920318058, 0.3196, 16.1241, 23.1126, 2019-06-24T09:59:09, 1561370349000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.000039067888779069205, 105.76449327854904, 0.2239, -1.1434, -17.3711, 2019-06-24T09:59:03, 1561370343000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014003145501395127, 0.5492513944583551, 0.1201, -3.3785, -2.3486, 2019-06-24T09:59:03, 1561370343000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.00005535247174858049, 47.655120973281505, -0.2309, 0.9137, -6.3266, 2019-06-24T09:59:03, 1561370343000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 7.064865400044694E-8, 4.912478160295009, 0.1634, -0.9498, -21.4323, 2019-06-24T09:59:03, 1561370343000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004720683304231987, 34.41397848864354, -0.2414, -4.9506, -28.291, 2019-06-24T09:59:03, 1561370343000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000020621132751438843, 24.2087511550808, 0.2944, -2.4974, -20.6509, 2019-06-24T09:59:10, 1561370350000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00016709486308797073, 77.58347685451308, 0.1903, -8.216, -5.1717, 2019-06-24T09:59:04, 1561370344000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.00002336220145826316, 4.297536056981158, 0.2483, 5.0358, 14.0034, 2019-06-24T09:59:11, 1561370351000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0033509889147965172, 1.1216068812838758, 0.1146, 1.1086, -17.7247, 2019-06-24T09:59:04, 1561370344000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.0001445527361938925, 557.0331627231583, 0.7016, -1.9122, -17.2124, 2019-06-24T09:59:08, 1561370348000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.00001035202069949056, 70.63965626281589, -0.219, -1.3521, -20.9313, 2019-06-24T09:59:03, 1561370343000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000034902267156541962, 3.609348781856868, 3.0136, -3.8091, 27.2469, 2019-06-24T09:59:06, 1561370346000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.000034301489592942125, 36.13999979337683, 0.2853, -5.2214, -10.8275, 2019-06-24T09:59:03, 1561370343000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.000010703480296516687, 160.3846782825881, 1.1382, 13.4694, -10.3328, 2019-06-24T09:59:09, 1561370349000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.427042301492472E-7, 4.910957752721119, -0.1258, 0.8381, -24.1304, 2019-06-24T09:59:08, 1561370348000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0020617916895389323, 0.7391503819896946, 0.1075, 4.1271, 1.1137, 2019-06-24T09:59:04, 1561370344000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006364720679774625, 149.5914028101091, 0.0398, -2.5418, -16.8029, 2019-06-24T09:59:10, 1561370350000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.000029016571249501025, 1.7050004398887042, -0.0303, -4.068, -26.8908, 2019-06-24T09:59:05, 1561370345000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.000045357610134163325, 501.4582043509233, 0.4349, -1.5739, -18.9774, 2019-06-24T09:59:06, 1561370346000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.00021599965889396603, 6.990477217211407, -1.5774, -2.1496, -27.1557, 2019-06-24T09:59:05, 1561370345000, 1h
null, Achain, ACT, BTC, coinmarketcap, 0.000001922655165674442, 211.40623467166662, -0.8206, 1.9059, -8.194, 2019-06-24T09:59:05, 1561370345000, 1h
null, VeriBlock, VBK, BTC, coinmarketcap, 0.000003520797338794238, 62.9220281258472, -0.1144, -0.3468, -1.6446, 2019-06-24T09:59:10, 1561370350000, 1h
