id, name, base, counter, api, priceBTC, volume24h, percentChange1h,percentChange24h, percentChange7d, dateTimeUSD, milisec, timeframe
null, MonaCoin, MONA, BTC, coinmarketcap, 0.00025629434362201616, 3620.1361791315358, 0.0219, -8.7673, 14.7426, 2019-06-23T02:59:02, 1561258742000, 1h
null, DigiByte, DGB, BTC, coinmarketcap, 0.000001397562050401069, 209.35198609553146, 1.2344, 3.0059, -2.6442, 2019-06-23T02:59:02, 1561258742000, 1h
null, BitShares, BTS, BTC, coinmarketcap, 0.0000059996646857870495, 855.4889932159571, -1.2519, -6.0555, -16.1371, 2019-06-23T02:59:02, 1561258742000, 1h
null, HyperCash, HC, BTC, coinmarketcap, 0.0003687564216764401, 1793.6862434085263, 3.4338, 15.3767, 25.1746, 2019-06-23T02:59:04, 1561258744000, 1h
null, ICON, ICX, BTC, coinmarketcap, 0.00003246376990530755, 1611.648194173365, -0.1939, -1.8696, -22.8858, 2019-06-23T02:59:05, 1561258745000, 1h
null, Komodo, KMD, BTC, coinmarketcap, 0.00012718445595210845, 527.6597714730659, -2.9591, -9.3018, -28.6189, 2019-06-23T02:59:03, 1561258743000, 1h
null, Verge, XVG, BTC, coinmarketcap, 8.606877903040204E-7, 400.91509304878895, -0.498, -0.2751, -16.8596, 2019-06-23T02:59:02, 1561258742000, 1h
null, GXChain, GXC, BTC, coinmarketcap, 0.00022152237776245392, 1879.6155720678635, -0.8095, -0.8487, -17.2591, 2019-06-23T02:59:04, 1561258744000, 1h
null, Aeternity, AE, BTC, coinmarketcap, 0.00004865587038023557, 3990.3556558251316, -0.7543, -3.9784, -18.9016, 2019-06-23T02:59:04, 1561258744000, 1h
null, Metaverse ETP, ETP, BTC, coinmarketcap, 0.000175420852441416, 4408.045396495667, -1.6043, -11.4512, -16.4341, 2019-06-23T02:59:03, 1561258743000, 1h
null, ABBC Coin, ABBC, BTC, coinmarketcap, 0.000024908484787584614, 4853.050047073816, 1.175, 39.6878, 14.7311, 2019-06-23T02:59:10, 1561258750000, 1h
null, Siacoin, SC, BTC, coinmarketcap, 2.9638329464250694E-7, 531.9823951218417, -0.5352, -3.5158, -19.1124, 2019-06-23T02:59:02, 1561258742000, 1h
null, Steem, STEEM, BTC, coinmarketcap, 0.00003769330144060381, 234.41070515019658, -1.3846, -2.3372, -16.7482, 2019-06-23T02:59:03, 1561258743000, 1h
null, Ardor, ARDR, BTC, coinmarketcap, 0.000011194570004212885, 371.5446130409462, -0.292, -4.1862, -4.7736, 2019-06-23T02:59:03, 1561258743000, 1h
null, THETA, THETA, BTC, coinmarketcap, 0.00001230704150657719, 590.8554483539557, -1.8901, -0.7129, -15.8672, 2019-06-23T02:59:06, 1561258746000, 1h
null, Zcoin, XZC, BTC, coinmarketcap, 0.001238055794808485, 482.9268965843262, -0.7924, -1.6183, -5.5226, 2019-06-23T02:59:03, 1561258743000, 1h
null, Energi, NRG, BTC, coinmarketcap, 0.0005167336505223683, 87.9065492138648, 2.7462, 21.3164, 17.5543, 2019-06-23T02:59:09, 1561258749000, 1h
null, Stratis, STRAT, BTC, coinmarketcap, 0.00008964031562746148, 316.6000105816183, -0.9433, -2.0759, -15.0615, 2019-06-23T02:59:03, 1561258743000, 1h
null, TrueChain, TRUE, BTC, coinmarketcap, 0.00009494082793924709, 6086.330785709414, -0.8756, -2.5103, -19.8354, 2019-06-23T02:59:06, 1561258746000, 1h
null, Nebulas, NAS, BTC, coinmarketcap, 0.00014529490871807626, 1048.0165010989076, 0.8192, 3.1264, -19.2792, 2019-06-23T02:59:04, 1561258744000, 1h
null, Grin, GRIN, BTC, coinmarketcap, 0.0005113825211394157, 5360.173549191216, 2.0926, 7.8806, -1.1685, 2019-06-23T02:59:10, 1561258750000, 1h
null, Horizen, ZEN, BTC, coinmarketcap, 0.0009935489814318589, 142.81203765936175, -0.858, -4.2864, -15.7833, 2019-06-23T02:59:04, 1561258744000, 1h
null, ReddCoin, RDD, BTC, coinmarketcap, 2.2382645078221486E-7, 60.06230527958375, -2.0759, -0.5361, 5.0586, 2019-06-23T02:59:01, 1561258741000, 1h
null, Project Pai, PAI, BTC, coinmarketcap, 0.000004463991892398296, 310.78028880721513, -2.3754, -4.9317, -29.0382, 2019-06-23T02:59:08, 1561258748000, 1h
null, NULS, NULS, BTC, coinmarketcap, 0.00008995992501607746, 1171.938104704651, -1.027, -3.753, -19.9188, 2019-06-23T02:59:05, 1561258745000, 1h
null, Elastos, ELA, BTC, coinmarketcap, 0.00035817215767156783, 1223.9444933819398, 0.888, -2.9991, -20.1803, 2019-06-23T02:59:07, 1561258747000, 1h
null, Ark, ARK, BTC, coinmarketcap, 0.00004851471194413263, 102.67321175916696, -0.6195, -11.1715, -25.2713, 2019-06-23T02:59:03, 1561258743000, 1h
null, Factom, FCT, BTC, coinmarketcap, 0.0005371657910275699, 47.64923269528347, 0.1228, -5.6915, -17.5752, 2019-06-23T02:59:02, 1561258742000, 1h
null, Electroneum, ETN, BTC, coinmarketcap, 5.349895961421865E-7, 44.10711214417381, 0.4484, -1.2797, -16.7056, 2019-06-23T02:59:05, 1561258745000, 1h
null, WaykiChain, WICC, BTC, coinmarketcap, 0.000026489061900112128, 266.6747474493789, -1.9518, -5.8333, -9.6402, 2019-06-23T02:59:06, 1561258746000, 1h
null, Thunder Token, TT, BTC, coinmarketcap, 0.000001674073455148571, 1356.5198592036045, -1.4119, -10.9091, -25.3677, 2019-06-23T02:59:11, 1561258751000, 1h
null, Aion, AION, BTC, coinmarketcap, 0.000013807644901093578, 320.9215134900148, -1.4405, -6.5857, -30.487, 2019-06-23T02:59:05, 1561258745000, 1h
null, Ether Zero, ETZ, BTC, coinmarketcap, 0.0000253514336262015, 191.93404527055148, -0.7254, -7.4392, -17.2564, 2019-06-23T02:59:08, 1561258748000, 1h
null, Theta Fuel, TFUEL, BTC, coinmarketcap, 0.0000010478899500794196, 724.5081463076469, -2.3158, -10.334, -23.6403, 2019-06-23T02:59:11, 1561258751000, 1h
null, MOAC, MOAC, BTC, coinmarketcap, 0.00006334459895352693, 3.3236545529253148, -0.546, -9.4201, -27.7714, 2019-06-23T02:59:06, 1561258746000, 1h
null, Wanchain, WAN, BTC, coinmarketcap, 0.000037086494903316344, 283.01598542766607, -0.9068, -3.4284, -26.2181, 2019-06-23T02:59:07, 1561258747000, 1h
null, Newton, NEW, BTC, coinmarketcap, 3.287742492183657E-7, 1004.4320357665018, -0.9651, -7.62, -20.6918, 2019-06-23T02:59:11, 1561258751000, 1h
null, IPChain, IPC, BTC, coinmarketcap, 0.00005021093375886033, 273.69824148698274, -0.7388, -2.4699, -12.4323, 2019-06-23T02:59:06, 1561258746000, 1h
null, PIVX, PIVX, BTC, coinmarketcap, 0.00006717378221527162, 101.68182852597855, -1.1155, -6.6402, -17.7656, 2019-06-23T02:59:03, 1561258743000, 1h
null, Metadium, META, BTC, coinmarketcap, 0.0000029334345635175586, 612.8391422906639, -0.9778, -7.6133, -19.8334, 2019-06-23T02:59:10, 1561258750000, 1h
null, TomoChain, TOMO, BTC, coinmarketcap, 0.000060566446773425014, 171.38228506889658, 1.2117, -4.9705, 0.8963, 2019-06-23T02:59:07, 1561258747000, 1h
null, Nxt, NXT, BTC, coinmarketcap, 0.000003586860873603417, 130.48788699613448, -0.5968, -6.0907, -12.6475, 2019-06-23T02:59:01, 1561258741000, 1h
null, CyberMiles, CMT, BTC, coinmarketcap, 0.000004213686392641715, 992.7806355437868, 1.1008, -2.9659, -35.9662, 2019-06-23T02:59:06, 1561258746000, 1h
null, Beam, BEAM, BTC, coinmarketcap, 0.00013837529963130505, 3704.744323967115, 0.6359, 14.4639, 43.1615, 2019-06-23T02:59:10, 1561258750000, 1h
null, Groestlcoin, GRS, BTC, coinmarketcap, 0.000040124857926799736, 193.33701165912072, -1.0542, -4.0316, -16.9367, 2019-06-23T02:59:02, 1561258742000, 1h
null, Unobtanium, UNO, BTC, coinmarketcap, 0.014504886491654047, 0.16538886908303593, 0.1447, 0.1559, 0.048, 2019-06-23T02:59:01, 1561258741000, 1h
null, Vertcoin, VTC, BTC, coinmarketcap, 0.000054830043673358063, 85.27540423656711, -0.7854, -3.3184, -9.7772, 2019-06-23T02:59:01, 1561258741000, 1h
null, Syscoin, SYS, BTC, coinmarketcap, 0.000004826123415740193, 93.60368965426339, -2.0722, -3.548, -31.1063, 2019-06-23T02:59:02, 1561258742000, 1h
null, Skycoin, SKY, BTC, coinmarketcap, 0.00017765856040915119, 140.42984530056464, -0.8635, -8.5855, -2.4987, 2019-06-23T02:59:03, 1561258743000, 1h
null, CasinoCoin, CSC, BTC, coinmarketcap, 6.764179529466932E-8, 4.655670134525065, -1.2113, 0.3928, -27.7036, 2019-06-23T02:59:01, 1561258741000, 1h
null, #MetaHash, MHC, BTC, coinmarketcap, 0.0000021226612294887468, 49.28408967235342, -1.2042, -6.801, -21.4084, 2019-06-23T02:59:10, 1561258750000, 1h
null, BHPCoin, BHP, BTC, coinmarketcap, 0.00015072094937549, 579.5061959503075, 0.1934, -5.5363, -18.3103, 2019-06-23T02:59:09, 1561258749000, 1h
null, PLATINCOIN, PLC, BTC, coinmarketcap, 0.0034982002836505275, 344.97874956171114, -1.5244, 10.2036, 2.7127, 2019-06-23T02:59:10, 1561258750000, 1h
null, Einsteinium, EMC2, BTC, coinmarketcap, 0.000010624209365904025, 184.4427824610622, -0.3503, -3.3988, -20.9593, 2019-06-23T02:59:02, 1561258742000, 1h
null, Pirate Chain, ARRR, BTC, coinmarketcap, 0.000022315119224310114, 2.916986646961294, -0.8212, -2.8035, -0.3832, 2019-06-23T02:59:11, 1561258751000, 1h
null, Obyte, GBYTE, BTC, coinmarketcap, 0.0032308867220728395, 5.7382311094185985, 1.7701, -4.7853, -21.7341, 2019-06-23T02:59:03, 1561258743000, 1h
null, Nexus, NXS, BTC, coinmarketcap, 0.000035463474401238015, 43.40560593539354, -1.1862, -8.5806, -11.9694, 2019-06-23T02:59:02, 1561258742000, 1h
null, BOScoin, BOS, BTC, coinmarketcap, 0.0000033911873305411387, 2.590205445143569, 0.7583, -11.7227, 39.7008, 2019-06-23T02:59:05, 1561258745000, 1h
null, IRISnet, IRIS, BTC, coinmarketcap, 0.000006448615503990586, 182.6742823361684, -0.3926, -4.5665, -14.5402, 2019-06-23T02:59:11, 1561258751000, 1h
null, Apollo Currency, APL, BTC, coinmarketcap, 1.424183143343995E-7, 4.335935400088121, 0.3802, -3.3825, -26.6345, 2019-06-23T02:59:09, 1561258749000, 1h
null, Quantum Resistant Ledger, QRL, BTC, coinmarketcap, 0.00002923407368947487, 17.745512083641746, -4.9608, -3.4006, -29.0779, 2019-06-23T02:59:03, 1561258743000, 1h
null, High Performance Blockchain, HPB, BTC, coinmarketcap, 0.0000456045765176806, 587.2578064114239, -0.0831, -16.8487, -18.404, 2019-06-23T02:59:06, 1561258746000, 1h
null, SaluS, SLS, BTC, coinmarketcap, 0.0019381681557879681, 0.6571748899407541, 0.1084, -0.582, -2.4538, 2019-06-23T02:59:02, 1561258742000, 1h
null, Polis, POLIS, BTC, coinmarketcap, 0.00030009144224475606, 3.221828597134994, 0.1905, 636.4377, 290.6108, 2019-06-23T02:59:06, 1561258746000, 1h
null, TTC, TTC, BTC, coinmarketcap, 0.0000094593282802652, 304.5708180352826, -1.1412, -0.1343, -21.2694, 2019-06-23T02:59:09, 1561258749000, 1h
null, Particl, PART, BTC, coinmarketcap, 0.0002312732681820508, 5.07351677407924, -1.3806, -5.3881, -27.6175, 2019-06-23T02:59:04, 1561258744000, 1h
null, Lightning Bitcoin, LBTC, BTC, coinmarketcap, 0.0004408132524461838, 702.7015136368348, -1.5646, -4.2914, -20.604, 2019-06-23T02:59:06, 1561258746000, 1h
